Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,1,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-0.064575,0.123695,0.000000,0.666686,5.373125,4.853494,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,0.558123,0.094269,0.000000,0.550322,7.150625,6.685371,1,
82,10,2,334.594900,15.678240,0.877272,0.726078,0.000000,0.596230,6.963125,6.645244,1,
83,11,2,376.847400,15.678240,1.466261,0.277402,0.000000,0.496232,6.334375,5.896827,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-3.666060,0.266997,0.000000,0.642615,2.968125,3.512066,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-0.419630,-0.104102,0.000000,0.582791,5.480000,4.840801,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.033266,-0.096286,0.000000,0.640631,5.340000,4.826557,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-0.782500,0.000000,0.000000,0.369668,4.300625,4.257523,1,
94,22,2,841.625300,15.678240,-0.033336,0.013409,0.000000,0.587516,4.487500,4.341065,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-15.459480,-0.069709,0.000000,0.761115,5.156250,4.778529,1,
97,25,2,968.382900,15.678240,-18.571170,0.027177,0.000000,0.646244,6.200000,5.725819,1,
98,26,2,1010.635000,15.678240,-31.163390,0.084187,0.000000,0.820508,6.785000,6.128419,1,
99,27,2,1052.888000,15.678240,-30.151490,-0.352673,0.000000,0.732359,6.465000,6.177178,1,
100,28,2,1095.141000,15.678240,-30.371580,-0.329785,0.000000,0.648819,6.102500,6.231031,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-27.930430,-4.213471,0.000000,0.358257,6.918125,7.237501,1,
104,32,2,1264.151000,15.678240,-32.053500,1.993789,0.000000,0.491456,7.463750,7.801117,1,
105,33,2,1306.403000,15.678240,-33.926400,2.188314,0.000000,0.570346,7.811875,7.811865,1,
106,34,2,1348.656000,15.678240,-31.148510,-0.169865,0.000000,0.800814,7.391875,7.449970,1,
107,35,2,1390.908000,15.678240,-30.920250,0.102088,0.000000,0.666716,5.620000,5.930480,1,
108,36,2,1433.161000,15.678240,-30.907300,-0.051542,0.000000,0.474723,5.489375,5.371907,1,
109,37,2,1475.413000,15.678240,-30.643740,-0.202269,0.000000,0.819658,5.458125,5.579718,1,
110,38,2,1517.666000,15.678240,-30.606590,-0.442163,0.000000,0.809287,4.203125,5.013419,1,
111,39,2,1559.918000,15.678240,-30.434390,-0.167387,0.000000,0.493663,3.478125,4.421767,1,
112,40,2,1602.171000,15.678240,-30.291450,0.227014,0.000000,0.657976,4.681875,5.737654,1,
113,41,2,1644.423000,15.678240,-30.852420,-0.302004,0.000000,0.673965,6.821250,7.196131,1,
114,42,2,1686.676000,15.678240,-31.193950,-0.737960,0.000000,0.609945,5.813750,6.768332,1,
115,43,2,1728.929000,15.678240,-30.390250,-0.808724,0.000000,0.616585,5.794375,6.934035,1,
116,44,2,1771.181000,15.678240,-30.633330,-0.422692,0.000000,0.654600,6.948125,7.177164,1,
117,45,2,1813.434000,15.678240,-30.774460,-0.251095,0.000000,0.764717,4.418125,5.632455,1,
118,46,2,1855.686000,15.678240,-30.664390,-0.623144,0.000000,0.811394,3.628125,5.116501,1,
119,47,2,1897.939000,15.678240,-30.521650,-0.326989,0.000000,0.804315,4.403125,5.496418,1,
120,48,2,1940.191000,15.678240,-30.825990,0.041457,0.000000,0.820859,4.368125,5.656201,1,
121,49,2,1982.444000,15.678240,-30.324680,0.226021,0.000000,0.785900,4.796875,6.347686,1,
122,50,2,2024.696000,15.678240,-26.336970,-0.105088,0.000000,0.611148,6.458125,7.068557,1,
123,51,2,2066.949000,15.678240,-29.988890,0.047708,0.000000,0.569211,5.581250,6.354105,1,
124,52,2,2109.201000,15.678240,-30.624520,-0.111995,0.000000,0.798401,6.533125,6.786119,1,
125,53,2,2151.454000,15.678240,-30.545440,0.033083,0.000000,0.908436,8.981875,8.621719,1,
126,54,2,2193.707000,15.678240,-31.068380,-0.064091,0.000000,0.856597,9.426250,8.605786,1,
127,55,2,2235.959000,15.678240,-30.557350,0.455936,0.000000,0.773193,5.719375,6.484934,1,
128,56,2,2278.211000,15.678240,-30.444580,0.156155,0.000000,0.782838,4.776875,6.072136,1,
129,57,2,2320.464000,15.678240,-30.353150,-0.006875,0.000000,0.713088,7.165000,7.402383,1,
130,58,2,2362.717000,15.678240,-,-,-,-,-,-,0,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-,-,-,-,-,-,0,
133,61,2,2489.474000,15.678240,-14.645000,-0.291578,0.000000,0.577124,4.243750,4.663082,1,
134,62,2,2531.727000,15.678240,-15.764210,0.045111,0.000000,0.653568,6.776250,6.555241,1,
135,63,2,2573.979000,15.678240,-0.554812,0.052428,0.000000,0.742790,5.866250,6.241563,1,
136,64,2,2616.232000,15.678240,-0.917757,0.286456,0.000000,0.530455,4.042500,4.361845,1,
137,65,2,2658.484000,15.678240,-0.183805,0.312149,0.000000,0.761001,5.231875,5.484693,1,
138,66,2,2700.737000,15.678240,0.348327,-0.208704,0.000000,0.792203,7.196250,6.689749,1,
139,67,2,2742.990000,15.678240,-0.487859,0.392551,0.000000,0.714802,6.520625,5.849109,1,
140,68,2,2785.242000,15.678240,-2.324178,4.437496,0.000000,0.738846,7.214375,6.531341,1,
141,69,2,2827.494000,15.678240,-2.799119,4.092719,0.000000,0.482003,9.103125,7.775763,1,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,-0.459398,2.823174,0.000000,0.538799,8.446250,7.236426,1,
144,72,2,2954.252000,15.678240,-0.477902,0.363449,0.000000,0.433059,7.282500,6.295649,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.064819,-0.002674,0.000000,0.764878,7.090625,5.322115,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.460194,0.204523,0.000000,0.702305,5.048125,4.235069,1,
151,7,3,207.837300,57.930770,0.718327,-0.149702,0.000000,0.643050,7.029375,4.754709,1,
152,8,3,250.089800,57.930770,0.903478,-0.809588,0.000000,0.652767,10.720620,3.698828,1,
153,9,3,292.342300,57.930770,0.477447,0.086257,0.000000,0.653689,12.413130,3.702695,1,
154,10,3,334.594900,57.930770,0.940993,0.481697,0.000000,0.656341,10.231880,4.401063,1,
155,11,3,376.847400,57.930770,-,-,-,-,-,-,0,
156,12,3,419.099900,57.930770,0.505423,0.362731,0.000000,0.823842,4.553125,4.483824,1,
157,13,3,461.352500,57.930770,0.013417,0.419121,0.000000,0.696698,1.950625,2.770052,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-0.010453,0.155015,0.000000,0.776847,6.059375,3.838730,1,
160,16,3,588.110100,57.930770,-0.341304,0.003532,0.000000,0.642169,9.828125,2.853040,1,
161,17,3,630.362600,57.930770,0.175679,0.079551,0.000000,0.918771,9.022500,4.371583,1,
162,18,3,672.615200,57.930770,-0.108505,-0.018464,0.000000,0.866361,6.346875,4.326263,1,
163,19,3,714.867700,57.930770,-0.036432,-0.067038,0.000000,0.735000,5.796875,3.531199,1,
164,20,3,757.120200,57.930770,-0.167632,0.030709,0.000000,0.662266,5.181875,3.040772,1,
165,21,3,799.372800,57.930770,-1.004767,0.200428,0.000000,0.470111,4.718125,3.057560,1,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-19.859050,-0.144516,0.000000,0.588746,7.425000,2.766654,1,
168,24,3,926.130400,57.930770,-26.720310,0.051524,0.000000,0.462235,7.021250,3.588809,1,
169,25,3,968.382900,57.930770,-30.316130,0.110342,0.000000,0.584039,8.925000,4.431633,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-29.802250,-0.261067,0.000000,0.491212,8.510625,4.848958,1,
172,28,3,1095.141000,57.930770,-30.270890,0.256626,0.000000,0.574286,7.128750,5.211734,1,
173,29,3,1137.393000,57.930770,-30.312350,0.421690,0.000000,0.613154,8.538125,5.621592,1,
174,30,3,1179.646000,57.930770,-30.159430,-0.415909,0.000000,0.368169,10.016880,4.669887,1,
175,31,3,1221.898000,57.930770,-29.431980,-0.305427,0.000000,0.358214,9.694375,5.099605,1,
176,32,3,1264.151000,57.930770,-31.547630,1.481017,0.000000,0.482523,10.851250,5.477374,1,
177,33,3,1306.403000,57.930770,-31.356210,0.532663,0.000000,0.486207,10.935630,4.887380,1,
178,34,3,1348.656000,57.930770,-31.048680,-0.216874,0.000000,0.714116,9.938750,4.485114,1,
179,35,3,1390.908000,57.930770,-30.950650,0.219463,0.000000,0.694976,6.694375,4.349249,1,
180,36,3,1433.161000,57.930770,-30.896600,0.078208,0.000000,0.530906,6.604375,4.029778,1,
181,37,3,1475.413000,57.930770,-30.921130,-0.235380,0.000000,0.585249,6.966875,4.043764,1,
182,38,3,1517.666000,57.930770,-31.075650,-0.177434,0.000000,0.510974,5.481250,4.088508,1,
183,39,3,1559.918000,57.930770,-30.774370,0.108895,0.000000,0.538006,5.557500,3.929592,1,
184,40,3,1602.171000,57.930770,-29.929840,0.260563,0.000000,0.610891,6.793750,4.531276,1,
185,41,3,1644.423000,57.930770,-30.847870,0.209480,0.000000,0.613002,8.701250,5.196224,1,
186,42,3,1686.676000,57.930770,-31.353290,-0.256455,0.000000,0.670877,9.385625,5.573995,1,
187,43,3,1728.929000,57.930770,-30.990150,-0.412030,0.000000,0.701994,9.340000,5.748970,1,
188,44,3,1771.181000,57.930770,-30.687440,-0.187927,0.000000,0.653458,10.561250,5.067544,1,
189,45,3,1813.434000,57.930770,-30.719450,0.044724,0.000000,0.661166,5.584375,5.235612,1,
190,46,3,1855.686000,57.930770,-30.637540,-0.495825,0.000000,0.610971,3.013750,4.347535,1,
191,47,3,1897.939000,57.930770,-30.543500,-0.078690,0.000000,0.786234,5.236250,4.762398,1,
192,48,3,1940.191000,57.930770,-30.676300,0.124344,0.000000,0.771072,5.754375,4.785686,1,
193,49,3,1982.444000,57.930770,-30.728270,0.240165,0.000000,0.882580,8.201250,6.846860,1,
194,50,3,2024.696000,57.930770,-30.326570,0.004483,0.000000,0.868744,11.566880,5.373828,1,
195,51,3,2066.949000,57.930770,-30.751340,-0.120318,0.000000,0.838981,7.423125,4.826266,1,
196,52,3,2109.201000,57.930770,-30.602470,0.083336,0.000000,0.922360,6.708125,5.497198,1,
197,53,3,2151.454000,57.930770,-30.572760,0.022978,0.000000,0.955926,13.019370,7.202534,1,
198,54,3,2193.707000,57.930770,-30.688770,0.087082,0.000000,0.852798,16.282500,4.723631,1,
199,55,3,2235.959000,57.930770,-31.002930,0.377365,0.000000,0.888831,10.495620,5.220870,1,
200,56,3,2278.211000,57.930770,-30.604870,0.116224,0.000000,0.864570,7.305625,4.831637,1,
201,57,3,2320.464000,57.930770,-30.517180,-0.071407,0.000000,0.743395,10.921880,5.522637,1,
202,58,3,2362.717000,57.930770,-30.408630,-4.739057,0.000000,0.653745,9.255625,5.639395,1,
203,59,3,2404.969000,57.930770,-29.993180,-0.243103,0.000000,0.650955,7.249375,4.184309,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-0.326946,-0.065122,0.000000,0.653311,8.848125,4.089781,1,
208,64,3,2616.232000,57.930770,-0.460913,0.306302,0.000000,0.578034,5.234375,3.517200,1,
209,65,3,2658.484000,57.930770,-0.325254,0.236297,0.000000,0.704977,4.895000,4.394056,1,
210,66,3,2700.737000,57.930770,-0.195094,-0.333385,0.000000,0.822916,8.514375,5.189393,1,
211,67,3,2742.990000,57.930770,0.398561,-0.029292,0.000000,0.782960,9.011250,3.527020,1,
212,68,3,2785.242000,57.930770,-0.417161,0.282444,0.000000,0.886477,11.250000,5.201202,1,
213,69,3,2827.494000,57.930770,-0.666492,0.557278,0.000000,0.674771,14.922500,3.287133,1,
214,70,3,2869.747000,57.930770,-0.503331,1.225174,0.000000,0.766587,13.354370,2.835938,1,
215,71,3,2912.000000,57.930770,-0.278519,0.662533,0.000000,0.764148,11.960000,2.544779,1,
216,72,3,2954.252000,57.930770,0.135984,0.315311,0.000000,0.527060,11.903750,2.280786,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,0.441755,0.202995,0.000000,0.840988,7.873125,3.436863,1,
221,5,4,123.332200,100.183300,0.756797,-0.598641,0.000000,0.827378,8.061250,6.014358,1,
222,6,4,165.584700,100.183300,-,-,-,-,-,-,0,
223,7,4,207.837300,100.183300,0.813291,-0.099291,0.000000,0.872996,11.108120,7.578600,1,
224,8,4,250.089800,100.183300,0.419353,-0.488539,0.000000,0.741230,9.938750,4.499722,1,
225,9,4,292.342300,100.183300,0.480167,0.159997,0.000000,0.772839,11.661250,3.819718,1,
226,10,4,334.594900,100.183300,0.507369,0.738926,0.000000,0.714798,9.413125,4.143363,1,
227,11,4,376.847400,100.183300,-,-,-,-,-,-,0,
228,12,4,419.099900,100.183300,0.787573,2.262420,0.000000,0.817289,2.599375,3.673741,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,-5.096852,0.318603,0.000000,0.322136,0.521875,1.456287,1,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.173301,-0.917214,0.000000,0.626550,12.392500,3.678443,1,
233,17,4,630.362600,100.183300,0.108627,0.036494,0.000000,0.913791,8.496250,5.793746,1,
234,18,4,672.615200,100.183300,-0.205035,-0.474120,0.000000,0.746066,4.033750,3.798040,1,
235,19,4,714.867700,100.183300,-0.911753,-0.957186,0.000000,0.589839,3.165625,3.402123,1,
236,20,4,757.120200,100.183300,-8.722854,0.087387,0.000000,0.703149,3.114375,2.936417,1,
237,21,4,799.372800,100.183300,-11.109210,0.043670,0.000000,0.568462,3.490000,2.748163,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-24.664440,0.319053,0.000000,0.698521,6.615625,4.595692,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-29.893610,0.156207,0.000000,0.774285,10.929370,5.590227,1,
243,27,4,1052.888000,100.183300,-30.137890,0.137890,0.000000,0.777052,10.978750,5.748982,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-,-,-,-,-,-,0,
246,30,4,1179.646000,100.183300,-,-,-,-,-,-,0,
247,31,4,1221.898000,100.183300,-30.411480,-0.615508,0.000000,0.721005,8.184375,5.565441,1,
248,32,4,1264.151000,100.183300,-32.941710,-2.435100,0.000000,0.400641,11.650630,5.053817,1,
249,33,4,1306.403000,100.183300,-29.131000,-0.543969,0.000000,0.251757,11.639370,4.672052,1,
250,34,4,1348.656000,100.183300,-30.365670,-0.284608,0.000000,0.483862,10.996870,4.084803,1,
251,35,4,1390.908000,100.183300,-31.043590,-0.371893,0.000000,0.780452,7.842500,5.052865,1,
252,36,4,1433.161000,100.183300,-31.025900,0.055435,0.000000,0.717401,4.582500,3.173633,1,
253,37,4,1475.413000,100.183300,-30.861720,0.060406,0.000000,0.891331,6.042500,3.917198,1,
254,38,4,1517.666000,100.183300,-30.857730,0.102288,0.000000,0.808586,6.041250,4.895232,1,
255,39,4,1559.918000,100.183300,-30.958560,-2.882951,0.000000,0.595872,6.115625,4.471130,1,
256,40,4,1602.171000,100.183300,-30.873940,-3.162822,0.000000,0.616795,6.246250,3.625170,1,
257,41,4,1644.423000,100.183300,-30.723670,-0.548213,0.000000,0.836380,6.040625,5.143221,1,
258,42,4,1686.676000,100.183300,-31.180940,0.513838,0.000000,0.888130,11.756880,6.358578,1,
259,43,4,1728.929000,100.183300,-31.074220,0.098280,0.000000,0.908776,11.058750,6.688445,1,
260,44,4,1771.181000,100.183300,-30.875140,0.010255,0.000000,0.928292,7.407500,6.262303,1,
261,45,4,1813.434000,100.183300,-30.950090,0.020309,0.000000,0.843677,4.970000,5.330840,1,
262,46,4,1855.686000,100.183300,-30.722010,-0.187052,0.000000,0.814505,3.957500,5.029855,1,
263,47,4,1897.939000,100.183300,-30.545360,-0.259240,0.000000,0.867022,4.044375,4.581883,1,
264,48,4,1940.191000,100.183300,-30.744350,0.033650,0.000000,0.829498,3.321875,4.319522,1,
265,49,4,1982.444000,100.183300,-31.016310,0.103337,0.000000,0.929294,9.302500,8.657063,1,
266,50,4,2024.696000,100.183300,-30.656380,-0.133646,0.000000,0.889650,14.275000,5.380927,1,
267,51,4,2066.949000,100.183300,-30.856510,-0.244903,0.000000,0.889528,6.453750,4.802250,1,
268,52,4,2109.201000,100.183300,-30.702390,0.017149,0.000000,0.948405,5.571250,5.704597,1,
269,53,4,2151.454000,100.183300,-30.686430,-0.275172,0.000000,0.955648,14.234380,8.165059,1,
270,54,4,2193.707000,100.183300,-30.562100,-0.324326,0.000000,0.754320,20.456250,4.092137,1,
271,55,4,2235.959000,100.183300,-30.669120,-0.351601,0.000000,0.932793,14.257500,6.724206,1,
272,56,4,2278.211000,100.183300,-30.593340,-0.169554,0.000000,0.866775,8.925625,4.415042,1,
273,57,4,2320.464000,100.183300,-30.775170,-0.419913,0.000000,0.873173,10.752500,5.316483,1,
274,58,4,2362.717000,100.183300,-30.221650,-0.433196,0.000000,0.794769,9.053125,5.490246,1,
275,59,4,2404.969000,100.183300,-30.229630,0.093063,0.000000,0.845905,10.576250,5.620203,1,
276,60,4,2447.222000,100.183300,-30.299740,0.038064,0.000000,0.856226,8.860000,6.080534,1,
277,61,4,2489.474000,100.183300,-25.368270,0.044651,0.000000,0.470646,5.350625,3.651053,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-,-,-,-,-,-,0,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.375329,0.275711,0.000000,0.799996,4.875625,4.910336,1,
283,67,4,2742.990000,100.183300,0.135041,-0.242161,0.000000,0.784875,7.030625,4.113507,1,
284,68,4,2785.242000,100.183300,0.031997,-0.228562,0.000000,0.901873,12.157500,6.992599,1,
285,69,4,2827.494000,100.183300,-0.394691,2.276025,0.000000,0.758773,17.248130,3.902282,1,
286,70,4,2869.747000,100.183300,-0.634141,0.153537,0.000000,0.706455,13.007500,3.441648,1,
287,71,4,2912.000000,100.183300,-0.097230,-0.404324,0.000000,0.557915,10.062500,2.085028,1,
288,72,4,2954.252000,100.183300,0.457003,0.269618,0.000000,0.782090,10.539380,2.508177,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.269250,0.117707,0.000000,0.823407,6.001875,5.265394,1,
292,4,5,81.079670,142.435800,0.228471,-0.041359,0.000000,0.873407,5.695000,4.055641,1,
293,5,5,123.332200,142.435800,0.244275,0.089503,0.000000,0.885289,8.820625,6.386486,1,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,0.936083,-0.707670,0.000000,0.794015,18.272500,5.819643,1,
296,8,5,250.089800,142.435800,0.391390,0.282670,0.000000,0.801276,13.422500,5.341254,1,
297,9,5,292.342300,142.435800,0.934559,0.095762,0.000000,0.732113,13.850000,4.741440,1,
298,10,5,334.594900,142.435800,0.345032,0.115025,0.000000,0.901218,14.840620,5.982075,1,
299,11,5,376.847400,142.435800,0.448169,0.317383,0.000000,0.956677,10.378750,7.703996,1,
300,12,5,419.099900,142.435800,0.428617,0.174787,0.000000,0.938661,8.487500,7.610755,1,
301,13,5,461.352500,142.435800,3.144281,-0.237929,0.000000,0.894427,6.311250,7.250819,1,
302,14,5,503.605000,142.435800,-,-,-,-,-,-,0,
303,15,5,545.857500,142.435800,-1.031890,0.654999,0.000000,0.862148,5.886875,6.314692,1,
304,16,5,588.110100,142.435800,-,-,-,-,-,-,0,
305,17,5,630.362600,142.435800,-0.455627,0.239838,0.000000,0.831887,8.780625,4.954543,1,
306,18,5,672.615200,142.435800,-1.670055,-0.157103,0.000000,0.704524,4.205625,3.861294,1,
307,19,5,714.867700,142.435800,-14.976470,5.779215,0.000000,0.734409,2.482500,3.699283,1,
308,20,5,757.120200,142.435800,-14.993890,0.728199,0.000000,0.783414,4.026875,4.568769,1,
309,21,5,799.372800,142.435800,-15.127290,1.399686,0.000000,0.752547,2.933750,3.994447,1,
310,22,5,841.625300,142.435800,-16.941670,-0.089460,0.000000,0.587344,0.246875,0.789574,1,
311,23,5,883.877900,142.435800,-29.247170,0.191419,0.000000,0.732901,3.227500,4.842984,1,
312,24,5,926.130400,142.435800,-28.276530,0.438876,0.000000,0.724183,10.131250,7.217532,1,
313,25,5,968.382900,142.435800,-29.861720,2.036705,0.000000,0.751666,10.228120,7.451918,1,
314,26,5,1010.635000,142.435800,-29.992710,1.204826,0.000000,0.768406,10.901250,6.124867,1,
