Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,58,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,0.391609,-0.619925,0.000000,0.617726,9.829375,8.190559,1,
82,10,2,334.594900,15.678240,0.475770,-0.594442,0.000000,0.745775,8.620625,7.396567,1,
83,11,2,376.847400,15.678240,2.944570,0.102040,0.000000,0.742199,6.770625,6.068712,1,
84,12,2,419.099900,15.678240,3.030242,-1.434605,0.000000,0.636154,6.231875,5.655803,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,0.546760,-0.718351,0.000000,0.470179,5.550625,4.698397,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.319833,-2.084101,0.000000,0.545026,7.160000,6.145376,1,
91,19,2,714.867700,15.678240,-0.804941,-1.968051,0.000000,0.558206,5.845625,5.106911,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-14.127950,2.423159,0.000000,0.468322,3.381875,3.867466,1,
97,25,2,968.382900,15.678240,-13.694550,0.535591,0.000000,0.600199,3.694375,4.334711,1,
98,26,2,1010.635000,15.678240,-14.905410,-0.201257,0.000000,0.767590,4.871875,4.674715,1,
99,27,2,1052.888000,15.678240,-26.585780,-0.706212,0.000000,0.616505,4.588750,4.497318,1,
100,28,2,1095.141000,15.678240,-35.412880,-0.252849,0.000000,0.488726,4.125000,4.161055,1,
101,29,2,1137.393000,15.678240,-31.558910,0.621243,0.000000,0.593210,4.444375,4.619730,1,
102,30,2,1179.646000,15.678240,-30.753860,1.625439,0.000000,0.685200,3.777500,4.647499,1,
103,31,2,1221.898000,15.678240,-30.419350,0.806414,0.000000,0.622610,3.886875,5.039750,1,
104,32,2,1264.151000,15.678240,-31.226390,1.840340,0.000000,0.689355,4.450000,5.879413,1,
105,33,2,1306.403000,15.678240,-31.199690,2.371726,0.000000,0.815798,4.647500,5.596606,1,
106,34,2,1348.656000,15.678240,-31.017640,0.336313,0.000000,0.728143,5.518750,5.565712,1,
107,35,2,1390.908000,15.678240,-,-,-,-,-,-,0,
108,36,2,1433.161000,15.678240,-31.506470,0.057553,0.000000,0.521004,5.406875,5.304133,1,
109,37,2,1475.413000,15.678240,-31.377930,3.690219,0.000000,0.411297,5.565000,5.662555,1,
110,38,2,1517.666000,15.678240,-31.218760,-0.223297,0.000000,0.617448,5.468125,5.634846,1,
111,39,2,1559.918000,15.678240,-31.021740,0.281661,0.000000,0.746306,4.626875,4.877259,1,
112,40,2,1602.171000,15.678240,-30.769920,-0.315447,0.000000,0.650778,4.131250,4.561554,1,
113,41,2,1644.423000,15.678240,-30.705890,-1.164652,0.000000,0.782420,4.245000,5.296341,1,
114,42,2,1686.676000,15.678240,-30.926430,-0.872592,0.000000,0.849793,5.614375,6.461669,1,
115,43,2,1728.929000,15.678240,-29.225440,-0.374375,0.000000,0.771695,5.643750,6.061607,1,
116,44,2,1771.181000,15.678240,-30.139170,-0.410882,0.000000,0.676328,5.859375,6.301357,1,
117,45,2,1813.434000,15.678240,-30.256230,-0.751505,0.000000,0.569502,7.428125,7.193996,1,
118,46,2,1855.686000,15.678240,-30.926690,-1.437940,0.000000,0.567603,7.928750,7.399150,1,
119,47,2,1897.939000,15.678240,-31.213720,-0.397065,0.000000,0.697780,8.391875,7.880724,1,
120,48,2,1940.191000,15.678240,-30.558100,-0.208273,0.000000,0.695267,8.104375,7.831250,1,
121,49,2,1982.444000,15.678240,-30.300580,0.100697,0.000000,0.753585,9.632500,9.078818,1,
122,50,2,2024.696000,15.678240,-28.615030,-0.018988,0.000000,0.744137,10.445000,9.304003,1,
123,51,2,2066.949000,15.678240,-29.221230,0.057177,0.000000,0.859002,6.937500,7.622325,1,
124,52,2,2109.201000,15.678240,-34.743820,0.669462,0.000000,0.874055,6.807500,7.454558,1,
125,53,2,2151.454000,15.678240,-35.441090,0.381142,0.000000,0.848986,10.161250,9.376113,1,
126,54,2,2193.707000,15.678240,-31.518470,-0.042876,0.000000,0.835142,11.456250,9.930035,1,
127,55,2,2235.959000,15.678240,-30.874450,0.212016,0.000000,0.834527,11.321870,9.653277,1,
128,56,2,2278.211000,15.678240,-30.704370,0.051701,0.000000,0.894236,9.711250,8.640841,1,
129,57,2,2320.464000,15.678240,-30.455150,-0.264068,0.000000,0.885052,6.075000,6.570626,1,
130,58,2,2362.717000,15.678240,-30.106580,-0.296591,0.000000,0.841291,5.461875,6.023064,1,
131,59,2,2404.969000,15.678240,-31.252810,-3.921091,0.000000,0.798147,7.812500,7.223389,1,
132,60,2,2447.222000,15.678240,-15.233520,-0.489057,0.000000,0.844937,7.633125,7.050605,1,
133,61,2,2489.474000,15.678240,-15.330190,-1.928206,0.000000,0.768419,5.761250,5.693571,1,
134,62,2,2531.727000,15.678240,-15.421340,0.501879,0.000000,0.651851,5.446875,5.505536,1,
135,63,2,2573.979000,15.678240,-15.366390,1.400769,0.000000,0.813123,7.493750,6.907330,1,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-0.030448,0.092988,0.000000,0.612440,8.465625,7.238616,1,
138,66,2,2700.737000,15.678240,-0.216525,0.338113,0.000000,0.738186,9.140625,7.983160,1,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,0.202320,-2.071954,0.000000,0.718871,7.018125,6.152259,1,
142,70,2,2869.747000,15.678240,0.110464,2.425124,0.000000,0.444698,8.554375,7.279735,1,
143,71,2,2912.000000,15.678240,0.080098,1.921921,0.000000,0.668398,6.880000,6.107626,1,
144,72,2,2954.252000,15.678240,-0.603950,-21.841160,0.000000,0.446774,5.901875,5.043411,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.161005,-2.575760,0.000000,0.757493,7.267500,5.531473,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-0.545026,0.250806,0.000000,0.547675,11.270630,2.159256,1,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,0.540711,0.169935,0.000000,0.734285,13.718750,3.670953,1,
153,9,3,292.342300,57.930770,0.433535,-0.000314,0.000000,0.779064,13.687500,3.689491,1,
154,10,3,334.594900,57.930770,0.396143,0.125937,0.000000,0.890919,11.523120,4.859343,1,
155,11,3,376.847400,57.930770,2.576515,0.279080,0.000000,0.801136,9.650625,4.122931,1,
156,12,3,419.099900,57.930770,2.419596,0.289253,0.000000,0.744262,8.660625,4.518622,1,
157,13,3,461.352500,57.930770,0.177610,4.754630,0.000000,0.782143,8.226250,3.774594,1,
158,14,3,503.605000,57.930770,-0.069035,16.584520,0.000000,0.476448,10.174370,2.265826,1,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.035302,-0.068509,0.000000,0.846022,7.096875,3.245572,1,
161,17,3,630.362600,57.930770,-0.520759,-0.445633,0.000000,0.872694,7.635625,4.514184,1,
162,18,3,672.615200,57.930770,-0.935483,-2.046399,0.000000,0.575696,10.500000,2.716155,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-15.539760,14.982030,0.000000,0.818379,4.650625,3.977570,1,
166,22,3,841.625300,57.930770,-15.196310,9.106630,0.000000,0.732992,4.905000,3.816867,1,
167,23,3,883.877900,57.930770,-15.719500,4.586232,0.000000,0.525563,4.701250,3.885486,1,
168,24,3,926.130400,57.930770,-15.684720,1.880931,0.000000,0.542643,3.474375,3.794647,1,
169,25,3,968.382900,57.930770,-15.421030,0.323525,0.000000,0.694108,5.722500,4.536435,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-26.554200,-0.755722,0.000000,0.736288,4.949375,3.859153,1,
172,28,3,1095.141000,57.930770,-32.964310,-0.271022,0.000000,0.628792,3.919375,3.872870,1,
173,29,3,1137.393000,57.930770,-31.171480,0.457419,0.000000,0.701912,4.164375,4.413741,1,
174,30,3,1179.646000,57.930770,-30.542880,1.569750,0.000000,0.746628,3.397500,4.499666,1,
175,31,3,1221.898000,57.930770,-31.193930,1.176525,0.000000,0.651667,3.469375,4.795734,1,
176,32,3,1264.151000,57.930770,-31.363960,1.914799,0.000000,0.677654,4.747500,5.786082,1,
177,33,3,1306.403000,57.930770,-31.557630,1.439476,0.000000,0.656208,5.425625,5.185747,1,
178,34,3,1348.656000,57.930770,-30.986120,0.196252,0.000000,0.654534,6.273750,4.174932,1,
179,35,3,1390.908000,57.930770,-31.240320,0.954858,0.000000,0.638769,6.247500,4.644351,1,
180,36,3,1433.161000,57.930770,-31.002660,0.168452,0.000000,0.688942,5.678125,4.253178,1,
181,37,3,1475.413000,57.930770,-31.158090,-3.169001,0.000000,0.544242,7.041250,4.384010,1,
182,38,3,1517.666000,57.930770,-31.036080,-0.129569,0.000000,0.761274,7.053750,4.908753,1,
183,39,3,1559.918000,57.930770,-31.062310,0.106280,0.000000,0.772872,3.929375,4.340436,1,
184,40,3,1602.171000,57.930770,-30.927140,-0.364519,0.000000,0.649983,3.411250,3.822254,1,
185,41,3,1644.423000,57.930770,-30.862650,-1.502878,0.000000,0.715633,4.438125,4.712475,1,
186,42,3,1686.676000,57.930770,-31.115180,-1.389251,0.000000,0.756421,5.381250,4.816082,1,
187,43,3,1728.929000,57.930770,-30.523350,-0.606027,0.000000,0.828439,6.160625,4.286587,1,
188,44,3,1771.181000,57.930770,-30.196260,-0.634109,0.000000,0.732151,8.824375,4.675177,1,
189,45,3,1813.434000,57.930770,-30.283800,-0.450741,0.000000,0.654343,11.614380,4.534111,1,
190,46,3,1855.686000,57.930770,-30.972920,-1.298421,0.000000,0.592889,11.330000,4.248070,1,
191,47,3,1897.939000,57.930770,-30.986630,-0.395196,0.000000,0.729817,12.989380,4.865364,1,
192,48,3,1940.191000,57.930770,-30.995070,-0.307665,0.000000,0.727171,14.557500,5.021374,1,
193,49,3,1982.444000,57.930770,-30.811320,-0.191900,0.000000,0.681979,15.146250,4.330977,1,
194,50,3,2024.696000,57.930770,-30.479630,0.212659,0.000000,0.743846,15.860630,3.896787,1,
195,51,3,2066.949000,57.930770,-30.495960,0.283736,0.000000,0.799776,12.947500,4.893209,1,
196,52,3,2109.201000,57.930770,-30.526480,0.470145,0.000000,0.824991,12.123130,4.660388,1,
197,53,3,2151.454000,57.930770,-30.768090,0.281964,0.000000,0.853068,13.835620,4.826863,1,
198,54,3,2193.707000,57.930770,-30.982980,0.077808,0.000000,0.830029,16.188130,4.167461,1,
199,55,3,2235.959000,57.930770,-30.193240,0.027963,0.000000,0.751668,16.409370,3.360883,1,
200,56,3,2278.211000,57.930770,-29.885860,-0.273037,0.000000,0.679620,15.594370,3.371178,1,
201,57,3,2320.464000,57.930770,-30.416160,-0.175780,0.000000,0.918268,9.415000,6.296648,1,
202,58,3,2362.717000,57.930770,-30.290530,-0.162964,0.000000,0.868964,5.176250,4.366370,1,
203,59,3,2404.969000,57.930770,-31.041440,-2.971677,0.000000,0.842260,8.560000,4.375374,1,
204,60,3,2447.222000,57.930770,-29.946510,-1.974976,0.000000,0.669612,9.780000,3.499693,1,
205,61,3,2489.474000,57.930770,-15.269220,-0.943557,0.000000,0.692529,9.137500,3.327701,1,
206,62,3,2531.727000,57.930770,-15.680710,0.057906,0.000000,0.587381,9.696875,3.543478,1,
207,63,3,2573.979000,57.930770,-15.255590,0.632229,0.000000,0.743202,10.385000,4.060853,1,
208,64,3,2616.232000,57.930770,-15.185580,-0.016171,0.000000,0.821778,10.375000,4.526105,1,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-0.587899,0.355418,0.000000,0.511697,14.815000,2.507643,1,
211,67,3,2742.990000,57.930770,0.154164,0.565972,0.000000,0.697260,12.460620,3.226794,1,
212,68,3,2785.242000,57.930770,0.585837,0.285007,0.000000,0.572309,10.302500,2.235172,1,
213,69,3,2827.494000,57.930770,0.341104,-0.115916,0.000000,0.623684,11.588130,2.820414,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.795678,0.564626,0.000000,0.743339,10.498130,3.614726,1,
216,72,3,2954.252000,57.930770,0.340186,-0.036361,0.000000,0.743218,8.468750,2.645567,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,3.106620,2.734952,0.000000,0.238382,6.711250,5.029202,1,
220,4,4,81.079670,100.183300,0.154797,-0.121943,0.000000,0.826823,8.664375,2.894042,1,
221,5,4,123.332200,100.183300,0.165530,-0.624103,0.000000,0.811394,9.876250,3.521851,1,
222,6,4,165.584700,100.183300,-0.037855,-0.258334,0.000000,0.672704,11.936250,2.391587,1,
223,7,4,207.837300,100.183300,0.547080,0.060178,0.000000,0.759307,11.392500,3.237236,1,
224,8,4,250.089800,100.183300,0.692635,0.268629,0.000000,0.707266,10.497500,3.319826,1,
225,9,4,292.342300,100.183300,-,-,-,-,-,-,0,
226,10,4,334.594900,100.183300,0.239389,0.436000,0.000000,0.904013,6.827500,4.868675,1,
227,11,4,376.847400,100.183300,0.199380,0.483212,0.000000,0.865570,7.428125,4.615310,1,
228,12,4,419.099900,100.183300,-,-,-,-,-,-,0,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.149240,0.768387,0.000000,0.853582,7.886250,4.946798,1,
233,17,4,630.362600,100.183300,-0.800224,0.448250,0.000000,0.789123,7.322500,4.940875,1,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-14.506020,0.177825,0.000000,0.729272,6.750000,3.066146,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-14.933610,10.851280,0.000000,0.679067,0.778750,1.677736,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-23.475010,1.301253,0.000000,0.524626,1.481875,2.637171,1,
241,25,4,968.382900,100.183300,-26.116030,0.409442,0.000000,0.731577,4.969375,4.721460,1,
242,26,4,1010.635000,100.183300,-21.600540,0.222294,0.000000,0.815284,5.205625,4.684105,1,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-30.465580,0.324246,0.000000,0.503783,2.950625,3.437941,1,
245,29,4,1137.393000,100.183300,-30.081460,-0.015619,0.000000,0.574803,3.169375,3.325385,1,
246,30,4,1179.646000,100.183300,-30.434990,0.405114,0.000000,0.717863,2.330000,3.599806,1,
247,31,4,1221.898000,100.183300,-32.731000,0.956155,0.000000,0.496595,1.983750,3.251113,1,
248,32,4,1264.151000,100.183300,-31.597310,0.713557,0.000000,0.474306,2.890000,4.300628,1,
249,33,4,1306.403000,100.183300,-28.561040,2.166925,0.000000,0.512797,4.948125,6.424499,1,
250,34,4,1348.656000,100.183300,-33.857400,3.964649,0.000000,0.489909,6.861250,5.416479,1,
251,35,4,1390.908000,100.183300,-30.379790,0.449722,0.000000,0.609005,5.297500,4.165362,1,
252,36,4,1433.161000,100.183300,-30.551090,-0.080823,0.000000,0.854255,5.122500,4.306390,1,
253,37,4,1475.413000,100.183300,-30.909510,-0.509637,0.000000,0.868376,8.448125,4.628829,1,
254,38,4,1517.666000,100.183300,-30.814480,-0.047878,0.000000,0.858518,8.385000,4.995425,1,
255,39,4,1559.918000,100.183300,-30.850860,-0.206935,0.000000,0.682394,3.737500,4.730734,1,
256,40,4,1602.171000,100.183300,-31.041220,-1.360742,0.000000,0.495457,2.326875,3.337668,1,
257,41,4,1644.423000,100.183300,-,-,-,-,-,-,0,
258,42,4,1686.676000,100.183300,-,-,-,-,-,-,0,
259,43,4,1728.929000,100.183300,-30.719820,0.515031,0.000000,0.873146,6.217500,5.564862,1,
260,44,4,1771.181000,100.183300,-30.583180,0.379482,0.000000,0.859242,6.410000,5.408503,1,
261,45,4,1813.434000,100.183300,-30.654790,0.627412,0.000000,0.891709,8.338125,6.083178,1,
262,46,4,1855.686000,100.183300,-30.758740,0.715464,0.000000,0.867768,8.638125,5.864164,1,
263,47,4,1897.939000,100.183300,-30.817060,-0.120086,0.000000,0.929312,10.575630,7.771296,1,
264,48,4,1940.191000,100.183300,-30.898610,-0.108485,0.000000,0.911054,15.188120,6.483362,1,
265,49,4,1982.444000,100.183300,-30.718140,0.091904,0.000000,0.937139,13.035630,5.857632,1,
266,50,4,2024.696000,100.183300,-30.505420,0.384108,0.000000,0.906453,10.691250,5.945244,1,
267,51,4,2066.949000,100.183300,-30.545120,0.466834,0.000000,0.886391,9.540000,6.061015,1,
268,52,4,2109.201000,100.183300,-30.760050,0.053604,0.000000,0.927066,8.103125,6.045556,1,
269,53,4,2151.454000,100.183300,-30.806340,-0.192159,0.000000,0.860502,11.115000,5.691377,1,
270,54,4,2193.707000,100.183300,-30.624860,0.059745,0.000000,0.877439,12.226880,5.989086,1,
271,55,4,2235.959000,100.183300,-30.194880,-0.025863,0.000000,0.903571,10.948750,5.329036,1,
272,56,4,2278.211000,100.183300,-30.242100,-0.234467,0.000000,0.822092,13.590000,4.596945,1,
273,57,4,2320.464000,100.183300,-30.314610,-3.045799,0.000000,0.911444,8.742500,7.429667,1,
274,58,4,2362.717000,100.183300,-29.892470,0.072959,0.000000,0.633473,2.047500,2.435209,1,
275,59,4,2404.969000,100.183300,-30.851350,-0.091978,0.000000,0.784096,4.997500,3.224902,1,
276,60,4,2447.222000,100.183300,-30.119610,-0.176128,0.000000,0.618567,7.246875,2.876357,1,
277,61,4,2489.474000,100.183300,-30.116010,-0.040921,0.000000,0.746205,6.853125,3.060687,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-15.574800,-0.037645,0.000000,0.716666,7.810625,3.611061,1,
280,64,4,2616.232000,100.183300,-15.246070,0.000392,0.000000,0.614899,8.602500,4.082370,1,
281,65,4,2658.484000,100.183300,-15.010830,0.969060,0.000000,0.658525,12.310000,3.566006,1,
282,66,4,2700.737000,100.183300,0.327887,-0.094887,0.000000,0.403912,14.898120,1.298652,1,
283,67,4,2742.990000,100.183300,0.701208,-4.156672,0.000000,0.723367,13.713130,2.694824,1,
284,68,4,2785.242000,100.183300,0.676521,-4.074208,0.000000,0.779387,13.710000,4.122457,1,
285,69,4,2827.494000,100.183300,0.580478,-3.639130,0.000000,0.775401,13.998130,4.493954,1,
286,70,4,2869.747000,100.183300,0.628834,-0.303907,0.000000,0.737534,12.198120,3.682068,1,
287,71,4,2912.000000,100.183300,0.443563,-0.027035,0.000000,0.815509,12.051250,4.473799,1,
288,72,4,2954.252000,100.183300,0.154961,0.154344,0.000000,0.809296,10.853120,4.449472,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.139017,0.018632,0.000000,0.900344,8.399375,6.605197,1,
292,4,5,81.079670,142.435800,0.337483,0.185309,0.000000,0.936900,11.610630,6.001168,1,
293,5,5,123.332200,142.435800,0.261628,0.047681,0.000000,0.906776,11.365000,5.515027,1,
294,6,5,165.584700,142.435800,0.209136,-0.260140,0.000000,0.655558,11.573750,3.179160,1,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,0.291225,-0.501178,0.000000,0.572948,10.426880,3.405826,1,
297,9,5,292.342300,142.435800,0.539932,-0.275053,0.000000,0.822471,9.176875,4.145249,1,
298,10,5,334.594900,142.435800,0.411607,0.785711,0.000000,0.658456,6.115000,3.664256,1,
299,11,5,376.847400,142.435800,0.430212,0.215724,0.000000,0.687625,8.989375,5.098702,1,
300,12,5,419.099900,142.435800,0.207055,-0.207046,0.000000,0.812394,9.190000,5.679362,1,
301,13,5,461.352500,142.435800,-0.405848,-0.174891,0.000000,0.961468,11.354370,6.879774,1,
302,14,5,503.605000,142.435800,0.265713,0.013587,0.000000,0.817141,14.633750,4.777119,1,
303,15,5,545.857500,142.435800,-0.397561,0.813358,0.000000,0.786536,10.009370,5.923093,1,
304,16,5,588.110100,142.435800,-0.328268,0.427350,0.000000,0.829973,9.140000,5.179445,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-14.702820,1.339920,0.000000,0.805792,8.325625,4.940733,1,
308,20,5,757.120200,142.435800,-15.602040,0.496906,0.000000,0.934337,2.726250,4.336769,1,
309,21,5,799.372800,142.435800,-15.541640,0.032697,0.000000,0.916513,1.695000,4.056103,1,
310,22,5,841.625300,142.435800,-16.184700,0.196968,0.000000,0.768202,7.756250,6.237835,1,
311,23,5,883.877900,142.435800,-,-,-,-,-,-,0,
312,24,5,926.130400,142.435800,-,-,-,-,-,-,0,
313,25,5,968.382900,142.435800,-,-,-,-,-,-,0,
314,26,5,1010.635000,142.435800,-22.983430,-0.193049,0.000000,0.780346,2.700625,4.053208,1,
315,27,5,1052.888000,142.435800,-,-,-,-,-,-,0,
