Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,67,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,4.313430,1.253754,0.000000,0.272224,15.621250,12.880330,1,
80,8,2,250.089800,15.678240,-0.440260,-0.462999,0.000000,0.452616,16.502500,13.519480,1,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,0.551307,0.925431,0.000000,0.320131,15.142500,12.510630,1,
84,12,2,419.099900,15.678240,0.268538,0.763646,0.000000,0.507262,14.690630,12.123010,1,
85,13,2,461.352500,15.678240,0.404596,1.405828,0.000000,0.305542,14.436250,11.899930,1,
86,14,2,503.605000,15.678240,-15.151400,1.494043,0.000000,0.259728,14.153120,11.658890,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-0.067473,1.189860,0.000000,0.523336,14.510000,12.037280,1,
89,17,2,630.362600,15.678240,-0.100287,0.411576,0.000000,0.694087,15.657500,12.983600,1,
90,18,2,672.615200,15.678240,0.183075,-0.311784,0.000000,0.581068,16.416880,13.563670,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,16.234390,17.488250,0.000000,0.319665,14.598750,12.022070,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-0.745393,1.944639,0.000000,0.279027,13.313750,10.997290,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-11.126080,-0.185222,0.000000,0.505518,14.598750,12.116840,1,
98,26,2,1010.635000,15.678240,-11.182180,0.282805,0.000000,0.504400,14.955620,12.482480,1,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-31.500290,2.235736,0.000000,0.374067,15.095000,13.018010,1,
101,29,2,1137.393000,15.678240,-31.021970,4.271941,0.000000,0.375566,15.950630,13.766650,1,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-,-,-,-,-,-,0,
104,32,2,1264.151000,15.678240,-,-,-,-,-,-,0,
105,33,2,1306.403000,15.678240,-26.951880,0.296460,0.000000,0.631055,16.279380,13.944360,1,
106,34,2,1348.656000,15.678240,-30.194420,0.204776,0.000000,0.862574,14.501870,13.556090,1,
107,35,2,1390.908000,15.678240,-30.106030,0.212916,0.000000,0.850676,14.627500,13.630530,1,
108,36,2,1433.161000,15.678240,-31.338300,3.010719,0.000000,0.668277,18.546250,15.525550,1,
109,37,2,1475.413000,15.678240,-24.787150,1.607586,0.000000,0.669846,18.516870,15.845530,1,
110,38,2,1517.666000,15.678240,-29.043750,1.232051,0.000000,0.788179,16.378750,14.673240,1,
111,39,2,1559.918000,15.678240,-30.776560,1.832002,0.000000,0.769348,16.833750,14.808900,1,
112,40,2,1602.171000,15.678240,-27.673000,-0.145127,0.000000,0.733673,19.012500,16.326010,1,
113,41,2,1644.423000,15.678240,-29.983060,0.944586,0.000000,0.486127,20.366250,16.973500,1,
114,42,2,1686.676000,15.678240,-30.270060,2.552696,0.000000,0.469879,21.423750,17.814610,1,
115,43,2,1728.929000,15.678240,-27.506130,0.395332,0.000000,0.614191,22.494380,18.648830,1,
116,44,2,1771.181000,15.678240,-30.570030,1.336941,0.000000,0.797498,20.586880,17.265500,1,
117,45,2,1813.434000,15.678240,-27.983420,1.555520,0.000000,0.873538,15.726880,14.260210,1,
118,46,2,1855.686000,15.678240,-30.110140,0.444446,0.000000,0.861922,15.466250,14.174370,1,
119,47,2,1897.939000,15.678240,-30.570390,-0.111401,0.000000,0.683075,19.628750,16.497190,1,
120,48,2,1940.191000,15.678240,-,-,-,-,-,-,0,
121,49,2,1982.444000,15.678240,-,-,-,-,-,-,0,
122,50,2,2024.696000,15.678240,-30.664340,-0.085124,0.000000,0.824540,14.883750,13.459390,1,
123,51,2,2066.949000,15.678240,-30.622880,-0.033792,0.000000,0.752671,12.595000,11.170260,1,
124,52,2,2109.201000,15.678240,-31.303250,-0.350337,0.000000,0.732551,14.578750,12.450700,1,
125,53,2,2151.454000,15.678240,-31.605780,-0.946574,0.000000,0.583150,15.351250,13.107690,1,
126,54,2,2193.707000,15.678240,-,-,-,-,-,-,0,
127,55,2,2235.959000,15.678240,-30.907610,0.061734,0.000000,0.801378,14.647500,12.583850,1,
128,56,2,2278.211000,15.678240,-30.159400,-0.478381,0.000000,0.627180,12.893120,11.292160,1,
129,57,2,2320.464000,15.678240,-31.203940,-0.423754,0.000000,0.708520,12.058120,10.738530,1,
130,58,2,2362.717000,15.678240,-30.395960,-0.226457,0.000000,0.513751,12.250000,10.414830,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-,-,-,-,-,-,0,
133,61,2,2489.474000,15.678240,-15.368910,-4.289721,0.000000,0.676053,14.734380,12.449100,1,
134,62,2,2531.727000,15.678240,-14.801770,-3.220303,0.000000,0.599794,16.508750,13.717600,1,
135,63,2,2573.979000,15.678240,-15.058470,-1.726388,0.000000,0.524685,16.223750,13.365440,1,
136,64,2,2616.232000,15.678240,-14.975910,0.443454,0.000000,0.839622,13.315630,11.709230,1,
137,65,2,2658.484000,15.678240,-14.124510,1.083595,0.000000,0.592113,11.856250,10.214360,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,15.922730,-7.526219,0.000000,0.516198,12.945000,10.778140,1,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,0.714616,-0.096306,0.000000,0.806064,9.486875,8.144620,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,0.442400,28.517000,0.000000,0.495612,11.335000,9.388704,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.366179,-1.859999,0.000000,0.832486,12.150630,9.173082,1,
148,4,3,81.079670,57.930770,0.306076,-0.324634,0.000000,0.579034,18.406880,3.487847,1,
149,5,3,123.332200,57.930770,0.001683,0.077964,0.000000,0.648987,18.744380,4.671084,1,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,0.239224,0.471220,0.000000,0.410248,25.347500,3.255264,1,
152,8,3,250.089800,57.930770,0.108838,0.175590,0.000000,0.604573,26.710620,2.969956,1,
153,9,3,292.342300,57.930770,0.458203,0.194481,0.000000,0.540531,26.140000,3.222251,1,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,0.771969,1.616894,0.000000,0.710861,23.268130,4.536517,1,
156,12,3,419.099900,57.930770,-0.103711,1.369957,0.000000,0.717830,22.514380,4.296486,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,0.048516,1.610941,0.000000,0.818984,21.452500,4.721916,1,
160,16,3,588.110100,57.930770,-0.487399,0.397874,0.000000,0.858629,19.779380,6.624722,1,
161,17,3,630.362600,57.930770,-0.875555,0.222811,0.000000,0.824061,24.661250,5.968375,1,
162,18,3,672.615200,57.930770,-,-,-,-,-,-,0,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-7.235908,18.612970,0.000000,0.434731,22.956870,3.632494,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-14.539420,-0.190806,0.000000,0.567480,19.062500,4.022418,1,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-31.120280,0.166525,0.000000,0.517475,24.745620,3.981321,1,
172,28,3,1095.141000,57.930770,-30.819940,0.874907,0.000000,0.539780,23.957500,5.415782,1,
173,29,3,1137.393000,57.930770,-30.465600,2.703268,0.000000,0.495684,25.330000,5.543451,1,
174,30,3,1179.646000,57.930770,-30.282550,0.459513,0.000000,0.401355,27.490000,3.642444,1,
175,31,3,1221.898000,57.930770,-31.016190,1.070691,0.000000,0.489445,27.863120,4.182181,1,
176,32,3,1264.151000,57.930770,-30.800940,0.860058,0.000000,0.533174,26.140000,4.592701,1,
177,33,3,1306.403000,57.930770,-30.517450,0.245829,0.000000,0.701679,25.714370,4.837256,1,
178,34,3,1348.656000,57.930770,-30.640180,0.157886,0.000000,0.747381,25.243130,5.753609,1,
179,35,3,1390.908000,57.930770,-30.411020,0.456765,0.000000,0.644745,26.231870,4.996310,1,
180,36,3,1433.161000,57.930770,-30.449540,2.445792,0.000000,0.710427,29.463130,4.330836,1,
181,37,3,1475.413000,57.930770,-29.975570,1.294056,0.000000,0.648994,31.030620,4.426165,1,
182,38,3,1517.666000,57.930770,-29.968480,-0.162844,0.000000,0.613491,31.005000,4.730616,1,
183,39,3,1559.918000,57.930770,-30.816950,0.060745,0.000000,0.528864,32.365620,4.774745,1,
184,40,3,1602.171000,57.930770,-30.838990,-0.472697,0.000000,0.574155,34.867500,4.392601,1,
185,41,3,1644.423000,57.930770,-30.974900,-0.004860,0.000000,0.604623,35.595000,4.274456,1,
186,42,3,1686.676000,57.930770,-30.639030,0.591838,0.000000,0.627556,36.581870,4.382014,1,
187,43,3,1728.929000,57.930770,-30.085970,0.315013,0.000000,0.745268,36.263750,4.963284,1,
188,44,3,1771.181000,57.930770,-30.455470,1.253886,0.000000,0.850333,32.088120,5.803478,1,
189,45,3,1813.434000,57.930770,-30.662550,1.379814,0.000000,0.786628,28.158120,5.280210,1,
190,46,3,1855.686000,57.930770,-30.871220,0.446049,0.000000,0.866031,31.026250,6.709643,1,
191,47,3,1897.939000,57.930770,-30.936020,0.495286,0.000000,0.772113,32.902500,5.500386,1,
192,48,3,1940.191000,57.930770,-30.985490,0.285042,0.000000,0.711606,32.697500,5.209702,1,
193,49,3,1982.444000,57.930770,-30.902660,-0.137004,0.000000,0.636168,33.073750,4.826444,1,
194,50,3,2024.696000,57.930770,-30.686660,0.459900,0.000000,0.902666,26.117500,8.042540,1,
195,51,3,2066.949000,57.930770,-30.890900,0.388215,0.000000,0.859424,17.856250,6.553860,1,
196,52,3,2109.201000,57.930770,-31.481190,-0.252363,0.000000,0.758608,19.356870,6.161535,1,
197,53,3,2151.454000,57.930770,-,-,-,-,-,-,0,
198,54,3,2193.707000,57.930770,-30.997750,-0.625465,0.000000,0.767267,23.638750,5.151286,1,
199,55,3,2235.959000,57.930770,-30.749330,0.242838,0.000000,0.787229,21.223130,5.219396,1,
200,56,3,2278.211000,57.930770,-31.396060,0.076516,0.000000,0.533151,19.789380,4.453792,1,
201,57,3,2320.464000,57.930770,-30.829650,-0.208290,0.000000,0.626325,18.839370,4.085777,1,
202,58,3,2362.717000,57.930770,-30.529100,-0.289221,0.000000,0.728747,18.221870,4.125700,1,
203,59,3,2404.969000,57.930770,-29.886340,-2.856390,0.000000,0.734108,19.396250,4.927777,1,
204,60,3,2447.222000,57.930770,-29.992990,-2.076614,0.000000,0.741773,21.068750,4.598943,1,
205,61,3,2489.474000,57.930770,-30.624490,-0.540080,0.000000,0.629805,23.305630,3.776535,1,
206,62,3,2531.727000,57.930770,-15.967650,0.706272,0.000000,0.388498,25.543750,3.058690,1,
207,63,3,2573.979000,57.930770,-,-,-,-,-,-,0,
208,64,3,2616.232000,57.930770,-14.498080,-0.429310,0.000000,0.711231,22.848750,3.760934,1,
209,65,3,2658.484000,57.930770,-15.563450,1.574830,0.000000,0.718417,18.287500,4.637062,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.209172,-0.236229,0.000000,0.811149,16.751250,5.468604,1,
212,68,3,2785.242000,57.930770,-0.147026,1.429634,0.000000,0.646182,16.163750,4.041898,1,
213,69,3,2827.494000,57.930770,0.676950,0.391814,0.000000,0.506572,15.267500,2.668510,1,
214,70,3,2869.747000,57.930770,0.768849,-0.191312,0.000000,0.583377,16.651250,2.927392,1,
215,71,3,2912.000000,57.930770,0.045719,16.053190,0.000000,0.694869,18.890630,3.252678,1,
216,72,3,2954.252000,57.930770,-0.055293,16.043020,0.000000,0.867981,16.785630,4.306643,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,0.399075,0.096318,0.000000,0.709701,16.462500,3.118869,1,
221,5,4,123.332200,100.183300,-0.012502,-0.034313,0.000000,0.809965,15.577500,4.079552,1,
222,6,4,165.584700,100.183300,-0.081786,-0.193474,0.000000,0.785710,18.355630,4.359949,1,
223,7,4,207.837300,100.183300,0.206130,0.068354,0.000000,0.818029,20.998130,4.708702,1,
224,8,4,250.089800,100.183300,0.177562,0.146397,0.000000,0.897508,21.472500,5.537305,1,
225,9,4,292.342300,100.183300,0.113727,0.351079,0.000000,0.874795,21.406250,4.810791,1,
226,10,4,334.594900,100.183300,0.832021,0.483538,0.000000,0.826179,21.116870,5.366164,1,
227,11,4,376.847400,100.183300,0.393087,1.129055,0.000000,0.834733,17.759370,6.107595,1,
228,12,4,419.099900,100.183300,-0.083406,0.746301,0.000000,0.865082,17.845620,5.712972,1,
229,13,4,461.352500,100.183300,0.166718,0.465748,0.000000,0.846943,19.973750,5.095151,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,0.278832,0.205647,0.000000,0.923122,19.286250,5.711003,1,
232,16,4,588.110100,100.183300,-0.010311,0.216934,0.000000,0.857155,15.985630,6.197815,1,
233,17,4,630.362600,100.183300,0.265240,1.035930,0.000000,0.809866,20.732500,6.824474,1,
234,18,4,672.615200,100.183300,-14.672400,0.366031,0.000000,0.828975,23.004380,5.614433,1,
235,19,4,714.867700,100.183300,-16.258710,15.573520,0.000000,0.781980,22.245000,3.631973,1,
236,20,4,757.120200,100.183300,-13.811790,6.862389,0.000000,0.644698,20.901250,4.047406,1,
237,21,4,799.372800,100.183300,-13.671440,4.927046,0.000000,0.610889,18.516250,4.734552,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-26.015750,9.049564,0.000000,0.508942,12.662500,4.625186,1,
240,24,4,926.130400,100.183300,-27.517940,8.774988,0.000000,0.576668,11.451250,5.440599,1,
241,25,4,968.382900,100.183300,-25.322210,6.608860,0.000000,0.724445,14.714370,6.765929,1,
242,26,4,1010.635000,100.183300,-29.394540,2.179780,0.000000,0.789050,18.146880,6.461351,1,
243,27,4,1052.888000,100.183300,-30.268650,0.836675,0.000000,0.817808,21.827500,5.771719,1,
244,28,4,1095.141000,100.183300,-30.416370,0.110102,0.000000,0.882613,23.620620,4.812660,1,
245,29,4,1137.393000,100.183300,-30.460760,-0.110185,0.000000,0.819794,24.624370,4.570917,1,
246,30,4,1179.646000,100.183300,-30.585580,0.142444,0.000000,0.794438,27.514380,3.615217,1,
247,31,4,1221.898000,100.183300,-30.680790,0.358509,0.000000,0.765271,25.648750,5.255509,1,
248,32,4,1264.151000,100.183300,-30.006700,2.842221,0.000000,0.462016,22.471870,5.008539,1,
249,33,4,1306.403000,100.183300,-30.218180,0.729699,0.000000,0.437461,23.122500,5.054329,1,
250,34,4,1348.656000,100.183300,-30.498750,-0.333528,0.000000,0.573160,24.279380,4.204471,1,
251,35,4,1390.908000,100.183300,-30.970070,0.135708,0.000000,0.423906,26.180000,3.123516,1,
252,36,4,1433.161000,100.183300,-28.339940,0.002022,0.000000,0.596719,26.726250,3.658902,1,
253,37,4,1475.413000,100.183300,-30.185980,-0.101547,0.000000,0.857341,27.705630,4.698427,1,
254,38,4,1517.666000,100.183300,-30.709560,0.059472,0.000000,0.900382,29.520000,5.076992,1,
255,39,4,1559.918000,100.183300,-31.360760,0.606558,0.000000,0.807140,30.993750,5.167805,1,
256,40,4,1602.171000,100.183300,-30.949260,0.573748,0.000000,0.812248,32.711250,5.727161,1,
257,41,4,1644.423000,100.183300,-30.243040,0.176383,0.000000,0.862705,33.601250,5.888951,1,
258,42,4,1686.676000,100.183300,-31.095010,-0.036353,0.000000,0.916230,31.466880,8.472612,1,
259,43,4,1728.929000,100.183300,-31.537050,-0.133098,0.000000,0.917900,28.105630,9.228189,1,
260,44,4,1771.181000,100.183300,-31.107860,0.132450,0.000000,0.934522,24.938130,7.448526,1,
261,45,4,1813.434000,100.183300,-30.801530,-0.178357,0.000000,0.941499,24.382500,7.275383,1,
262,46,4,1855.686000,100.183300,-31.096520,0.008762,0.000000,0.932943,31.747500,7.361046,1,
263,47,4,1897.939000,100.183300,-30.939320,0.137689,0.000000,0.939432,28.435630,9.616502,1,
264,48,4,1940.191000,100.183300,-31.038600,-0.004462,0.000000,0.952623,23.729380,9.398398,1,
265,49,4,1982.444000,100.183300,-31.090400,0.067389,0.000000,0.960774,25.444370,10.462290,1,
266,50,4,2024.696000,100.183300,-30.751610,0.041132,0.000000,0.957495,24.898750,9.776937,1,
267,51,4,2066.949000,100.183300,-30.845240,-0.052137,0.000000,0.964038,16.015630,8.886809,1,
268,52,4,2109.201000,100.183300,-31.563970,-0.223864,0.000000,0.747471,13.074380,4.843304,1,
269,53,4,2151.454000,100.183300,-31.272310,-0.506544,0.000000,0.757271,16.326880,5.493294,1,
270,54,4,2193.707000,100.183300,-30.693720,-0.172695,0.000000,0.865140,15.984380,6.163938,1,
271,55,4,2235.959000,100.183300,-30.612180,0.270767,0.000000,0.841232,14.971250,4.773932,1,
272,56,4,2278.211000,100.183300,-30.786380,0.046837,0.000000,0.789941,17.319370,4.736547,1,
273,57,4,2320.464000,100.183300,-30.232390,0.041869,0.000000,0.837782,19.831250,4.932953,1,
274,58,4,2362.717000,100.183300,-30.124090,-0.194899,0.000000,0.834841,18.506250,4.740777,1,
275,59,4,2404.969000,100.183300,-29.911280,-0.364254,0.000000,0.750578,16.024380,3.661117,1,
276,60,4,2447.222000,100.183300,-29.858180,0.081491,0.000000,0.672086,16.657500,4.097736,1,
277,61,4,2489.474000,100.183300,-29.882680,-0.035586,0.000000,0.837273,18.845620,4.777216,1,
278,62,4,2531.727000,100.183300,-30.072730,-0.432456,0.000000,0.862359,20.293750,5.607803,1,
279,63,4,2573.979000,100.183300,-15.580800,-2.070246,0.000000,0.873858,19.195630,6.125141,1,
280,64,4,2616.232000,100.183300,-15.353600,-0.881027,0.000000,0.901604,17.485620,6.029494,1,
281,65,4,2658.484000,100.183300,-15.798840,-0.939655,0.000000,0.870297,13.621870,5.540094,1,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,0.285310,-0.630847,0.000000,0.588337,11.511880,3.152358,1,
284,68,4,2785.242000,100.183300,0.108296,-0.245754,0.000000,0.691033,14.131880,3.255109,1,
285,69,4,2827.494000,100.183300,0.451812,0.187945,0.000000,0.786839,15.301880,3.463849,1,
286,70,4,2869.747000,100.183300,0.293172,0.691476,0.000000,0.712571,14.480630,3.885663,1,
287,71,4,2912.000000,100.183300,-,-,-,-,-,-,0,
288,72,4,2954.252000,100.183300,-0.159298,11.497330,0.000000,0.903750,12.070000,5.464325,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.217316,1.079399,0.000000,0.801005,10.749380,8.186059,1,
292,4,5,81.079670,142.435800,0.536211,0.011269,0.000000,0.893829,20.354380,5.277669,1,
293,5,5,123.332200,142.435800,0.090209,0.022003,0.000000,0.918648,20.586880,6.413459,1,
294,6,5,165.584700,142.435800,-0.142831,0.018579,0.000000,0.794945,16.833750,4.304487,1,
295,7,5,207.837300,142.435800,0.193554,0.062295,0.000000,0.729979,14.946250,3.962747,1,
296,8,5,250.089800,142.435800,0.353908,0.176400,0.000000,0.805368,13.820000,4.446780,1,
297,9,5,292.342300,142.435800,-,-,-,-,-,-,0,
298,10,5,334.594900,142.435800,0.727729,0.276721,0.000000,0.900686,14.075000,6.171355,1,
299,11,5,376.847400,142.435800,0.437267,0.682888,0.000000,0.755698,11.430000,5.171083,1,
300,12,5,419.099900,142.435800,-0.308732,0.238148,0.000000,0.779109,12.003130,6.032464,1,
301,13,5,461.352500,142.435800,-0.058816,0.277651,0.000000,0.877747,14.933750,7.507038,1,
302,14,5,503.605000,142.435800,0.709416,0.545931,0.000000,0.874511,23.756870,5.338213,1,
303,15,5,545.857500,142.435800,0.373451,-0.132899,0.000000,0.940011,23.179370,6.007470,1,
304,16,5,588.110100,142.435800,-0.204959,0.242711,0.000000,0.904821,15.010000,8.137792,1,
305,17,5,630.362600,142.435800,-4.464816,0.127934,0.000000,0.857590,11.199380,8.739401,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-17.451440,14.465440,0.000000,0.827334,18.016870,7.225067,1,
308,20,5,757.120200,142.435800,-22.897780,12.443280,0.000000,0.652468,21.658750,5.160891,1,
309,21,5,799.372800,142.435800,-25.658520,14.877750,0.000000,0.847200,16.106250,8.505437,1,
310,22,5,841.625300,142.435800,-23.292250,9.568867,0.000000,0.692754,12.880620,6.429629,1,
311,23,5,883.877900,142.435800,-28.258960,9.179444,0.000000,0.594861,12.248750,4.843488,1,
312,24,5,926.130400,142.435800,-30.807630,12.887310,0.000000,0.656485,7.659375,4.682371,1,
313,25,5,968.382900,142.435800,-30.429590,-0.452353,0.000000,0.417605,7.994375,4.254038,1,
314,26,5,1010.635000,142.435800,-28.909730,1.259386,0.000000,0.747374,13.885620,5.335616,1,
315,27,5,1052.888000,142.435800,-30.092120,3.743697,0.000000,0.720308,20.501870,7.576609,1,
