Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,45,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,0.174993,1.723217,0.000000,0.372833,18.805000,15.440880,1,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,3.291797,1.253662,0.000000,0.690867,20.847500,17.100310,1,
80,8,2,250.089800,15.678240,0.036637,0.467471,0.000000,0.826958,20.495000,16.894120,1,
81,9,2,292.342300,15.678240,-0.073172,0.595821,0.000000,0.789186,18.380000,15.255880,1,
82,10,2,334.594900,15.678240,0.237483,0.732434,0.000000,0.741847,18.154380,15.144610,1,
83,11,2,376.847400,15.678240,0.265389,0.308817,0.000000,0.829985,18.371880,15.267930,1,
84,12,2,419.099900,15.678240,0.171729,0.767494,0.000000,0.704062,18.454370,15.191910,1,
85,13,2,461.352500,15.678240,-0.020363,2.277760,0.000000,0.570414,19.704370,16.164720,1,
86,14,2,503.605000,15.678240,0.547998,2.052245,0.000000,0.369491,20.526870,16.842410,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,0.550544,0.838922,0.000000,0.471593,21.732500,17.852970,1,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-15.793490,0.295724,0.000000,0.411741,20.468120,16.808450,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-14.044790,-15.182160,0.000000,0.253227,21.292500,17.475900,1,
94,22,2,841.625300,15.678240,-15.435080,-13.327700,0.000000,0.262491,21.828750,17.931730,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-14.531270,14.276140,0.000000,0.240229,22.229380,18.262610,1,
97,25,2,968.382900,15.678240,-15.550690,15.624110,0.000000,0.321416,21.190620,17.512370,1,
98,26,2,1010.635000,15.678240,-15.214090,1.519443,0.000000,0.612467,19.325620,16.042080,1,
99,27,2,1052.888000,15.678240,-14.117200,0.652687,0.000000,0.842218,17.236880,15.188100,1,
100,28,2,1095.141000,15.678240,-15.088120,0.729773,0.000000,0.773278,16.468750,15.186930,1,
101,29,2,1137.393000,15.678240,-15.174280,0.558749,0.000000,0.655366,20.488750,17.686500,1,
102,30,2,1179.646000,15.678240,-28.628190,6.075856,0.000000,0.362917,22.843750,18.930220,1,
103,31,2,1221.898000,15.678240,-28.355370,0.874011,0.000000,0.432771,23.052500,19.091580,1,
104,32,2,1264.151000,15.678240,-30.211000,0.566511,0.000000,0.693381,22.381870,18.617660,1,
105,33,2,1306.403000,15.678240,-31.544480,1.936193,0.000000,0.736510,21.065620,17.727240,1,
106,34,2,1348.656000,15.678240,-31.432980,1.855681,0.000000,0.574616,20.733750,17.355050,1,
107,35,2,1390.908000,15.678240,-30.483110,1.107318,0.000000,0.585554,20.948130,17.397960,1,
108,36,2,1433.161000,15.678240,-30.402720,0.300021,0.000000,0.441980,19.810630,16.491810,1,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-31.358680,1.269464,0.000000,0.449200,19.309380,16.217230,1,
111,39,2,1559.918000,15.678240,-31.102890,1.170932,0.000000,0.585574,20.228750,16.874950,1,
112,40,2,1602.171000,15.678240,-36.213830,2.397230,0.000000,0.411242,19.588130,16.581950,1,
113,41,2,1644.423000,15.678240,-34.673920,3.104141,0.000000,0.472539,18.478120,16.079820,1,
114,42,2,1686.676000,15.678240,-32.154040,0.126067,0.000000,0.635665,16.930630,15.184270,1,
115,43,2,1728.929000,15.678240,-32.004230,-0.116502,0.000000,0.690992,17.704370,15.734820,1,
116,44,2,1771.181000,15.678240,-35.025760,0.451809,0.000000,0.621119,20.603120,17.527100,1,
117,45,2,1813.434000,15.678240,-,-,-,-,-,-,0,
118,46,2,1855.686000,15.678240,-33.970260,-3.001420,0.000000,0.632359,20.689370,17.448650,1,
119,47,2,1897.939000,15.678240,-31.798110,-0.331869,0.000000,0.702365,21.598130,18.141330,1,
120,48,2,1940.191000,15.678240,-32.501510,-0.704963,0.000000,0.506917,21.699380,18.015420,1,
121,49,2,1982.444000,15.678240,-30.655300,0.333707,0.000000,0.761125,19.361250,16.896950,1,
122,50,2,2024.696000,15.678240,-30.834180,0.263204,0.000000,0.670947,17.238750,15.009390,1,
123,51,2,2066.949000,15.678240,-34.266330,-0.671377,0.000000,0.423545,16.955000,14.404750,1,
124,52,2,2109.201000,15.678240,-31.227360,-0.532751,0.000000,0.634521,17.584380,15.170380,1,
125,53,2,2151.454000,15.678240,-30.288740,-0.407475,0.000000,0.706542,19.797500,17.127360,1,
126,54,2,2193.707000,15.678240,-30.318320,0.767247,0.000000,0.643260,21.595000,18.386160,1,
127,55,2,2235.959000,15.678240,-30.731190,1.776654,0.000000,0.712121,24.190000,20.019180,1,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-18.674080,0.406827,0.000000,0.871462,22.442500,19.278630,1,
130,58,2,2362.717000,15.678240,-18.335730,0.260062,0.000000,0.859782,24.430000,20.330030,1,
131,59,2,2404.969000,15.678240,-18.727830,0.103572,0.000000,0.794461,21.100000,18.127950,1,
132,60,2,2447.222000,15.678240,-14.035140,3.258718,0.000000,0.807612,22.612500,19.354360,1,
133,61,2,2489.474000,15.678240,-14.704750,0.225182,0.000000,0.585968,25.452500,20.968700,1,
134,62,2,2531.727000,15.678240,-14.758980,-0.361770,0.000000,0.731428,25.180630,20.630030,1,
135,63,2,2573.979000,15.678240,-0.088251,2.268162,0.000000,0.715935,23.169370,19.181550,1,
136,64,2,2616.232000,15.678240,-0.108889,0.065799,0.000000,0.671605,19.390630,16.506380,1,
137,65,2,2658.484000,15.678240,-0.267704,-0.037284,0.000000,0.668890,16.766870,14.258590,1,
138,66,2,2700.737000,15.678240,-0.154397,1.451738,0.000000,0.706114,17.681880,14.720970,1,
139,67,2,2742.990000,15.678240,-0.310638,0.852236,0.000000,0.658479,18.928130,15.599570,1,
140,68,2,2785.242000,15.678240,0.060458,-0.313329,0.000000,0.691714,18.769370,15.447170,1,
141,69,2,2827.494000,15.678240,0.381097,-0.615441,0.000000,0.672916,18.931250,15.602210,1,
142,70,2,2869.747000,15.678240,0.489146,0.621048,0.000000,0.878946,16.904380,14.282820,1,
143,71,2,2912.000000,15.678240,0.921414,1.350305,0.000000,0.798846,16.109380,13.429530,1,
144,72,2,2954.252000,15.678240,-7.283235,5.218479,0.000000,0.408822,17.867500,14.665390,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.134966,12.178610,0.000000,0.940399,20.308750,14.971040,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,0.288091,-0.075562,0.000000,0.554993,33.425000,2.323386,1,
150,6,3,165.584700,57.930770,0.004345,1.871928,0.000000,0.668292,34.791250,2.500035,1,
151,7,3,207.837300,57.930770,0.429368,0.894868,0.000000,0.795639,34.405620,2.770125,1,
152,8,3,250.089800,57.930770,0.323798,0.281012,0.000000,0.865027,32.967500,4.502521,1,
153,9,3,292.342300,57.930770,0.110399,0.449609,0.000000,0.819652,28.833120,4.469511,1,
154,10,3,334.594900,57.930770,0.122161,0.821908,0.000000,0.840739,31.240000,5.570224,1,
155,11,3,376.847400,57.930770,-0.047661,0.719051,0.000000,0.887475,30.293750,7.895645,1,
156,12,3,419.099900,57.930770,0.200431,0.907821,0.000000,0.829788,29.065620,6.898102,1,
157,13,3,461.352500,57.930770,0.093887,1.674969,0.000000,0.732315,33.900620,2.758532,1,
158,14,3,503.605000,57.930770,-0.007061,1.330534,0.000000,0.604222,34.761880,2.264712,1,
159,15,3,545.857500,57.930770,0.808885,0.305846,0.000000,0.496586,34.707500,2.029949,1,
160,16,3,588.110100,57.930770,0.508223,1.513233,0.000000,0.761574,36.207500,3.163770,1,
161,17,3,630.362600,57.930770,0.203065,0.495781,0.000000,0.883575,37.340630,4.462858,1,
162,18,3,672.615200,57.930770,-1.791160,0.302591,0.000000,0.865902,31.708750,6.833478,1,
163,19,3,714.867700,57.930770,-7.196829,0.270815,0.000000,0.865877,32.664380,5.768490,1,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-15.825080,1.963404,0.000000,0.353306,37.863120,2.761909,1,
167,23,3,883.877900,57.930770,-18.435300,1.272052,0.000000,0.543985,38.346250,3.650187,1,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-16.031060,1.693432,0.000000,0.539587,31.456250,6.173175,1,
172,28,3,1095.141000,57.930770,-15.427800,0.599600,0.000000,0.549375,30.325000,5.449828,1,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-28.849730,6.355628,0.000000,0.563193,40.446880,4.581586,1,
175,31,3,1221.898000,57.930770,-29.809720,0.673823,0.000000,0.565051,39.363120,4.660474,1,
176,32,3,1264.151000,57.930770,-30.232480,0.467689,0.000000,0.718220,36.586880,4.794262,1,
177,33,3,1306.403000,57.930770,-31.686350,1.805414,0.000000,0.730619,34.233120,5.417451,1,
178,34,3,1348.656000,57.930770,-31.841510,1.277670,0.000000,0.609702,34.075630,4.922134,1,
179,35,3,1390.908000,57.930770,-30.014410,0.706362,0.000000,0.663108,33.572500,4.250117,1,
180,36,3,1433.161000,57.930770,-30.594500,0.352938,0.000000,0.565964,31.402500,4.004902,1,
181,37,3,1475.413000,57.930770,-30.878880,-0.044078,0.000000,0.465996,31.328130,3.770505,1,
182,38,3,1517.666000,57.930770,-31.146910,1.685741,0.000000,0.666062,33.770630,4.411690,1,
183,39,3,1559.918000,57.930770,-31.128480,1.574050,0.000000,0.693152,35.401250,4.236331,1,
184,40,3,1602.171000,57.930770,-32.841610,1.658513,0.000000,0.598575,33.899380,4.817338,1,
185,41,3,1644.423000,57.930770,-34.946610,2.470849,0.000000,0.486469,31.740630,6.213763,1,
186,42,3,1686.676000,57.930770,-32.390310,0.506474,0.000000,0.526803,29.220000,6.706367,1,
187,43,3,1728.929000,57.930770,-32.266190,-0.093232,0.000000,0.699279,30.045000,6.296962,1,
188,44,3,1771.181000,57.930770,-31.542980,-0.033347,0.000000,0.760702,35.073120,5.996689,1,
189,45,3,1813.434000,57.930770,-34.170350,0.034837,0.000000,0.642542,36.073750,4.695962,1,
190,46,3,1855.686000,57.930770,-31.571880,-0.774348,0.000000,0.650275,32.983750,5.107077,1,
191,47,3,1897.939000,57.930770,-31.151160,-0.031614,0.000000,0.763566,33.914380,5.172600,1,
192,48,3,1940.191000,57.930770,-31.271040,-0.235599,0.000000,0.669719,35.790630,4.295409,1,
193,49,3,1982.444000,57.930770,-30.939830,0.701413,0.000000,0.774694,33.758750,6.541926,1,
194,50,3,2024.696000,57.930770,-30.862160,0.455220,0.000000,0.642927,28.000630,5.064398,1,
195,51,3,2066.949000,57.930770,-34.884700,-0.316376,0.000000,0.518379,27.808750,3.860981,1,
196,52,3,2109.201000,57.930770,-31.339630,-0.629487,0.000000,0.647501,30.081250,4.632591,1,
197,53,3,2151.454000,57.930770,-30.392350,-0.730190,0.000000,0.713928,34.114380,4.834128,1,
198,54,3,2193.707000,57.930770,-30.183430,0.407705,0.000000,0.712463,37.908130,5.127591,1,
199,55,3,2235.959000,57.930770,-30.863060,0.803809,0.000000,0.765137,42.166870,4.394773,1,
200,56,3,2278.211000,57.930770,-32.366170,0.124718,0.000000,0.763063,39.378750,6.256720,1,
201,57,3,2320.464000,57.930770,-,-,-,-,-,-,0,
202,58,3,2362.717000,57.930770,-18.995300,0.165413,0.000000,0.765922,42.580000,4.257035,1,
203,59,3,2404.969000,57.930770,-15.859190,0.234186,0.000000,0.812578,40.855630,5.404954,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-15.694120,0.229490,0.000000,0.592876,42.843120,2.691842,1,
206,62,3,2531.727000,57.930770,-16.131790,-0.276918,0.000000,0.609493,41.681250,2.578449,1,
207,63,3,2573.979000,57.930770,-,-,-,-,-,-,0,
208,64,3,2616.232000,57.930770,-0.621183,-0.559328,0.000000,0.602609,32.673130,4.847940,1,
209,65,3,2658.484000,57.930770,-0.217052,-0.250728,0.000000,0.673778,29.078130,4.274725,1,
210,66,3,2700.737000,57.930770,-0.076445,0.777206,0.000000,0.755827,30.363120,3.750002,1,
211,67,3,2742.990000,57.930770,-0.709993,0.640277,0.000000,0.592157,32.915630,2.546273,1,
212,68,3,2785.242000,57.930770,-0.142182,-0.379684,0.000000,0.744899,30.528130,3.446260,1,
213,69,3,2827.494000,57.930770,0.115824,-0.337754,0.000000,0.645529,30.138120,2.886875,1,
214,70,3,2869.747000,57.930770,0.077549,0.508816,0.000000,0.848889,29.559380,3.714024,1,
215,71,3,2912.000000,57.930770,0.118411,0.846988,0.000000,0.874141,29.020000,3.873255,1,
216,72,3,2954.252000,57.930770,-0.224622,5.740685,0.000000,0.675122,31.092500,2.484742,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.046988,0.244903,0.000000,0.943289,20.196250,14.866920,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,0.079826,-0.210445,0.000000,0.824708,34.261250,3.837708,1,
223,7,4,207.837300,100.183300,0.178515,-0.053338,0.000000,0.736805,32.413750,3.223168,1,
224,8,4,250.089800,100.183300,0.442674,-0.009202,0.000000,0.811301,30.148120,4.958950,1,
225,9,4,292.342300,100.183300,0.412645,0.133997,0.000000,0.654848,26.693750,4.096945,1,
226,10,4,334.594900,100.183300,0.815963,2.694374,0.000000,0.847876,32.407500,5.814438,1,
227,11,4,376.847400,100.183300,0.332416,1.720177,0.000000,0.878034,31.764380,8.402164,1,
228,12,4,419.099900,100.183300,0.254350,0.668438,0.000000,0.872784,30.173750,8.265429,1,
229,13,4,461.352500,100.183300,0.746140,4.356029,0.000000,0.758941,36.118130,5.038767,1,
230,14,4,503.605000,100.183300,-0.506797,6.765841,0.000000,0.758478,36.908750,4.495461,1,
231,15,4,545.857500,100.183300,-0.310444,0.160039,0.000000,0.925285,33.346870,7.424221,1,
232,16,4,588.110100,100.183300,0.167363,0.344648,0.000000,0.891701,33.623120,8.034759,1,
233,17,4,630.362600,100.183300,-0.150290,-0.030432,0.000000,0.898620,38.103750,5.011535,1,
234,18,4,672.615200,100.183300,-3.744182,0.560443,0.000000,0.865647,32.620000,7.899484,1,
235,19,4,714.867700,100.183300,-10.844840,10.151370,0.000000,0.772580,33.540630,7.243159,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-15.811570,3.838926,0.000000,0.707711,37.076870,5.184565,1,
238,22,4,841.625300,100.183300,-19.698690,5.500860,0.000000,0.784841,34.295620,7.943518,1,
239,23,4,883.877900,100.183300,-20.247750,6.754438,0.000000,0.873996,39.976250,9.268532,1,
240,24,4,926.130400,100.183300,-17.673800,-0.066633,0.000000,0.793982,41.816250,6.286194,1,
241,25,4,968.382900,100.183300,-30.142340,8.737198,0.000000,0.659467,39.691250,6.150177,1,
242,26,4,1010.635000,100.183300,-30.363570,11.358100,0.000000,0.780086,39.155620,7.109776,1,
243,27,4,1052.888000,100.183300,-30.647310,3.287884,0.000000,0.705541,33.933750,6.394577,1,
244,28,4,1095.141000,100.183300,-30.393880,-0.138682,0.000000,0.641439,29.615630,5.043846,1,
245,29,4,1137.393000,100.183300,-23.316780,0.612425,0.000000,0.817378,34.865620,7.155684,1,
246,30,4,1179.646000,100.183300,-,-,-,-,-,-,0,
247,31,4,1221.898000,100.183300,-,-,-,-,-,-,0,
248,32,4,1264.151000,100.183300,-31.235300,-0.056479,0.000000,0.466796,33.622500,5.117372,1,
249,33,4,1306.403000,100.183300,-31.097340,0.528353,0.000000,0.672008,32.644370,5.186801,1,
250,34,4,1348.656000,100.183300,-31.021650,0.576580,0.000000,0.742428,32.073120,4.735005,1,
251,35,4,1390.908000,100.183300,-30.789050,0.147848,0.000000,0.701834,30.447500,3.684053,1,
252,36,4,1433.161000,100.183300,-30.952960,0.479198,0.000000,0.661356,28.855000,3.058223,1,
253,37,4,1475.413000,100.183300,-30.652310,0.414823,0.000000,0.796577,30.067500,3.650403,1,
254,38,4,1517.666000,100.183300,-30.932950,0.626086,0.000000,0.766009,32.938130,4.726182,1,
255,39,4,1559.918000,100.183300,-31.250360,2.051718,0.000000,0.619283,35.072500,4.240548,1,
256,40,4,1602.171000,100.183300,-31.253290,0.549610,0.000000,0.698515,36.600000,4.173578,1,
257,41,4,1644.423000,100.183300,-30.906220,3.551088,0.000000,0.723430,33.241870,6.143157,1,
258,42,4,1686.676000,100.183300,-31.415870,0.669319,0.000000,0.434539,28.269370,3.982061,1,
259,43,4,1728.929000,100.183300,-31.445520,0.021163,0.000000,0.910055,32.525000,7.432236,1,
260,44,4,1771.181000,100.183300,-31.286880,0.160502,0.000000,0.914544,38.517500,7.616492,1,
261,45,4,1813.434000,100.183300,-32.810090,0.331689,0.000000,0.862970,36.676880,6.465579,1,
262,46,4,1855.686000,100.183300,-35.118290,0.552105,0.000000,0.861108,34.156250,5.979284,1,
263,47,4,1897.939000,100.183300,-31.814130,0.435846,0.000000,0.863709,35.836250,5.800705,1,
264,48,4,1940.191000,100.183300,-30.947000,0.032564,0.000000,0.916604,37.780000,5.689055,1,
265,49,4,1982.444000,100.183300,-30.979220,-0.267687,0.000000,0.928597,32.582500,8.667869,1,
266,50,4,2024.696000,100.183300,-30.434000,-0.218476,0.000000,0.850133,26.241870,4.706073,1,
267,51,4,2066.949000,100.183300,-30.717660,-0.036835,0.000000,0.926488,30.348130,6.402885,1,
268,52,4,2109.201000,100.183300,-30.472690,-0.025714,0.000000,0.926362,34.340000,6.907018,1,
269,53,4,2151.454000,100.183300,-30.457170,-0.213649,0.000000,0.912612,33.548130,5.964703,1,
270,54,4,2193.707000,100.183300,-30.478760,-0.178303,0.000000,0.857314,35.000000,7.215088,1,
271,55,4,2235.959000,100.183300,-31.432250,0.035379,0.000000,0.844618,39.648120,6.928965,1,
272,56,4,2278.211000,100.183300,-31.369950,0.484916,0.000000,0.903226,37.799370,7.613500,1,
273,57,4,2320.464000,100.183300,-31.226450,0.524237,0.000000,0.927236,37.314380,7.419605,1,
274,58,4,2362.717000,100.183300,-32.092180,0.290059,0.000000,0.803899,44.163120,5.040984,1,
275,59,4,2404.969000,100.183300,-34.841130,0.026372,0.000000,0.753871,44.033750,4.753169,1,
276,60,4,2447.222000,100.183300,-30.443120,-3.206564,0.000000,0.815017,41.381870,5.863002,1,
277,61,4,2489.474000,100.183300,-,-,-,-,-,-,0,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-15.480910,-0.308264,0.000000,0.784241,35.891250,4.360696,1,
280,64,4,2616.232000,100.183300,-15.307990,-0.185738,0.000000,0.724125,32.620620,3.400250,1,
281,65,4,2658.484000,100.183300,-14.819530,-0.430369,0.000000,0.647963,29.973130,3.590251,1,
282,66,4,2700.737000,100.183300,-14.877500,-0.394007,0.000000,0.758116,31.290000,3.939023,1,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-0.441750,-0.565698,0.000000,0.694714,30.011880,4.021720,1,
285,69,4,2827.494000,100.183300,0.157566,-0.054730,0.000000,0.724058,28.799380,3.474244,1,
286,70,4,2869.747000,100.183300,0.024277,0.206280,0.000000,0.814434,30.925620,3.323416,1,
287,71,4,2912.000000,100.183300,-,-,-,-,-,-,0,
288,72,4,2954.252000,100.183300,0.202697,14.605280,0.000000,0.694184,32.176250,3.111501,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.090923,-0.060772,0.000000,0.950966,17.379380,13.519080,1,
292,4,5,81.079670,142.435800,0.275103,-0.069216,0.000000,0.920488,29.594380,6.128507,1,
293,5,5,123.332200,142.435800,0.938698,-0.273389,0.000000,0.746483,31.896880,5.094850,1,
294,6,5,165.584700,142.435800,-0.077763,-0.477573,0.000000,0.666333,30.273750,4.961231,1,
295,7,5,207.837300,142.435800,0.038737,-0.053557,0.000000,0.742431,30.026250,4.001632,1,
296,8,5,250.089800,142.435800,0.073737,0.462399,0.000000,0.830807,28.211250,4.741347,1,
297,9,5,292.342300,142.435800,-,-,-,-,-,-,0,
298,10,5,334.594900,142.435800,0.661618,4.222735,0.000000,0.818150,32.245620,3.894425,1,
299,11,5,376.847400,142.435800,0.367463,1.890303,0.000000,0.858318,31.421880,5.826783,1,
300,12,5,419.099900,142.435800,0.100466,0.183880,0.000000,0.925237,31.950620,7.533139,1,
301,13,5,461.352500,142.435800,0.508832,1.527548,0.000000,0.789091,35.568130,6.963502,1,
302,14,5,503.605000,142.435800,-0.533776,4.511261,0.000000,0.850978,38.768120,8.163829,1,
303,15,5,545.857500,142.435800,-0.322885,0.058347,0.000000,0.934239,34.854370,10.894410,1,
304,16,5,588.110100,142.435800,0.320650,0.313182,0.000000,0.866390,31.393750,8.337338,1,
305,17,5,630.362600,142.435800,-0.672251,-0.046232,0.000000,0.727086,38.932500,3.829875,1,
306,18,5,672.615200,142.435800,-16.436480,14.785870,0.000000,0.802588,38.372500,5.999270,1,
307,19,5,714.867700,142.435800,-15.964470,10.488690,0.000000,0.840758,33.122500,8.781799,1,
308,20,5,757.120200,142.435800,-20.808100,9.952767,0.000000,0.785914,35.455000,8.374096,1,
309,21,5,799.372800,142.435800,-20.462010,6.798620,0.000000,0.687125,34.063130,7.453800,1,
310,22,5,841.625300,142.435800,-17.981920,3.785855,0.000000,0.777366,31.382500,9.420321,1,
