Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,21,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.490269,-0.672011,0.000000,0.614174,5.387500,4.831391,1,
80,8,2,250.089800,15.678240,7.731567,0.004222,0.000000,0.576535,4.471250,4.760296,1,
81,9,2,292.342300,15.678240,5.416728,1.355921,0.000000,0.575325,4.289375,4.950948,1,
82,10,2,334.594900,15.678240,-0.228693,-1.658709,0.000000,0.749125,6.851250,6.351014,1,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-1.576573,-2.238890,0.000000,0.487538,5.282500,4.486669,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-0.086251,-2.126875,0.000000,0.260787,3.241250,3.421885,1,
90,18,2,672.615200,15.678240,-0.881260,-3.512346,0.000000,0.455035,4.366875,4.237898,1,
91,19,2,714.867700,15.678240,-1.424933,-5.427421,0.000000,0.401057,4.745000,4.361619,1,
92,20,2,757.120200,15.678240,14.365920,-4.217386,0.000000,0.393156,4.634375,4.215827,1,
93,21,2,799.372800,15.678240,11.921150,-1.249515,0.000000,0.435805,4.555000,4.250673,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-29.772570,9.602849,0.000000,0.122103,4.446875,4.278397,1,
99,27,2,1052.888000,15.678240,-30.185180,10.978810,0.000000,0.177929,5.488125,5.201188,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-30.715310,1.798247,0.000000,0.474862,2.986875,3.587541,1,
103,31,2,1221.898000,15.678240,-30.581690,0.942075,0.000000,0.641576,3.101250,3.604823,1,
104,32,2,1264.151000,15.678240,-30.292600,-0.000199,0.000000,0.777077,3.744375,4.328571,1,
105,33,2,1306.403000,15.678240,-30.825200,-0.334194,0.000000,0.621268,3.861875,4.592281,1,
106,34,2,1348.656000,15.678240,-35.345090,0.118454,0.000000,0.508932,5.463750,5.537819,1,
107,35,2,1390.908000,15.678240,-29.840640,-0.748636,0.000000,0.716807,4.485625,5.449178,1,
108,36,2,1433.161000,15.678240,-30.308500,0.155427,0.000000,0.621402,2.026250,3.396036,1,
109,37,2,1475.413000,15.678240,-29.216920,0.330972,0.000000,0.573577,3.058125,4.435482,1,
110,38,2,1517.666000,15.678240,-30.168210,-1.355915,0.000000,0.652702,6.635625,6.755117,1,
111,39,2,1559.918000,15.678240,-26.188860,-3.163438,0.000000,0.490195,7.223125,6.987907,1,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,-29.891480,-3.566095,0.000000,0.496326,4.784375,5.622644,1,
114,42,2,1686.676000,15.678240,-30.702820,-3.611144,0.000000,0.443818,3.516875,4.237300,1,
115,43,2,1728.929000,15.678240,-30.840090,-0.630232,0.000000,0.488992,4.281875,4.903180,1,
116,44,2,1771.181000,15.678240,-31.352530,-0.084974,0.000000,0.530779,4.812500,5.405538,1,
117,45,2,1813.434000,15.678240,-30.564240,-0.137380,0.000000,0.592008,4.646250,5.265915,1,
118,46,2,1855.686000,15.678240,-30.555220,-0.039131,0.000000,0.619556,3.298750,4.102225,1,
119,47,2,1897.939000,15.678240,-30.925070,-0.850537,0.000000,0.462585,3.182500,4.030719,1,
120,48,2,1940.191000,15.678240,-32.941640,-3.078428,0.000000,0.664175,4.566875,5.267046,1,
121,49,2,1982.444000,15.678240,-30.265380,-2.138640,0.000000,0.686560,5.545000,5.777368,1,
122,50,2,2024.696000,15.678240,-30.115170,-1.572936,0.000000,0.650501,4.513125,4.933288,1,
123,51,2,2066.949000,15.678240,-31.956880,-0.513669,0.000000,0.564707,3.184375,4.134354,1,
124,52,2,2109.201000,15.678240,-30.398840,-0.710041,0.000000,0.577840,1.888750,3.217161,1,
125,53,2,2151.454000,15.678240,-30.985120,-0.425060,0.000000,0.722929,1.922500,3.258872,1,
126,54,2,2193.707000,15.678240,-31.242150,-1.290412,0.000000,0.710870,3.363125,4.236893,1,
127,55,2,2235.959000,15.678240,-30.613660,-1.798227,0.000000,0.700071,2.855625,3.848510,1,
128,56,2,2278.211000,15.678240,-30.336980,-0.359206,0.000000,0.660174,1.713125,3.127232,1,
129,57,2,2320.464000,15.678240,-31.171220,0.199515,0.000000,0.808146,4.369375,5.686755,1,
130,58,2,2362.717000,15.678240,-29.206420,0.805630,0.000000,0.732667,5.431250,6.025178,1,
131,59,2,2404.969000,15.678240,-20.327490,-0.430053,0.000000,0.546710,2.896250,4.298603,1,
132,60,2,2447.222000,15.678240,-15.708760,-2.396596,0.000000,0.564481,3.431875,4.378968,1,
133,61,2,2489.474000,15.678240,-15.992140,-1.365527,0.000000,0.574637,5.330000,5.619039,1,
134,62,2,2531.727000,15.678240,-15.131900,0.454171,0.000000,0.551988,7.891250,7.324832,1,
135,63,2,2573.979000,15.678240,-,-,-,-,-,-,0,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-,-,-,-,-,-,0,
138,66,2,2700.737000,15.678240,0.419708,-4.146538,0.000000,0.504091,6.795000,5.894635,1,
139,67,2,2742.990000,15.678240,3.631969,-16.067130,0.000000,0.431635,7.226875,6.149423,1,
140,68,2,2785.242000,15.678240,1.535649,-16.466860,0.000000,0.414087,7.169375,6.092162,1,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,-0.794218,1.259465,0.000000,0.445771,9.290625,7.829985,1,
143,71,2,2912.000000,15.678240,4.467216,-12.586400,0.000000,0.243982,8.983750,7.491561,1,
144,72,2,2954.252000,15.678240,16.491860,-8.034729,0.000000,0.289859,8.645625,7.260943,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.000000,-11.635550,0.000000,0.706965,7.336250,5.485156,1,
148,4,3,81.079670,57.930770,-2.460336,7.269235,0.000000,0.204677,11.228750,1.537912,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.295720,-0.366771,0.000000,0.833036,8.050625,3.928493,1,
151,7,3,207.837300,57.930770,0.594727,-0.779441,0.000000,0.749260,8.072500,4.148161,1,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,2.279084,0.488763,0.000000,0.673038,7.251250,5.251012,1,
154,10,3,334.594900,57.930770,0.309614,-1.443269,0.000000,0.777217,10.634370,5.509146,1,
155,11,3,376.847400,57.930770,2.985359,-3.168393,0.000000,0.604830,11.686250,4.601800,1,
156,12,3,419.099900,57.930770,1.606230,0.044293,0.000000,0.611565,10.213750,4.365697,1,
157,13,3,461.352500,57.930770,0.671542,-0.386108,0.000000,0.435836,10.996870,3.169679,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.656601,4.860341,0.000000,0.297309,6.776250,3.037464,1,
161,17,3,630.362600,57.930770,0.000547,-3.389043,0.000000,0.462602,5.584375,3.458559,1,
162,18,3,672.615200,57.930770,-0.366066,-4.312649,0.000000,0.594575,7.688750,3.271754,1,
163,19,3,714.867700,57.930770,-1.344648,-5.396508,0.000000,0.459576,7.487500,2.517160,1,
164,20,3,757.120200,57.930770,0.138358,-4.434091,0.000000,0.180217,6.481875,2.089479,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-30.212920,-1.258046,0.000000,0.207919,5.968125,2.852781,1,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-30.848040,11.306290,0.000000,0.569847,7.698750,4.168393,1,
172,28,3,1095.141000,57.930770,-31.080140,-1.656393,0.000000,0.369942,9.523750,3.855604,1,
173,29,3,1137.393000,57.930770,-30.749350,-2.011046,0.000000,0.716315,7.469375,5.021609,1,
174,30,3,1179.646000,57.930770,-30.789890,0.700237,0.000000,0.657272,2.890625,3.647933,1,
175,31,3,1221.898000,57.930770,-30.745150,0.605169,0.000000,0.686247,2.918125,3.294529,1,
176,32,3,1264.151000,57.930770,-30.664570,-0.470906,0.000000,0.710300,5.071875,3.847624,1,
177,33,3,1306.403000,57.930770,-30.991530,-1.362640,0.000000,0.539239,6.223125,4.258619,1,
178,34,3,1348.656000,57.930770,-31.291330,-2.223790,0.000000,0.657819,9.299375,4.585139,1,
179,35,3,1390.908000,57.930770,-30.346000,-2.543817,0.000000,0.740714,9.191875,4.694684,1,
180,36,3,1433.161000,57.930770,-30.581220,0.394372,0.000000,0.673988,4.225625,3.959762,1,
181,37,3,1475.413000,57.930770,-29.738980,3.759276,0.000000,0.567919,4.297500,4.457325,1,
182,38,3,1517.666000,57.930770,-,-,-,-,-,-,0,
183,39,3,1559.918000,57.930770,-30.935900,-3.026639,0.000000,0.476429,11.689370,3.950366,1,
184,40,3,1602.171000,57.930770,-30.410620,-4.592767,0.000000,0.474447,9.428125,3.759965,1,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-30.287310,-3.557912,0.000000,0.364609,4.507500,3.564575,1,
187,43,3,1728.929000,57.930770,-31.178290,-0.805863,0.000000,0.468187,4.265000,4.074589,1,
188,44,3,1771.181000,57.930770,-32.339730,-0.232636,0.000000,0.418773,5.088125,4.630778,1,
189,45,3,1813.434000,57.930770,-30.789370,0.030723,0.000000,0.714787,4.245000,4.509709,1,
190,46,3,1855.686000,57.930770,-31.033480,-0.251074,0.000000,0.648417,2.824375,3.484398,1,
191,47,3,1897.939000,57.930770,-,-,-,-,-,-,0,
192,48,3,1940.191000,57.930770,-,-,-,-,-,-,0,
193,49,3,1982.444000,57.930770,-31.643400,-1.599294,0.000000,0.565674,6.140000,4.836104,1,
194,50,3,2024.696000,57.930770,-30.928680,-1.262151,0.000000,0.774566,5.898750,4.454043,1,
195,51,3,2066.949000,57.930770,-31.649020,-0.896727,0.000000,0.598505,2.744375,3.526369,1,
196,52,3,2109.201000,57.930770,-31.256440,-1.365203,0.000000,0.607216,2.357500,3.175838,1,
197,53,3,2151.454000,57.930770,-31.694250,-0.799377,0.000000,0.599595,3.937500,3.587456,1,
198,54,3,2193.707000,57.930770,-31.145460,-0.696075,0.000000,0.576800,5.004375,3.624825,1,
199,55,3,2235.959000,57.930770,-31.005030,-1.571446,0.000000,0.543805,3.183125,3.057506,1,
200,56,3,2278.211000,57.930770,-30.377840,-0.252281,0.000000,0.626622,2.489375,3.313403,1,
201,57,3,2320.464000,57.930770,-31.071100,-0.059196,0.000000,0.779186,7.636875,5.600782,1,
202,58,3,2362.717000,57.930770,-29.885550,-0.025107,0.000000,0.534250,10.321870,4.549398,1,
203,59,3,2404.969000,57.930770,-29.341810,-0.814244,0.000000,0.579083,6.540625,4.628131,1,
204,60,3,2447.222000,57.930770,-16.091370,-2.205269,0.000000,0.578685,5.802500,4.069213,1,
205,61,3,2489.474000,57.930770,-19.844720,-1.508909,0.000000,0.606296,6.840000,4.157601,1,
206,62,3,2531.727000,57.930770,-15.988160,-0.109716,0.000000,0.627075,9.714375,4.234418,1,
207,63,3,2573.979000,57.930770,-16.062170,-2.120179,0.000000,0.590346,11.246250,2.998226,1,
208,64,3,2616.232000,57.930770,-16.306040,3.468213,0.000000,0.549249,10.185000,2.666369,1,
209,65,3,2658.484000,57.930770,-0.911203,-3.352901,0.000000,0.544937,10.075630,2.843837,1,
210,66,3,2700.737000,57.930770,0.869814,-3.021240,0.000000,0.441587,11.950630,2.594357,1,
211,67,3,2742.990000,57.930770,1.651620,-2.579137,0.000000,0.470969,13.798750,2.535645,1,
212,68,3,2785.242000,57.930770,-,-,-,-,-,-,0,
213,69,3,2827.494000,57.930770,0.791092,0.159765,0.000000,0.400106,13.325000,2.770943,1,
214,70,3,2869.747000,57.930770,0.656682,1.197554,0.000000,0.464235,14.004380,2.181022,1,
215,71,3,2912.000000,57.930770,0.612815,2.583982,0.000000,0.251207,14.553750,2.342458,1,
216,72,3,2954.252000,57.930770,17.534800,-36.338150,0.000000,0.453050,14.820630,1.811684,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,-,-,-,-,-,-,0,
223,7,4,207.837300,100.183300,0.244643,0.163042,0.000000,0.681137,7.488750,4.354150,1,
224,8,4,250.089800,100.183300,0.734175,-0.636465,0.000000,0.617523,13.045000,5.089251,1,
225,9,4,292.342300,100.183300,0.737617,-0.660695,0.000000,0.736579,11.312500,6.012162,1,
226,10,4,334.594900,100.183300,3.734740,0.370575,0.000000,0.786618,12.484380,6.751463,1,
227,11,4,376.847400,100.183300,7.641718,0.523620,0.000000,0.745821,15.335620,6.305988,1,
228,12,4,419.099900,100.183300,0.703884,-0.119920,0.000000,0.705794,13.955620,5.951568,1,
229,13,4,461.352500,100.183300,0.428899,-1.467247,0.000000,0.539916,13.913130,4.267678,1,
230,14,4,503.605000,100.183300,-1.757306,14.786860,0.000000,0.663132,10.141880,3.218190,1,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.440401,-0.049316,0.000000,0.779336,7.255625,4.426373,1,
233,17,4,630.362600,100.183300,-4.771479,-0.634804,0.000000,0.772588,5.161875,4.337559,1,
234,18,4,672.615200,100.183300,-5.073660,-1.535140,0.000000,0.669507,8.528750,3.876264,1,
235,19,4,714.867700,100.183300,-0.171175,-4.007576,0.000000,0.263687,8.788125,2.818374,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-30.479830,1.566163,0.000000,0.588664,3.264375,3.424103,1,
239,23,4,883.877900,100.183300,-30.695070,3.116045,0.000000,0.690135,4.787500,3.697782,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-30.815950,14.600020,0.000000,0.697920,2.955000,4.349911,1,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-30.582740,2.671324,0.000000,0.781587,10.300620,7.068964,1,
246,30,4,1179.646000,100.183300,-30.935840,0.002891,0.000000,0.701476,2.676875,3.610570,1,
247,31,4,1221.898000,100.183300,-,-,-,-,-,-,0,
248,32,4,1264.151000,100.183300,-30.975510,0.670515,0.000000,0.340112,5.488125,6.327014,1,
249,33,4,1306.403000,100.183300,-32.084550,0.306593,0.000000,0.523325,6.828750,5.628892,1,
250,34,4,1348.656000,100.183300,-,-,-,-,-,-,0,
251,35,4,1390.908000,100.183300,-,-,-,-,-,-,0,
252,36,4,1433.161000,100.183300,-31.207070,-3.719124,0.000000,0.773707,5.297500,4.515418,1,
253,37,4,1475.413000,100.183300,-30.425640,-3.295776,0.000000,0.729791,3.931875,3.925842,1,
254,38,4,1517.666000,100.183300,-31.257530,-4.596471,0.000000,0.822711,11.261880,5.587669,1,
255,39,4,1559.918000,100.183300,-,-,-,-,-,-,0,
256,40,4,1602.171000,100.183300,-30.774300,0.956071,0.000000,0.611624,8.667500,4.480312,1,
257,41,4,1644.423000,100.183300,-30.901880,2.521718,0.000000,0.639839,4.773750,4.292879,1,
258,42,4,1686.676000,100.183300,-30.132560,0.733063,0.000000,0.449322,4.789375,3.622501,1,
259,43,4,1728.929000,100.183300,-31.575270,2.852042,0.000000,0.563469,5.238750,5.138871,1,
260,44,4,1771.181000,100.183300,-,-,-,-,-,-,0,
261,45,4,1813.434000,100.183300,-31.242690,0.667824,0.000000,0.557768,2.640000,4.245927,1,
262,46,4,1855.686000,100.183300,-31.458440,0.233261,0.000000,0.638759,1.941875,3.372832,1,
263,47,4,1897.939000,100.183300,-,-,-,-,-,-,0,
264,48,4,1940.191000,100.183300,-,-,-,-,-,-,0,
265,49,4,1982.444000,100.183300,-,-,-,-,-,-,0,
266,50,4,2024.696000,100.183300,-31.342150,0.677942,0.000000,0.836837,5.480000,4.668736,1,
267,51,4,2066.949000,100.183300,-30.994630,0.583506,0.000000,0.802560,2.275000,3.633610,1,
268,52,4,2109.201000,100.183300,-31.330180,-3.544923,0.000000,0.525978,2.456875,2.792739,1,
269,53,4,2151.454000,100.183300,-31.263550,-0.928210,0.000000,0.555697,3.931250,3.236939,1,
270,54,4,2193.707000,100.183300,-31.081940,-0.181996,0.000000,0.583193,5.292500,4.097645,1,
271,55,4,2235.959000,100.183300,-31.065140,0.056133,0.000000,0.475643,4.353125,3.874394,1,
272,56,4,2278.211000,100.183300,-30.326690,1.275998,0.000000,0.518195,2.769375,2.943414,1,
273,57,4,2320.464000,100.183300,-31.383750,-0.845824,0.000000,0.813344,8.821250,6.096458,1,
274,58,4,2362.717000,100.183300,-30.994240,0.306392,0.000000,0.661221,11.776250,3.765460,1,
275,59,4,2404.969000,100.183300,-30.387260,-0.222625,0.000000,0.541469,9.574375,3.796145,1,
276,60,4,2447.222000,100.183300,-15.500640,0.136651,0.000000,0.703602,8.716250,4.324001,1,
277,61,4,2489.474000,100.183300,-20.463510,0.492160,0.000000,0.634253,7.032500,3.973373,1,
278,62,4,2531.727000,100.183300,-15.722640,0.480595,0.000000,0.659925,6.785625,3.320906,1,
279,63,4,2573.979000,100.183300,-15.904820,-0.594672,0.000000,0.746121,8.253125,3.313843,1,
280,64,4,2616.232000,100.183300,-15.552430,-3.376322,0.000000,0.788353,7.110625,3.485991,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,0.182703,-4.547154,0.000000,0.797088,10.008130,4.743344,1,
283,67,4,2742.990000,100.183300,-0.107748,-0.193921,0.000000,0.683825,14.013750,3.005172,1,
284,68,4,2785.242000,100.183300,-0.052364,-0.430689,0.000000,0.736302,13.145000,3.649517,1,
285,69,4,2827.494000,100.183300,0.203538,-0.522630,0.000000,0.722844,11.728750,3.542269,1,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,0.598498,0.412364,0.000000,0.468227,14.249380,2.470261,1,
288,72,4,2954.252000,100.183300,0.281258,0.503312,0.000000,0.604394,14.389370,2.036606,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,0.620020,0.039094,0.000000,0.586521,12.594370,3.075483,1,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,0.349075,0.718466,0.000000,0.703635,10.466250,3.998295,1,
296,8,5,250.089800,142.435800,0.456708,0.515034,0.000000,0.828805,15.327500,4.356058,1,
297,9,5,292.342300,142.435800,0.924864,0.206077,0.000000,0.705066,15.045620,4.319264,1,
298,10,5,334.594900,142.435800,4.298085,0.206751,0.000000,0.815461,13.201870,5.399293,1,
299,11,5,376.847400,142.435800,5.206301,0.495896,0.000000,0.842965,14.933120,6.366506,1,
300,12,5,419.099900,142.435800,-0.028362,0.467847,0.000000,0.760342,14.121250,5.822718,1,
301,13,5,461.352500,142.435800,-0.090987,-0.204695,0.000000,0.754454,10.876250,6.539185,1,
302,14,5,503.605000,142.435800,-,-,-,-,-,-,0,
303,15,5,545.857500,142.435800,-,-,-,-,-,-,0,
304,16,5,588.110100,142.435800,-0.250259,-0.267313,0.000000,0.850690,8.865625,5.999589,1,
305,17,5,630.362600,142.435800,-7.007522,0.102096,0.000000,0.719628,5.235000,5.084268,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-18.043760,8.499410,0.000000,0.432527,12.191880,4.526319,1,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-,-,-,-,-,-,0,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-23.723150,0.854093,0.000000,0.677529,2.707500,4.700074,1,
312,24,5,926.130400,142.435800,-26.371920,-0.086776,0.000000,0.752713,9.223750,7.132404,1,
313,25,5,968.382900,142.435800,-30.554830,-0.627422,0.000000,0.836425,7.630000,7.150217,1,
314,26,5,1010.635000,142.435800,-,-,-,-,-,-,0,
315,27,5,1052.888000,142.435800,-,-,-,-,-,-,0,
316,28,5,1095.141000,142.435800,-30.030180,1.598647,0.000000,0.874645,14.378130,9.225990,1,
317,29,5,1137.393000,142.435800,-29.218430,-0.153872,0.000000,0.916352,13.596880,8.977088,1,
318,30,5,1179.646000,142.435800,-30.280510,-0.647677,0.000000,0.639710,4.358125,3.720030,1,
319,31,5,1221.898000,142.435800,-29.745100,-0.228730,0.000000,0.408915,5.839375,6.099166,1,
320,32,5,1264.151000,142.435800,-25.508840,0.852994,0.000000,0.244452,7.321875,8.010822,1,
321,33,5,1306.403000,142.435800,-28.498820,0.564295,0.000000,0.296812,9.586875,9.382960,1,
322,34,5,1348.656000,142.435800,-,-,-,-,-,-,0,
