Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,50,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,0.125245,0.246668,0.000000,0.770557,6.126250,5.561840,1,
83,11,2,376.847400,15.678240,0.682977,-0.203475,0.000000,0.739575,5.840625,5.358776,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-3.206382,-0.731612,0.000000,0.563955,5.952500,5.198701,1,
90,18,2,672.615200,15.678240,-0.958746,0.411613,0.000000,0.547739,6.018125,5.443716,1,
91,19,2,714.867700,15.678240,-13.678060,5.223653,0.000000,0.482229,6.217500,5.405802,1,
92,20,2,757.120200,15.678240,-15.096940,2.051120,0.000000,0.485310,5.850000,5.048886,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-15.061990,1.082688,0.000000,0.586006,2.981875,3.544756,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-32.567640,0.366287,0.000000,0.638861,4.875000,5.334733,1,
102,30,2,1179.646000,15.678240,-32.563720,-0.739061,0.000000,0.643035,4.958750,5.400421,1,
103,31,2,1221.898000,15.678240,-30.034930,-1.101686,0.000000,0.613876,4.883750,5.450136,1,
104,32,2,1264.151000,15.678240,-30.100420,0.724730,0.000000,0.568648,4.603125,5.159032,1,
105,33,2,1306.403000,15.678240,-30.405460,0.329198,0.000000,0.619883,4.520000,4.690106,1,
106,34,2,1348.656000,15.678240,-30.922140,0.660999,0.000000,0.696990,3.907500,4.455917,1,
107,35,2,1390.908000,15.678240,-30.897800,0.217294,0.000000,0.637041,3.707500,4.744544,1,
108,36,2,1433.161000,15.678240,-31.082450,-0.057127,0.000000,0.600524,4.288125,4.945211,1,
109,37,2,1475.413000,15.678240,-31.272720,0.652446,0.000000,0.534618,3.571250,4.465134,1,
110,38,2,1517.666000,15.678240,-32.047450,2.475532,0.000000,0.555654,3.120625,4.212609,1,
111,39,2,1559.918000,15.678240,-31.445460,0.960974,0.000000,0.616339,3.663125,4.674092,1,
112,40,2,1602.171000,15.678240,-32.948360,0.800954,0.000000,0.624819,4.162500,4.712069,1,
113,41,2,1644.423000,15.678240,-32.499130,0.107725,0.000000,0.756478,4.324375,4.731058,1,
114,42,2,1686.676000,15.678240,-31.337390,0.497916,0.000000,0.637507,4.473125,4.939689,1,
115,43,2,1728.929000,15.678240,-31.419520,-1.480197,0.000000,0.646275,5.188125,5.423466,1,
116,44,2,1771.181000,15.678240,-34.078300,0.546086,0.000000,0.650402,5.629375,5.657916,1,
117,45,2,1813.434000,15.678240,-31.138580,0.629774,0.000000,0.725745,4.377500,5.200360,1,
118,46,2,1855.686000,15.678240,-30.794630,-0.177923,0.000000,0.701505,3.218125,4.359105,1,
119,47,2,1897.939000,15.678240,-30.573980,-0.454932,0.000000,0.610002,3.348125,4.799941,1,
120,48,2,1940.191000,15.678240,-31.123960,-1.451469,0.000000,0.516133,4.301250,5.436037,1,
121,49,2,1982.444000,15.678240,-29.875040,-1.009047,0.000000,0.620523,5.121875,5.960245,1,
122,50,2,2024.696000,15.678240,-29.111270,-0.512353,0.000000,0.672776,6.123125,6.319748,1,
123,51,2,2066.949000,15.678240,-29.992450,-0.211021,0.000000,0.797248,8.453125,8.120132,1,
124,52,2,2109.201000,15.678240,-31.062140,0.482867,0.000000,0.847893,8.845625,8.201177,1,
125,53,2,2151.454000,15.678240,-29.087590,-0.419642,0.000000,0.677834,6.492500,6.378377,1,
126,54,2,2193.707000,15.678240,-27.585100,-0.153769,0.000000,0.827138,8.525625,8.249354,1,
127,55,2,2235.959000,15.678240,-30.746010,0.809681,0.000000,0.809153,10.833130,9.332217,1,
128,56,2,2278.211000,15.678240,-22.769190,0.082147,0.000000,0.851740,7.801875,8.029096,1,
129,57,2,2320.464000,15.678240,-26.729920,0.034998,0.000000,0.736094,7.121250,7.468035,1,
130,58,2,2362.717000,15.678240,-29.085110,2.069454,0.000000,0.812553,10.616250,9.434656,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-,-,-,-,-,-,0,
133,61,2,2489.474000,15.678240,-30.628440,4.834715,0.000000,0.828876,9.805000,8.901164,1,
134,62,2,2531.727000,15.678240,-16.085080,-1.885758,0.000000,0.790981,7.600000,7.173911,1,
135,63,2,2573.979000,15.678240,-14.783400,-0.745302,0.000000,0.762566,6.162500,6.264371,1,
136,64,2,2616.232000,15.678240,-15.454770,-0.942457,0.000000,0.697737,4.960625,5.110560,1,
137,65,2,2658.484000,15.678240,-16.317040,-1.779064,0.000000,0.721281,6.061875,5.599825,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,0.554882,-1.378908,0.000000,0.589295,7.866875,6.854864,1,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,-0.677528,-2.132550,0.000000,0.552405,6.163125,5.287510,1,
144,72,2,2954.252000,15.678240,-2.600259,15.206840,0.000000,0.678634,6.908125,6.015786,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-,-,-,-,-,-,0,
148,4,3,81.079670,57.930770,17.465700,-9.536440,0.000000,0.429876,11.468750,1.772787,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,15.467090,-3.351779,0.000000,0.323942,12.999380,1.772533,1,
151,7,3,207.837300,57.930770,0.889239,0.898262,0.000000,0.718809,12.665000,3.099238,1,
152,8,3,250.089800,57.930770,0.316049,3.743817,0.000000,0.742227,13.031870,3.267393,1,
153,9,3,292.342300,57.930770,0.439273,2.356878,0.000000,0.853314,10.203130,5.231215,1,
154,10,3,334.594900,57.930770,0.840189,0.625791,0.000000,0.795330,7.350000,4.573429,1,
155,11,3,376.847400,57.930770,0.381590,0.217099,0.000000,0.844595,8.286875,4.404779,1,
156,12,3,419.099900,57.930770,0.010111,0.182511,0.000000,0.916477,5.660625,4.362534,1,
157,13,3,461.352500,57.930770,0.240290,0.951437,0.000000,0.893812,7.778750,3.844450,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.523801,-1.070345,0.000000,0.502553,10.110000,1.968286,1,
161,17,3,630.362600,57.930770,-0.939855,-0.297323,0.000000,0.838120,8.291875,4.569648,1,
162,18,3,672.615200,57.930770,-0.852365,0.079954,0.000000,0.800746,6.665000,4.315990,1,
163,19,3,714.867700,57.930770,-15.263960,-2.046630,0.000000,0.652490,8.527500,2.544699,1,
164,20,3,757.120200,57.930770,-15.825860,0.057045,0.000000,0.639501,7.578125,2.876004,1,
165,21,3,799.372800,57.930770,-19.209340,-0.596355,0.000000,0.505017,6.536250,2.901497,1,
166,22,3,841.625300,57.930770,-12.618840,-2.247757,0.000000,0.567722,5.814375,2.731743,1,
167,23,3,883.877900,57.930770,-15.303280,-0.416270,0.000000,0.766122,3.951250,3.338244,1,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-15.485210,0.853031,0.000000,0.715769,2.306875,3.372900,1,
170,26,3,1010.635000,57.930770,-14.907530,2.494500,0.000000,0.661645,4.057500,4.499910,1,
171,27,3,1052.888000,57.930770,-14.991060,1.730473,0.000000,0.558171,7.718125,4.318121,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-31.503330,0.601610,0.000000,0.691689,4.196875,4.461851,1,
174,30,3,1179.646000,57.930770,-31.086660,-0.077791,0.000000,0.738205,4.776875,4.405915,1,
175,31,3,1221.898000,57.930770,-30.532750,-0.316256,0.000000,0.676479,6.286875,4.323867,1,
176,32,3,1264.151000,57.930770,-30.592560,0.913359,0.000000,0.642305,4.985625,4.767774,1,
177,33,3,1306.403000,57.930770,-30.684100,0.725944,0.000000,0.704437,4.046875,4.197431,1,
178,34,3,1348.656000,57.930770,-30.692620,0.744628,0.000000,0.724106,4.233750,3.905171,1,
179,35,3,1390.908000,57.930770,-30.751420,0.070532,0.000000,0.682995,5.161250,4.385658,1,
180,36,3,1433.161000,57.930770,-30.978360,0.001674,0.000000,0.740994,4.633125,4.652798,1,
181,37,3,1475.413000,57.930770,-31.649360,0.363070,0.000000,0.608753,2.777500,3.988953,1,
182,38,3,1517.666000,57.930770,-31.145820,0.913935,0.000000,0.531848,2.578125,3.843358,1,
183,39,3,1559.918000,57.930770,-31.153030,1.646568,0.000000,0.696934,3.651250,4.342335,1,
184,40,3,1602.171000,57.930770,-31.439930,0.586887,0.000000,0.701195,5.471875,3.866421,1,
185,41,3,1644.423000,57.930770,-31.039080,0.095822,0.000000,0.842030,4.723750,3.907996,1,
186,42,3,1686.676000,57.930770,-30.904540,0.018198,0.000000,0.797253,4.185625,4.289658,1,
187,43,3,1728.929000,57.930770,-31.412530,-0.745140,0.000000,0.687520,5.046875,4.117150,1,
188,44,3,1771.181000,57.930770,-31.470770,0.472284,0.000000,0.729937,7.433750,4.833282,1,
189,45,3,1813.434000,57.930770,-31.469300,1.057987,0.000000,0.826401,6.036250,5.229358,1,
190,46,3,1855.686000,57.930770,-30.428810,-0.047361,0.000000,0.738481,2.228125,3.486199,1,
191,47,3,1897.939000,57.930770,-30.319020,-0.909270,0.000000,0.658260,2.641250,4.060332,1,
192,48,3,1940.191000,57.930770,-31.261670,-2.204703,0.000000,0.622025,4.604375,4.712123,1,
193,49,3,1982.444000,57.930770,-30.646050,-1.799180,0.000000,0.736777,6.130625,4.990472,1,
194,50,3,2024.696000,57.930770,-30.542820,-0.905799,0.000000,0.773214,9.201250,5.250905,1,
195,51,3,2066.949000,57.930770,-30.619150,-0.144662,0.000000,0.730897,13.899370,4.858163,1,
196,52,3,2109.201000,57.930770,-30.980550,0.314757,0.000000,0.852816,12.776870,5.320441,1,
197,53,3,2151.454000,57.930770,-30.722260,0.466186,0.000000,0.759868,11.418130,4.742051,1,
198,54,3,2193.707000,57.930770,-30.384960,0.398903,0.000000,0.743982,16.838130,4.512142,1,
199,55,3,2235.959000,57.930770,-31.067330,0.877075,0.000000,0.632870,18.688130,3.242624,1,
200,56,3,2278.211000,57.930770,-27.718560,0.088887,0.000000,0.789773,15.795000,4.698188,1,
201,57,3,2320.464000,57.930770,-30.014810,-0.266452,0.000000,0.751027,15.286250,4.673255,1,
202,58,3,2362.717000,57.930770,-30.961620,-1.692897,0.000000,0.519012,17.881250,3.004105,1,
203,59,3,2404.969000,57.930770,-30.468750,1.683995,0.000000,0.642547,17.695630,3.129973,1,
204,60,3,2447.222000,57.930770,-29.905490,1.512644,0.000000,0.694282,17.065000,3.671788,1,
205,61,3,2489.474000,57.930770,-28.929000,0.803631,0.000000,0.666086,14.230000,3.973456,1,
206,62,3,2531.727000,57.930770,-16.584750,-2.639422,0.000000,0.795542,9.434375,5.039786,1,
207,63,3,2573.979000,57.930770,-15.486490,-0.311454,0.000000,0.804621,8.122500,4.627093,1,
208,64,3,2616.232000,57.930770,-15.646870,-0.763333,0.000000,0.683293,8.935625,3.458718,1,
209,65,3,2658.484000,57.930770,-15.925190,-1.267016,0.000000,0.740767,10.520630,3.675877,1,
210,66,3,2700.737000,57.930770,-17.839930,0.592867,0.000000,0.497712,13.999380,3.001978,1,
211,67,3,2742.990000,57.930770,0.056930,0.360676,0.000000,0.730054,13.080000,3.259578,1,
212,68,3,2785.242000,57.930770,-0.176842,0.511230,0.000000,0.717033,10.186250,2.664641,1,
213,69,3,2827.494000,57.930770,0.283136,-1.098736,0.000000,0.662311,11.195000,2.959430,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,-0.261861,-1.230012,0.000000,0.674553,10.441880,2.629709,1,
216,72,3,2954.252000,57.930770,-6.841167,2.437624,0.000000,0.680275,11.120620,2.532750,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.084078,-0.004709,0.000000,0.723444,6.525000,4.954480,1,
220,4,4,81.079670,100.183300,14.771540,-3.785499,0.000000,0.656775,11.228120,2.900187,1,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,-,-,-,-,-,-,0,
223,7,4,207.837300,100.183300,0.227276,0.337106,0.000000,0.675016,10.986250,2.882241,1,
224,8,4,250.089800,100.183300,0.122715,0.252702,0.000000,0.692926,10.771880,2.854135,1,
225,9,4,292.342300,100.183300,-,-,-,-,-,-,0,
226,10,4,334.594900,100.183300,0.497255,1.979146,0.000000,0.798256,6.208750,4.959100,1,
227,11,4,376.847400,100.183300,0.296387,0.855993,0.000000,0.814642,9.125000,5.871488,1,
228,12,4,419.099900,100.183300,0.011080,0.461103,0.000000,0.887003,6.087500,5.945153,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,-0.845942,0.351260,0.000000,0.782584,11.646880,3.134035,1,
231,15,4,545.857500,100.183300,-0.448251,0.257386,0.000000,0.902344,7.991875,4.070388,1,
232,16,4,588.110100,100.183300,-1.564192,-0.426924,0.000000,0.828769,9.098125,4.399545,1,
233,17,4,630.362600,100.183300,-0.958683,-0.032896,0.000000,0.845601,8.096250,5.498930,1,
234,18,4,672.615200,100.183300,-14.445510,3.702547,0.000000,0.635983,5.516875,4.371895,1,
235,19,4,714.867700,100.183300,-15.291580,-2.064472,0.000000,0.591452,6.878750,2.728378,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-30.262530,0.288322,0.000000,0.783751,6.740000,4.710351,1,
245,29,4,1137.393000,100.183300,-30.649080,0.843181,0.000000,0.730575,3.012500,3.736287,1,
246,30,4,1179.646000,100.183300,-30.524470,0.416215,0.000000,0.717076,3.569375,3.187897,1,
247,31,4,1221.898000,100.183300,-30.642870,0.136710,0.000000,0.664799,4.495625,3.957427,1,
248,32,4,1264.151000,100.183300,-29.828270,0.776767,0.000000,0.501082,4.036875,4.950936,1,
249,33,4,1306.403000,100.183300,-30.442570,1.315223,0.000000,0.527162,3.935000,5.201036,1,
250,34,4,1348.656000,100.183300,-32.622230,0.672177,0.000000,0.550759,4.235000,4.219126,1,
251,35,4,1390.908000,100.183300,-28.632140,0.340832,0.000000,0.710536,6.292500,3.932168,1,
252,36,4,1433.161000,100.183300,-30.107130,-0.006851,0.000000,0.868561,6.756875,5.643604,1,
253,37,4,1475.413000,100.183300,-31.255850,0.546323,0.000000,0.817377,3.254375,5.093468,1,
254,38,4,1517.666000,100.183300,-,-,-,-,-,-,0,
255,39,4,1559.918000,100.183300,-30.956210,-0.528703,0.000000,0.760379,4.038125,4.802387,1,
256,40,4,1602.171000,100.183300,-31.078270,-0.430053,0.000000,0.749883,7.819375,5.012160,1,
257,41,4,1644.423000,100.183300,-30.510020,0.103120,0.000000,0.863715,5.315000,5.241496,1,
258,42,4,1686.676000,100.183300,-30.530220,0.113764,0.000000,0.835200,3.342500,4.223618,1,
259,43,4,1728.929000,100.183300,-30.842930,-0.030340,0.000000,0.818640,5.315625,4.124592,1,
260,44,4,1771.181000,100.183300,-31.033150,-0.459937,0.000000,0.905321,7.896875,5.246784,1,
261,45,4,1813.434000,100.183300,-30.814550,0.094206,0.000000,0.962517,5.420000,6.072364,1,
262,46,4,1855.686000,100.183300,-30.301280,0.837586,0.000000,0.662852,0.301875,1.272594,1,
263,47,4,1897.939000,100.183300,-30.607130,0.325211,0.000000,0.821916,1.888125,3.871286,1,
264,48,4,1940.191000,100.183300,-30.524720,0.312900,0.000000,0.868703,5.551250,5.720893,1,
265,49,4,1982.444000,100.183300,-30.276890,0.231413,0.000000,0.900588,5.826250,5.767782,1,
266,50,4,2024.696000,100.183300,-30.818410,0.007798,0.000000,0.878878,7.378750,5.958737,1,
267,51,4,2066.949000,100.183300,-31.033350,0.095026,0.000000,0.868278,10.430000,6.554491,1,
268,52,4,2109.201000,100.183300,-30.974910,0.078920,0.000000,0.938790,9.140000,6.752066,1,
269,53,4,2151.454000,100.183300,-30.561290,-0.331075,0.000000,0.956486,9.456250,7.174039,1,
270,54,4,2193.707000,100.183300,-30.467940,-0.215859,0.000000,0.914246,16.551250,6.316338,1,
271,55,4,2235.959000,100.183300,-30.336700,0.382746,0.000000,0.879995,17.703130,5.466717,1,
272,56,4,2278.211000,100.183300,-30.623060,0.179392,0.000000,0.917311,14.426880,6.015160,1,
273,57,4,2320.464000,100.183300,-30.354810,-0.539389,0.000000,0.897964,12.708750,5.868469,1,
274,58,4,2362.717000,100.183300,-30.191880,-1.509030,0.000000,0.847082,15.493750,5.502950,1,
275,59,4,2404.969000,100.183300,-30.206050,-0.487488,0.000000,0.721523,16.067500,4.254315,1,
276,60,4,2447.222000,100.183300,-29.978810,-0.484893,0.000000,0.678119,15.450630,4.228187,1,
277,61,4,2489.474000,100.183300,-29.973130,-2.904944,0.000000,0.384197,13.503130,3.539243,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-16.034780,0.477595,0.000000,0.771739,5.065000,4.210347,1,
280,64,4,2616.232000,100.183300,-15.665330,-0.147569,0.000000,0.498269,8.758125,3.596995,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-14.679160,-0.493968,0.000000,0.816569,13.048750,3.691561,1,
283,67,4,2742.990000,100.183300,-0.153789,-0.023475,0.000000,0.873853,11.096880,3.875241,1,
284,68,4,2785.242000,100.183300,0.002962,0.138091,0.000000,0.913214,10.193750,3.638332,1,
285,69,4,2827.494000,100.183300,-0.530710,0.028183,0.000000,0.800397,11.166870,3.180649,1,
286,70,4,2869.747000,100.183300,-0.354455,-0.414089,0.000000,0.280848,13.010000,1.983973,1,
287,71,4,2912.000000,100.183300,-0.292291,-0.347675,0.000000,0.717509,12.381880,3.486732,1,
288,72,4,2954.252000,100.183300,-0.798854,-0.027955,0.000000,0.709148,12.839370,3.125672,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.208686,-0.699357,0.000000,0.856456,5.424375,4.878067,1,
292,4,5,81.079670,142.435800,0.559643,-0.511319,0.000000,0.828540,9.639375,4.558434,1,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,0.525506,0.195409,0.000000,0.758289,9.913750,3.524743,1,
297,9,5,292.342300,142.435800,0.365603,-0.220117,0.000000,0.608738,7.573750,2.781782,1,
298,10,5,334.594900,142.435800,-0.131675,0.508349,0.000000,0.758654,9.176875,4.161050,1,
299,11,5,376.847400,142.435800,0.070098,0.401839,0.000000,0.768353,11.992500,5.195546,1,
300,12,5,419.099900,142.435800,0.154172,-0.106033,0.000000,0.833682,11.351250,6.023734,1,
301,13,5,461.352500,142.435800,-0.065497,0.852000,0.000000,0.795337,14.385000,5.771310,1,
302,14,5,503.605000,142.435800,-0.094684,0.801424,0.000000,0.709224,15.826870,5.115604,1,
303,15,5,545.857500,142.435800,-0.183414,0.368694,0.000000,0.929264,9.900000,7.870753,1,
304,16,5,588.110100,142.435800,-0.724710,0.647907,0.000000,0.811426,8.089375,5.018853,1,
305,17,5,630.362600,142.435800,-3.859819,-0.737667,0.000000,0.680666,11.143120,3.954920,1,
306,18,5,672.615200,142.435800,-15.543020,-0.942143,0.000000,0.709556,10.726250,4.303204,1,
307,19,5,714.867700,142.435800,-15.635400,9.339631,0.000000,0.725436,6.966250,5.166973,1,
308,20,5,757.120200,142.435800,-14.948560,7.302905,0.000000,0.853029,6.738750,7.427853,1,
309,21,5,799.372800,142.435800,-15.882680,9.459725,0.000000,0.795164,11.077500,7.499266,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-21.671420,0.517435,0.000000,0.727301,8.532500,5.957784,1,
312,24,5,926.130400,142.435800,-24.719930,0.011673,0.000000,0.818769,7.142500,6.889009,1,
313,25,5,968.382900,142.435800,-30.158900,0.160686,0.000000,0.755270,3.810625,4.999601,1,
314,26,5,1010.635000,142.435800,-30.700550,0.465677,0.000000,0.862074,7.690000,6.712686,1,
315,27,5,1052.888000,142.435800,-30.250320,0.305577,0.000000,0.743288,9.393125,6.082645,1,
316,28,5,1095.141000,142.435800,-,-,-,-,-,-,0,
317,29,5,1137.393000,142.435800,-30.262900,0.016991,0.000000,0.819073,3.378750,3.641469,1,
