Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,20,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,30.437200,32.245430,0.000000,0.203582,14.307500,11.765540,1,
77,5,2,123.332200,15.678240,30.524910,19.518860,0.000000,0.294356,13.851250,11.408020,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.262293,0.231332,0.000000,0.685614,12.308750,10.277630,1,
80,8,2,250.089800,15.678240,0.330664,0.403209,0.000000,0.697658,11.178750,9.681841,1,
81,9,2,292.342300,15.678240,0.618579,1.243707,0.000000,0.582028,11.158750,9.921116,1,
82,10,2,334.594900,15.678240,-0.244581,5.193072,0.000000,0.593847,13.868750,11.641370,1,
83,11,2,376.847400,15.678240,3.440623,-1.780093,0.000000,0.457492,13.780630,11.421360,1,
84,12,2,419.099900,15.678240,2.246517,-2.670980,0.000000,0.249439,13.020630,10.800650,1,
85,13,2,461.352500,15.678240,0.173112,-3.484689,0.000000,0.294060,12.856250,10.678740,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-0.325587,0.452840,0.000000,0.461346,11.501870,9.742561,1,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-0.330636,25.602090,0.000000,0.260001,13.255000,11.013850,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-0.563026,7.349808,0.000000,0.202425,12.405000,10.375920,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,29.811570,-2.148447,0.000000,0.445642,12.353750,10.231870,1,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-13.331360,-2.019827,0.000000,0.575757,12.397500,10.440580,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-30.706400,0.523466,0.000000,0.683139,12.506880,10.874910,1,
103,31,2,1221.898000,15.678240,-30.344510,0.495209,0.000000,0.587156,11.019370,9.713663,1,
104,32,2,1264.151000,15.678240,-30.493760,0.086283,0.000000,0.595973,11.274370,9.894712,1,
105,33,2,1306.403000,15.678240,-29.385610,-0.210672,0.000000,0.540207,11.288130,9.781238,1,
106,34,2,1348.656000,15.678240,-28.570830,0.970276,0.000000,0.611522,12.008750,10.467740,1,
107,35,2,1390.908000,15.678240,-29.023290,-0.131211,0.000000,0.581705,13.516880,11.885640,1,
108,36,2,1433.161000,15.678240,-27.980050,-0.453556,0.000000,0.686233,10.485000,10.531190,1,
109,37,2,1475.413000,15.678240,-31.126950,0.752248,0.000000,0.573826,8.576875,8.740943,1,
110,38,2,1517.666000,15.678240,-30.427600,0.456228,0.000000,0.660585,11.088130,10.692130,1,
111,39,2,1559.918000,15.678240,-31.343720,-1.298660,0.000000,0.630870,14.898120,12.836870,1,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,-,-,-,-,-,-,0,
114,42,2,1686.676000,15.678240,-30.413070,-2.834913,0.000000,0.530501,11.344370,10.725770,1,
115,43,2,1728.929000,15.678240,-30.558260,-2.769533,0.000000,0.352632,11.936250,10.913170,1,
116,44,2,1771.181000,15.678240,-31.299620,-1.654252,0.000000,0.231006,12.518750,10.931990,1,
117,45,2,1813.434000,15.678240,-30.813930,-1.126325,0.000000,0.399240,12.510000,10.689420,1,
118,46,2,1855.686000,15.678240,-31.223180,-0.355628,0.000000,0.567852,11.723130,10.116330,1,
119,47,2,1897.939000,15.678240,-30.496220,0.132775,0.000000,0.605110,10.943120,9.639173,1,
120,48,2,1940.191000,15.678240,-30.457950,-1.089711,0.000000,0.624113,10.873130,9.701458,1,
121,49,2,1982.444000,15.678240,-30.847260,-2.029405,0.000000,0.792057,11.799370,10.539230,1,
122,50,2,2024.696000,15.678240,-33.105130,-2.529967,0.000000,0.631408,12.936880,11.114090,1,
123,51,2,2066.949000,15.678240,-34.323100,-1.947515,0.000000,0.530254,12.183750,10.452630,1,
124,52,2,2109.201000,15.678240,-31.432290,-0.277189,0.000000,0.647348,9.854375,9.213071,1,
125,53,2,2151.454000,15.678240,-33.634370,0.496046,0.000000,0.550798,7.996250,8.119189,1,
126,54,2,2193.707000,15.678240,-31.440120,0.741758,0.000000,0.741587,9.240000,9.039352,1,
127,55,2,2235.959000,15.678240,-31.546280,0.852934,0.000000,0.708819,10.943750,9.685974,1,
128,56,2,2278.211000,15.678240,-30.899910,-0.333763,0.000000,0.637678,9.749375,8.909492,1,
129,57,2,2320.464000,15.678240,-31.248620,-0.541151,0.000000,0.679443,9.173750,9.015462,1,
130,58,2,2362.717000,15.678240,-30.708150,0.121705,0.000000,0.680162,12.335000,11.117680,1,
131,59,2,2404.969000,15.678240,-27.816180,-0.846454,0.000000,0.668034,11.287500,10.310240,1,
132,60,2,2447.222000,15.678240,-30.440320,-1.162177,0.000000,0.589940,9.446875,8.780571,1,
133,61,2,2489.474000,15.678240,-31.184540,-0.793623,0.000000,0.670100,11.078750,10.101920,1,
134,62,2,2531.727000,15.678240,-31.220600,0.382117,0.000000,0.695012,13.863750,11.970490,1,
135,63,2,2573.979000,15.678240,-14.537290,-2.908234,0.000000,0.600233,15.796880,13.095250,1,
136,64,2,2616.232000,15.678240,-15.673690,-3.316732,0.000000,0.559213,15.340000,12.729130,1,
137,65,2,2658.484000,15.678240,0.189423,0.121016,0.000000,0.392968,13.750620,11.554640,1,
138,66,2,2700.737000,15.678240,0.213358,0.132024,0.000000,0.543481,12.786870,10.729410,1,
139,67,2,2742.990000,15.678240,0.033078,-3.551064,0.000000,0.489965,13.392500,11.304470,1,
140,68,2,2785.242000,15.678240,2.351497,-2.169064,0.000000,0.484513,13.811880,11.691250,1,
141,69,2,2827.494000,15.678240,0.988072,0.650717,0.000000,0.642801,15.520630,12.940620,1,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,-15.858120,-25.491770,0.000000,0.411097,15.625620,12.880670,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-,-,-,-,-,-,0,
148,4,3,81.079670,57.930770,29.972770,32.729050,0.000000,0.671039,26.045000,2.657626,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,1.014840,-0.207162,0.000000,0.756133,23.524380,7.065544,1,
153,9,3,292.342300,57.930770,0.394876,0.742374,0.000000,0.751233,20.806880,6.542998,1,
154,10,3,334.594900,57.930770,0.477259,0.618949,0.000000,0.774279,24.705630,5.861226,1,
155,11,3,376.847400,57.930770,0.134061,0.460234,0.000000,0.778496,25.563750,5.231007,1,
156,12,3,419.099900,57.930770,0.711359,0.757217,0.000000,0.607745,24.212500,4.837338,1,
157,13,3,461.352500,57.930770,5.782773,-1.279253,0.000000,0.682540,25.006870,4.495339,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.935682,0.127644,0.000000,0.637967,22.103120,3.833894,1,
161,17,3,630.362600,57.930770,0.095289,0.306106,0.000000,0.733774,20.762500,4.342360,1,
162,18,3,672.615200,57.930770,-0.861923,1.679266,0.000000,0.567596,23.584380,4.077423,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-30.964520,14.395360,0.000000,0.635125,19.476250,4.388985,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-30.001730,0.246962,0.000000,0.578561,23.945000,5.293460,1,
174,30,3,1179.646000,57.930770,-30.650770,0.482740,0.000000,0.870646,21.260630,6.543428,1,
175,31,3,1221.898000,57.930770,-30.639840,0.441685,0.000000,0.651639,16.662500,4.646756,1,
176,32,3,1264.151000,57.930770,-30.045980,0.038017,0.000000,0.519659,18.193120,4.752850,1,
177,33,3,1306.403000,57.930770,-28.152430,-0.168818,0.000000,0.529471,19.758750,4.577859,1,
178,34,3,1348.656000,57.930770,-29.808650,0.455422,0.000000,0.634771,21.048750,5.256436,1,
179,35,3,1390.908000,57.930770,-30.193550,1.148632,0.000000,0.744119,24.980630,5.495817,1,
180,36,3,1433.161000,57.930770,-30.004260,0.570806,0.000000,0.803654,22.650000,5.835988,1,
181,37,3,1475.413000,57.930770,-31.060430,0.270182,0.000000,0.552440,17.603750,3.797431,1,
182,38,3,1517.666000,57.930770,-30.342800,-0.218803,0.000000,0.691568,20.245000,6.088409,1,
183,39,3,1559.918000,57.930770,-30.711460,-1.010498,0.000000,0.663086,26.236250,5.168577,1,
184,40,3,1602.171000,57.930770,-30.754100,0.257489,0.000000,0.584217,26.071250,5.021073,1,
185,41,3,1644.423000,57.930770,-30.210300,-0.086080,0.000000,0.612239,23.038120,5.561400,1,
186,42,3,1686.676000,57.930770,-30.923830,-1.627924,0.000000,0.484942,19.174380,4.534613,1,
187,43,3,1728.929000,57.930770,-31.012910,-1.796485,0.000000,0.335845,19.498130,4.460381,1,
188,44,3,1771.181000,57.930770,-31.258460,-2.144029,0.000000,0.427518,19.383750,4.268371,1,
189,45,3,1813.434000,57.930770,-30.862970,-0.504771,0.000000,0.584113,19.918130,3.865737,1,
190,46,3,1855.686000,57.930770,-31.437390,-0.171243,0.000000,0.645785,17.439370,4.524249,1,
191,47,3,1897.939000,57.930770,-30.915660,0.138175,0.000000,0.614822,17.018130,4.200184,1,
192,48,3,1940.191000,57.930770,-31.041900,-0.340449,0.000000,0.604172,16.838750,4.573319,1,
193,49,3,1982.444000,57.930770,-30.705650,-1.759004,0.000000,0.722861,17.011250,4.873127,1,
194,50,3,2024.696000,57.930770,-33.408790,-2.321134,0.000000,0.619268,21.196250,4.866620,1,
195,51,3,2066.949000,57.930770,-,-,-,-,-,-,0,
196,52,3,2109.201000,57.930770,-31.438120,-0.927377,0.000000,0.569904,16.480000,4.328493,1,
197,53,3,2151.454000,57.930770,-31.480540,-0.814971,0.000000,0.514063,16.240630,4.319170,1,
198,54,3,2193.707000,57.930770,-31.488660,0.121255,0.000000,0.756731,18.530000,4.780858,1,
199,55,3,2235.959000,57.930770,-31.556920,0.466202,0.000000,0.691521,19.312500,4.726636,1,
200,56,3,2278.211000,57.930770,-30.991570,-0.380114,0.000000,0.579229,16.575000,4.073159,1,
201,57,3,2320.464000,57.930770,-30.602700,-0.399245,0.000000,0.785543,18.088750,5.669953,1,
202,58,3,2362.717000,57.930770,-30.588630,0.198108,0.000000,0.762704,24.534370,5.979345,1,
203,59,3,2404.969000,57.930770,-27.974710,-1.351876,0.000000,0.745327,22.103120,6.463164,1,
204,60,3,2447.222000,57.930770,-30.680850,-0.829088,0.000000,0.643015,18.895000,5.289279,1,
205,61,3,2489.474000,57.930770,-31.276680,-0.526159,0.000000,0.674771,20.500630,5.040213,1,
206,62,3,2531.727000,57.930770,-30.751230,0.169039,0.000000,0.585505,22.899380,4.538777,1,
207,63,3,2573.979000,57.930770,-15.116330,-2.181902,0.000000,0.301870,26.199380,2.961355,1,
208,64,3,2616.232000,57.930770,-15.150370,-1.325009,0.000000,0.320088,25.780620,2.786575,1,
209,65,3,2658.484000,57.930770,0.029533,-0.457898,0.000000,0.124976,24.255000,3.278144,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,0.270299,-1.136958,0.000000,0.763887,26.774380,4.666205,1,
212,68,3,2785.242000,57.930770,0.587292,-0.424085,0.000000,0.796099,26.756250,4.128327,1,
213,69,3,2827.494000,57.930770,0.284991,0.197100,0.000000,0.717121,26.513750,2.978852,1,
214,70,3,2869.747000,57.930770,0.132658,2.149113,0.000000,0.415284,27.067500,2.243144,1,
215,71,3,2912.000000,57.930770,0.250019,2.305199,0.000000,0.465128,27.431250,2.613240,1,
216,72,3,2954.252000,57.930770,0.009493,13.708110,0.000000,0.361017,27.843750,2.269490,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.364430,30.911840,0.000000,0.909020,18.407500,13.597760,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.613492,-0.217658,0.000000,0.774135,29.055000,4.020973,1,
222,6,4,165.584700,100.183300,-0.105938,0.030345,0.000000,0.916642,23.052500,5.757690,1,
223,7,4,207.837300,100.183300,-0.191874,-2.046065,0.000000,0.795780,23.579370,5.704161,1,
224,8,4,250.089800,100.183300,0.811985,-0.855029,0.000000,0.762572,29.417500,5.553440,1,
225,9,4,292.342300,100.183300,0.270390,-0.132073,0.000000,0.927043,26.953130,6.451525,1,
226,10,4,334.594900,100.183300,0.601278,-0.410432,0.000000,0.896122,29.010630,7.163659,1,
227,11,4,376.847400,100.183300,0.432425,-0.115767,0.000000,0.882658,31.964370,6.231120,1,
228,12,4,419.099900,100.183300,0.338579,0.692677,0.000000,0.830423,30.687500,5.948096,1,
229,13,4,461.352500,100.183300,0.761603,0.864786,0.000000,0.764734,30.424380,4.419336,1,
230,14,4,503.605000,100.183300,-0.531434,0.387999,0.000000,0.769267,26.726880,3.250158,1,
231,15,4,545.857500,100.183300,0.234131,0.050465,0.000000,0.748145,27.308750,4.131092,1,
232,16,4,588.110100,100.183300,-0.080084,-0.199950,0.000000,0.899898,24.692500,6.787705,1,
233,17,4,630.362600,100.183300,-0.140915,-0.098422,0.000000,0.836681,21.171250,5.997035,1,
234,18,4,672.615200,100.183300,-1.731898,-0.039055,0.000000,0.658960,25.476250,4.786642,1,
235,19,4,714.867700,100.183300,-10.367870,5.104620,0.000000,0.622337,25.852500,3.528384,1,
236,20,4,757.120200,100.183300,-18.755840,5.262789,0.000000,0.742571,25.705000,4.070378,1,
237,21,4,799.372800,100.183300,-20.921030,0.832044,0.000000,0.684575,24.126870,5.194062,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-26.998820,14.485980,0.000000,0.692617,21.595000,6.360992,1,
241,25,4,968.382900,100.183300,-28.635230,14.413410,0.000000,0.810822,23.378750,7.407196,1,
242,26,4,1010.635000,100.183300,-30.525260,12.320980,0.000000,0.850140,17.946870,7.889807,1,
243,27,4,1052.888000,100.183300,-30.294500,0.863562,0.000000,0.861798,20.970620,8.336576,1,
244,28,4,1095.141000,100.183300,-30.297340,0.651431,0.000000,0.840979,24.158120,7.727184,1,
245,29,4,1137.393000,100.183300,-30.349850,0.607598,0.000000,0.879658,27.271250,8.673317,1,
246,30,4,1179.646000,100.183300,-30.609020,0.167157,0.000000,0.975221,24.658750,9.170867,1,
247,31,4,1221.898000,100.183300,-,-,-,-,-,-,0,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-31.100190,2.881979,0.000000,0.374594,21.988750,4.881713,1,
250,34,4,1348.656000,100.183300,-30.587540,0.187563,0.000000,0.576346,24.331870,5.883174,1,
251,35,4,1390.908000,100.183300,-30.280240,-0.191665,0.000000,0.738459,29.519370,5.695909,1,
252,36,4,1433.161000,100.183300,-30.263190,0.339224,0.000000,0.873583,27.235620,5.736951,1,
253,37,4,1475.413000,100.183300,-30.492080,0.256523,0.000000,0.838746,20.628750,4.448840,1,
254,38,4,1517.666000,100.183300,-30.904640,-0.202140,0.000000,0.863677,22.737500,5.997799,1,
255,39,4,1559.918000,100.183300,-30.856280,-0.499656,0.000000,0.861768,29.447500,4.532631,1,
256,40,4,1602.171000,100.183300,-30.534320,0.315228,0.000000,0.796354,30.079370,4.193516,1,
257,41,4,1644.423000,100.183300,-30.591510,0.344277,0.000000,0.872370,24.884370,6.246279,1,
258,42,4,1686.676000,100.183300,-31.164910,0.570406,0.000000,0.661979,20.043750,4.852251,1,
259,43,4,1728.929000,100.183300,-31.052530,0.471942,0.000000,0.658864,21.464370,4.813001,1,
260,44,4,1771.181000,100.183300,-30.900930,0.582852,0.000000,0.874109,22.871250,6.825113,1,
261,45,4,1813.434000,100.183300,-30.384720,0.362693,0.000000,0.887401,21.676870,7.102374,1,
262,46,4,1855.686000,100.183300,-30.637880,-0.065858,0.000000,0.770361,16.550000,3.946517,1,
263,47,4,1897.939000,100.183300,-30.817210,0.303555,0.000000,0.882197,18.348750,5.245439,1,
264,48,4,1940.191000,100.183300,-31.179450,-0.063363,0.000000,0.881159,20.287500,5.828151,1,
265,49,4,1982.444000,100.183300,-31.323560,-0.285745,0.000000,0.806696,16.851880,4.912732,1,
266,50,4,2024.696000,100.183300,-31.171000,0.484261,0.000000,0.910438,20.616870,6.544852,1,
267,51,4,2066.949000,100.183300,-30.973950,0.586932,0.000000,0.894213,22.373750,6.192157,1,
268,52,4,2109.201000,100.183300,-30.616050,0.386378,0.000000,0.779826,18.320000,4.293903,1,
269,53,4,2151.454000,100.183300,-30.444600,0.214515,0.000000,0.697999,19.743130,4.122910,1,
270,54,4,2193.707000,100.183300,-31.343140,0.475233,0.000000,0.688195,20.798120,3.746815,1,
271,55,4,2235.959000,100.183300,-30.820170,0.378548,0.000000,0.834974,21.857500,4.465948,1,
272,56,4,2278.211000,100.183300,-30.863890,0.282504,0.000000,0.815070,18.961250,4.646208,1,
273,57,4,2320.464000,100.183300,-30.428800,-0.189847,0.000000,0.899291,20.650000,6.011759,1,
274,58,4,2362.717000,100.183300,-30.536790,-0.685954,0.000000,0.874556,27.908750,5.665392,1,
275,59,4,2404.969000,100.183300,-,-,-,-,-,-,0,
276,60,4,2447.222000,100.183300,-30.495150,-0.320909,0.000000,0.721827,24.235620,5.052980,1,
277,61,4,2489.474000,100.183300,-31.192790,-0.313442,0.000000,0.826033,24.511880,4.360603,1,
278,62,4,2531.727000,100.183300,-30.054730,-0.503071,0.000000,0.759240,23.104380,4.315783,1,
279,63,4,2573.979000,100.183300,-,-,-,-,-,-,0,
280,64,4,2616.232000,100.183300,-15.627270,-0.783382,0.000000,0.688486,24.942500,3.508624,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.142764,-0.459285,0.000000,0.856108,25.576880,5.413095,1,
283,67,4,2742.990000,100.183300,-0.129344,-0.653830,0.000000,0.808718,29.515000,4.566155,1,
284,68,4,2785.242000,100.183300,0.197406,-0.195460,0.000000,0.892527,27.763120,4.198454,1,
285,69,4,2827.494000,100.183300,0.184281,-0.150861,0.000000,0.918145,25.700000,3.684257,1,
286,70,4,2869.747000,100.183300,0.008619,-0.017937,0.000000,0.824146,27.371250,3.307140,1,
287,71,4,2912.000000,100.183300,-0.358191,0.189396,0.000000,0.696929,28.056250,3.038805,1,
288,72,4,2954.252000,100.183300,-1.478175,0.320258,0.000000,0.649463,28.533750,2.379361,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,-0.266198,-0.604444,0.000000,0.789876,29.669370,3.975873,1,
293,5,5,123.332200,142.435800,0.083345,-0.492764,0.000000,0.839190,30.793130,4.960376,1,
294,6,5,165.584700,142.435800,-0.000882,-0.192343,0.000000,0.924672,27.679370,5.595228,1,
295,7,5,207.837300,142.435800,0.255056,0.197556,0.000000,0.790404,26.126870,4.655725,1,
296,8,5,250.089800,142.435800,0.227116,0.407858,0.000000,0.814585,31.096870,4.629794,1,
297,9,5,292.342300,142.435800,0.062321,-0.329043,0.000000,0.873008,30.853750,4.113680,1,
298,10,5,334.594900,142.435800,4.037508,-0.167806,0.000000,0.832747,30.418750,5.196840,1,
299,11,5,376.847400,142.435800,2.883049,0.050951,0.000000,0.868283,31.963130,6.231915,1,
300,12,5,419.099900,142.435800,0.216526,0.526346,0.000000,0.876190,30.574380,5.766777,1,
301,13,5,461.352500,142.435800,0.044281,0.807536,0.000000,0.919611,26.965630,7.019843,1,
302,14,5,503.605000,142.435800,-0.165973,-0.174610,0.000000,0.893090,22.365630,5.082513,1,
303,15,5,545.857500,142.435800,2.014753,-0.206099,0.000000,0.889162,27.083120,7.470607,1,
304,16,5,588.110100,142.435800,0.519068,-0.070281,0.000000,0.868492,28.505620,8.090811,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-12.011280,4.521636,0.000000,0.756391,29.750000,5.108571,1,
308,20,5,757.120200,142.435800,-15.600050,4.240216,0.000000,0.749893,31.567500,7.647986,1,
309,21,5,799.372800,142.435800,-20.310320,14.950980,0.000000,0.871328,29.391870,10.263750,1,
310,22,5,841.625300,142.435800,-24.659810,14.479390,0.000000,0.741455,18.123750,7.061405,1,
311,23,5,883.877900,142.435800,-,-,-,-,-,-,0,
312,24,5,926.130400,142.435800,-24.962720,9.567386,0.000000,0.805867,23.250630,9.798932,1,
313,25,5,968.382900,142.435800,-27.584010,7.326259,0.000000,0.766683,29.250000,8.117266,1,
314,26,5,1010.635000,142.435800,-30.216220,0.709101,0.000000,0.819304,23.510630,7.526197,1,
315,27,5,1052.888000,142.435800,-30.450260,0.055339,0.000000,0.787880,22.279380,6.715194,1,
