Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,57,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,0.086555,-0.015983,0.000000,0.797863,10.028750,8.512957,1,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-4.021360,16.415380,0.000000,0.270213,8.062500,6.815871,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-0.488975,5.480789,0.000000,0.349427,6.991875,5.946369,1,
88,16,2,588.110100,15.678240,-0.440190,0.436699,0.000000,0.417674,6.475625,5.465748,1,
89,17,2,630.362600,15.678240,-0.525583,1.561926,0.000000,0.358255,7.385000,6.379304,1,
90,18,2,672.615200,15.678240,-15.741020,1.981489,0.000000,0.424200,8.794375,7.491969,1,
91,19,2,714.867700,15.678240,-15.068250,-3.686540,0.000000,0.517724,7.843125,6.802740,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-15.514590,1.362282,0.000000,0.461997,5.428750,4.881334,1,
95,23,2,883.877900,15.678240,-16.197480,-3.133490,0.000000,0.329672,5.061875,4.549373,1,
96,24,2,926.130400,15.678240,-14.500400,-1.503734,0.000000,0.457084,4.763125,4.494665,1,
97,25,2,968.382900,15.678240,-14.724880,0.302873,0.000000,0.523150,4.337500,4.724521,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-28.020950,2.312752,0.000000,0.687487,5.489375,5.207076,1,
101,29,2,1137.393000,15.678240,-29.922540,1.795604,0.000000,0.548960,4.577500,4.692840,1,
102,30,2,1179.646000,15.678240,-30.303220,1.242714,0.000000,0.717855,3.983125,5.036526,1,
103,31,2,1221.898000,15.678240,-30.585110,1.869826,0.000000,0.666681,3.980000,5.316093,1,
104,32,2,1264.151000,15.678240,-30.583470,1.468909,0.000000,0.606776,4.805000,5.632448,1,
105,33,2,1306.403000,15.678240,-31.063570,1.610507,0.000000,0.742270,5.236875,5.873948,1,
106,34,2,1348.656000,15.678240,-31.070060,1.281928,0.000000,0.732344,6.315000,6.241256,1,
107,35,2,1390.908000,15.678240,-30.453680,0.159805,0.000000,0.707170,6.762500,6.290556,1,
108,36,2,1433.161000,15.678240,-31.206220,0.742788,0.000000,0.657908,5.700625,5.621254,1,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-30.066100,3.824328,0.000000,0.622857,6.629375,6.328864,1,
111,39,2,1559.918000,15.678240,-30.014550,0.414173,0.000000,0.641946,6.298750,6.139788,1,
112,40,2,1602.171000,15.678240,-30.631090,-0.590228,0.000000,0.809110,4.909375,4.928607,1,
113,41,2,1644.423000,15.678240,-30.842340,-0.246352,0.000000,0.901995,4.174375,4.754626,1,
114,42,2,1686.676000,15.678240,-30.673530,0.499263,0.000000,0.837865,4.706875,6.203100,1,
115,43,2,1728.929000,15.678240,-30.168530,2.100984,0.000000,0.688273,7.011875,7.386338,1,
116,44,2,1771.181000,15.678240,-,-,-,-,-,-,0,
117,45,2,1813.434000,15.678240,-29.828280,-1.385841,0.000000,0.483160,7.343125,7.528140,1,
118,46,2,1855.686000,15.678240,-29.932760,-1.359320,0.000000,0.630888,8.070625,7.757537,1,
119,47,2,1897.939000,15.678240,-30.746720,-1.646233,0.000000,0.922875,8.589375,7.960183,1,
120,48,2,1940.191000,15.678240,-30.372300,-0.124604,0.000000,0.922466,8.986875,8.259038,1,
121,49,2,1982.444000,15.678240,-30.456860,-0.044144,0.000000,0.710036,9.381250,8.449461,1,
122,50,2,2024.696000,15.678240,-31.088560,-3.059483,0.000000,0.563269,11.502500,9.793556,1,
123,51,2,2066.949000,15.678240,-30.112830,-1.120746,0.000000,0.745596,10.402500,9.658118,1,
124,52,2,2109.201000,15.678240,-29.868140,-0.961627,0.000000,0.761905,7.700000,8.135724,1,
125,53,2,2151.454000,15.678240,-28.948340,-0.209282,0.000000,0.859098,9.767500,9.469871,1,
126,54,2,2193.707000,15.678240,-28.864830,1.324632,0.000000,0.787826,11.946250,10.203350,1,
127,55,2,2235.959000,15.678240,-,-,-,-,-,-,0,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-30.307040,0.561389,0.000000,0.836246,9.861250,8.829468,1,
130,58,2,2362.717000,15.678240,-29.969820,-0.525081,0.000000,0.736010,7.033750,6.765915,1,
131,59,2,2404.969000,15.678240,-30.132630,-1.429962,0.000000,0.757454,8.360625,7.829628,1,
132,60,2,2447.222000,15.678240,-15.548700,0.615322,0.000000,0.618167,10.018120,8.648067,1,
133,61,2,2489.474000,15.678240,-15.487580,1.039783,0.000000,0.763456,8.400000,7.820166,1,
134,62,2,2531.727000,15.678240,-15.400830,-1.667899,0.000000,0.722456,6.724375,6.496511,1,
135,63,2,2573.979000,15.678240,-15.234050,-1.880527,0.000000,0.747890,8.534375,7.899292,1,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-0.863193,-4.356824,0.000000,0.544998,10.240000,8.680648,1,
138,66,2,2700.737000,15.678240,-0.784598,-5.358879,0.000000,0.612281,11.062500,9.423898,1,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,0.447409,3.449169,0.000000,0.735751,8.860625,7.615770,1,
142,70,2,2869.747000,15.678240,0.390518,2.455636,0.000000,0.511660,10.412500,8.709970,1,
143,71,2,2912.000000,15.678240,0.250294,1.820488,0.000000,0.651264,9.051250,7.684636,1,
144,72,2,2954.252000,15.678240,0.708854,34.951890,0.000000,0.425242,8.657500,7.261986,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.264167,31.868140,0.000000,0.824439,10.602500,7.873182,1,
148,4,3,81.079670,57.930770,0.260687,27.934570,0.000000,0.523498,15.673750,2.177685,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,0.357454,0.456550,0.000000,0.387096,18.983130,2.157334,1,
152,8,3,250.089800,57.930770,-0.397851,-0.854771,0.000000,0.618998,17.959380,2.935809,1,
153,9,3,292.342300,57.930770,0.523130,-0.061645,0.000000,0.741661,17.833120,3.376430,1,
154,10,3,334.594900,57.930770,0.330287,-0.011931,0.000000,0.883601,14.909380,4.912094,1,
155,11,3,376.847400,57.930770,0.400121,0.427535,0.000000,0.677217,13.576250,4.102644,1,
156,12,3,419.099900,57.930770,0.332566,1.915611,0.000000,0.761915,13.032500,4.388074,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.237380,0.389714,0.000000,0.787767,10.235000,3.860994,1,
161,17,3,630.362600,57.930770,-0.262434,1.124388,0.000000,0.817238,10.571250,5.099257,1,
162,18,3,672.615200,57.930770,-14.907400,1.847564,0.000000,0.636262,14.289380,2.919441,1,
163,19,3,714.867700,57.930770,-11.357780,9.789749,0.000000,0.628284,12.384370,2.892945,1,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-16.080110,-0.352313,0.000000,0.834993,7.274375,4.179006,1,
166,22,3,841.625300,57.930770,-15.732870,0.510028,0.000000,0.715161,6.456875,4.088018,1,
167,23,3,883.877900,57.930770,-15.765050,-2.764519,0.000000,0.526679,6.685625,3.736548,1,
168,24,3,926.130400,57.930770,-14.975600,-1.486763,0.000000,0.548450,5.825625,4.096672,1,
169,25,3,968.382900,57.930770,-14.623330,-0.051580,0.000000,0.596890,6.953750,4.487941,1,
170,26,3,1010.635000,57.930770,-15.771590,-1.624978,0.000000,0.517115,9.508125,4.685743,1,
171,27,3,1052.888000,57.930770,-27.248720,-1.162178,0.000000,0.669905,8.523125,4.895990,1,
172,28,3,1095.141000,57.930770,-29.774130,2.143377,0.000000,0.747132,5.710625,4.364417,1,
173,29,3,1137.393000,57.930770,-29.490720,1.571575,0.000000,0.572076,5.738750,4.236065,1,
174,30,3,1179.646000,57.930770,-30.515100,0.927484,0.000000,0.697671,5.551875,4.913482,1,
175,31,3,1221.898000,57.930770,-30.775860,1.084713,0.000000,0.685995,4.626875,5.187259,1,
176,32,3,1264.151000,57.930770,-30.584000,0.935658,0.000000,0.626035,5.473125,5.775208,1,
177,33,3,1306.403000,57.930770,-30.861910,0.914743,0.000000,0.751611,6.690625,5.809790,1,
178,34,3,1348.656000,57.930770,-30.943010,0.510091,0.000000,0.733717,8.899375,4.677526,1,
179,35,3,1390.908000,57.930770,-30.384670,0.307948,0.000000,0.602853,9.651250,3.567685,1,
180,36,3,1433.161000,57.930770,-30.946230,0.777396,0.000000,0.658963,7.762500,3.852414,1,
181,37,3,1475.413000,57.930770,-33.231080,1.408830,0.000000,0.568198,7.518750,4.246575,1,
182,38,3,1517.666000,57.930770,-30.629190,3.253077,0.000000,0.679698,9.432500,4.474281,1,
183,39,3,1559.918000,57.930770,-30.311620,0.383993,0.000000,0.791814,8.057500,5.078306,1,
184,40,3,1602.171000,57.930770,-30.619510,-0.439404,0.000000,0.794793,4.740625,3.662595,1,
185,41,3,1644.423000,57.930770,-30.753240,-0.119048,0.000000,0.796754,4.760000,3.719362,1,
186,42,3,1686.676000,57.930770,-30.615450,0.655142,0.000000,0.771339,6.443125,5.304292,1,
187,43,3,1728.929000,57.930770,-30.255930,2.048668,0.000000,0.733947,8.640625,5.177135,1,
188,44,3,1771.181000,57.930770,-31.533320,2.656012,0.000000,0.705955,9.881875,4.855581,1,
189,45,3,1813.434000,57.930770,-31.416480,2.652072,0.000000,0.589939,12.345000,4.927446,1,
190,46,3,1855.686000,57.930770,-31.434410,-0.145492,0.000000,0.605190,13.022500,4.754156,1,
191,47,3,1897.939000,57.930770,-31.136510,-1.222734,0.000000,0.781418,13.011250,4.171316,1,
192,48,3,1940.191000,57.930770,-30.654710,-0.065163,0.000000,0.947363,15.820630,5.162456,1,
193,49,3,1982.444000,57.930770,-30.558110,0.083717,0.000000,0.792505,18.310000,5.171692,1,
194,50,3,2024.696000,57.930770,-33.227680,1.367823,0.000000,0.499396,19.375000,4.046681,1,
195,51,3,2066.949000,57.930770,-31.268410,-0.276563,0.000000,0.665840,17.613120,4.783404,1,
196,52,3,2109.201000,57.930770,-30.735470,-0.625816,0.000000,0.726774,15.827500,4.459988,1,
197,53,3,2151.454000,57.930770,-30.649520,-0.211862,0.000000,0.883562,16.131870,4.304153,1,
198,54,3,2193.707000,57.930770,-30.780150,0.769132,0.000000,0.869850,17.828130,4.435632,1,
199,55,3,2235.959000,57.930770,-31.260340,1.166457,0.000000,0.685560,19.596250,3.575715,1,
200,56,3,2278.211000,57.930770,-31.128110,0.479136,0.000000,0.624065,18.990000,3.262078,1,
201,57,3,2320.464000,57.930770,-30.374920,0.910470,0.000000,0.820205,17.507500,4.545871,1,
202,58,3,2362.717000,57.930770,-30.612030,-0.349799,0.000000,0.894284,10.219370,6.296626,1,
203,59,3,2404.969000,57.930770,-30.137860,-1.415582,0.000000,0.804539,9.850625,5.526261,1,
204,60,3,2447.222000,57.930770,-30.508240,-0.016070,0.000000,0.607261,14.328750,4.091537,1,
205,61,3,2489.474000,57.930770,-15.822810,0.924498,0.000000,0.597278,13.698120,4.185630,1,
206,62,3,2531.727000,57.930770,-15.521530,-1.367809,0.000000,0.573712,13.060630,3.392005,1,
207,63,3,2573.979000,57.930770,-15.802870,-2.556724,0.000000,0.458619,15.188750,2.980037,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-1.958142,-4.405545,0.000000,0.761267,16.003120,3.720298,1,
210,66,3,2700.737000,57.930770,-0.588747,-7.474563,0.000000,0.459355,18.565620,2.660017,1,
211,67,3,2742.990000,57.930770,0.388815,-0.894230,0.000000,0.674682,16.591250,3.405756,1,
212,68,3,2785.242000,57.930770,-0.459556,0.340110,0.000000,0.573104,13.843130,2.416561,1,
213,69,3,2827.494000,57.930770,0.095384,0.203567,0.000000,0.676027,15.299370,2.997457,1,
214,70,3,2869.747000,57.930770,0.110661,2.588169,0.000000,0.584708,17.658750,2.355005,1,
215,71,3,2912.000000,57.930770,0.467635,1.004639,0.000000,0.743638,15.149370,3.658663,1,
216,72,3,2954.252000,57.930770,6.328688,2.299757,0.000000,0.523410,13.788130,2.686677,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.308935,0.233259,0.000000,0.865578,10.791250,8.074043,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.163983,0.522868,0.000000,0.777169,17.715000,4.560431,1,
222,6,4,165.584700,100.183300,0.023647,-0.044510,0.000000,0.572550,19.651250,2.301548,1,
223,7,4,207.837300,100.183300,0.179027,0.452216,0.000000,0.585351,18.715630,1.863399,1,
224,8,4,250.089800,100.183300,-0.202186,0.577356,0.000000,0.519239,17.506870,2.933420,1,
225,9,4,292.342300,100.183300,0.437803,0.282629,0.000000,0.740791,16.571250,3.932388,1,
226,10,4,334.594900,100.183300,0.242924,0.712475,0.000000,0.849454,12.296250,4.783146,1,
227,11,4,376.847400,100.183300,-,-,-,-,-,-,0,
228,12,4,419.099900,100.183300,0.362434,0.441134,0.000000,0.825113,12.072500,6.075236,1,
229,13,4,461.352500,100.183300,0.709170,0.694111,0.000000,0.851250,12.360630,6.279277,1,
230,14,4,503.605000,100.183300,0.384693,0.631488,0.000000,0.669571,16.495000,4.298543,1,
231,15,4,545.857500,100.183300,0.062364,-0.520755,0.000000,0.777617,15.815630,3.962055,1,
232,16,4,588.110100,100.183300,-0.081594,-0.121104,0.000000,0.945543,13.208130,6.407110,1,
233,17,4,630.362600,100.183300,-0.535325,-0.221231,0.000000,0.881427,11.508750,6.467316,1,
234,18,4,672.615200,100.183300,-14.297230,8.129840,0.000000,0.693669,14.146250,3.429994,1,
235,19,4,714.867700,100.183300,-13.640000,6.745300,0.000000,0.612343,12.626870,3.095182,1,
236,20,4,757.120200,100.183300,-16.705520,0.454319,0.000000,0.883663,7.578750,5.400467,1,
237,21,4,799.372800,100.183300,-16.703790,-0.120363,0.000000,0.912261,2.176250,3.147251,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-21.479910,15.517080,0.000000,0.699502,9.873125,7.578392,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-30.366680,0.882715,0.000000,0.896434,5.546250,5.732505,1,
244,28,4,1095.141000,100.183300,-30.569480,0.291472,0.000000,0.641817,4.153750,4.072329,1,
245,29,4,1137.393000,100.183300,-29.964990,0.377816,0.000000,0.599082,7.079375,4.107533,1,
246,30,4,1179.646000,100.183300,-30.215470,-0.054850,0.000000,0.790512,6.988750,4.732718,1,
247,31,4,1221.898000,100.183300,-30.398700,0.344986,0.000000,0.721547,5.219375,4.869291,1,
248,32,4,1264.151000,100.183300,-30.835940,0.617695,0.000000,0.523556,6.061250,5.953150,1,
249,33,4,1306.403000,100.183300,-30.820030,0.797827,0.000000,0.641036,6.823750,6.462889,1,
250,34,4,1348.656000,100.183300,-31.044870,0.283514,0.000000,0.709647,9.576250,5.991071,1,
251,35,4,1390.908000,100.183300,-28.286980,2.328619,0.000000,0.646536,11.740000,4.169071,1,
252,36,4,1433.161000,100.183300,-30.486390,0.502566,0.000000,0.795165,8.855000,4.409249,1,
253,37,4,1475.413000,100.183300,-30.705760,0.330054,0.000000,0.834324,9.016875,5.109094,1,
254,38,4,1517.666000,100.183300,-31.202430,0.087957,0.000000,0.796731,11.855630,4.665140,1,
255,39,4,1559.918000,100.183300,-31.064910,1.835534,0.000000,0.790197,10.054370,6.405967,1,
256,40,4,1602.171000,100.183300,-31.545690,-4.425758,0.000000,0.736694,5.996875,6.195209,1,
257,41,4,1644.423000,100.183300,-30.540350,-0.781423,0.000000,0.707726,5.648125,4.845158,1,
258,42,4,1686.676000,100.183300,-30.814060,0.021691,0.000000,0.827912,8.570000,4.667987,1,
259,43,4,1728.929000,100.183300,-30.490470,0.337875,0.000000,0.909632,10.618750,5.670617,1,
260,44,4,1771.181000,100.183300,-31.049740,0.297145,0.000000,0.936148,10.863120,6.720632,1,
261,45,4,1813.434000,100.183300,-31.345490,0.774352,0.000000,0.857641,10.196870,6.214951,1,
262,46,4,1855.686000,100.183300,-31.316660,0.872465,0.000000,0.849691,11.315000,6.408161,1,
263,47,4,1897.939000,100.183300,-31.205630,0.314548,0.000000,0.870775,12.011880,5.354483,1,
264,48,4,1940.191000,100.183300,-30.867620,-0.194270,0.000000,0.948800,16.268130,7.066734,1,
265,49,4,1982.444000,100.183300,-30.663800,-0.358600,0.000000,0.871262,20.100000,5.548311,1,
266,50,4,2024.696000,100.183300,-30.636690,-0.202172,0.000000,0.843488,17.051870,6.707398,1,
267,51,4,2066.949000,100.183300,-30.908280,-0.032239,0.000000,0.850226,14.604370,6.341361,1,
268,52,4,2109.201000,100.183300,-30.663630,-0.049481,0.000000,0.890207,13.750620,5.911826,1,
269,53,4,2151.454000,100.183300,-30.469140,-0.073373,0.000000,0.901849,13.553130,5.906537,1,
270,54,4,2193.707000,100.183300,-30.747920,-0.373851,0.000000,0.893593,16.996880,5.195249,1,
271,55,4,2235.959000,100.183300,-31.017180,-0.397517,0.000000,0.882328,16.750000,5.166962,1,
272,56,4,2278.211000,100.183300,-31.048770,-0.192966,0.000000,0.826128,16.250000,4.405962,1,
273,57,4,2320.464000,100.183300,-30.344800,-0.478705,0.000000,0.880858,18.106870,4.514194,1,
274,58,4,2362.717000,100.183300,-30.484080,0.103021,0.000000,0.923653,11.656250,7.478258,1,
275,59,4,2404.969000,100.183300,-30.257630,0.497854,0.000000,0.733843,8.383750,4.292171,1,
276,60,4,2447.222000,100.183300,-30.547760,0.244514,0.000000,0.698569,12.624380,4.037423,1,
277,61,4,2489.474000,100.183300,-15.918070,0.411416,0.000000,0.642311,12.377500,4.026940,1,
278,62,4,2531.727000,100.183300,-15.176320,-0.080089,0.000000,0.796392,11.725630,3.156397,1,
279,63,4,2573.979000,100.183300,-15.973010,-0.914642,0.000000,0.554179,13.113120,2.945179,1,
280,64,4,2616.232000,100.183300,-15.457920,-14.471940,0.000000,0.696442,13.483120,3.979286,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-0.319560,-0.333774,0.000000,0.744463,18.086880,5.040767,1,
285,69,4,2827.494000,100.183300,-0.201031,-0.109001,0.000000,0.800260,18.096870,4.759069,1,
286,70,4,2869.747000,100.183300,0.096473,0.104010,0.000000,0.850161,17.860000,3.436990,1,
287,71,4,2912.000000,100.183300,0.123059,0.324826,0.000000,0.844297,17.921880,4.307641,1,
288,72,4,2954.252000,100.183300,-7.494136,0.839586,0.000000,0.809418,17.715000,4.841103,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.166885,0.233012,0.000000,0.870559,12.560000,9.570731,1,
292,4,5,81.079670,142.435800,0.101616,-0.172302,0.000000,0.916639,18.355000,6.321707,1,
293,5,5,123.332200,142.435800,-0.031208,-0.458302,0.000000,0.868908,19.426870,6.008611,1,
294,6,5,165.584700,142.435800,0.347957,-0.522464,0.000000,0.662689,19.873750,3.364381,1,
295,7,5,207.837300,142.435800,0.103233,-0.010820,0.000000,0.510248,17.736250,2.434992,1,
296,8,5,250.089800,142.435800,0.386840,0.724146,0.000000,0.598374,17.651250,3.271410,1,
297,9,5,292.342300,142.435800,0.238968,0.561658,0.000000,0.809592,15.688750,4.571173,1,
298,10,5,334.594900,142.435800,0.145209,0.357083,0.000000,0.739682,12.695000,3.280926,1,
299,11,5,376.847400,142.435800,0.210415,0.076583,0.000000,0.817438,16.136250,5.801417,1,
300,12,5,419.099900,142.435800,0.174101,0.012538,0.000000,0.866396,16.395620,7.510516,1,
301,13,5,461.352500,142.435800,0.209228,0.018982,0.000000,0.908163,19.343750,8.434265,1,
302,14,5,503.605000,142.435800,-0.552574,0.521545,0.000000,0.774469,22.185630,6.406338,1,
303,15,5,545.857500,142.435800,-0.576147,0.198556,0.000000,0.823562,16.033120,6.920497,1,
304,16,5,588.110100,142.435800,-0.264126,-0.321640,0.000000,0.817166,15.618120,6.105411,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-15.026630,5.898132,0.000000,0.788523,16.530620,5.219225,1,
307,19,5,714.867700,142.435800,-15.230580,6.146556,0.000000,0.835340,16.786250,6.581456,1,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-19.296620,14.860680,0.000000,0.803623,2.941250,5.045324,1,
310,22,5,841.625300,142.435800,-19.528610,10.790230,0.000000,0.791725,9.150625,8.657320,1,
311,23,5,883.877900,142.435800,-22.518850,14.881730,0.000000,0.664956,15.775000,7.162795,1,
312,24,5,926.130400,142.435800,-23.536470,14.877900,0.000000,0.802077,10.590620,7.433743,1,
