Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,40,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,0.039501,14.035630,0.000000,0.531665,11.236250,9.289331,1,
77,5,2,123.332200,15.678240,-0.321515,13.375680,0.000000,0.462603,11.707500,9.662851,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,14.905440,-0.600376,0.000000,0.292047,8.973125,7.750720,1,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,0.305472,10.855860,0.000000,0.611450,7.968750,6.924884,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-3.835153,13.443990,0.000000,0.411730,9.928750,8.299242,1,
86,14,2,503.605000,15.678240,-0.272521,12.986890,0.000000,0.366411,9.165625,7.699801,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,0.609295,-2.115017,0.000000,0.517280,9.843750,8.374998,1,
90,18,2,672.615200,15.678240,-0.299836,-1.172106,0.000000,0.732613,7.608125,7.035415,1,
91,19,2,714.867700,15.678240,-0.039210,-0.400508,0.000000,0.602799,7.218750,6.388439,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-31.427560,12.128970,0.000000,0.415271,7.902500,6.877899,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-31.791850,13.011520,0.000000,0.365147,7.938125,6.869628,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-30.357460,3.987553,0.000000,0.412134,8.055625,7.512575,1,
100,28,2,1095.141000,15.678240,-32.199720,3.731530,0.000000,0.370767,5.436875,5.857134,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-30.005080,0.823425,0.000000,0.380050,5.621250,6.033887,1,
103,31,2,1221.898000,15.678240,-29.766890,5.837727,0.000000,0.342698,5.815625,5.995029,1,
104,32,2,1264.151000,15.678240,-32.286740,3.517445,0.000000,0.446219,6.676250,6.864779,1,
105,33,2,1306.403000,15.678240,-30.424660,-2.876388,0.000000,0.787604,8.612500,7.878997,1,
106,34,2,1348.656000,15.678240,-31.466140,-3.221571,0.000000,0.676322,8.795000,8.000889,1,
107,35,2,1390.908000,15.678240,-,-,-,-,-,-,0,
108,36,2,1433.161000,15.678240,-,-,-,-,-,-,0,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-,-,-,-,-,-,0,
111,39,2,1559.918000,15.678240,-,-,-,-,-,-,0,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,30.534980,7.170102,0.000000,0.188775,6.270000,6.213863,1,
114,42,2,1686.676000,15.678240,-15.446830,-13.698960,0.000000,0.334282,5.568125,6.403933,1,
115,43,2,1728.929000,15.678240,-,-,-,-,-,-,0,
116,44,2,1771.181000,15.678240,-23.667130,6.237112,0.000000,0.384355,6.715000,7.118464,1,
117,45,2,1813.434000,15.678240,-15.691320,1.047610,0.000000,0.405448,5.375625,6.342873,1,
118,46,2,1855.686000,15.678240,-,-,-,-,-,-,0,
119,47,2,1897.939000,15.678240,-,-,-,-,-,-,0,
120,48,2,1940.191000,15.678240,15.978820,-2.075233,0.000000,0.424167,7.317500,7.088402,1,
121,49,2,1982.444000,15.678240,15.798890,-1.321959,0.000000,0.445167,8.219375,7.490327,1,
122,50,2,2024.696000,15.678240,-,-,-,-,-,-,0,
123,51,2,2066.949000,15.678240,-,-,-,-,-,-,0,
124,52,2,2109.201000,15.678240,8.908525,-15.227960,0.000000,0.511878,9.606250,8.786991,1,
125,53,2,2151.454000,15.678240,6.529496,-14.020130,0.000000,0.357970,6.735000,7.030276,1,
126,54,2,2193.707000,15.678240,0.052866,-12.784140,0.000000,0.343263,5.570000,5.996778,1,
127,55,2,2235.959000,15.678240,-,-,-,-,-,-,0,
128,56,2,2278.211000,15.678240,-30.804750,-1.396195,0.000000,0.733880,7.350000,7.419232,1,
129,57,2,2320.464000,15.678240,-30.555740,-0.701063,0.000000,0.697853,10.811250,9.660389,1,
130,58,2,2362.717000,15.678240,-29.771430,-0.998681,0.000000,0.512427,11.676880,10.042280,1,
131,59,2,2404.969000,15.678240,-30.060930,-1.728751,0.000000,0.688298,10.898120,9.704522,1,
132,60,2,2447.222000,15.678240,-30.217640,-1.848556,0.000000,0.627291,12.576870,10.969120,1,
133,61,2,2489.474000,15.678240,-15.941430,-0.061615,0.000000,0.736823,10.985630,10.130980,1,
134,62,2,2531.727000,15.678240,-14.819470,-1.919486,0.000000,0.833482,11.821870,10.706720,1,
135,63,2,2573.979000,15.678240,-11.966440,-3.597253,0.000000,0.687960,14.579380,12.237650,1,
136,64,2,2616.232000,15.678240,-0.031235,-3.306769,0.000000,0.741393,13.414380,11.396940,1,
137,65,2,2658.484000,15.678240,-0.355682,-6.858158,0.000000,0.681408,10.203750,9.202295,1,
138,66,2,2700.737000,15.678240,-0.200616,-13.899790,0.000000,0.565783,9.997500,8.846397,1,
139,67,2,2742.990000,15.678240,1.336888,-15.121620,0.000000,0.395881,11.920620,9.927516,1,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,0.014993,-2.048438,0.000000,0.507178,10.223750,8.880312,1,
143,71,2,2912.000000,15.678240,-0.367207,-1.839713,0.000000,0.478890,10.686880,8.952029,1,
144,72,2,2954.252000,15.678240,-0.592401,-1.683342,0.000000,0.399552,11.743120,9.688828,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-,-,-,-,-,-,0,
148,4,3,81.079670,57.930770,0.045156,13.696790,0.000000,0.325789,18.961250,1.696982,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-0.768365,13.964400,0.000000,0.426576,19.877500,1.695212,1,
151,7,3,207.837300,57.930770,0.827083,0.169677,0.000000,0.322298,20.040620,3.044294,1,
152,8,3,250.089800,57.930770,0.385921,-0.282270,0.000000,0.735421,16.078750,4.828307,1,
153,9,3,292.342300,57.930770,-,-,-,-,-,-,0,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,0.461195,2.116345,0.000000,0.642249,13.012500,4.749063,1,
156,12,3,419.099900,57.930770,-,-,-,-,-,-,0,
157,13,3,461.352500,57.930770,5.186575,13.370070,0.000000,0.695157,18.648120,3.959869,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.575819,-3.417017,0.000000,0.427800,16.950620,4.592460,1,
161,17,3,630.362600,57.930770,0.192581,-1.949317,0.000000,0.664938,18.640630,4.584237,1,
162,18,3,672.615200,57.930770,-0.444725,-1.229240,0.000000,0.831837,12.403750,6.609046,1,
163,19,3,714.867700,57.930770,0.070297,-0.150856,0.000000,0.729334,10.555000,4.270038,1,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-31.520530,12.137800,0.000000,0.317848,12.624380,3.292914,1,
166,22,3,841.625300,57.930770,-30.559720,12.501980,0.000000,0.425889,13.353120,3.417554,1,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-30.938830,13.317640,0.000000,0.591063,13.035630,3.696871,1,
169,25,3,968.382900,57.930770,-30.385300,13.556180,0.000000,0.571435,11.908120,4.108793,1,
170,26,3,1010.635000,57.930770,-30.555150,17.384460,0.000000,0.562453,14.411870,4.722524,1,
171,27,3,1052.888000,57.930770,-30.165340,4.285283,0.000000,0.651515,12.690000,5.239289,1,
172,28,3,1095.141000,57.930770,-29.835420,2.405352,0.000000,0.682236,11.919380,6.683029,1,
173,29,3,1137.393000,57.930770,-30.550650,-0.442335,0.000000,0.734704,12.299370,6.474836,1,
174,30,3,1179.646000,57.930770,-30.395110,0.753357,0.000000,0.519170,9.837500,4.171312,1,
175,31,3,1221.898000,57.930770,-30.022330,5.660784,0.000000,0.331849,9.165625,4.089859,1,
176,32,3,1264.151000,57.930770,-,-,-,-,-,-,0,
177,33,3,1306.403000,57.930770,-31.019850,-2.197006,0.000000,0.569220,14.762500,4.134591,1,
178,34,3,1348.656000,57.930770,-31.085200,-2.008678,0.000000,0.385147,14.887500,4.521459,1,
179,35,3,1390.908000,57.930770,-30.869680,-1.743347,0.000000,0.387858,12.603750,4.404172,1,
180,36,3,1433.161000,57.930770,-,-,-,-,-,-,0,
181,37,3,1475.413000,57.930770,-4.256405,6.316518,0.000000,0.117044,10.221880,3.676635,1,
182,38,3,1517.666000,57.930770,-0.641520,2.790194,0.000000,0.191158,9.008750,3.856316,1,
183,39,3,1559.918000,57.930770,1.520452,4.083576,0.000000,0.281254,7.885625,3.761488,1,
184,40,3,1602.171000,57.930770,-,-,-,-,-,-,0,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-,-,-,-,-,-,0,
187,43,3,1728.929000,57.930770,-,-,-,-,-,-,0,
188,44,3,1771.181000,57.930770,-31.288610,9.635933,0.000000,0.498962,11.221250,5.312231,1,
189,45,3,1813.434000,57.930770,-,-,-,-,-,-,0,
190,46,3,1855.686000,57.930770,-,-,-,-,-,-,0,
191,47,3,1897.939000,57.930770,19.660410,-1.951563,0.000000,0.490945,7.750000,5.300943,1,
192,48,3,1940.191000,57.930770,16.074450,-0.926687,0.000000,0.255043,10.647500,4.751394,1,
193,49,3,1982.444000,57.930770,-,-,-,-,-,-,0,
194,50,3,2024.696000,57.930770,15.101490,13.082130,0.000000,0.247745,11.589370,4.481017,1,
195,51,3,2066.949000,57.930770,-1.085389,-7.423296,0.000000,0.399087,12.915000,4.968176,1,
196,52,3,2109.201000,57.930770,4.386243,-11.582270,0.000000,0.370010,13.998750,4.173877,1,
197,53,3,2151.454000,57.930770,0.464854,-13.293960,0.000000,0.137300,12.466250,4.381508,1,
198,54,3,2193.707000,57.930770,-,-,-,-,-,-,0,
199,55,3,2235.959000,57.930770,-,-,-,-,-,-,0,
200,56,3,2278.211000,57.930770,-30.742220,-0.886281,0.000000,0.712068,12.981250,5.057509,1,
201,57,3,2320.464000,57.930770,-30.796590,0.036654,0.000000,0.617826,19.563750,5.005466,1,
202,58,3,2362.717000,57.930770,-,-,-,-,-,-,0,
203,59,3,2404.969000,57.930770,-31.455930,-0.451898,0.000000,0.653341,21.667500,4.810218,1,
204,60,3,2447.222000,57.930770,-31.103290,0.466939,0.000000,0.521380,21.827500,4.140682,1,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-16.070250,-2.102817,0.000000,0.800963,23.580630,5.164155,1,
207,63,3,2573.979000,57.930770,-,-,-,-,-,-,0,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,0.157240,-18.891850,0.000000,0.532375,16.859380,3.438873,1,
211,67,3,2742.990000,57.930770,0.417493,-11.750070,0.000000,0.577194,18.738750,2.730476,1,
212,68,3,2785.242000,57.930770,0.102790,-0.163969,0.000000,0.538392,19.510000,2.304593,1,
213,69,3,2827.494000,57.930770,0.107880,-0.649667,0.000000,0.425936,19.345000,2.079898,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,-0.115309,0.121877,0.000000,0.591990,19.570630,2.955294,1,
216,72,3,2954.252000,57.930770,-16.980480,3.654085,0.000000,0.363168,21.580630,2.863520,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.103270,15.636600,0.000000,0.814232,13.198120,9.978921,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,-,-,-,-,-,-,0,
223,7,4,207.837300,100.183300,-,-,-,-,-,-,0,
224,8,4,250.089800,100.183300,0.526315,0.579509,0.000000,0.815235,16.401250,4.446515,1,
225,9,4,292.342300,100.183300,0.327062,0.189849,0.000000,0.875127,16.922500,5.416664,1,
226,10,4,334.594900,100.183300,0.853585,-0.327497,0.000000,0.778171,21.516250,5.953338,1,
227,11,4,376.847400,100.183300,0.761672,-0.818526,0.000000,0.817586,17.102500,6.784320,1,
228,12,4,419.099900,100.183300,0.749507,0.407534,0.000000,0.873894,21.346870,8.602924,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,5.557571,0.846818,0.000000,0.657079,19.698130,4.535085,1,
231,15,4,545.857500,100.183300,-0.399282,0.277519,0.000000,0.840713,17.463130,6.026288,1,
232,16,4,588.110100,100.183300,0.094359,0.282075,0.000000,0.870285,16.893750,6.462678,1,
233,17,4,630.362600,100.183300,0.071450,0.152124,0.000000,0.849157,21.170630,4.261779,1,
234,18,4,672.615200,100.183300,-0.148484,0.564303,0.000000,0.905491,16.810000,7.484578,1,
235,19,4,714.867700,100.183300,-0.491919,11.306600,0.000000,0.918245,15.148750,6.768428,1,
236,20,4,757.120200,100.183300,-30.736340,15.309800,0.000000,0.716581,16.429370,4.285880,1,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-29.961980,15.411290,0.000000,0.828175,13.241870,7.491887,1,
239,23,4,883.877900,100.183300,-30.932130,15.175700,0.000000,0.670203,17.915620,4.992470,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-30.966060,14.419720,0.000000,0.809437,12.093130,8.138225,1,
242,26,4,1010.635000,100.183300,-30.317560,13.468920,0.000000,0.704189,17.620000,8.216483,1,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-30.633960,-0.291580,0.000000,0.771222,15.761880,5.722340,1,
245,29,4,1137.393000,100.183300,-30.326130,-0.458691,0.000000,0.812683,15.135000,5.895700,1,
246,30,4,1179.646000,100.183300,-30.537720,-0.053510,0.000000,0.611644,10.833130,3.779587,1,
247,31,4,1221.898000,100.183300,-32.769270,5.572316,0.000000,0.430067,11.543750,4.962543,1,
248,32,4,1264.151000,100.183300,-33.087960,5.923066,0.000000,0.424044,13.650630,6.117480,1,
249,33,4,1306.403000,100.183300,-29.623110,5.130569,0.000000,0.302247,17.331870,4.637805,1,
250,34,4,1348.656000,100.183300,-29.586690,5.172692,0.000000,0.466981,16.290620,5.184705,1,
251,35,4,1390.908000,100.183300,-30.458910,0.570569,0.000000,0.558785,11.722500,4.580174,1,
252,36,4,1433.161000,100.183300,-31.631550,-3.054038,0.000000,0.331841,10.202500,3.079203,1,
253,37,4,1475.413000,100.183300,-,-,-,-,-,-,0,
254,38,4,1517.666000,100.183300,-,-,-,-,-,-,0,
255,39,4,1559.918000,100.183300,-,-,-,-,-,-,0,
256,40,4,1602.171000,100.183300,-,-,-,-,-,-,0,
257,41,4,1644.423000,100.183300,-,-,-,-,-,-,0,
258,42,4,1686.676000,100.183300,-,-,-,-,-,-,0,
259,43,4,1728.929000,100.183300,-31.131520,0.370429,0.000000,0.603342,11.994380,4.190238,1,
260,44,4,1771.181000,100.183300,-,-,-,-,-,-,0,
261,45,4,1813.434000,100.183300,-,-,-,-,-,-,0,
262,46,4,1855.686000,100.183300,-,-,-,-,-,-,0,
263,47,4,1897.939000,100.183300,-,-,-,-,-,-,0,
264,48,4,1940.191000,100.183300,-,-,-,-,-,-,0,
265,49,4,1982.444000,100.183300,12.127420,11.314210,0.000000,0.238820,15.678750,5.634208,1,
266,50,4,2024.696000,100.183300,-,-,-,-,-,-,0,
267,51,4,2066.949000,100.183300,-,-,-,-,-,-,0,
268,52,4,2109.201000,100.183300,-31.247870,-0.061267,0.000000,0.727674,16.786250,5.479102,1,
269,53,4,2151.454000,100.183300,-31.145450,-0.357678,0.000000,0.664370,13.640630,4.294063,1,
270,54,4,2193.707000,100.183300,-31.142700,0.241459,0.000000,0.728833,12.424370,4.428237,1,
271,55,4,2235.959000,100.183300,-30.406720,0.441662,0.000000,0.880401,14.676880,6.313772,1,
272,56,4,2278.211000,100.183300,-30.785720,0.367103,0.000000,0.850281,16.325000,5.659229,1,
273,57,4,2320.464000,100.183300,-30.742760,-0.027636,0.000000,0.828081,19.092500,5.269387,1,
274,58,4,2362.717000,100.183300,-31.296080,0.141303,0.000000,0.815812,23.236250,5.454167,1,
275,59,4,2404.969000,100.183300,-36.002850,-2.283094,0.000000,0.755650,25.288750,5.522488,1,
276,60,4,2447.222000,100.183300,-31.190070,-0.657324,0.000000,0.741840,25.386880,5.247114,1,
277,61,4,2489.474000,100.183300,-30.952610,-14.784390,0.000000,0.841482,28.088750,6.521474,1,
278,62,4,2531.727000,100.183300,-30.528380,-15.737740,0.000000,0.912442,32.236870,5.235291,1,
279,63,4,2573.979000,100.183300,-31.204350,-15.847610,0.000000,0.704761,29.563130,4.016188,1,
280,64,4,2616.232000,100.183300,-30.109090,-15.036100,0.000000,0.500829,26.093120,3.421177,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,0.105541,-0.700188,0.000000,0.531898,19.243750,2.741001,1,
285,69,4,2827.494000,100.183300,-0.163236,-0.402825,0.000000,0.570559,19.232500,2.283297,1,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,-0.054433,0.098173,0.000000,0.704489,21.776870,2.607842,1,
288,72,4,2954.252000,100.183300,-0.785720,0.548239,0.000000,0.560452,24.190000,2.397947,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.285238,-0.622024,0.000000,0.700413,14.378750,11.129370,1,
292,4,5,81.079670,142.435800,0.258572,-0.523507,0.000000,0.532576,24.253750,3.951818,1,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,0.858646,-0.103699,0.000000,0.623074,24.012500,2.960970,1,
295,7,5,207.837300,142.435800,0.777160,0.118303,0.000000,0.796763,22.240000,4.221658,1,
296,8,5,250.089800,142.435800,-0.056374,-0.289075,0.000000,0.837609,18.931880,3.224474,1,
297,9,5,292.342300,142.435800,0.215241,-0.395416,0.000000,0.801945,20.749370,4.545912,1,
298,10,5,334.594900,142.435800,0.434589,0.272895,0.000000,0.775597,25.286250,4.315589,1,
299,11,5,376.847400,142.435800,-,-,-,-,-,-,0,
300,12,5,419.099900,142.435800,-,-,-,-,-,-,0,
301,13,5,461.352500,142.435800,-,-,-,-,-,-,0,
302,14,5,503.605000,142.435800,-,-,-,-,-,-,0,
303,15,5,545.857500,142.435800,-0.316909,0.282808,0.000000,0.901256,21.853120,9.872325,1,
304,16,5,588.110100,142.435800,0.138598,0.196439,0.000000,0.850677,18.312500,7.532171,1,
305,17,5,630.362600,142.435800,0.100348,0.131187,0.000000,0.767896,23.595000,3.818177,1,
306,18,5,672.615200,142.435800,0.274901,-0.184048,0.000000,0.827735,23.740630,3.316188,1,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-30.818330,14.497490,0.000000,0.648554,21.875630,5.801845,1,
309,21,5,799.372800,142.435800,-27.156780,9.556920,0.000000,0.792668,14.745000,9.285134,1,
310,22,5,841.625300,142.435800,-27.708460,13.625200,0.000000,0.877781,18.378750,11.380530,1,
311,23,5,883.877900,142.435800,-27.120860,14.438250,0.000000,0.816750,19.907500,8.965710,1,
312,24,5,926.130400,142.435800,-30.804630,14.441400,0.000000,0.555103,12.823120,5.023504,1,
313,25,5,968.382900,142.435800,-30.490490,9.533212,0.000000,0.842863,18.485620,10.367910,1,
314,26,5,1010.635000,142.435800,-30.576330,9.152184,0.000000,0.676258,23.900000,8.462048,1,
315,27,5,1052.888000,142.435800,-31.595920,8.946082,0.000000,0.596257,18.315000,6.091041,1,
316,28,5,1095.141000,142.435800,-,-,-,-,-,-,0,
317,29,5,1137.393000,142.435800,-,-,-,-,-,-,0,
318,30,5,1179.646000,142.435800,-31.568260,-0.033358,0.000000,0.408384,15.251870,4.820755,1,
319,31,5,1221.898000,142.435800,-33.533000,4.112889,0.000000,0.370825,16.336880,6.260962,1,
320,32,5,1264.151000,142.435800,-,-,-,-,-,-,0,
321,33,5,1306.403000,142.435800,-,-,-,-,-,-,0,
322,34,5,1348.656000,142.435800,-28.691660,1.877214,0.000000,0.518127,18.348130,6.804185,1,
323,35,5,1390.908000,142.435800,-,-,-,-,-,-,0,
324,36,5,1433.161000,142.435800,-,-,-,-,-,-,0,
325,37,5,1475.413000,142.435800,-30.524540,-0.012964,0.000000,0.403164,15.608750,5.435708,1,
326,38,5,1517.666000,142.435800,-29.410680,-0.092950,0.000000,0.675142,16.765000,5.491564,1,
327,39,5,1559.918000,142.435800,-31.622900,0.513092,0.000000,0.587333,15.137500,7.565454,1,
328,40,5,1602.171000,142.435800,-32.443900,0.690062,0.000000,0.498683,13.242500,7.859227,1,
329,41,5,1644.423000,142.435800,-32.677550,0.591431,0.000000,0.325390,12.010000,5.443795,1,
330,42,5,1686.676000,142.435800,-,-,-,-,-,-,0,
331,43,5,1728.929000,142.435800,-31.480920,0.439026,0.000000,0.659943,17.753120,6.791331,1,
332,44,5,1771.181000,142.435800,-,-,-,-,-,-,0,
333,45,5,1813.434000,142.435800,-,-,-,-,-,-,0,
