Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,66,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-3.174628,18.753160,0.000000,0.544866,7.477500,6.298174,1,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,0.151401,-0.301399,0.000000,0.519280,8.772500,7.413720,1,
79,7,2,207.837300,15.678240,-0.763785,-1.720233,0.000000,0.583814,10.520000,8.842913,1,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-0.432619,4.024946,0.000000,0.499497,11.235630,9.423248,1,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,0.017002,0.536167,0.000000,0.396084,6.991875,5.849727,1,
87,15,2,545.857500,15.678240,-0.105798,0.006700,0.000000,0.729970,6.593125,5.545501,1,
88,16,2,588.110100,15.678240,-0.379601,0.071210,0.000000,0.753946,6.929375,5.968303,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-0.346454,0.206115,0.000000,0.553601,7.555625,6.446465,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-14.144840,0.735519,0.000000,0.410116,4.398750,4.460493,1,
96,24,2,926.130400,15.678240,-14.314230,0.400666,0.000000,0.457750,4.030000,3.974494,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-30.170380,1.808783,0.000000,0.529424,6.247500,6.464035,1,
102,30,2,1179.646000,15.678240,-30.619920,1.623087,0.000000,0.706715,6.998750,7.349660,1,
103,31,2,1221.898000,15.678240,-30.604960,0.131978,0.000000,0.619139,7.905000,7.494647,1,
104,32,2,1264.151000,15.678240,-,-,-,-,-,-,0,
105,33,2,1306.403000,15.678240,-34.562230,-0.800177,0.000000,0.667604,7.113125,6.724049,1,
106,34,2,1348.656000,15.678240,-,-,-,-,-,-,0,
107,35,2,1390.908000,15.678240,-28.934470,-0.547062,0.000000,0.618615,5.691250,6.196747,1,
108,36,2,1433.161000,15.678240,-31.489930,0.250349,0.000000,0.757336,6.706250,7.120566,1,
109,37,2,1475.413000,15.678240,-30.949620,-0.713195,0.000000,0.648743,9.691250,8.561815,1,
110,38,2,1517.666000,15.678240,-30.393560,-0.139268,0.000000,0.794471,8.787500,8.664142,1,
111,39,2,1559.918000,15.678240,-30.259060,0.881078,0.000000,0.678883,7.857500,8.170125,1,
112,40,2,1602.171000,15.678240,-30.684250,1.803168,0.000000,0.620983,8.963750,8.746996,1,
113,41,2,1644.423000,15.678240,-31.647880,0.486722,0.000000,0.639335,10.065630,9.339302,1,
114,42,2,1686.676000,15.678240,-29.519010,-0.264861,0.000000,0.598619,10.364380,9.375319,1,
115,43,2,1728.929000,15.678240,-,-,-,-,-,-,0,
116,44,2,1771.181000,15.678240,-,-,-,-,-,-,0,
117,45,2,1813.434000,15.678240,-27.316760,-0.140541,0.000000,0.689471,9.913750,9.225782,1,
118,46,2,1855.686000,15.678240,-31.243410,-0.064092,0.000000,0.849666,6.441875,6.928320,1,
119,47,2,1897.939000,15.678240,-30.816580,0.029001,0.000000,0.828637,8.700625,9.132483,1,
120,48,2,1940.191000,15.678240,-31.213080,-0.685907,0.000000,0.377378,11.880620,10.243110,1,
121,49,2,1982.444000,15.678240,-,-,-,-,-,-,0,
122,50,2,2024.696000,15.678240,-30.754080,1.231775,0.000000,0.676368,11.078750,9.722528,1,
123,51,2,2066.949000,15.678240,-31.256160,-0.082425,0.000000,0.720541,6.731250,7.460749,1,
124,52,2,2109.201000,15.678240,-30.516140,0.518238,0.000000,0.683170,5.759375,6.208983,1,
125,53,2,2151.454000,15.678240,-30.376260,1.150830,0.000000,0.691921,8.050625,7.378724,1,
126,54,2,2193.707000,15.678240,-30.045270,1.217428,0.000000,0.775219,8.946250,8.159633,1,
127,55,2,2235.959000,15.678240,-30.940730,0.737533,0.000000,0.725399,8.681250,7.755056,1,
128,56,2,2278.211000,15.678240,-30.831140,-0.444702,0.000000,0.795514,6.715000,6.146241,1,
129,57,2,2320.464000,15.678240,-29.757640,-0.666856,0.000000,0.691214,5.783125,5.580644,1,
130,58,2,2362.717000,15.678240,-30.047140,-1.718511,0.000000,0.448712,5.243125,5.312863,1,
131,59,2,2404.969000,15.678240,-16.904790,0.691667,0.000000,0.618826,6.547500,6.638542,1,
132,60,2,2447.222000,15.678240,-16.292930,-0.224094,0.000000,0.705521,8.193125,7.627964,1,
133,61,2,2489.474000,15.678240,-16.083530,0.727033,0.000000,0.649330,7.782500,6.889952,1,
134,62,2,2531.727000,15.678240,-16.055010,1.305987,0.000000,0.762194,9.188125,8.203138,1,
135,63,2,2573.979000,15.678240,-0.186138,0.143985,0.000000,0.610409,10.489380,9.003187,1,
136,64,2,2616.232000,15.678240,-0.462474,-0.415510,0.000000,0.763852,8.372500,7.561001,1,
137,65,2,2658.484000,15.678240,0.205628,-0.239915,0.000000,0.659930,7.081875,6.169900,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-0.326773,-0.165855,0.000000,0.729994,8.033125,7.025812,1,
140,68,2,2785.242000,15.678240,0.431871,0.099178,0.000000,0.692760,6.852500,5.965588,1,
141,69,2,2827.494000,15.678240,0.710857,-0.961001,0.000000,0.620490,5.531875,5.024588,1,
142,70,2,2869.747000,15.678240,0.319696,-1.725980,0.000000,0.697481,6.481875,5.922493,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,-7.128833,16.874630,0.000000,0.517949,7.274375,6.200834,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.021777,19.129230,0.000000,0.779023,7.094375,5.486617,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,0.591834,0.236264,0.000000,0.724261,10.668130,2.961289,1,
150,6,3,165.584700,57.930770,-0.314139,-0.267298,0.000000,0.691184,13.706870,2.490422,1,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,0.327345,6.382433,0.000000,0.697637,16.174380,3.179067,1,
154,10,3,334.594900,57.930770,0.298781,4.588725,0.000000,0.612723,15.660630,3.166891,1,
155,11,3,376.847400,57.930770,0.353210,0.796272,0.000000,0.698192,13.187500,3.914057,1,
156,12,3,419.099900,57.930770,0.290054,0.680620,0.000000,0.663697,12.275000,3.518611,1,
157,13,3,461.352500,57.930770,0.872328,-0.212312,0.000000,0.404728,11.616250,2.438285,1,
158,14,3,503.605000,57.930770,0.258985,0.253225,0.000000,0.439118,10.564370,2.011431,1,
159,15,3,545.857500,57.930770,0.259739,0.145961,0.000000,0.869508,8.896875,3.272803,1,
160,16,3,588.110100,57.930770,-0.522410,0.102089,0.000000,0.892874,7.793750,4.593606,1,
161,17,3,630.362600,57.930770,-4.344034,0.448887,0.000000,0.862874,11.935000,5.077847,1,
162,18,3,672.615200,57.930770,-,-,-,-,-,-,0,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,0.185957,-0.167889,0.000000,0.747649,8.193750,3.658034,1,
165,21,3,799.372800,57.930770,-0.379612,-0.735895,0.000000,0.777479,6.688750,4.116051,1,
166,22,3,841.625300,57.930770,-15.168260,3.664665,0.000000,0.699902,5.042500,4.536457,1,
167,23,3,883.877900,57.930770,-15.618680,1.930696,0.000000,0.657712,3.933125,4.182541,1,
168,24,3,926.130400,57.930770,-15.831010,14.346420,0.000000,0.621706,3.798750,3.813889,1,
169,25,3,968.382900,57.930770,-18.641790,13.365260,0.000000,0.654592,4.228750,3.632860,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-30.999910,0.711500,0.000000,0.292235,8.194375,4.098822,1,
173,29,3,1137.393000,57.930770,-30.477890,1.630638,0.000000,0.641490,7.105625,5.675559,1,
174,30,3,1179.646000,57.930770,-30.606400,1.324591,0.000000,0.718215,7.761875,5.936554,1,
175,31,3,1221.898000,57.930770,-30.635360,-0.229056,0.000000,0.627971,9.574375,4.730298,1,
176,32,3,1264.151000,57.930770,-30.812520,0.223672,0.000000,0.600530,9.511875,4.635985,1,
177,33,3,1306.403000,57.930770,-31.478470,-0.013708,0.000000,0.606677,7.601875,4.896899,1,
178,34,3,1348.656000,57.930770,-30.838580,-1.521112,0.000000,0.480987,8.089375,5.320845,1,
179,35,3,1390.908000,57.930770,-29.977670,0.050838,0.000000,0.441228,7.967500,4.916192,1,
180,36,3,1433.161000,57.930770,-30.479670,0.741356,0.000000,0.595806,9.053750,4.529858,1,
181,37,3,1475.413000,57.930770,-30.220670,-0.413001,0.000000,0.770766,12.063750,4.889626,1,
182,38,3,1517.666000,57.930770,-30.594110,-0.034806,0.000000,0.716655,13.600000,4.356030,1,
183,39,3,1559.918000,57.930770,-30.655460,-0.030227,0.000000,0.716245,13.865630,4.317849,1,
184,40,3,1602.171000,57.930770,-30.990760,0.480937,0.000000,0.632451,15.920620,4.126357,1,
185,41,3,1644.423000,57.930770,-30.998200,0.258435,0.000000,0.602338,17.900630,4.123045,1,
186,42,3,1686.676000,57.930770,-30.895510,-0.178745,0.000000,0.690592,17.367500,4.426335,1,
187,43,3,1728.929000,57.930770,-31.479940,-0.560825,0.000000,0.464502,18.843120,4.255410,1,
188,44,3,1771.181000,57.930770,-,-,-,-,-,-,0,
189,45,3,1813.434000,57.930770,-30.499740,0.037066,0.000000,0.767021,13.560630,5.233194,1,
190,46,3,1855.686000,57.930770,-,-,-,-,-,-,0,
191,47,3,1897.939000,57.930770,-,-,-,-,-,-,0,
192,48,3,1940.191000,57.930770,-,-,-,-,-,-,0,
193,49,3,1982.444000,57.930770,-,-,-,-,-,-,0,
194,50,3,2024.696000,57.930770,-31.152620,0.882524,0.000000,0.489444,16.436250,4.000586,1,
195,51,3,2066.949000,57.930770,-30.873420,-0.244158,0.000000,0.860416,9.880000,6.861895,1,
196,52,3,2109.201000,57.930770,-30.600320,0.315107,0.000000,0.845054,5.257500,5.304592,1,
197,53,3,2151.454000,57.930770,-30.686370,1.258282,0.000000,0.826411,8.570625,5.314486,1,
198,54,3,2193.707000,57.930770,-30.692070,1.188134,0.000000,0.772746,11.669380,4.717659,1,
199,55,3,2235.959000,57.930770,-30.869600,0.131424,0.000000,0.827528,10.878750,5.039623,1,
200,56,3,2278.211000,57.930770,-30.827570,-0.098101,0.000000,0.822727,8.120000,4.076224,1,
201,57,3,2320.464000,57.930770,-30.395420,-0.401217,0.000000,0.777787,8.357500,3.328617,1,
202,58,3,2362.717000,57.930770,-30.346310,-0.548112,0.000000,0.675030,7.733125,3.835121,1,
203,59,3,2404.969000,57.930770,-25.681700,-0.009899,0.000000,0.694689,7.890625,4.571232,1,
204,60,3,2447.222000,57.930770,-16.302070,-0.282327,0.000000,0.777003,9.269375,4.469403,1,
205,61,3,2489.474000,57.930770,-15.947160,0.619571,0.000000,0.719451,11.170000,3.214397,1,
206,62,3,2531.727000,57.930770,-15.798050,0.306293,0.000000,0.764205,13.479370,3.120629,1,
207,63,3,2573.979000,57.930770,-15.695400,-0.053170,0.000000,0.523646,14.960000,2.798598,1,
208,64,3,2616.232000,57.930770,0.120477,-0.336099,0.000000,0.759194,13.268120,2.893956,1,
209,65,3,2658.484000,57.930770,0.010424,-0.226998,0.000000,0.846213,10.115630,3.689818,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.292969,0.152240,0.000000,0.921680,8.327500,5.115931,1,
212,68,3,2785.242000,57.930770,-0.009373,0.381646,0.000000,0.785901,9.301250,3.425529,1,
213,69,3,2827.494000,57.930770,0.101907,-0.351090,0.000000,0.512395,9.302500,2.364793,1,
214,70,3,2869.747000,57.930770,0.676928,-2.661899,0.000000,0.641239,11.145630,3.256634,1,
215,71,3,2912.000000,57.930770,-,-,-,-,-,-,0,
216,72,3,2954.252000,57.930770,-0.170415,30.271430,0.000000,0.850702,9.718125,3.955998,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.145933,-0.686029,0.000000,0.750019,6.458750,4.863723,1,
220,4,4,81.079670,100.183300,0.804515,0.262953,0.000000,0.618845,9.560625,2.623943,1,
221,5,4,123.332200,100.183300,0.427760,0.158305,0.000000,0.759734,9.149375,3.636215,1,
222,6,4,165.584700,100.183300,-0.085285,0.266200,0.000000,0.830415,11.550000,2.535005,1,
223,7,4,207.837300,100.183300,-,-,-,-,-,-,0,
224,8,4,250.089800,100.183300,0.304899,0.298832,0.000000,0.846450,12.242500,3.655639,1,
225,9,4,292.342300,100.183300,0.460302,0.009363,0.000000,0.806550,12.254380,3.344536,1,
226,10,4,334.594900,100.183300,0.142533,-0.032092,0.000000,0.868060,12.070630,4.378857,1,
227,11,4,376.847400,100.183300,0.065578,0.315456,0.000000,0.885561,9.478125,5.095785,1,
228,12,4,419.099900,100.183300,0.507343,0.727054,0.000000,0.799281,9.221875,4.781229,1,
229,13,4,461.352500,100.183300,-0.190415,0.388147,0.000000,0.729363,9.228125,4.524360,1,
230,14,4,503.605000,100.183300,-1.414502,-3.762628,0.000000,0.589664,10.491250,3.450170,1,
231,15,4,545.857500,100.183300,0.691364,0.450654,0.000000,0.856475,7.839375,4.231409,1,
232,16,4,588.110100,100.183300,-0.894942,-0.261106,0.000000,0.791882,5.694375,4.324751,1,
233,17,4,630.362600,100.183300,-,-,-,-,-,-,0,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-11.671490,-3.586995,0.000000,0.805193,7.121250,3.420753,1,
236,20,4,757.120200,100.183300,-0.616450,0.021411,0.000000,0.745116,4.820000,2.895920,1,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-14.724990,1.988435,0.000000,0.595808,2.651250,3.165181,1,
239,23,4,883.877900,100.183300,-17.806460,4.490262,0.000000,0.257369,1.052500,1.957292,1,
240,24,4,926.130400,100.183300,-16.580830,14.712660,0.000000,0.474562,0.780625,1.654539,1,
241,25,4,968.382900,100.183300,-17.029150,12.846410,0.000000,0.613099,0.826875,1.782387,1,
242,26,4,1010.635000,100.183300,-17.594750,12.878440,0.000000,0.625263,2.106875,3.595546,1,
243,27,4,1052.888000,100.183300,-31.064890,12.684230,0.000000,0.604753,3.653125,4.419452,1,
244,28,4,1095.141000,100.183300,-30.636670,0.447777,0.000000,0.785862,6.350625,5.030923,1,
245,29,4,1137.393000,100.183300,-30.998960,0.258475,0.000000,0.858423,6.117500,5.180125,1,
246,30,4,1179.646000,100.183300,-30.440620,0.314370,0.000000,0.797517,6.361250,4.559276,1,
247,31,4,1221.898000,100.183300,-30.613220,3.328943,0.000000,0.459171,9.579375,5.754776,1,
248,32,4,1264.151000,100.183300,-30.802650,3.108973,0.000000,0.442996,7.575625,7.073933,1,
249,33,4,1306.403000,100.183300,-31.251230,0.799952,0.000000,0.292182,5.466250,6.035011,1,
250,34,4,1348.656000,100.183300,-31.538950,-0.171605,0.000000,0.495525,6.343125,4.955339,1,
251,35,4,1390.908000,100.183300,-30.573430,0.064377,0.000000,0.651323,7.572500,4.298516,1,
252,36,4,1433.161000,100.183300,-30.822990,-0.032726,0.000000,0.671755,8.567500,3.804332,1,
253,37,4,1475.413000,100.183300,-30.820010,0.540951,0.000000,0.588621,9.945625,4.284585,1,
254,38,4,1517.666000,100.183300,-30.565780,0.117821,0.000000,0.616815,11.714370,3.705441,1,
255,39,4,1559.918000,100.183300,-30.342150,0.073776,0.000000,0.796247,11.961250,4.270363,1,
256,40,4,1602.171000,100.183300,-30.805260,-0.015757,0.000000,0.850529,13.790620,4.423436,1,
257,41,4,1644.423000,100.183300,-31.160610,-0.045744,0.000000,0.832107,16.578130,4.570301,1,
258,42,4,1686.676000,100.183300,-30.820310,0.049970,0.000000,0.894746,15.925000,5.663976,1,
259,43,4,1728.929000,100.183300,-31.131050,0.224087,0.000000,0.937808,12.984380,7.124895,1,
260,44,4,1771.181000,100.183300,-30.775400,0.052747,0.000000,0.907950,10.082500,6.758749,1,
261,45,4,1813.434000,100.183300,-30.538370,-0.195240,0.000000,0.896937,7.407500,6.081031,1,
262,46,4,1855.686000,100.183300,-,-,-,-,-,-,0,
263,47,4,1897.939000,100.183300,-,-,-,-,-,-,0,
264,48,4,1940.191000,100.183300,-30.955860,0.607996,0.000000,0.951566,10.179370,8.092416,1,
265,49,4,1982.444000,100.183300,-31.077870,0.203950,0.000000,0.930978,7.921875,6.699218,1,
266,50,4,2024.696000,100.183300,-30.996070,0.232524,0.000000,0.953644,10.972500,6.119170,1,
267,51,4,2066.949000,100.183300,-30.756290,0.227302,0.000000,0.958915,9.080000,7.165707,1,
268,52,4,2109.201000,100.183300,-30.715460,0.188359,0.000000,0.934316,2.859375,4.726743,1,
269,53,4,2151.454000,100.183300,-30.996470,-0.122610,0.000000,0.846821,3.803125,3.323118,1,
270,54,4,2193.707000,100.183300,-30.871290,-0.192444,0.000000,0.843428,6.980000,4.426296,1,
271,55,4,2235.959000,100.183300,-30.713800,-0.162881,0.000000,0.833820,5.715625,4.698644,1,
272,56,4,2278.211000,100.183300,-29.925620,0.157182,0.000000,0.707808,4.345000,3.204251,1,
273,57,4,2320.464000,100.183300,-30.182160,0.309976,0.000000,0.859601,8.131875,4.743494,1,
274,58,4,2362.717000,100.183300,-30.343040,0.125918,0.000000,0.838204,9.223125,5.524793,1,
275,59,4,2404.969000,100.183300,-30.172860,-0.448267,0.000000,0.776036,6.876875,5.158775,1,
276,60,4,2447.222000,100.183300,-30.419110,-0.859394,0.000000,0.594658,5.441250,3.667976,1,
277,61,4,2489.474000,100.183300,-14.833780,-0.501599,0.000000,0.746166,7.535625,3.752996,1,
278,62,4,2531.727000,100.183300,-15.667580,-0.171218,0.000000,0.884251,10.291250,3.369187,1,
279,63,4,2573.979000,100.183300,-16.083090,0.127827,0.000000,0.783566,11.295620,3.505101,1,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,0.401326,0.374889,0.000000,0.765334,3.891250,2.809479,1,
284,68,4,2785.242000,100.183300,0.183217,0.013974,0.000000,0.757141,7.153125,3.550483,1,
285,69,4,2827.494000,100.183300,-0.294523,-0.425284,0.000000,0.699511,9.346875,3.398022,1,
286,70,4,2869.747000,100.183300,0.209707,-0.631677,0.000000,0.787484,10.080620,4.031796,1,
287,71,4,2912.000000,100.183300,0.936329,-0.064457,0.000000,0.680123,10.440000,4.130696,1,
288,72,4,2954.252000,100.183300,0.146028,0.674643,0.000000,0.827412,6.292500,4.010541,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.005666,-14.859850,0.000000,0.779226,7.130000,5.448220,1,
292,4,5,81.079670,142.435800,0.404530,-0.288031,0.000000,0.895950,13.898120,5.405460,1,
293,5,5,123.332200,142.435800,0.164325,-0.113452,0.000000,0.936016,14.683750,6.324851,1,
294,6,5,165.584700,142.435800,-0.152026,0.441333,0.000000,0.864014,11.511250,3.517616,1,
295,7,5,207.837300,142.435800,0.214458,0.348309,0.000000,0.702477,8.520000,3.073817,1,
296,8,5,250.089800,142.435800,0.426319,0.153976,0.000000,0.757399,7.351250,3.290573,1,
297,9,5,292.342300,142.435800,0.802644,-0.024474,0.000000,0.792381,8.393750,3.789784,1,
298,10,5,334.594900,142.435800,0.052166,-0.220367,0.000000,0.913552,6.856250,4.755716,1,
299,11,5,376.847400,142.435800,0.243690,0.003353,0.000000,0.833372,5.819375,4.538915,1,
300,12,5,419.099900,142.435800,0.182355,0.080190,0.000000,0.706614,5.827500,4.776531,1,
301,13,5,461.352500,142.435800,0.576397,0.408651,0.000000,0.758410,7.880625,6.967523,1,
302,14,5,503.605000,142.435800,-0.574014,-0.557548,0.000000,0.689999,15.052500,5.600089,1,
303,15,5,545.857500,142.435800,-0.013447,-0.498679,0.000000,0.913168,13.153120,6.024507,1,
304,16,5,588.110100,142.435800,-,-,-,-,-,-,0,
305,17,5,630.362600,142.435800,-15.456310,14.573160,0.000000,0.796590,3.981875,5.079645,1,
306,18,5,672.615200,142.435800,-14.612140,15.085560,0.000000,0.688195,4.727500,5.059965,1,
307,19,5,714.867700,142.435800,-15.124360,14.752510,0.000000,0.479112,5.657500,4.404849,1,
308,20,5,757.120200,142.435800,-15.019470,-0.481198,0.000000,0.509724,6.805000,4.431363,1,
309,21,5,799.372800,142.435800,-15.358200,-0.069366,0.000000,0.680566,5.820000,4.843692,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-,-,-,-,-,-,0,
312,24,5,926.130400,142.435800,-15.756870,14.778720,0.000000,0.615645,1.927500,3.450687,1,
313,25,5,968.382900,142.435800,-14.668210,15.254560,0.000000,0.329217,0.411250,1.873732,1,
314,26,5,1010.635000,142.435800,-30.115550,15.703220,0.000000,0.509059,0.707500,2.149289,1,
315,27,5,1052.888000,142.435800,-31.136130,14.760200,0.000000,0.704551,3.323125,4.685213,1,
316,28,5,1095.141000,142.435800,-28.230010,0.352684,0.000000,0.779131,7.763750,7.012074,1,
