Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,61,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,0.104644,-0.043563,0.000000,0.309719,16.893750,13.873310,1,
77,5,2,123.332200,15.678240,0.726561,3.241208,0.000000,0.532124,17.154380,14.164720,1,
78,6,2,165.584700,15.678240,0.127175,4.181489,0.000000,0.533427,18.492500,15.259380,1,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-0.766242,0.773216,0.000000,0.333884,20.550000,16.862750,1,
81,9,2,292.342300,15.678240,-0.163758,-0.032230,0.000000,0.332839,20.911250,17.173770,1,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-4.703416,0.343830,0.000000,0.333804,19.171880,15.713250,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-0.843464,-11.044280,0.000000,0.286352,18.971250,15.566160,1,
88,16,2,588.110100,15.678240,0.157652,4.193215,0.000000,0.294348,19.251870,15.789980,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.145105,0.107460,0.000000,0.485672,21.193750,17.407110,1,
91,19,2,714.867700,15.678240,-0.630042,1.252212,0.000000,0.482686,20.131250,16.526770,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-15.162780,-2.160301,0.000000,0.586544,18.686870,15.437660,1,
96,24,2,926.130400,15.678240,-15.225200,-0.509388,0.000000,0.766422,18.301870,15.231200,1,
97,25,2,968.382900,15.678240,-31.532840,-0.108457,0.000000,0.578935,19.074380,15.813530,1,
98,26,2,1010.635000,15.678240,-32.521210,-1.991406,0.000000,0.211421,19.585620,16.198230,1,
99,27,2,1052.888000,15.678240,-26.093870,0.638456,0.000000,0.523194,19.058120,15.905970,1,
100,28,2,1095.141000,15.678240,-25.076000,2.447680,0.000000,0.608758,18.536250,15.757690,1,
101,29,2,1137.393000,15.678240,-30.342350,1.100434,0.000000,0.433346,18.970000,16.109670,1,
102,30,2,1179.646000,15.678240,-30.448090,0.466398,0.000000,0.542903,19.771250,16.650460,1,
103,31,2,1221.898000,15.678240,-31.882570,2.531503,0.000000,0.583428,20.937500,17.468360,1,
104,32,2,1264.151000,15.678240,-31.987140,2.191072,0.000000,0.760147,21.686250,18.300730,1,
105,33,2,1306.403000,15.678240,-32.505570,1.682902,0.000000,0.769268,20.468750,17.356780,1,
106,34,2,1348.656000,15.678240,-31.631150,0.596483,0.000000,0.763943,20.165620,16.895180,1,
107,35,2,1390.908000,15.678240,-31.464640,2.569274,0.000000,0.568149,21.136880,17.654550,1,
108,36,2,1433.161000,15.678240,-30.894790,6.701930,0.000000,0.612728,20.541880,17.069260,1,
109,37,2,1475.413000,15.678240,-31.480550,7.410357,0.000000,0.366134,19.948750,16.512260,1,
110,38,2,1517.666000,15.678240,-30.032380,0.242370,0.000000,0.785822,18.903130,16.267950,1,
111,39,2,1559.918000,15.678240,-31.091030,0.192105,0.000000,0.833884,18.678750,16.466190,1,
112,40,2,1602.171000,15.678240,-36.316650,0.887168,0.000000,0.657790,21.408120,18.035810,1,
113,41,2,1644.423000,15.678240,-25.326170,0.806009,0.000000,0.557789,21.623750,18.423310,1,
114,42,2,1686.676000,15.678240,-29.786600,0.405489,0.000000,0.586248,20.570630,17.832840,1,
115,43,2,1728.929000,15.678240,-31.427110,-0.032651,0.000000,0.538167,22.321250,18.872250,1,
116,44,2,1771.181000,15.678240,-30.978780,-0.779881,0.000000,0.680402,24.086250,20.062340,1,
117,45,2,1813.434000,15.678240,-31.103650,0.147560,0.000000,0.613644,25.017500,20.772630,1,
118,46,2,1855.686000,15.678240,-31.118200,0.849492,0.000000,0.566498,24.539380,20.473730,1,
119,47,2,1897.939000,15.678240,-31.258790,0.366237,0.000000,0.708353,25.871880,21.406490,1,
120,48,2,1940.191000,15.678240,-30.905430,0.554560,0.000000,0.846592,25.032500,20.862830,1,
121,49,2,1982.444000,15.678240,-30.370110,0.245570,0.000000,0.948674,20.229380,18.203690,1,
122,50,2,2024.696000,15.678240,-29.808680,-0.207727,0.000000,0.893027,19.426250,17.333120,1,
123,51,2,2066.949000,15.678240,-30.732420,-1.089440,0.000000,0.671177,23.377500,19.517200,1,
124,52,2,2109.201000,15.678240,-30.335990,-0.508180,0.000000,0.590572,24.499370,20.216790,1,
125,53,2,2151.454000,15.678240,-34.240460,1.272131,0.000000,0.672212,24.324380,20.017280,1,
126,54,2,2193.707000,15.678240,-30.733200,0.249684,0.000000,0.746200,23.030620,19.142650,1,
127,55,2,2235.959000,15.678240,-30.891460,-0.137759,0.000000,0.929878,17.806250,15.434460,1,
128,56,2,2278.211000,15.678240,-30.697790,0.186236,0.000000,0.896175,17.196870,14.736920,1,
129,57,2,2320.464000,15.678240,-30.947800,0.213789,0.000000,0.846164,19.575620,16.343020,1,
130,58,2,2362.717000,15.678240,-30.810990,-0.224879,0.000000,0.693783,20.321870,16.796710,1,
131,59,2,2404.969000,15.678240,-30.138060,0.225603,0.000000,0.712216,18.458750,15.883070,1,
132,60,2,2447.222000,15.678240,-16.310860,-1.018424,0.000000,0.644647,16.111250,13.962950,1,
133,61,2,2489.474000,15.678240,-17.029400,-0.683938,0.000000,0.642433,15.918130,13.737820,1,
134,62,2,2531.727000,15.678240,-18.769490,0.647572,0.000000,0.774100,18.168130,15.404010,1,
135,63,2,2573.979000,15.678240,-15.973850,-0.033689,0.000000,0.586063,19.175000,15.873430,1,
136,64,2,2616.232000,15.678240,-14.660310,-0.655936,0.000000,0.543964,19.306250,15.987100,1,
137,65,2,2658.484000,15.678240,-0.738303,3.653899,0.000000,0.750409,18.490630,15.506040,1,
138,66,2,2700.737000,15.678240,-0.661732,5.082859,0.000000,0.733636,18.129380,15.075360,1,
139,67,2,2742.990000,15.678240,0.161484,-3.664964,0.000000,0.795482,17.490630,14.475320,1,
140,68,2,2785.242000,15.678240,0.656942,0.840596,0.000000,0.671657,14.688120,12.355200,1,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,0.240903,-0.231541,0.000000,0.745831,17.053130,14.149260,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,0.336198,16.065980,0.000000,0.507717,14.226880,11.749110,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.071693,0.466241,0.000000,0.955916,18.122500,13.355710,1,
148,4,3,81.079670,57.930770,0.061865,0.263754,0.000000,0.648182,27.271250,2.394822,1,
149,5,3,123.332200,57.930770,0.124414,3.273119,0.000000,0.717625,28.322500,3.071399,1,
150,6,3,165.584700,57.930770,0.093045,4.059993,0.000000,0.588259,31.128750,2.172193,1,
151,7,3,207.837300,57.930770,0.637250,1.844850,0.000000,0.577811,33.349380,2.781602,1,
152,8,3,250.089800,57.930770,0.477687,0.842583,0.000000,0.676001,33.716870,3.589981,1,
153,9,3,292.342300,57.930770,0.111561,0.148791,0.000000,0.702148,33.430000,3.619406,1,
154,10,3,334.594900,57.930770,0.816596,0.233743,0.000000,0.792447,32.044380,4.185529,1,
155,11,3,376.847400,57.930770,0.328332,0.824359,0.000000,0.719214,29.730000,4.850474,1,
156,12,3,419.099900,57.930770,0.423859,0.680048,0.000000,0.674206,30.407500,4.613452,1,
157,13,3,461.352500,57.930770,0.914548,0.665835,0.000000,0.604701,30.477500,3.031005,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.081359,1.893090,0.000000,0.833324,28.356250,5.537539,1,
161,17,3,630.362600,57.930770,-0.294096,0.146826,0.000000,0.922505,31.066250,7.088061,1,
162,18,3,672.615200,57.930770,0.297035,0.177909,0.000000,0.599946,35.910000,2.900112,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-15.240920,0.401023,0.000000,0.693772,31.443120,3.826293,1,
165,21,3,799.372800,57.930770,-15.300270,0.638257,0.000000,0.539368,31.756870,4.072501,1,
166,22,3,841.625300,57.930770,-14.964640,-0.459663,0.000000,0.293468,32.866250,2.306428,1,
167,23,3,883.877900,57.930770,-14.734620,-0.792012,0.000000,0.628664,31.632500,3.798183,1,
168,24,3,926.130400,57.930770,-14.812510,-0.011786,0.000000,0.765773,31.929370,5.114136,1,
169,25,3,968.382900,57.930770,-30.083370,0.188835,0.000000,0.591607,32.888130,4.181580,1,
170,26,3,1010.635000,57.930770,-30.485340,-0.235285,0.000000,0.461094,32.595630,4.118204,1,
171,27,3,1052.888000,57.930770,-30.458070,0.885692,0.000000,0.678550,30.936870,5.591211,1,
172,28,3,1095.141000,57.930770,-29.953730,2.609596,0.000000,0.597273,29.543130,5.759830,1,
173,29,3,1137.393000,57.930770,-26.410950,1.410143,0.000000,0.463811,30.613750,5.443190,1,
174,30,3,1179.646000,57.930770,-30.865090,3.161658,0.000000,0.625067,32.545620,5.523397,1,
175,31,3,1221.898000,57.930770,-31.349940,2.380300,0.000000,0.607266,34.177500,4.418540,1,
176,32,3,1264.151000,57.930770,-31.309220,1.843891,0.000000,0.707668,34.289380,5.607975,1,
177,33,3,1306.403000,57.930770,-31.553970,0.850226,0.000000,0.772336,32.866250,6.132463,1,
178,34,3,1348.656000,57.930770,-31.583800,0.248432,0.000000,0.789719,33.039380,5.221501,1,
179,35,3,1390.908000,57.930770,-31.292060,1.652013,0.000000,0.592385,35.351250,4.540278,1,
180,36,3,1433.161000,57.930770,-30.802180,6.331697,0.000000,0.672693,33.782500,4.792593,1,
181,37,3,1475.413000,57.930770,-,-,-,-,-,-,0,
182,38,3,1517.666000,57.930770,-31.016430,0.151150,0.000000,0.692793,31.273750,4.253976,1,
183,39,3,1559.918000,57.930770,-31.104460,0.143778,0.000000,0.748976,32.263750,4.828735,1,
184,40,3,1602.171000,57.930770,-31.565380,0.708197,0.000000,0.555125,34.965000,4.278875,1,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-30.770500,2.147883,0.000000,0.601649,37.991870,5.556915,1,
187,43,3,1728.929000,57.930770,-30.792780,0.344833,0.000000,0.699349,40.574380,5.786361,1,
188,44,3,1771.181000,57.930770,-30.767070,0.153735,0.000000,0.733411,42.148750,5.275568,1,
189,45,3,1813.434000,57.930770,-31.183740,0.724654,0.000000,0.740310,44.834370,5.707074,1,
190,46,3,1855.686000,57.930770,-32.687040,1.648829,0.000000,0.731106,44.406250,6.419791,1,
191,47,3,1897.939000,57.930770,-35.754070,0.240302,0.000000,0.762416,44.781880,5.459102,1,
192,48,3,1940.191000,57.930770,-31.618590,0.040404,0.000000,0.820137,42.416250,6.549846,1,
193,49,3,1982.444000,57.930770,-30.976800,0.001013,0.000000,0.852245,38.150000,6.556104,1,
194,50,3,2024.696000,57.930770,-31.235080,-0.126265,0.000000,0.817651,36.563130,5.687905,1,
195,51,3,2066.949000,57.930770,-34.295150,-0.623686,0.000000,0.826658,39.415630,5.650697,1,
196,52,3,2109.201000,57.930770,-31.119560,-0.320041,0.000000,0.819917,40.440000,5.375421,1,
197,53,3,2151.454000,57.930770,-30.940610,0.769089,0.000000,0.785688,38.539380,3.748626,1,
198,54,3,2193.707000,57.930770,-30.903400,0.268978,0.000000,0.710184,39.114380,4.213228,1,
199,55,3,2235.959000,57.930770,-30.440590,-0.132545,0.000000,0.955347,30.030620,8.680708,1,
200,56,3,2278.211000,57.930770,-30.436670,0.026738,0.000000,0.923349,25.403750,4.999449,1,
201,57,3,2320.464000,57.930770,-30.799970,0.195389,0.000000,0.894463,29.079370,4.754795,1,
202,58,3,2362.717000,57.930770,-30.503360,-0.065934,0.000000,0.772060,31.165000,4.167316,1,
203,59,3,2404.969000,57.930770,-30.314660,0.080221,0.000000,0.719618,30.016870,4.558957,1,
204,60,3,2447.222000,57.930770,-30.637190,-0.660749,0.000000,0.625646,27.448130,3.718677,1,
205,61,3,2489.474000,57.930770,-15.147060,-1.149145,0.000000,0.501674,26.800620,3.871805,1,
206,62,3,2531.727000,57.930770,-15.598400,0.960940,0.000000,0.726268,29.218750,4.117754,1,
207,63,3,2573.979000,57.930770,-15.765810,-0.212604,0.000000,0.624282,30.153130,3.220587,1,
208,64,3,2616.232000,57.930770,-15.328620,-0.727017,0.000000,0.633727,31.601880,3.353673,1,
209,65,3,2658.484000,57.930770,-0.546021,2.968751,0.000000,0.599258,32.562500,3.075889,1,
210,66,3,2700.737000,57.930770,-0.386795,5.039235,0.000000,0.640835,31.371250,2.576999,1,
211,67,3,2742.990000,57.930770,2.393504,-3.631981,0.000000,0.732128,28.848750,3.415900,1,
212,68,3,2785.242000,57.930770,0.208847,0.615340,0.000000,0.690773,25.413120,2.964785,1,
213,69,3,2827.494000,57.930770,0.524542,0.317201,0.000000,0.695056,26.115000,3.090595,1,
214,70,3,2869.747000,57.930770,0.266067,0.026306,0.000000,0.630923,27.759370,3.052085,1,
215,71,3,2912.000000,57.930770,0.508118,1.035742,0.000000,0.798927,24.800620,4.165288,1,
216,72,3,2954.252000,57.930770,0.390229,1.315155,0.000000,0.713407,21.519370,3.387606,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.219351,-0.862707,0.000000,0.931246,17.231250,12.724790,1,
220,4,4,81.079670,100.183300,0.223450,-0.457354,0.000000,0.817205,24.102500,4.767153,1,
221,5,4,123.332200,100.183300,0.221140,-0.323353,0.000000,0.874186,25.032500,5.649685,1,
222,6,4,165.584700,100.183300,-0.117320,-0.272073,0.000000,0.835054,28.348130,4.064411,1,
223,7,4,207.837300,100.183300,0.468837,-0.436000,0.000000,0.801308,29.281880,4.914893,1,
224,8,4,250.089800,100.183300,0.171625,-0.187683,0.000000,0.829935,29.133130,5.147247,1,
225,9,4,292.342300,100.183300,-0.012848,-0.190801,0.000000,0.803916,28.960620,4.495868,1,
226,10,4,334.594900,100.183300,0.579630,-0.108323,0.000000,0.898364,26.183750,5.526186,1,
227,11,4,376.847400,100.183300,0.183913,0.497928,0.000000,0.881909,25.666250,5.222414,1,
228,12,4,419.099900,100.183300,0.454244,2.213178,0.000000,0.848901,25.475000,7.462699,1,
229,13,4,461.352500,100.183300,0.811278,3.541329,0.000000,0.853394,25.747500,7.511907,1,
230,14,4,503.605000,100.183300,0.334526,0.615504,0.000000,0.733995,31.138750,3.530510,1,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.711164,0.215258,0.000000,0.865361,27.815000,6.437548,1,
233,17,4,630.362600,100.183300,-0.452748,-0.248964,0.000000,0.915142,29.770620,7.412861,1,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-,-,-,-,-,-,0,
236,20,4,757.120200,100.183300,-15.021020,7.294826,0.000000,0.760320,27.402500,7.275678,1,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-16.722830,0.354703,0.000000,0.784713,33.656880,7.602081,1,
241,25,4,968.382900,100.183300,-22.397680,0.148842,0.000000,0.768883,30.135630,6.741920,1,
242,26,4,1010.635000,100.183300,-30.286150,0.136494,0.000000,0.828772,31.616250,5.527227,1,
243,27,4,1052.888000,100.183300,-30.723170,0.061819,0.000000,0.856158,30.388750,6.719849,1,
244,28,4,1095.141000,100.183300,-31.302490,0.393096,0.000000,0.651641,26.021250,4.795393,1,
245,29,4,1137.393000,100.183300,-25.210030,-0.465676,0.000000,0.590770,26.285630,4.306715,1,
246,30,4,1179.646000,100.183300,-30.243090,-0.200089,0.000000,0.785087,28.171250,5.014920,1,
247,31,4,1221.898000,100.183300,-31.131730,-0.036355,0.000000,0.808699,30.051250,5.203112,1,
248,32,4,1264.151000,100.183300,-30.591060,0.477218,0.000000,0.400289,30.720000,3.900526,1,
249,33,4,1306.403000,100.183300,-30.097130,0.776123,0.000000,0.363152,30.392500,4.542405,1,
250,34,4,1348.656000,100.183300,-30.679420,0.694240,0.000000,0.636075,31.990630,4.625125,1,
251,35,4,1390.908000,100.183300,-31.150490,0.290103,0.000000,0.740038,35.575630,3.926739,1,
252,36,4,1433.161000,100.183300,-31.372470,0.418282,0.000000,0.768414,33.716870,5.826381,1,
253,37,4,1475.413000,100.183300,-31.127720,0.096951,0.000000,0.677958,28.477500,3.905540,1,
254,38,4,1517.666000,100.183300,-30.853880,-0.002529,0.000000,0.865737,29.045000,3.439546,1,
255,39,4,1559.918000,100.183300,-30.555650,0.208927,0.000000,0.816261,31.612500,3.782835,1,
256,40,4,1602.171000,100.183300,-30.844470,0.463851,0.000000,0.582771,33.093120,3.281113,1,
257,41,4,1644.423000,100.183300,-30.876140,0.396084,0.000000,0.763693,34.552500,3.964340,1,
258,42,4,1686.676000,100.183300,-30.668700,0.285545,0.000000,0.873767,35.264370,6.133166,1,
259,43,4,1728.929000,100.183300,-30.453260,0.223840,0.000000,0.934393,37.028750,7.963615,1,
260,44,4,1771.181000,100.183300,-30.821360,0.361300,0.000000,0.922948,38.533130,8.350159,1,
261,45,4,1813.434000,100.183300,-30.840500,0.304536,0.000000,0.939607,44.033750,8.696773,1,
262,46,4,1855.686000,100.183300,-32.187850,0.346150,0.000000,0.903579,45.027500,7.961187,1,
263,47,4,1897.939000,100.183300,-33.643240,0.193800,0.000000,0.893415,40.683750,9.501513,1,
264,48,4,1940.191000,100.183300,-31.553020,-0.118212,0.000000,0.870178,37.535630,9.016858,1,
265,49,4,1982.444000,100.183300,-30.817540,-0.374702,0.000000,0.890295,35.117500,7.636259,1,
266,50,4,2024.696000,100.183300,-31.069700,-0.388285,0.000000,0.818563,32.973750,7.227504,1,
267,51,4,2066.949000,100.183300,-30.792930,-0.393012,0.000000,0.886953,37.384380,7.740906,1,
268,52,4,2109.201000,100.183300,-30.751640,-0.319779,0.000000,0.954486,34.886880,9.837890,1,
269,53,4,2151.454000,100.183300,-31.031990,-0.144654,0.000000,0.957010,31.103120,7.668278,1,
270,54,4,2193.707000,100.183300,-30.616080,0.200850,0.000000,0.873965,35.335000,7.715748,1,
271,55,4,2235.959000,100.183300,-30.009590,-0.212725,0.000000,0.921182,29.270620,9.673476,1,
272,56,4,2278.211000,100.183300,-30.121940,-0.776645,0.000000,0.697650,21.721250,3.293334,1,
273,57,4,2320.464000,100.183300,-30.434560,-0.734084,0.000000,0.764899,24.133130,3.405936,1,
274,58,4,2362.717000,100.183300,-30.232900,-0.098779,0.000000,0.850585,26.263120,4.551663,1,
275,59,4,2404.969000,100.183300,-30.042270,-0.004291,0.000000,0.880033,25.108130,4.776655,1,
276,60,4,2447.222000,100.183300,-,-,-,-,-,-,0,
277,61,4,2489.474000,100.183300,-15.877830,0.272908,0.000000,0.713171,25.810630,4.213343,1,
278,62,4,2531.727000,100.183300,-15.468180,0.086122,0.000000,0.896856,25.803750,3.897946,1,
279,63,4,2573.979000,100.183300,-15.550190,-0.486826,0.000000,0.797929,27.723130,3.673753,1,
280,64,4,2616.232000,100.183300,-15.714120,-0.530915,0.000000,0.718134,31.105630,3.274823,1,
281,65,4,2658.484000,100.183300,-0.084991,0.486628,0.000000,0.699267,32.549370,1.968518,1,
282,66,4,2700.737000,100.183300,0.228829,0.585654,0.000000,0.880044,29.868130,4.488400,1,
283,67,4,2742.990000,100.183300,0.164381,-0.017905,0.000000,0.894275,25.833750,5.260215,1,
284,68,4,2785.242000,100.183300,-0.083499,-0.185593,0.000000,0.892219,24.455000,4.010514,1,
285,69,4,2827.494000,100.183300,-0.455617,0.100381,0.000000,0.811474,26.591250,3.851678,1,
286,70,4,2869.747000,100.183300,-0.579153,0.491538,0.000000,0.762923,25.823130,4.033837,1,
287,71,4,2912.000000,100.183300,-0.087680,0.206148,0.000000,0.807846,23.793130,3.619092,1,
288,72,4,2954.252000,100.183300,0.344269,14.882150,0.000000,0.843041,21.780620,3.662991,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.123475,-0.117115,0.000000,0.917663,17.079370,12.746980,1,
292,4,5,81.079670,142.435800,0.237305,-0.149452,0.000000,0.896910,25.966880,6.022004,1,
293,5,5,123.332200,142.435800,0.394395,-0.356655,0.000000,0.849786,24.439370,5.890889,1,
294,6,5,165.584700,142.435800,0.536921,-0.522442,0.000000,0.599709,23.673750,3.280025,1,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,-,-,-,-,-,-,0,
297,9,5,292.342300,142.435800,-,-,-,-,-,-,0,
298,10,5,334.594900,142.435800,-,-,-,-,-,-,0,
299,11,5,376.847400,142.435800,0.874366,-0.091237,0.000000,0.692279,22.687500,4.728091,1,
300,12,5,419.099900,142.435800,0.718573,0.854216,0.000000,0.748681,22.628120,6.740351,1,
301,13,5,461.352500,142.435800,0.542220,4.426543,0.000000,0.873166,26.121880,9.173781,1,
302,14,5,503.605000,142.435800,-,-,-,-,-,-,0,
303,15,5,545.857500,142.435800,0.232957,5.873023,0.000000,0.840269,28.997500,7.732722,1,
304,16,5,588.110100,142.435800,-1.820311,2.769860,0.000000,0.755461,30.410630,5.573218,1,
305,17,5,630.362600,142.435800,-5.603612,0.841363,0.000000,0.666805,30.517500,4.829047,1,
306,18,5,672.615200,142.435800,-15.745050,4.331556,0.000000,0.843681,26.309380,8.340484,1,
307,19,5,714.867700,142.435800,-16.298440,5.520382,0.000000,0.857872,18.341250,9.065997,1,
308,20,5,757.120200,142.435800,-15.229450,8.355730,0.000000,0.874517,23.183750,9.951319,1,
309,21,5,799.372800,142.435800,-19.407740,7.921063,0.000000,0.732222,28.220620,8.726294,1,
