Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,39,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,0.049422,1.998225,0.000000,0.421296,18.001870,14.772880,1,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,0.103474,1.125436,0.000000,0.767594,15.651250,13.073860,1,
81,9,2,292.342300,15.678240,0.156386,0.413131,0.000000,0.771334,14.923750,12.575490,1,
82,10,2,334.594900,15.678240,0.079881,0.374274,0.000000,0.636726,15.566880,12.999440,1,
83,11,2,376.847400,15.678240,-0.102729,2.193767,0.000000,0.474690,14.856880,12.292990,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-0.227637,-0.014015,0.000000,0.629611,15.815000,13.182170,1,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.085151,-4.834360,0.000000,0.638189,14.286870,12.197470,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-14.918690,15.385930,0.000000,0.340206,15.204380,12.714270,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-30.946270,-0.946012,0.000000,0.521243,15.275000,12.704850,1,
98,26,2,1010.635000,15.678240,-29.898670,-2.311379,0.000000,0.449935,15.633750,12.985600,1,
99,27,2,1052.888000,15.678240,-15.778130,-3.263824,0.000000,0.537596,15.291870,12.865620,1,
100,28,2,1095.141000,15.678240,-14.501830,0.183418,0.000000,0.508766,12.577500,11.514300,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-25.662980,-2.837463,0.000000,0.427271,13.260620,11.488150,1,
104,32,2,1264.151000,15.678240,-27.350550,1.433852,0.000000,0.473923,14.250000,12.118790,1,
105,33,2,1306.403000,15.678240,-31.247760,1.692755,0.000000,0.744308,16.005620,13.583100,1,
106,34,2,1348.656000,15.678240,-30.827510,0.784769,0.000000,0.813128,17.234380,14.498210,1,
107,35,2,1390.908000,15.678240,-30.138170,1.125994,0.000000,0.635187,15.905630,13.514920,1,
108,36,2,1433.161000,15.678240,-31.271320,-0.014197,0.000000,0.510620,14.660000,12.356810,1,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-31.121200,1.303164,0.000000,0.650335,13.737500,11.582630,1,
111,39,2,1559.918000,15.678240,-31.002610,-1.173387,0.000000,0.616834,13.541250,11.534490,1,
112,40,2,1602.171000,15.678240,-30.573400,-0.428815,0.000000,0.672142,13.471250,11.551910,1,
113,41,2,1644.423000,15.678240,-30.834850,1.461321,0.000000,0.554226,13.255000,11.311330,1,
114,42,2,1686.676000,15.678240,-31.110510,0.476192,0.000000,0.677200,13.032500,11.485760,1,
115,43,2,1728.929000,15.678240,-30.706340,-0.586995,0.000000,0.813011,12.032500,11.126220,1,
116,44,2,1771.181000,15.678240,-30.708710,-0.962786,0.000000,0.767562,13.791870,12.422800,1,
117,45,2,1813.434000,15.678240,-30.665170,0.271085,0.000000,0.831549,13.613120,12.603110,1,
118,46,2,1855.686000,15.678240,-30.724580,0.104487,0.000000,0.801799,12.072500,11.460960,1,
119,47,2,1897.939000,15.678240,-33.785230,0.121380,0.000000,0.698636,10.731250,10.263300,1,
120,48,2,1940.191000,15.678240,-34.848900,-0.220523,0.000000,0.731816,12.438120,11.876710,1,
121,49,2,1982.444000,15.678240,-35.699340,-0.481007,0.000000,0.424533,14.536870,12.944490,1,
122,50,2,2024.696000,15.678240,-30.693850,-0.767080,0.000000,0.457712,15.252500,13.145910,1,
123,51,2,2066.949000,15.678240,-30.561020,-0.718960,0.000000,0.778676,15.788750,13.262410,1,
124,52,2,2109.201000,15.678240,-30.679810,-0.327882,0.000000,0.814046,16.545630,13.913180,1,
125,53,2,2151.454000,15.678240,-30.930410,-0.156709,0.000000,0.807987,15.647500,13.310270,1,
126,54,2,2193.707000,15.678240,-31.103060,0.125406,0.000000,0.746927,13.738120,12.385960,1,
127,55,2,2235.959000,15.678240,-31.014490,0.660783,0.000000,0.710188,12.970620,11.538240,1,
128,56,2,2278.211000,15.678240,-30.172620,-0.680328,0.000000,0.502290,13.115630,11.417190,1,
129,57,2,2320.464000,15.678240,-30.233470,-0.508239,0.000000,0.790366,15.465000,13.609100,1,
130,58,2,2362.717000,15.678240,-30.523130,0.423072,0.000000,0.762094,18.166250,15.265190,1,
131,59,2,2404.969000,15.678240,-15.821540,-1.238679,0.000000,0.590372,17.171880,14.421290,1,
132,60,2,2447.222000,15.678240,-15.430620,-0.625305,0.000000,0.749753,17.869380,15.064060,1,
133,61,2,2489.474000,15.678240,-13.097150,2.004745,0.000000,0.745449,17.241870,14.889200,1,
134,62,2,2531.727000,15.678240,-13.672350,2.013218,0.000000,0.731577,16.955000,14.662940,1,
135,63,2,2573.979000,15.678240,-15.186590,0.529524,0.000000,0.708799,20.217500,16.748180,1,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-0.195951,-13.522200,0.000000,0.799303,16.945630,14.431700,1,
138,66,2,2700.737000,15.678240,0.784921,-15.581680,0.000000,0.666144,14.987500,12.466200,1,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,0.932193,-0.831394,0.000000,0.354354,18.168750,14.980830,1,
141,69,2,2827.494000,15.678240,0.228507,-0.682708,0.000000,0.777179,16.823130,14.099670,1,
142,70,2,2869.747000,15.678240,-0.236543,-0.796464,0.000000,0.734787,14.348130,12.309680,1,
143,71,2,2912.000000,15.678240,-0.323553,-1.151713,0.000000,0.556343,15.286250,12.903120,1,
144,72,2,2954.252000,15.678240,-0.004753,31.360960,0.000000,0.484077,17.172500,14.136260,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.124161,15.487580,0.000000,0.889781,19.318120,14.297880,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.298212,2.635873,0.000000,0.478194,30.706250,2.277874,1,
151,7,3,207.837300,57.930770,0.411452,0.947477,0.000000,0.685847,30.456250,3.790361,1,
152,8,3,250.089800,57.930770,0.296253,0.747515,0.000000,0.779123,26.128120,4.968949,1,
153,9,3,292.342300,57.930770,0.670551,0.312087,0.000000,0.801809,26.566250,5.425114,1,
154,10,3,334.594900,57.930770,0.944491,0.187256,0.000000,0.794491,27.911250,5.840238,1,
155,11,3,376.847400,57.930770,1.625912,2.053411,0.000000,0.731632,24.045000,5.878709,1,
156,12,3,419.099900,57.930770,-,-,-,-,-,-,0,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,0.105017,0.116179,0.000000,0.673586,27.429370,3.325848,1,
160,16,3,588.110100,57.930770,0.526535,0.020337,0.000000,0.794309,27.951250,4.686029,1,
161,17,3,630.362600,57.930770,-0.116445,-1.452645,0.000000,0.706361,30.277500,5.275343,1,
162,18,3,672.615200,57.930770,-,-,-,-,-,-,0,
163,19,3,714.867700,57.930770,0.018438,5.200816,0.000000,0.725074,23.627500,4.629659,1,
164,20,3,757.120200,57.930770,-14.724990,14.647900,0.000000,0.513939,27.080000,2.570477,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-24.493060,15.222790,0.000000,0.483209,25.163120,3.867527,1,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-23.575520,-0.376744,0.000000,0.740097,26.933750,4.410993,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-14.988960,-0.262557,0.000000,0.704435,23.961880,7.414289,1,
173,29,3,1137.393000,57.930770,-17.239850,0.157473,0.000000,0.804974,27.223750,7.278474,1,
174,30,3,1179.646000,57.930770,-29.791300,0.769025,0.000000,0.682615,25.179370,5.756600,1,
175,31,3,1221.898000,57.930770,-26.829710,-0.670045,0.000000,0.398046,22.546880,4.650839,1,
176,32,3,1264.151000,57.930770,-27.375230,0.291775,0.000000,0.423415,23.703130,4.987107,1,
177,33,3,1306.403000,57.930770,-31.484870,1.008312,0.000000,0.640275,26.477500,4.910524,1,
178,34,3,1348.656000,57.930770,-31.393540,0.426913,0.000000,0.692084,28.841250,4.605410,1,
179,35,3,1390.908000,57.930770,-30.584990,0.604661,0.000000,0.583408,27.337500,4.773609,1,
180,36,3,1433.161000,57.930770,-31.414740,-0.138256,0.000000,0.449251,24.996880,3.429558,1,
181,37,3,1475.413000,57.930770,-31.601850,0.637311,0.000000,0.542092,23.918130,3.844986,1,
182,38,3,1517.666000,57.930770,-31.038300,0.929050,0.000000,0.687530,22.591250,4.374405,1,
183,39,3,1559.918000,57.930770,-31.040240,-0.803887,0.000000,0.601196,21.534370,3.996882,1,
184,40,3,1602.171000,57.930770,-30.703140,-0.407545,0.000000,0.603167,20.706250,3.677290,1,
185,41,3,1644.423000,57.930770,-31.069010,0.901965,0.000000,0.558948,19.242500,4.710620,1,
186,42,3,1686.676000,57.930770,-31.500140,0.450065,0.000000,0.733497,20.696870,6.179906,1,
187,43,3,1728.929000,57.930770,-30.961010,-0.516721,0.000000,0.751073,22.925620,5.562494,1,
188,44,3,1771.181000,57.930770,-30.819510,-1.204695,0.000000,0.689798,24.246880,4.819069,1,
189,45,3,1813.434000,57.930770,-30.782640,0.027693,0.000000,0.855813,24.766250,6.509732,1,
190,46,3,1855.686000,57.930770,-30.987240,0.134639,0.000000,0.831294,21.664380,6.686496,1,
191,47,3,1897.939000,57.930770,-33.708310,0.131661,0.000000,0.623815,18.333750,5.168159,1,
192,48,3,1940.191000,57.930770,-34.754120,-0.100963,0.000000,0.706345,20.690620,6.594688,1,
193,49,3,1982.444000,57.930770,-34.123190,-0.261419,0.000000,0.662406,23.938130,5.496526,1,
194,50,3,2024.696000,57.930770,-30.604390,-0.539497,0.000000,0.710449,24.688750,4.312554,1,
195,51,3,2066.949000,57.930770,-30.626770,-0.939309,0.000000,0.714105,23.835620,4.099830,1,
196,52,3,2109.201000,57.930770,-30.774000,-0.356595,0.000000,0.730705,25.773750,4.123265,1,
197,53,3,2151.454000,57.930770,-30.707950,-0.075883,0.000000,0.779627,26.243750,3.864820,1,
198,54,3,2193.707000,57.930770,-30.670490,0.054704,0.000000,0.777367,25.021880,4.142783,1,
199,55,3,2235.959000,57.930770,-30.794190,0.402829,0.000000,0.719589,22.105000,4.321629,1,
200,56,3,2278.211000,57.930770,-30.350640,-0.966800,0.000000,0.493019,21.621250,4.357786,1,
201,57,3,2320.464000,57.930770,-30.313600,-1.776045,0.000000,0.799141,27.290000,5.743335,1,
202,58,3,2362.717000,57.930770,-30.379920,-0.026632,0.000000,0.826113,33.319370,5.095083,1,
203,59,3,2404.969000,57.930770,-30.477130,-0.028578,0.000000,0.874155,33.256250,5.959705,1,
204,60,3,2447.222000,57.930770,-15.937910,0.133469,0.000000,0.742055,32.644370,4.861626,1,
205,61,3,2489.474000,57.930770,-14.647780,4.246378,0.000000,0.720778,33.062500,4.869660,1,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-16.852110,0.550209,0.000000,0.777864,36.536250,3.966256,1,
208,64,3,2616.232000,57.930770,-15.456020,0.773566,0.000000,0.655662,35.751880,3.789830,1,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-0.532528,-11.031310,0.000000,0.500987,25.643750,3.822380,1,
211,67,3,2742.990000,57.930770,-,-,-,-,-,-,0,
212,68,3,2785.242000,57.930770,0.365321,-3.783688,0.000000,0.392724,29.533750,2.704646,1,
213,69,3,2827.494000,57.930770,0.503841,-1.418489,0.000000,0.497148,28.706250,2.853938,1,
214,70,3,2869.747000,57.930770,0.378697,-1.984135,0.000000,0.574568,27.098130,4.302732,1,
215,71,3,2912.000000,57.930770,0.548017,0.094333,0.000000,0.732177,28.560630,4.726397,1,
216,72,3,2954.252000,57.930770,9.795076,-34.279510,0.000000,0.589534,30.928130,2.847667,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,0.215912,15.470650,0.000000,0.687265,33.058750,2.915741,1,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,0.326444,0.256264,0.000000,0.453779,31.301250,3.650411,1,
223,7,4,207.837300,100.183300,0.350723,-0.757301,0.000000,0.674886,30.288750,4.323815,1,
224,8,4,250.089800,100.183300,0.413635,-0.263610,0.000000,0.736042,26.227500,5.015924,1,
225,9,4,292.342300,100.183300,5.884383,0.190543,0.000000,0.817590,28.431250,6.075485,1,
226,10,4,334.594900,100.183300,4.165835,0.199286,0.000000,0.866376,32.313130,6.504908,1,
227,11,4,376.847400,100.183300,0.985233,0.702279,0.000000,0.864174,27.015630,7.366080,1,
228,12,4,419.099900,100.183300,0.501450,0.639968,0.000000,0.930904,32.761250,8.642584,1,
229,13,4,461.352500,100.183300,2.064061,0.352228,0.000000,0.888237,35.045620,6.859650,1,
230,14,4,503.605000,100.183300,2.333403,0.413951,0.000000,0.852670,32.293130,5.212097,1,
231,15,4,545.857500,100.183300,-0.197510,0.371411,0.000000,0.927145,29.379380,6.515497,1,
232,16,4,588.110100,100.183300,-0.022615,-0.125591,0.000000,0.923564,28.971250,6.849392,1,
233,17,4,630.362600,100.183300,0.078706,-0.532224,0.000000,0.769152,34.400620,4.030834,1,
234,18,4,672.615200,100.183300,-0.171354,2.135035,0.000000,0.908450,30.248750,6.898143,1,
235,19,4,714.867700,100.183300,-,-,-,-,-,-,0,
236,20,4,757.120200,100.183300,-14.005140,15.815980,0.000000,0.768654,31.258130,4.238838,1,
237,21,4,799.372800,100.183300,-21.344630,15.270280,0.000000,0.866397,27.893130,7.275933,1,
238,22,4,841.625300,100.183300,-23.051520,15.029370,0.000000,0.771024,24.053750,7.341040,1,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-23.709740,1.202875,0.000000,0.692514,22.691880,6.457316,1,
242,26,4,1010.635000,100.183300,-24.621140,1.497183,0.000000,0.886804,30.296880,11.849790,1,
243,27,4,1052.888000,100.183300,-21.724510,0.113333,0.000000,0.785925,34.351250,9.531940,1,
244,28,4,1095.141000,100.183300,-17.152700,0.177270,0.000000,0.595835,28.751870,6.467442,1,
245,29,4,1137.393000,100.183300,-30.128530,0.514577,0.000000,0.613600,31.317500,4.683395,1,
246,30,4,1179.646000,100.183300,-30.379180,0.568321,0.000000,0.760804,28.402500,5.085075,1,
247,31,4,1221.898000,100.183300,-30.189660,0.530985,0.000000,0.477502,26.015000,5.750524,1,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-29.957580,3.948963,0.000000,0.393707,27.332500,5.014922,1,
250,34,4,1348.656000,100.183300,-,-,-,-,-,-,0,
251,35,4,1390.908000,100.183300,-30.770930,-0.064376,0.000000,0.636697,28.715000,3.704899,1,
252,36,4,1433.161000,100.183300,-31.109430,-0.448210,0.000000,0.600440,25.239370,2.944414,1,
253,37,4,1475.413000,100.183300,-30.592860,-0.198659,0.000000,0.759476,25.067500,3.957644,1,
254,38,4,1517.666000,100.183300,-30.430800,-0.469568,0.000000,0.809066,26.263750,4.755701,1,
255,39,4,1559.918000,100.183300,-30.906620,0.895974,0.000000,0.691978,24.823130,5.543180,1,
256,40,4,1602.171000,100.183300,-32.252530,0.630157,0.000000,0.653831,22.186250,4.692847,1,
257,41,4,1644.423000,100.183300,-31.718960,-0.019948,0.000000,0.531521,18.746250,4.509502,1,
258,42,4,1686.676000,100.183300,-32.253610,-0.074313,0.000000,0.801312,21.025000,6.438701,1,
259,43,4,1728.929000,100.183300,-31.760150,0.213299,0.000000,0.791030,26.310000,5.182798,1,
260,44,4,1771.181000,100.183300,-30.861080,0.183548,0.000000,0.857821,27.874370,5.325748,1,
261,45,4,1813.434000,100.183300,-30.862260,0.151704,0.000000,0.873268,30.124370,6.746121,1,
262,46,4,1855.686000,100.183300,-31.466520,0.290825,0.000000,0.892767,24.855630,7.608533,1,
263,47,4,1897.939000,100.183300,-31.117700,0.253337,0.000000,0.774983,20.288750,4.396774,1,
264,48,4,1940.191000,100.183300,-28.906350,0.572801,0.000000,0.891885,26.013750,8.258620,1,
265,49,4,1982.444000,100.183300,-25.405100,0.160541,0.000000,0.871783,29.600620,7.741197,1,
266,50,4,2024.696000,100.183300,-29.776420,-0.343916,0.000000,0.873678,27.124370,7.032258,1,
267,51,4,2066.949000,100.183300,-30.270860,-0.561642,0.000000,0.862062,24.458750,5.586886,1,
268,52,4,2109.201000,100.183300,-31.293140,-0.533954,0.000000,0.891880,29.233750,6.321520,1,
269,53,4,2151.454000,100.183300,-31.263060,-0.061018,0.000000,0.892832,29.516870,4.915380,1,
270,54,4,2193.707000,100.183300,-30.974120,-0.036362,0.000000,0.862038,25.962500,3.587631,1,
271,55,4,2235.959000,100.183300,-30.210400,-0.203707,0.000000,0.866919,25.243130,5.265716,1,
272,56,4,2278.211000,100.183300,-30.476140,-0.505417,0.000000,0.871805,26.805000,6.627460,1,
273,57,4,2320.464000,100.183300,-,-,-,-,-,-,0,
274,58,4,2362.717000,100.183300,-30.401470,-0.629716,0.000000,0.869206,34.095630,6.110665,1,
275,59,4,2404.969000,100.183300,-25.896900,0.485499,0.000000,0.787787,36.406880,5.736077,1,
276,60,4,2447.222000,100.183300,-30.115210,-0.018427,0.000000,0.844962,36.455620,5.619767,1,
277,61,4,2489.474000,100.183300,-30.021780,-0.180322,0.000000,0.821589,38.513130,4.815582,1,
278,62,4,2531.727000,100.183300,-30.333470,0.122314,0.000000,0.893672,41.373750,4.316429,1,
279,63,4,2573.979000,100.183300,-,-,-,-,-,-,0,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,-0.302908,-0.584435,0.000000,0.569637,29.443120,3.526402,1,
284,68,4,2785.242000,100.183300,0.009810,-0.139332,0.000000,0.549805,28.847500,2.707950,1,
285,69,4,2827.494000,100.183300,-0.073024,-0.234833,0.000000,0.637937,29.380620,2.645893,1,
286,70,4,2869.747000,100.183300,-0.180948,-0.153959,0.000000,0.616737,30.920630,3.507039,1,
287,71,4,2912.000000,100.183300,0.235601,-0.177246,0.000000,0.762044,32.426250,3.425575,1,
288,72,4,2954.252000,100.183300,0.277665,-14.785760,0.000000,0.541818,33.365620,2.454729,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.263197,-0.109679,0.000000,0.833349,21.469380,15.869280,1,
292,4,5,81.079670,142.435800,-,-,-,-,-,-,0,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,0.527702,-0.505472,0.000000,0.567316,32.913750,4.175232,1,
295,7,5,207.837300,142.435800,0.258029,-0.721485,0.000000,0.767604,31.546250,4.076501,1,
296,8,5,250.089800,142.435800,0.040537,-0.499428,0.000000,0.781264,28.295630,3.700437,1,
297,9,5,292.342300,142.435800,0.306199,-0.003986,0.000000,0.871659,31.128750,5.477880,1,
298,10,5,334.594900,142.435800,0.537581,0.430939,0.000000,0.789331,35.581870,3.698249,1,
299,11,5,376.847400,142.435800,0.217885,1.126014,0.000000,0.802847,31.386250,4.653983,1,
300,12,5,419.099900,142.435800,0.412194,1.303422,0.000000,0.932310,36.350620,8.363399,1,
301,13,5,461.352500,142.435800,0.668166,4.271227,0.000000,0.849662,37.185620,8.250979,1,
302,14,5,503.605000,142.435800,0.465822,4.492829,0.000000,0.801414,37.054370,8.003526,1,
303,15,5,545.857500,142.435800,-0.200626,0.868293,0.000000,0.919666,34.503750,9.575097,1,
304,16,5,588.110100,142.435800,-0.390226,5.934828,0.000000,0.850928,30.646880,7.707119,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-15.137800,15.331270,0.000000,0.681083,34.128120,5.030329,1,
308,20,5,757.120200,142.435800,-15.824210,15.148900,0.000000,0.718112,33.080000,6.237375,1,
309,21,5,799.372800,142.435800,-21.498580,14.770050,0.000000,0.835342,30.170000,9.052201,1,
310,22,5,841.625300,142.435800,-22.791150,15.109580,0.000000,0.891469,29.488750,11.002040,1,
311,23,5,883.877900,142.435800,-21.548670,7.834693,0.000000,0.807644,34.280000,9.383914,1,
312,24,5,926.130400,142.435800,-21.801610,7.233818,0.000000,0.733786,27.914380,6.489861,1,
313,25,5,968.382900,142.435800,-21.326530,0.868356,0.000000,0.756070,25.929370,6.858345,1,
314,26,5,1010.635000,142.435800,-24.875330,1.977872,0.000000,0.842554,36.591870,11.265890,1,
315,27,5,1052.888000,142.435800,-24.935370,4.778392,0.000000,0.801678,37.864380,8.355371,1,
316,28,5,1095.141000,142.435800,-26.625260,0.652629,0.000000,0.555155,30.384370,4.405721,1,
