Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,49,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.076729,-3.290829,0.000000,0.331864,11.347500,9.400558,1,
80,8,2,250.089800,15.678240,-0.107844,-1.872065,0.000000,0.470096,11.701870,9.690356,1,
81,9,2,292.342300,15.678240,-0.546408,-0.043294,0.000000,0.789266,10.194380,8.818466,1,
82,10,2,334.594900,15.678240,-0.097926,0.538230,0.000000,0.667879,8.303750,7.205917,1,
83,11,2,376.847400,15.678240,-0.208232,-0.804195,0.000000,0.624752,8.253125,7.255880,1,
84,12,2,419.099900,15.678240,-0.136713,-2.704501,0.000000,0.639541,7.707500,6.748570,1,
85,13,2,461.352500,15.678240,-0.024854,-2.282617,0.000000,0.476211,7.848125,6.729232,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-2.063138,2.310088,0.000000,0.535839,8.256250,7.165496,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-15.771330,-3.012358,0.000000,0.268105,7.314375,6.241538,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-14.665400,1.245004,0.000000,0.469802,4.696250,4.658217,1,
98,26,2,1010.635000,15.678240,-14.917350,0.465731,0.000000,0.732816,4.461875,5.240329,1,
99,27,2,1052.888000,15.678240,-14.789580,-0.217509,0.000000,0.602101,4.883750,5.817881,1,
100,28,2,1095.141000,15.678240,-16.692420,-0.172602,0.000000,0.512877,6.502500,6.427091,1,
101,29,2,1137.393000,15.678240,-19.445490,0.226545,0.000000,0.663566,6.567500,6.319153,1,
102,30,2,1179.646000,15.678240,-30.778560,-0.047186,0.000000,0.611102,6.025000,6.059135,1,
103,31,2,1221.898000,15.678240,-,-,-,-,-,-,0,
104,32,2,1264.151000,15.678240,-30.365850,2.054777,0.000000,0.670682,5.938750,6.174342,1,
105,33,2,1306.403000,15.678240,-30.664330,2.152380,0.000000,0.590933,6.154375,5.923622,1,
106,34,2,1348.656000,15.678240,-30.653330,0.883133,0.000000,0.754246,5.891250,6.213145,1,
107,35,2,1390.908000,15.678240,-30.724280,1.076014,0.000000,0.767552,4.932500,5.488779,1,
108,36,2,1433.161000,15.678240,-30.745830,0.531401,0.000000,0.614466,5.208125,5.221691,1,
109,37,2,1475.413000,15.678240,-30.852380,0.450273,0.000000,0.339290,4.869375,4.902531,1,
110,38,2,1517.666000,15.678240,-,-,-,-,-,-,0,
111,39,2,1559.918000,15.678240,-31.312450,0.871234,0.000000,0.663236,4.556250,6.108035,1,
112,40,2,1602.171000,15.678240,-30.872180,0.624803,0.000000,0.771704,4.890625,5.978496,1,
113,41,2,1644.423000,15.678240,-31.091790,1.163706,0.000000,0.590802,5.676875,5.870793,1,
114,42,2,1686.676000,15.678240,-30.831320,0.414365,0.000000,0.646845,6.061875,6.265624,1,
115,43,2,1728.929000,15.678240,-30.536730,0.247802,0.000000,0.710989,6.068750,6.274773,1,
116,44,2,1771.181000,15.678240,-30.735780,1.251419,0.000000,0.739568,6.849375,6.513673,1,
117,45,2,1813.434000,15.678240,-30.729710,0.571266,0.000000,0.692163,7.246250,6.876453,1,
118,46,2,1855.686000,15.678240,-30.749370,0.542290,0.000000,0.764691,5.967500,6.519601,1,
119,47,2,1897.939000,15.678240,-30.861050,0.153135,0.000000,0.522276,3.979375,5.235952,1,
120,48,2,1940.191000,15.678240,-30.919200,0.238868,0.000000,0.549433,4.539375,5.435734,1,
121,49,2,1982.444000,15.678240,-30.465210,0.200776,0.000000,0.442703,5.281875,5.625493,1,
122,50,2,2024.696000,15.678240,-30.599210,-0.114867,0.000000,0.625106,6.415000,7.048158,1,
123,51,2,2066.949000,15.678240,-30.690530,-0.249607,0.000000,0.790713,8.537500,8.139247,1,
124,52,2,2109.201000,15.678240,-31.095820,0.215938,0.000000,0.864979,10.926250,9.615265,1,
125,53,2,2151.454000,15.678240,-30.533610,0.666033,0.000000,0.693660,10.285630,9.208368,1,
126,54,2,2193.707000,15.678240,-30.129320,-1.004521,0.000000,0.559354,8.751875,8.254487,1,
127,55,2,2235.959000,15.678240,-30.219120,-2.215488,0.000000,0.799789,11.320000,10.240060,1,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-,-,-,-,-,-,0,
130,58,2,2362.717000,15.678240,-,-,-,-,-,-,0,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-,-,-,-,-,-,0,
133,61,2,2489.474000,15.678240,-,-,-,-,-,-,0,
134,62,2,2531.727000,15.678240,-15.779640,1.806430,0.000000,0.825840,10.813120,9.629938,1,
135,63,2,2573.979000,15.678240,-15.191500,-0.573309,0.000000,0.663925,8.620000,7.797153,1,
136,64,2,2616.232000,15.678240,-15.405340,0.363291,0.000000,0.357944,6.810000,6.487885,1,
137,65,2,2658.484000,15.678240,-,-,-,-,-,-,0,
138,66,2,2700.737000,15.678240,-14.625250,-0.328592,0.000000,0.592161,10.101880,8.541385,1,
139,67,2,2742.990000,15.678240,-0.738521,0.020170,0.000000,0.457669,10.965620,9.104844,1,
140,68,2,2785.242000,15.678240,-0.107101,0.191134,0.000000,0.658899,9.937500,8.353957,1,
141,69,2,2827.494000,15.678240,0.307040,-12.933240,0.000000,0.721207,10.274370,8.629041,1,
142,70,2,2869.747000,15.678240,0.180983,-13.308300,0.000000,0.873173,9.923750,8.460300,1,
143,71,2,2912.000000,15.678240,0.421375,-13.323270,0.000000,0.610502,8.780000,7.427843,1,
144,72,2,2954.252000,15.678240,-0.710660,-19.334140,0.000000,0.536823,9.905625,8.260098,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.268501,11.408520,0.000000,0.695245,10.547500,7.852404,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-0.103325,-0.021425,0.000000,0.464918,18.261880,2.199613,1,
151,7,3,207.837300,57.930770,0.298437,-0.429373,0.000000,0.674995,17.679370,2.729528,1,
152,8,3,250.089800,57.930770,0.442014,-0.655631,0.000000,0.725860,17.722500,2.762335,1,
153,9,3,292.342300,57.930770,0.125283,0.081137,0.000000,0.890640,14.573120,5.368860,1,
154,10,3,334.594900,57.930770,0.513545,0.387033,0.000000,0.820177,12.157500,4.588049,1,
155,11,3,376.847400,57.930770,0.111063,-0.128664,0.000000,0.843365,13.050620,5.063775,1,
156,12,3,419.099900,57.930770,0.085690,-0.471226,0.000000,0.835422,10.248130,4.938654,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.633889,0.057930,0.000000,0.557602,14.613750,3.595596,1,
161,17,3,630.362600,57.930770,-0.382556,0.188948,0.000000,0.854960,13.192500,5.912524,1,
162,18,3,672.615200,57.930770,-0.265003,1.335254,0.000000,0.796712,10.166870,4.871373,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-16.025710,1.940755,0.000000,0.480141,10.792500,3.127410,1,
166,22,3,841.625300,57.930770,-15.686980,1.238397,0.000000,0.399528,10.565630,3.096077,1,
167,23,3,883.877900,57.930770,-15.092710,-1.464894,0.000000,0.612444,8.539375,3.866161,1,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-14.684620,0.839419,0.000000,0.693267,4.161250,4.551401,1,
170,26,3,1010.635000,57.930770,-15.391470,0.193821,0.000000,0.813566,5.012500,5.376439,1,
171,27,3,1052.888000,57.930770,-15.555540,-0.302861,0.000000,0.763688,9.799375,6.506948,1,
172,28,3,1095.141000,57.930770,-23.730770,-0.046427,0.000000,0.542672,12.368750,4.380671,1,
173,29,3,1137.393000,57.930770,-31.008280,0.295213,0.000000,0.761926,9.394375,4.989874,1,
174,30,3,1179.646000,57.930770,-30.477190,-0.254978,0.000000,0.707034,6.923125,5.090527,1,
175,31,3,1221.898000,57.930770,-30.744360,0.878683,0.000000,0.651744,7.868750,4.683778,1,
176,32,3,1264.151000,57.930770,-30.649780,1.752594,0.000000,0.706449,8.821250,4.922200,1,
177,33,3,1306.403000,57.930770,-30.699860,0.998204,0.000000,0.738651,7.576875,5.395632,1,
178,34,3,1348.656000,57.930770,-30.547490,0.740793,0.000000,0.812757,7.282500,5.188708,1,
179,35,3,1390.908000,57.930770,-30.580840,1.236047,0.000000,0.801540,7.986875,4.448927,1,
180,36,3,1433.161000,57.930770,-30.838820,0.688540,0.000000,0.696325,8.441250,4.317152,1,
181,37,3,1475.413000,57.930770,-31.028090,0.227314,0.000000,0.611609,6.199375,4.312583,1,
182,38,3,1517.666000,57.930770,-32.966660,2.009676,0.000000,0.430812,4.728750,4.370375,1,
183,39,3,1559.918000,57.930770,-31.267770,0.825717,0.000000,0.744631,5.059375,5.525925,1,
184,40,3,1602.171000,57.930770,-30.868170,0.705619,0.000000,0.782807,6.087500,5.368994,1,
185,41,3,1644.423000,57.930770,-31.396520,1.483848,0.000000,0.513702,8.725000,4.262115,1,
186,42,3,1686.676000,57.930770,-31.200070,0.576965,0.000000,0.768686,7.958750,4.944269,1,
187,43,3,1728.929000,57.930770,-30.921320,0.318449,0.000000,0.812089,7.239375,4.779469,1,
188,44,3,1771.181000,57.930770,-30.556110,0.858494,0.000000,0.748417,8.648750,4.293498,1,
189,45,3,1813.434000,57.930770,-30.826140,0.422429,0.000000,0.774999,11.185630,5.267819,1,
190,46,3,1855.686000,57.930770,-31.016600,0.561700,0.000000,0.857400,8.012500,6.887750,1,
191,47,3,1897.939000,57.930770,-,-,-,-,-,-,0,
192,48,3,1940.191000,57.930770,-30.352790,0.301732,0.000000,0.648255,5.314375,4.526510,1,
193,49,3,1982.444000,57.930770,-31.182430,-0.043549,0.000000,0.578206,7.926250,4.512019,1,
194,50,3,2024.696000,57.930770,-31.105270,0.032362,0.000000,0.682415,9.973750,5.131453,1,
195,51,3,2066.949000,57.930770,-30.955430,-0.129915,0.000000,0.875443,14.416250,5.798533,1,
196,52,3,2109.201000,57.930770,-31.017740,0.095320,0.000000,0.826528,19.040000,5.015690,1,
197,53,3,2151.454000,57.930770,-30.938470,0.333628,0.000000,0.793310,16.973130,5.454118,1,
198,54,3,2193.707000,57.930770,-30.476810,-1.377218,0.000000,0.802809,16.345620,5.737479,1,
199,55,3,2235.959000,57.930770,-30.811470,-2.088052,0.000000,0.799503,21.596250,5.157348,1,
200,56,3,2278.211000,57.930770,-29.889430,-0.335917,0.000000,0.728016,22.078750,4.932677,1,
201,57,3,2320.464000,57.930770,-30.128680,-0.535987,0.000000,0.687212,19.809380,5.614427,1,
202,58,3,2362.717000,57.930770,-32.651720,-0.461135,0.000000,0.646848,22.125630,4.913104,1,
203,59,3,2404.969000,57.930770,-30.285810,1.071449,0.000000,0.611760,23.174380,3.630113,1,
204,60,3,2447.222000,57.930770,-30.497690,-0.899293,0.000000,0.644691,21.999370,3.520742,1,
205,61,3,2489.474000,57.930770,-14.887600,-1.531445,0.000000,0.546102,21.406880,3.308901,1,
206,62,3,2531.727000,57.930770,-15.383800,2.169590,0.000000,0.817804,16.993750,4.795045,1,
207,63,3,2573.979000,57.930770,-15.646120,0.123716,0.000000,0.677297,13.113120,4.469936,1,
208,64,3,2616.232000,57.930770,-14.967360,-0.613319,0.000000,0.381967,12.973130,4.626003,1,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-15.196950,-0.130893,0.000000,0.712366,18.091880,2.843138,1,
211,67,3,2742.990000,57.930770,-,-,-,-,-,-,0,
212,68,3,2785.242000,57.930770,-0.556704,0.380991,0.000000,0.599137,15.042500,3.047449,1,
213,69,3,2827.494000,57.930770,0.258597,1.794103,0.000000,0.568698,16.297500,3.143286,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,-,-,-,-,-,-,0,
216,72,3,2954.252000,57.930770,-1.975811,15.982390,0.000000,0.634571,17.448750,2.879431,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.104367,0.048680,0.000000,0.843026,10.363750,7.834949,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.048627,0.698612,0.000000,0.590466,20.436870,3.078517,1,
222,6,4,165.584700,100.183300,0.751332,-0.248875,0.000000,0.433971,19.765630,2.775913,1,
223,7,4,207.837300,100.183300,3.710357,0.216724,0.000000,0.559781,18.128750,3.281718,1,
224,8,4,250.089800,100.183300,-,-,-,-,-,-,0,
225,9,4,292.342300,100.183300,0.045497,0.231119,0.000000,0.871207,12.919380,4.611711,1,
226,10,4,334.594900,100.183300,6.233255,0.850417,0.000000,0.808410,12.400630,5.562497,1,
227,11,4,376.847400,100.183300,0.652269,0.735430,0.000000,0.848967,15.092500,6.599636,1,
228,12,4,419.099900,100.183300,0.316471,0.453794,0.000000,0.909780,12.462500,7.050255,1,
229,13,4,461.352500,100.183300,0.127887,0.232465,0.000000,0.928944,16.913120,6.726948,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-0.360007,-0.104504,0.000000,0.862160,14.195630,6.385226,1,
232,16,4,588.110100,100.183300,3.679678,0.198967,0.000000,0.852570,14.973130,5.901580,1,
233,17,4,630.362600,100.183300,-0.223658,0.879449,0.000000,0.874410,15.035000,6.600097,1,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-15.207990,10.740650,0.000000,0.751298,11.581870,4.291945,1,
236,20,4,757.120200,100.183300,-15.124630,6.526991,0.000000,0.697451,11.060630,4.020348,1,
237,21,4,799.372800,100.183300,-15.815620,7.684723,0.000000,0.657128,12.058750,5.069669,1,
238,22,4,841.625300,100.183300,-15.716310,6.304802,0.000000,0.660131,11.908750,4.876518,1,
239,23,4,883.877900,100.183300,-15.098530,5.497854,0.000000,0.812082,11.975000,6.533519,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-15.587130,0.093479,0.000000,0.933304,4.901875,6.899167,1,
243,27,4,1052.888000,100.183300,-29.897370,0.848120,0.000000,0.802911,13.923130,7.594881,1,
244,28,4,1095.141000,100.183300,-30.305840,0.839232,0.000000,0.661648,15.018120,4.175859,1,
245,29,4,1137.393000,100.183300,-30.567730,0.751322,0.000000,0.756051,10.213750,4.765691,1,
246,30,4,1179.646000,100.183300,-30.356200,-0.026844,0.000000,0.767317,7.110000,4.392226,1,
247,31,4,1221.898000,100.183300,-30.850930,0.470855,0.000000,0.724340,8.348125,4.801764,1,
248,32,4,1264.151000,100.183300,-30.240760,0.947664,0.000000,0.596708,9.813750,6.812878,1,
249,33,4,1306.403000,100.183300,-28.038570,0.954440,0.000000,0.595610,9.056875,7.818161,1,
250,34,4,1348.656000,100.183300,-28.149370,1.552674,0.000000,0.537199,8.047500,5.575302,1,
251,35,4,1390.908000,100.183300,-30.425990,2.079096,0.000000,0.617940,9.224375,3.320998,1,
252,36,4,1433.161000,100.183300,-30.258130,0.584705,0.000000,0.868455,11.129380,5.137863,1,
253,37,4,1475.413000,100.183300,-30.907230,0.225301,0.000000,0.935846,9.905625,7.027658,1,
254,38,4,1517.666000,100.183300,-30.503590,0.324893,0.000000,0.897071,6.079375,5.240165,1,
255,39,4,1559.918000,100.183300,-30.583190,0.002120,0.000000,0.818593,6.263750,6.697420,1,
256,40,4,1602.171000,100.183300,-29.196550,-0.132902,0.000000,0.752059,9.631875,7.765073,1,
257,41,4,1644.423000,100.183300,-30.844010,0.349806,0.000000,0.708550,12.176250,5.426687,1,
258,42,4,1686.676000,100.183300,-30.921620,0.365492,0.000000,0.844755,8.216250,5.303370,1,
259,43,4,1728.929000,100.183300,-30.746330,0.100211,0.000000,0.857728,7.786875,5.513185,1,
260,44,4,1771.181000,100.183300,-30.864730,0.199494,0.000000,0.888952,10.665000,5.089354,1,
261,45,4,1813.434000,100.183300,-30.762700,0.099165,0.000000,0.897852,12.380000,5.722705,1,
262,46,4,1855.686000,100.183300,-30.999560,-0.267831,0.000000,0.925776,6.441250,7.146961,1,
263,47,4,1897.939000,100.183300,-30.778670,0.457857,0.000000,0.735475,2.854375,3.712737,1,
264,48,4,1940.191000,100.183300,-30.669520,0.263838,0.000000,0.886796,7.310000,6.442255,1,
265,49,4,1982.444000,100.183300,-31.042190,0.193525,0.000000,0.894098,11.545620,6.895137,1,
266,50,4,2024.696000,100.183300,-31.426290,0.424100,0.000000,0.917787,10.807500,6.786508,1,
267,51,4,2066.949000,100.183300,-31.125110,0.305612,0.000000,0.925490,12.820630,7.149017,1,
268,52,4,2109.201000,100.183300,-30.794540,0.247018,0.000000,0.914578,17.295000,6.604107,1,
269,53,4,2151.454000,100.183300,-30.855920,0.187309,0.000000,0.926015,15.585000,6.379677,1,
270,54,4,2193.707000,100.183300,-30.366500,-0.777254,0.000000,0.937317,17.296250,8.084924,1,
271,55,4,2235.959000,100.183300,-30.377610,-1.815631,0.000000,0.700642,24.470000,4.923449,1,
272,56,4,2278.211000,100.183300,-28.445530,-0.787789,0.000000,0.781151,23.266250,5.222223,1,
273,57,4,2320.464000,100.183300,-30.503790,-0.473727,0.000000,0.848182,20.280620,5.300766,1,
274,58,4,2362.717000,100.183300,-29.880960,-0.630451,0.000000,0.854116,20.646250,5.972006,1,
275,59,4,2404.969000,100.183300,-30.202410,-1.383088,0.000000,0.824812,22.651250,5.479359,1,
276,60,4,2447.222000,100.183300,-30.416910,-0.664320,0.000000,0.729798,22.416880,4.543880,1,
277,61,4,2489.474000,100.183300,-27.254750,-0.082847,0.000000,0.547839,22.375630,3.639819,1,
278,62,4,2531.727000,100.183300,-15.293140,-2.970002,0.000000,0.794722,18.193750,4.921886,1,
279,63,4,2573.979000,100.183300,-15.831370,0.174468,0.000000,0.832794,12.330620,4.843430,1,
280,64,4,2616.232000,100.183300,-15.843940,-0.516865,0.000000,0.739280,13.360630,4.310954,1,
281,65,4,2658.484000,100.183300,-14.510150,-15.202400,0.000000,0.737845,17.165620,3.526073,1,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-,-,-,-,-,-,0,
285,69,4,2827.494000,100.183300,-0.339291,0.175369,0.000000,0.709910,17.329370,4.344063,1,
286,70,4,2869.747000,100.183300,0.916755,-0.138193,0.000000,0.514692,18.990630,2.615442,1,
287,71,4,2912.000000,100.183300,-,-,-,-,-,-,0,
288,72,4,2954.252000,100.183300,-0.036731,0.724881,0.000000,0.703465,20.670000,3.378032,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.163147,-0.411515,0.000000,0.845812,10.050000,8.190543,1,
292,4,5,81.079670,142.435800,0.263113,-0.446531,0.000000,0.868837,17.395000,5.417816,1,
293,5,5,123.332200,142.435800,-0.016888,-0.286644,0.000000,0.799660,20.836880,3.664221,1,
294,6,5,165.584700,142.435800,0.496866,-0.233101,0.000000,0.482842,20.833750,2.071198,1,
295,7,5,207.837300,142.435800,0.199993,-0.717914,0.000000,0.643110,19.836250,2.432989,1,
296,8,5,250.089800,142.435800,-0.046333,-0.486628,0.000000,0.836358,17.551250,3.653406,1,
297,9,5,292.342300,142.435800,-,-,-,-,-,-,0,
298,10,5,334.594900,142.435800,5.604548,0.688981,0.000000,0.741654,16.892500,5.407143,1,
299,11,5,376.847400,142.435800,1.608734,0.601910,0.000000,0.728189,19.508750,5.326812,1,
300,12,5,419.099900,142.435800,0.395950,0.373106,0.000000,0.868596,19.383750,5.987611,1,
301,13,5,461.352500,142.435800,0.098675,2.727915,0.000000,0.861260,22.360620,6.178841,1,
302,14,5,503.605000,142.435800,-1.018451,3.371011,0.000000,0.794234,24.469380,6.068901,1,
303,15,5,545.857500,142.435800,-0.348172,0.418903,0.000000,0.932711,18.121250,10.360580,1,
304,16,5,588.110100,142.435800,0.476816,0.454644,0.000000,0.847515,15.306250,6.749534,1,
305,17,5,630.362600,142.435800,3.187111,-0.195922,0.000000,0.561032,18.665000,3.996283,1,
306,18,5,672.615200,142.435800,-14.681690,0.295598,0.000000,0.721150,17.070630,4.110278,1,
307,19,5,714.867700,142.435800,-15.112760,5.925114,0.000000,0.833812,14.321870,5.472844,1,
308,20,5,757.120200,142.435800,-16.241330,5.810583,0.000000,0.765717,10.379380,6.691072,1,
309,21,5,799.372800,142.435800,-18.637010,5.922218,0.000000,0.865761,17.036250,9.366960,1,
310,22,5,841.625300,142.435800,-16.035510,3.221436,0.000000,0.827768,18.998130,6.802711,1,
311,23,5,883.877900,142.435800,-16.084100,2.317419,0.000000,0.606954,15.620000,5.414965,1,
312,24,5,926.130400,142.435800,-,-,-,-,-,-,0,
313,25,5,968.382900,142.435800,-,-,-,-,-,-,0,
314,26,5,1010.635000,142.435800,-29.930300,0.480928,0.000000,0.800525,10.039380,7.417569,1,
315,27,5,1052.888000,142.435800,-29.882090,0.688296,0.000000,0.751486,15.008130,6.423925,1,
