Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,65,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-0.187637,14.994950,0.000000,0.440107,8.686250,7.234488,1,
77,5,2,123.332200,15.678240,-0.919037,26.099980,0.000000,0.455678,8.985000,7.558342,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,0.734819,0.066863,0.000000,0.783423,11.003130,9.267112,1,
83,11,2,376.847400,15.678240,-0.409555,-1.401438,0.000000,0.501083,9.461875,8.230343,1,
84,12,2,419.099900,15.678240,-0.316466,-2.002796,0.000000,0.450223,8.244375,7.055824,1,
85,13,2,461.352500,15.678240,-0.260079,-1.358114,0.000000,0.462818,7.752500,6.575522,1,
86,14,2,503.605000,15.678240,0.522897,1.268399,0.000000,0.395649,7.058750,5.968170,1,
87,15,2,545.857500,15.678240,-0.220365,-4.161121,0.000000,0.138220,6.478750,5.485280,1,
88,16,2,588.110100,15.678240,-0.307756,-2.242955,0.000000,0.248453,6.365625,5.385229,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-0.998994,-1.549658,0.000000,0.271846,5.246875,4.486611,1,
94,22,2,841.625300,15.678240,-0.153702,0.029307,0.000000,0.722190,4.357500,4.082701,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-13.918570,0.060408,0.000000,0.514353,3.131875,3.937573,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-28.198580,0.452585,0.000000,0.358729,4.685625,4.768573,1,
100,28,2,1095.141000,15.678240,-29.585340,-0.371800,0.000000,0.551601,5.198125,5.115185,1,
101,29,2,1137.393000,15.678240,-30.676890,0.110075,0.000000,0.769291,4.600000,4.832830,1,
102,30,2,1179.646000,15.678240,-30.482980,1.029507,0.000000,0.791602,4.725625,5.429005,1,
103,31,2,1221.898000,15.678240,-31.226400,1.213759,0.000000,0.681039,5.371250,5.596063,1,
104,32,2,1264.151000,15.678240,-31.282790,-0.081408,0.000000,0.670563,5.666250,5.646779,1,
105,33,2,1306.403000,15.678240,-30.321920,1.033546,0.000000,0.678514,6.032500,5.772581,1,
106,34,2,1348.656000,15.678240,-30.652650,2.369107,0.000000,0.754837,5.450000,5.518831,1,
107,35,2,1390.908000,15.678240,-30.296880,2.538572,0.000000,0.714427,4.811250,5.224521,1,
108,36,2,1433.161000,15.678240,-30.017550,0.883629,0.000000,0.668522,4.298125,4.875628,1,
109,37,2,1475.413000,15.678240,-30.510440,-0.364940,0.000000,0.828379,6.375000,6.401709,1,
110,38,2,1517.666000,15.678240,-31.503660,0.122491,0.000000,0.660877,8.041875,7.204348,1,
111,39,2,1559.918000,15.678240,-30.497820,0.444360,0.000000,0.803438,6.754375,7.134094,1,
112,40,2,1602.171000,15.678240,-30.569110,0.429756,0.000000,0.845381,6.211250,6.875436,1,
113,41,2,1644.423000,15.678240,-30.369150,-0.145844,0.000000,0.762108,7.661875,7.867976,1,
114,42,2,1686.676000,15.678240,-28.653190,-0.629493,0.000000,0.656389,8.864375,8.275172,1,
115,43,2,1728.929000,15.678240,-30.201990,-0.448271,0.000000,0.882204,9.021875,8.518151,1,
116,44,2,1771.181000,15.678240,-31.671510,-0.046186,0.000000,0.890447,11.045000,9.612581,1,
117,45,2,1813.434000,15.678240,-30.702270,0.002941,0.000000,0.820251,10.709380,9.407905,1,
118,46,2,1855.686000,15.678240,-25.833900,-0.399247,0.000000,0.826292,7.325000,7.478427,1,
119,47,2,1897.939000,15.678240,-29.828630,-0.287196,0.000000,0.708643,5.377500,6.117086,1,
120,48,2,1940.191000,15.678240,-30.885610,-0.828835,0.000000,0.824997,8.325000,8.376865,1,
121,49,2,1982.444000,15.678240,-,-,-,-,-,-,0,
122,50,2,2024.696000,15.678240,-31.486930,-1.298759,0.000000,0.726306,10.781250,9.249913,1,
123,51,2,2066.949000,15.678240,-30.923660,0.121205,0.000000,0.824941,8.952500,8.499059,1,
124,52,2,2109.201000,15.678240,-30.983250,0.187944,0.000000,0.727689,5.268125,5.940958,1,
125,53,2,2151.454000,15.678240,-30.606000,-1.600617,0.000000,0.655719,5.138125,5.380199,1,
126,54,2,2193.707000,15.678240,-30.627390,-1.657798,0.000000,0.691507,6.908750,6.400521,1,
127,55,2,2235.959000,15.678240,-30.943310,-0.279509,0.000000,0.796480,8.173750,7.223386,1,
128,56,2,2278.211000,15.678240,-30.244660,0.835935,0.000000,0.777046,7.751250,7.208892,1,
129,57,2,2320.464000,15.678240,-30.255290,0.866098,0.000000,0.623130,6.444375,6.191075,1,
130,58,2,2362.717000,15.678240,-28.273560,0.341940,0.000000,0.472423,6.356250,6.091128,1,
131,59,2,2404.969000,15.678240,-27.288870,2.018230,0.000000,0.445342,6.048125,5.705770,1,
132,60,2,2447.222000,15.678240,-29.932660,0.107063,0.000000,0.743232,7.754375,7.119536,1,
133,61,2,2489.474000,15.678240,-15.212080,0.127471,0.000000,0.808203,8.648125,7.473072,1,
134,62,2,2531.727000,15.678240,-15.149750,0.353236,0.000000,0.842393,9.371875,8.118487,1,
135,63,2,2573.979000,15.678240,-,-,-,-,-,-,0,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-1.807926,0.330315,0.000000,0.668549,8.400625,7.393249,1,
138,66,2,2700.737000,15.678240,-0.877143,0.398131,0.000000,0.793565,10.032500,8.521749,1,
139,67,2,2742.990000,15.678240,-0.048550,0.080945,0.000000,0.794485,9.670625,8.309310,1,
140,68,2,2785.242000,15.678240,0.628890,0.127067,0.000000,0.660191,8.218125,7.092729,1,
141,69,2,2827.494000,15.678240,0.253849,0.373766,0.000000,0.688857,7.007500,6.299004,1,
142,70,2,2869.747000,15.678240,-0.199167,1.184862,0.000000,0.704361,8.108125,7.312929,1,
143,71,2,2912.000000,15.678240,-0.583442,5.009561,0.000000,0.371854,9.513750,8.006938,1,
144,72,2,2954.252000,15.678240,0.508871,28.984590,0.000000,0.690207,8.473125,7.188308,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.026400,0.897479,0.000000,0.760473,9.137500,6.851175,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,0.182537,0.197081,0.000000,0.748805,17.487500,2.803764,1,
154,10,3,334.594900,57.930770,0.253019,0.009592,0.000000,0.827852,16.704370,3.405801,1,
155,11,3,376.847400,57.930770,-,-,-,-,-,-,0,
156,12,3,419.099900,57.930770,1.308768,-1.063344,0.000000,0.395690,13.749380,3.590656,1,
157,13,3,461.352500,57.930770,-0.187156,-0.465336,0.000000,0.475065,12.922500,2.313870,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-0.152674,4.400335,0.000000,0.625259,10.360000,3.028267,1,
160,16,3,588.110100,57.930770,-0.926840,-1.003828,0.000000,0.739828,8.523125,3.945816,1,
161,17,3,630.362600,57.930770,-2.218066,-0.391708,0.000000,0.856177,11.894370,4.800075,1,
162,18,3,672.615200,57.930770,-1.080037,-2.132016,0.000000,0.637687,13.651870,3.241055,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-15.440030,-1.070972,0.000000,0.619008,7.064375,3.116525,1,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-13.171360,0.539031,0.000000,0.678600,3.260625,4.174350,1,
168,24,3,926.130400,57.930770,-17.082080,0.176767,0.000000,0.630187,3.108750,3.793833,1,
169,25,3,968.382900,57.930770,-30.318490,-0.885448,0.000000,0.657705,2.891250,3.292138,1,
170,26,3,1010.635000,57.930770,-30.418540,1.602822,0.000000,0.724298,4.082500,3.860304,1,
171,27,3,1052.888000,57.930770,-30.552550,3.914379,0.000000,0.502581,6.145625,4.314443,1,
172,28,3,1095.141000,57.930770,-30.994790,-3.100871,0.000000,0.435569,6.653125,3.902762,1,
173,29,3,1137.393000,57.930770,-30.429000,-0.058410,0.000000,0.740259,5.583125,4.122571,1,
174,30,3,1179.646000,57.930770,-30.427660,0.714379,0.000000,0.826662,5.500625,4.969532,1,
175,31,3,1221.898000,57.930770,-31.184530,0.977488,0.000000,0.704113,6.481875,4.235968,1,
176,32,3,1264.151000,57.930770,-31.211720,-0.068778,0.000000,0.650715,7.785625,3.776198,1,
177,33,3,1306.403000,57.930770,-30.731680,0.741590,0.000000,0.776721,7.695000,4.147828,1,
178,34,3,1348.656000,57.930770,-30.860170,1.206627,0.000000,0.731527,5.870000,4.345037,1,
179,35,3,1390.908000,57.930770,-30.798800,1.429921,0.000000,0.728683,5.446875,4.403797,1,
180,36,3,1433.161000,57.930770,-30.360530,0.939197,0.000000,0.711489,6.101250,4.121256,1,
181,37,3,1475.413000,57.930770,-30.536870,-0.350962,0.000000,0.807387,8.316250,3.929693,1,
182,38,3,1517.666000,57.930770,-31.198410,-0.010581,0.000000,0.815304,10.839370,4.172508,1,
183,39,3,1559.918000,57.930770,-30.719100,0.099817,0.000000,0.750979,11.620000,4.469547,1,
184,40,3,1602.171000,57.930770,-30.817270,0.103582,0.000000,0.786754,11.671880,4.725512,1,
185,41,3,1644.423000,57.930770,-30.617780,-1.264056,0.000000,0.683358,13.458130,4.280128,1,
186,42,3,1686.676000,57.930770,-30.335280,-1.654621,0.000000,0.724632,14.858120,4.418766,1,
187,43,3,1728.929000,57.930770,-30.701380,-0.425077,0.000000,0.849614,15.543130,5.089144,1,
188,44,3,1771.181000,57.930770,-31.020910,-0.084611,0.000000,0.801733,17.300000,4.117189,1,
189,45,3,1813.434000,57.930770,-30.661880,0.222992,0.000000,0.846334,14.593750,5.414676,1,
190,46,3,1855.686000,57.930770,-30.859690,-0.073055,0.000000,0.770355,10.703130,4.275364,1,
191,47,3,1897.939000,57.930770,-31.400860,-0.336363,0.000000,0.747863,9.498750,4.807806,1,
192,48,3,1940.191000,57.930770,-31.363910,-1.304054,0.000000,0.826315,12.821870,5.840175,1,
193,49,3,1982.444000,57.930770,-30.891300,-0.791714,0.000000,0.828864,14.923750,4.255636,1,
194,50,3,2024.696000,57.930770,-31.646940,-0.934111,0.000000,0.705129,15.852500,3.953415,1,
195,51,3,2066.949000,57.930770,-30.601340,0.038866,0.000000,0.706831,15.268750,4.659026,1,
196,52,3,2109.201000,57.930770,-30.940530,0.342014,0.000000,0.882907,8.183125,6.691102,1,
197,53,3,2151.454000,57.930770,-30.108960,-1.526288,0.000000,0.765525,5.615000,4.519322,1,
198,54,3,2193.707000,57.930770,-30.542280,-1.150150,0.000000,0.699668,8.987500,3.597721,1,
199,55,3,2235.959000,57.930770,-30.648000,-0.204456,0.000000,0.811462,11.390000,3.828727,1,
200,56,3,2278.211000,57.930770,-30.504140,0.355171,0.000000,0.833889,11.060630,4.244932,1,
201,57,3,2320.464000,57.930770,-30.770270,0.539619,0.000000,0.704004,9.358750,3.459053,1,
202,58,3,2362.717000,57.930770,-,-,-,-,-,-,0,
203,59,3,2404.969000,57.930770,-26.025980,0.622257,0.000000,0.550190,9.091250,4.311226,1,
204,60,3,2447.222000,57.930770,-30.140520,-0.549454,0.000000,0.553873,11.340620,3.833354,1,
205,61,3,2489.474000,57.930770,-18.126600,-0.400301,0.000000,0.572476,12.861250,2.978380,1,
206,62,3,2531.727000,57.930770,-15.209840,-0.294562,0.000000,0.463312,15.477500,3.601318,1,
207,63,3,2573.979000,57.930770,-15.582430,-2.139615,0.000000,0.245068,17.824380,2.818871,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-15.124990,-0.140114,0.000000,0.727288,15.011250,3.645699,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,0.057366,-0.095902,0.000000,0.806293,12.609380,4.361684,1,
212,68,3,2785.242000,57.930770,0.339131,0.178560,0.000000,0.641214,13.154380,3.342423,1,
213,69,3,2827.494000,57.930770,0.329307,0.654051,0.000000,0.480680,13.250620,2.620890,1,
214,70,3,2869.747000,57.930770,-0.326654,3.832641,0.000000,0.622833,14.484380,2.750637,1,
215,71,3,2912.000000,57.930770,-0.370121,18.921900,0.000000,0.665601,15.733750,2.715301,1,
216,72,3,2954.252000,57.930770,-0.399915,14.991810,0.000000,0.836476,12.896250,3.318959,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.410723,0.659068,0.000000,0.684413,10.258750,7.741321,1,
220,4,4,81.079670,100.183300,0.798406,0.287032,0.000000,0.782531,14.422500,3.560406,1,
221,5,4,123.332200,100.183300,0.431227,0.313736,0.000000,0.824031,13.770000,4.013833,1,
222,6,4,165.584700,100.183300,0.152108,0.000246,0.000000,0.691290,17.046250,2.600791,1,
223,7,4,207.837300,100.183300,0.233287,-0.321881,0.000000,0.750392,17.853750,2.396322,1,
224,8,4,250.089800,100.183300,0.625951,0.066128,0.000000,0.681769,17.437500,2.561951,1,
225,9,4,292.342300,100.183300,0.071780,0.382257,0.000000,0.629111,16.232500,2.805075,1,
226,10,4,334.594900,100.183300,0.221984,0.230190,0.000000,0.878057,14.635620,4.497400,1,
227,11,4,376.847400,100.183300,0.403479,0.700788,0.000000,0.812199,12.709380,5.167922,1,
228,12,4,419.099900,100.183300,0.089232,0.321032,0.000000,0.740059,13.488750,4.568903,1,
229,13,4,461.352500,100.183300,0.112263,0.498015,0.000000,0.695022,13.215620,3.623414,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-2.637895,-0.260945,0.000000,0.783842,9.854375,6.489177,1,
233,17,4,630.362600,100.183300,-4.632989,-0.842244,0.000000,0.760400,12.505620,6.162789,1,
234,18,4,672.615200,100.183300,-3.246084,-0.493770,0.000000,0.702774,12.086250,4.078150,1,
235,19,4,714.867700,100.183300,-14.852520,0.631453,0.000000,0.668880,8.313750,3.442246,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-15.023530,0.590061,0.000000,0.790390,5.771875,5.885349,1,
239,23,4,883.877900,100.183300,-15.703890,0.073358,0.000000,0.592882,2.737500,3.751812,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-30.839370,0.503712,0.000000,0.816510,0.853750,1.967514,1,
243,27,4,1052.888000,100.183300,-30.441660,4.956583,0.000000,0.671515,2.526250,3.490603,1,
244,28,4,1095.141000,100.183300,-30.507300,5.742663,0.000000,0.620387,5.163750,4.189652,1,
245,29,4,1137.393000,100.183300,-,-,-,-,-,-,0,
246,30,4,1179.646000,100.183300,-30.396220,0.330361,0.000000,0.831969,6.647500,5.745933,1,
247,31,4,1221.898000,100.183300,-30.726360,0.271665,0.000000,0.736940,7.644375,4.791049,1,
248,32,4,1264.151000,100.183300,-30.317920,0.645475,0.000000,0.518036,9.251250,6.081889,1,
249,33,4,1306.403000,100.183300,-30.308970,3.684495,0.000000,0.561026,7.348750,6.256267,1,
250,34,4,1348.656000,100.183300,-30.599230,2.847957,0.000000,0.579456,4.773750,4.718057,1,
251,35,4,1390.908000,100.183300,-30.646790,1.075104,0.000000,0.554170,5.418125,4.742446,1,
252,36,4,1433.161000,100.183300,-30.528760,0.274826,0.000000,0.768211,7.862500,4.642719,1,
253,37,4,1475.413000,100.183300,-30.853790,0.285313,0.000000,0.827674,8.835625,4.115957,1,
254,38,4,1517.666000,100.183300,-31.192930,-0.020406,0.000000,0.902823,10.698750,4.636998,1,
255,39,4,1559.918000,100.183300,-31.341360,-0.479662,0.000000,0.471473,12.324380,3.848104,1,
256,40,4,1602.171000,100.183300,-31.171930,-0.632712,0.000000,0.472246,12.620620,3.682621,1,
257,41,4,1644.423000,100.183300,-30.506590,-0.365678,0.000000,0.668850,13.689370,3.114745,1,
258,42,4,1686.676000,100.183300,-31.419090,-0.489342,0.000000,0.564178,16.306880,4.043848,1,
259,43,4,1728.929000,100.183300,-30.617050,-0.625573,0.000000,0.789333,16.140630,5.624465,1,
260,44,4,1771.181000,100.183300,-30.744960,-0.103770,0.000000,0.922679,12.281870,6.902077,1,
261,45,4,1813.434000,100.183300,-30.882720,0.593546,0.000000,0.868972,9.621250,5.430267,1,
262,46,4,1855.686000,100.183300,-31.018240,0.828545,0.000000,0.783029,7.630625,4.653943,1,
263,47,4,1897.939000,100.183300,-31.138790,0.396877,0.000000,0.881838,9.040000,6.445514,1,
264,48,4,1940.191000,100.183300,-31.227750,-0.221106,0.000000,0.869184,13.005620,6.321043,1,
265,49,4,1982.444000,100.183300,-31.042270,0.023980,0.000000,0.938942,9.919375,6.340771,1,
266,50,4,2024.696000,100.183300,-30.931940,-0.067652,0.000000,0.936451,9.865000,6.263627,1,
267,51,4,2066.949000,100.183300,-30.468720,-0.080946,0.000000,0.947403,13.819380,5.978231,1,
268,52,4,2109.201000,100.183300,-30.757760,-0.082448,0.000000,0.972552,9.596875,8.008081,1,
269,53,4,2151.454000,100.183300,-30.764540,0.380096,0.000000,0.874243,3.972500,3.816804,1,
270,54,4,2193.707000,100.183300,-30.554680,-0.733851,0.000000,0.706667,7.329375,3.326919,1,
271,55,4,2235.959000,100.183300,-30.479230,0.097172,0.000000,0.729620,9.198750,3.479835,1,
272,56,4,2278.211000,100.183300,-30.614020,-0.106716,0.000000,0.822948,8.159375,3.448764,1,
273,57,4,2320.464000,100.183300,-,-,-,-,-,-,0,
274,58,4,2362.717000,100.183300,-30.623160,0.342967,0.000000,0.823407,12.776250,6.609931,1,
275,59,4,2404.969000,100.183300,-30.310550,-0.317217,0.000000,0.749817,12.943120,7.150604,1,
276,60,4,2447.222000,100.183300,-23.607370,0.210628,0.000000,0.762051,10.951250,5.058915,1,
277,61,4,2489.474000,100.183300,-,-,-,-,-,-,0,
278,62,4,2531.727000,100.183300,-15.218560,-0.492379,0.000000,0.568439,14.503750,4.276387,1,
279,63,4,2573.979000,100.183300,-15.115410,-0.491607,0.000000,0.748589,17.038120,4.132544,1,
280,64,4,2616.232000,100.183300,-15.757750,-0.555975,0.000000,0.635603,17.165620,3.102329,1,
281,65,4,2658.484000,100.183300,-15.449780,-15.514220,0.000000,0.843051,13.691880,5.445359,1,
282,66,4,2700.737000,100.183300,-14.653030,-14.885180,0.000000,0.784956,8.016875,4.359368,1,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-0.057574,-0.336072,0.000000,0.710088,12.136880,3.783602,1,
285,69,4,2827.494000,100.183300,-0.263982,0.029641,0.000000,0.653783,14.551880,3.066726,1,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,-,-,-,-,-,-,0,
288,72,4,2954.252000,100.183300,-0.547006,15.046690,0.000000,0.876062,12.166250,4.405237,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.128354,-0.141367,0.000000,0.891338,12.999380,9.957817,1,
292,4,5,81.079670,142.435800,-,-,-,-,-,-,0,
293,5,5,123.332200,142.435800,0.377932,-0.106380,0.000000,0.952972,20.654380,7.941342,1,
294,6,5,165.584700,142.435800,-0.083823,-0.539228,0.000000,0.764903,17.881250,4.087591,1,
295,7,5,207.837300,142.435800,-0.319963,0.514410,0.000000,0.574450,16.646250,2.676025,1,
296,8,5,250.089800,142.435800,0.484918,0.490086,0.000000,0.685269,15.511250,2.847564,1,
297,9,5,292.342300,142.435800,0.162327,0.006099,0.000000,0.786401,15.848750,3.727046,1,
298,10,5,334.594900,142.435800,0.229632,0.126270,0.000000,0.848305,12.543130,4.641593,1,
299,11,5,376.847400,142.435800,0.286318,1.315465,0.000000,0.725835,11.524370,5.305602,1,
300,12,5,419.099900,142.435800,-0.264067,1.505885,0.000000,0.712642,12.620620,5.472472,1,
301,13,5,461.352500,142.435800,-0.168824,0.389097,0.000000,0.819482,14.720000,6.575644,1,
302,14,5,503.605000,142.435800,-0.726269,-0.116490,0.000000,0.777180,21.375630,6.113676,1,
303,15,5,545.857500,142.435800,0.273564,-0.332426,0.000000,0.895321,20.855630,6.261672,1,
304,16,5,588.110100,142.435800,-,-,-,-,-,-,0,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-15.867770,0.345850,0.000000,0.776631,8.578750,5.882924,1,
307,19,5,714.867700,142.435800,-15.586860,0.738958,0.000000,0.671107,9.074375,5.475864,1,
308,20,5,757.120200,142.435800,-15.871670,3.850775,0.000000,0.666815,10.400630,6.565449,1,
309,21,5,799.372800,142.435800,-15.814710,0.484884,0.000000,0.721511,13.113750,6.185835,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-22.521370,0.458641,0.000000,0.546537,5.430625,5.563514,1,
312,24,5,926.130400,142.435800,-30.077050,0.170537,0.000000,0.721029,7.081875,6.117203,1,
313,25,5,968.382900,142.435800,-30.633040,14.445100,0.000000,0.812997,4.210625,5.835025,1,
314,26,5,1010.635000,142.435800,-30.177610,15.035760,0.000000,0.874069,1.985625,3.704614,1,
