Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,9,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,7.578838,2.918413,0.000000,0.707799,14.664380,12.284970,1,
79,7,2,207.837300,15.678240,6.902462,0.860010,0.000000,0.642988,13.791870,11.931200,1,
80,8,2,250.089800,15.678240,7.315768,1.960502,0.000000,0.760329,16.179370,14.021400,1,
81,9,2,292.342300,15.678240,3.272390,2.405223,0.000000,0.642097,18.381870,15.324440,1,
82,10,2,334.594900,15.678240,0.219605,7.530172,0.000000,0.564434,17.663750,14.808640,1,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-1.488256,19.054080,0.000000,0.402627,18.441250,15.218340,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,0.752413,5.047175,0.000000,0.428211,19.291250,15.873690,1,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-31.316670,16.050160,0.000000,0.284622,19.972500,16.383470,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-30.567560,17.931150,0.000000,0.304338,20.845000,17.168530,1,
96,24,2,926.130400,15.678240,-30.716890,16.198300,0.000000,0.299046,21.651250,17.870710,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-30.313430,2.230643,0.000000,0.186053,21.774380,18.041850,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-30.946860,1.652476,0.000000,0.225151,20.102500,16.717380,1,
104,32,2,1264.151000,15.678240,-31.311840,2.095031,0.000000,0.502518,19.941250,16.605540,1,
105,33,2,1306.403000,15.678240,-31.489570,1.185585,0.000000,0.591208,19.213750,16.391590,1,
106,34,2,1348.656000,15.678240,-34.133370,-0.168558,0.000000,0.561003,18.917500,16.268890,1,
107,35,2,1390.908000,15.678240,-,-,-,-,-,-,0,
108,36,2,1433.161000,15.678240,-,-,-,-,-,-,0,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-31.409480,29.988250,0.000000,0.663599,21.917500,18.472430,1,
111,39,2,1559.918000,15.678240,-31.742710,26.537870,0.000000,0.288945,18.871880,15.978240,1,
112,40,2,1602.171000,15.678240,-29.984030,21.868120,0.000000,0.293751,18.655620,15.663800,1,
113,41,2,1644.423000,15.678240,-,-,-,-,-,-,0,
114,42,2,1686.676000,15.678240,-24.840150,-0.023170,0.000000,0.419396,18.615630,16.174880,1,
115,43,2,1728.929000,15.678240,-31.368410,0.472839,0.000000,0.657499,18.817500,16.760420,1,
116,44,2,1771.181000,15.678240,-,-,-,-,-,-,0,
117,45,2,1813.434000,15.678240,-30.224070,-2.507802,0.000000,0.459659,19.527500,16.635740,1,
118,46,2,1855.686000,15.678240,-30.562970,-0.457314,0.000000,0.660050,18.322500,15.487280,1,
119,47,2,1897.939000,15.678240,-30.451610,0.145249,0.000000,0.697932,20.796250,17.830580,1,
120,48,2,1940.191000,15.678240,-31.332380,-0.012754,0.000000,0.540499,23.860620,19.997530,1,
121,49,2,1982.444000,15.678240,-29.666250,0.091522,0.000000,0.726567,22.398750,19.052450,1,
122,50,2,2024.696000,15.678240,-30.979710,0.528499,0.000000,0.679011,18.151250,16.033550,1,
123,51,2,2066.949000,15.678240,-19.480930,-1.017185,0.000000,0.452397,18.195630,15.564460,1,
124,52,2,2109.201000,15.678240,15.444820,-2.740820,0.000000,0.316933,19.625630,16.617400,1,
125,53,2,2151.454000,15.678240,15.698220,-6.975807,0.000000,0.246980,18.634370,15.864680,1,
126,54,2,2193.707000,15.678240,15.493090,-10.039090,0.000000,0.397635,19.098130,16.025280,1,
127,55,2,2235.959000,15.678240,-,-,-,-,-,-,0,
128,56,2,2278.211000,15.678240,-28.431930,0.701762,0.000000,0.620043,16.072500,13.823300,1,
129,57,2,2320.464000,15.678240,-29.114710,0.447996,0.000000,0.666433,16.226250,14.015660,1,
130,58,2,2362.717000,15.678240,-31.178380,0.941907,0.000000,0.573703,18.936250,15.867690,1,
131,59,2,2404.969000,15.678240,-31.394310,0.408005,0.000000,0.577639,19.675000,16.472270,1,
132,60,2,2447.222000,15.678240,-31.363040,-0.015696,0.000000,0.797218,15.616250,14.210220,1,
133,61,2,2489.474000,15.678240,-30.043110,-0.369361,0.000000,0.734399,13.823120,12.252980,1,
134,62,2,2531.727000,15.678240,-30.227990,-4.282270,0.000000,0.497895,15.315000,13.047060,1,
135,63,2,2573.979000,15.678240,-14.464740,-0.159679,0.000000,0.587470,13.286870,11.604400,1,
136,64,2,2616.232000,15.678240,-11.067710,1.227391,0.000000,0.579310,13.221250,11.456980,1,
137,65,2,2658.484000,15.678240,-0.341569,3.700247,0.000000,0.695521,17.141870,14.706860,1,
138,66,2,2700.737000,15.678240,0.022987,1.637259,0.000000,0.759853,18.665620,15.732770,1,
139,67,2,2742.990000,15.678240,-0.007264,0.218981,0.000000,0.841783,16.177500,13.748080,1,
140,68,2,2785.242000,15.678240,-0.152515,-0.920940,0.000000,0.789758,17.466880,14.538750,1,
141,69,2,2827.494000,15.678240,1.468314,-0.466967,0.000000,0.454669,18.751250,15.414260,1,
142,70,2,2869.747000,15.678240,0.697227,0.571726,0.000000,0.543136,18.648750,15.313530,1,
143,71,2,2912.000000,15.678240,0.314519,1.941952,0.000000,0.317036,18.499370,15.179840,1,
144,72,2,2954.252000,15.678240,0.389844,-24.188430,0.000000,0.376768,17.597500,14.526930,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.000000,1.784067,0.000000,0.913503,19.366870,14.284030,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,7.220947,1.038958,0.000000,0.804486,26.146880,4.862258,1,
151,7,3,207.837300,57.930770,8.120316,0.608459,0.000000,0.803979,26.479380,6.956980,1,
152,8,3,250.089800,57.930770,8.112218,1.067317,0.000000,0.729439,28.108750,6.088467,1,
153,9,3,292.342300,57.930770,-0.058839,1.825706,0.000000,0.706284,31.825620,4.606812,1,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,-,-,-,-,-,-,0,
156,12,3,419.099900,57.930770,-,-,-,-,-,-,0,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-0.893384,0.640953,0.000000,0.516700,28.903130,3.996560,1,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.768082,2.565601,0.000000,0.574156,31.600000,3.176476,1,
161,17,3,630.362600,57.930770,0.047670,3.410975,0.000000,0.698957,29.479380,4.956518,1,
162,18,3,672.615200,57.930770,-0.423297,-1.077581,0.000000,0.719667,31.883750,5.584822,1,
163,19,3,714.867700,57.930770,-12.021560,-0.841966,0.000000,0.652332,33.166250,3.968925,1,
164,20,3,757.120200,57.930770,-14.575750,15.559030,0.000000,0.527626,32.504380,3.905442,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-29.783440,16.068510,0.000000,0.656528,36.777500,3.813528,1,
167,23,3,883.877900,57.930770,-27.487390,17.521770,0.000000,0.699245,38.284370,4.551896,1,
168,24,3,926.130400,57.930770,-31.248170,17.266890,0.000000,0.623725,39.826250,4.750112,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-31.422470,7.736423,0.000000,0.512485,36.940620,5.585772,1,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-,-,-,-,-,-,0,
175,31,3,1221.898000,57.930770,-,-,-,-,-,-,0,
176,32,3,1264.151000,57.930770,-31.444490,2.979130,0.000000,0.471460,33.655000,4.887456,1,
177,33,3,1306.403000,57.930770,-31.102110,2.265500,0.000000,0.523394,34.105630,5.193093,1,
178,34,3,1348.656000,57.930770,-32.601200,0.328259,0.000000,0.538226,33.230000,5.385592,1,
179,35,3,1390.908000,57.930770,-31.278640,-0.057882,0.000000,0.651299,36.568750,5.859204,1,
180,36,3,1433.161000,57.930770,-31.519280,0.677399,0.000000,0.496867,37.028750,5.389844,1,
181,37,3,1475.413000,57.930770,-35.050180,1.052959,0.000000,0.601030,37.556250,5.790992,1,
182,38,3,1517.666000,57.930770,-31.332610,0.634781,0.000000,0.741279,38.173130,6.102717,1,
183,39,3,1559.918000,57.930770,-,-,-,-,-,-,0,
184,40,3,1602.171000,57.930770,-30.048380,23.886150,0.000000,0.247357,31.407500,4.832075,1,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-,-,-,-,-,-,0,
187,43,3,1728.929000,57.930770,-,-,-,-,-,-,0,
188,44,3,1771.181000,57.930770,-30.705380,-7.899008,0.000000,0.588979,40.398750,7.174068,1,
189,45,3,1813.434000,57.930770,-30.750140,-4.114006,0.000000,0.530925,34.462500,6.392561,1,
190,46,3,1855.686000,57.930770,-30.468390,-0.040380,0.000000,0.527784,31.757500,5.254755,1,
191,47,3,1897.939000,57.930770,-,-,-,-,-,-,0,
192,48,3,1940.191000,57.930770,-,-,-,-,-,-,0,
193,49,3,1982.444000,57.930770,-,-,-,-,-,-,0,
194,50,3,2024.696000,57.930770,-,-,-,-,-,-,0,
195,51,3,2066.949000,57.930770,-18.267110,23.226930,0.000000,0.408605,30.697500,5.313520,1,
196,52,3,2109.201000,57.930770,-,-,-,-,-,-,0,
197,53,3,2151.454000,57.930770,-,-,-,-,-,-,0,
198,54,3,2193.707000,57.930770,15.675180,-10.599620,0.000000,0.391636,30.981870,4.295527,1,
199,55,3,2235.959000,57.930770,16.273180,-7.735165,0.000000,0.293145,28.151870,4.336336,1,
200,56,3,2278.211000,57.930770,-,-,-,-,-,-,0,
201,57,3,2320.464000,57.930770,-30.117740,0.232255,0.000000,0.360704,26.450620,3.850820,1,
202,58,3,2362.717000,57.930770,-31.097330,0.849198,0.000000,0.613826,30.358750,4.608693,1,
203,59,3,2404.969000,57.930770,-31.527280,0.360865,0.000000,0.522262,32.305000,4.146773,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-30.644880,-2.865034,0.000000,0.488854,24.159370,3.963770,1,
206,62,3,2531.727000,57.930770,-29.995510,-2.762846,0.000000,0.492516,25.101250,4.391298,1,
207,63,3,2573.979000,57.930770,-15.042250,-0.222685,0.000000,0.542790,22.124370,4.258099,1,
208,64,3,2616.232000,57.930770,-14.474490,-0.870193,0.000000,0.418135,22.139380,4.081507,1,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-0.274645,1.436033,0.000000,0.687844,30.510000,5.023684,1,
211,67,3,2742.990000,57.930770,-0.563209,-0.195707,0.000000,0.656279,26.395000,4.746865,1,
212,68,3,2785.242000,57.930770,-0.170319,-0.522100,0.000000,0.844926,29.768750,5.162632,1,
213,69,3,2827.494000,57.930770,0.221932,-0.020058,0.000000,0.783472,32.272500,3.837414,1,
214,70,3,2869.747000,57.930770,-0.361147,0.380948,0.000000,0.601898,29.865630,3.465014,1,
215,71,3,2912.000000,57.930770,0.085248,1.272304,0.000000,0.500327,28.940000,3.262499,1,
216,72,3,2954.252000,57.930770,2.738267,22.985940,0.000000,0.411667,28.712500,2.910514,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,5.569845,-0.053091,0.000000,0.685710,28.031880,3.821598,1,
221,5,4,123.332200,100.183300,0.787214,-0.118995,0.000000,0.642456,24.337500,4.789817,1,
222,6,4,165.584700,100.183300,0.537255,-0.227053,0.000000,0.845820,27.676870,6.179196,1,
223,7,4,207.837300,100.183300,0.383187,0.148512,0.000000,0.854675,33.381250,5.958473,1,
224,8,4,250.089800,100.183300,0.679191,0.712233,0.000000,0.844968,31.700000,5.646570,1,
225,9,4,292.342300,100.183300,-0.110228,0.537467,0.000000,0.730071,31.218750,4.508286,1,
226,10,4,334.594900,100.183300,-,-,-,-,-,-,0,
227,11,4,376.847400,100.183300,-,-,-,-,-,-,0,
228,12,4,419.099900,100.183300,-,-,-,-,-,-,0,
229,13,4,461.352500,100.183300,1.127244,0.144637,0.000000,0.887168,22.957500,8.943822,1,
230,14,4,503.605000,100.183300,-0.320013,-0.008846,0.000000,0.933565,19.837500,8.321123,1,
231,15,4,545.857500,100.183300,2.136656,0.544063,0.000000,0.908356,26.966250,9.301753,1,
232,16,4,588.110100,100.183300,0.957723,0.234886,0.000000,0.859037,34.156250,4.978512,1,
233,17,4,630.362600,100.183300,-0.146698,-0.168206,0.000000,0.946811,27.713750,7.870868,1,
234,18,4,672.615200,100.183300,-0.566463,-0.349702,0.000000,0.901502,28.280000,9.263792,1,
235,19,4,714.867700,100.183300,-12.840710,0.665157,0.000000,0.747973,33.586880,6.698131,1,
236,20,4,757.120200,100.183300,-14.866090,0.131215,0.000000,0.721363,31.728120,6.950213,1,
237,21,4,799.372800,100.183300,-29.814620,14.950970,0.000000,0.786976,38.045000,6.908001,1,
238,22,4,841.625300,100.183300,-30.216730,15.231450,0.000000,0.839494,39.371250,5.228257,1,
239,23,4,883.877900,100.183300,-30.219490,15.520870,0.000000,0.769783,37.323120,7.090661,1,
240,24,4,926.130400,100.183300,-26.288900,15.932030,0.000000,0.807150,41.706870,7.485884,1,
241,25,4,968.382900,100.183300,-27.943130,15.909460,0.000000,0.726002,43.683750,6.071140,1,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-32.862980,2.247334,0.000000,0.477330,30.857500,3.999805,1,
246,30,4,1179.646000,100.183300,-,-,-,-,-,-,0,
247,31,4,1221.898000,100.183300,-,-,-,-,-,-,0,
248,32,4,1264.151000,100.183300,-31.123170,0.181614,0.000000,0.490805,32.555630,5.055508,1,
249,33,4,1306.403000,100.183300,-31.146710,5.260747,0.000000,0.271657,33.006250,4.965754,1,
250,34,4,1348.656000,100.183300,-33.001900,5.726920,0.000000,0.352197,31.902500,5.140330,1,
251,35,4,1390.908000,100.183300,-,-,-,-,-,-,0,
252,36,4,1433.161000,100.183300,-,-,-,-,-,-,0,
253,37,4,1475.413000,100.183300,-30.735290,0.669244,0.000000,0.684769,37.685620,6.002233,1,
254,38,4,1517.666000,100.183300,-31.320570,1.389240,0.000000,0.639374,35.805000,6.229825,1,
255,39,4,1559.918000,100.183300,-,-,-,-,-,-,0,
256,40,4,1602.171000,100.183300,-,-,-,-,-,-,0,
257,41,4,1644.423000,100.183300,-,-,-,-,-,-,0,
258,42,4,1686.676000,100.183300,-35.460450,0.024077,0.000000,0.619794,32.273120,6.177664,1,
259,43,4,1728.929000,100.183300,-36.469680,-1.209543,0.000000,0.896508,41.223130,8.901943,1,
260,44,4,1771.181000,100.183300,-,-,-,-,-,-,0,
261,45,4,1813.434000,100.183300,-,-,-,-,-,-,0,
262,46,4,1855.686000,100.183300,-35.482990,0.154161,0.000000,0.643378,33.398750,5.000975,1,
263,47,4,1897.939000,100.183300,-31.277190,0.186828,0.000000,0.895734,43.637500,8.970569,1,
264,48,4,1940.191000,100.183300,-,-,-,-,-,-,0,
265,49,4,1982.444000,100.183300,-,-,-,-,-,-,0,
266,50,4,2024.696000,100.183300,-19.968240,26.906830,0.000000,0.305598,35.426250,6.369228,1,
267,51,4,2066.949000,100.183300,-16.198120,30.404620,0.000000,0.407311,31.104380,6.606416,1,
268,52,4,2109.201000,100.183300,-,-,-,-,-,-,0,
269,53,4,2151.454000,100.183300,-,-,-,-,-,-,0,
270,54,4,2193.707000,100.183300,-,-,-,-,-,-,0,
271,55,4,2235.959000,100.183300,-,-,-,-,-,-,0,
272,56,4,2278.211000,100.183300,-31.275840,0.310064,0.000000,0.720105,27.595000,4.841846,1,
273,57,4,2320.464000,100.183300,-31.168110,0.291095,0.000000,0.665397,27.179370,3.672662,1,
274,58,4,2362.717000,100.183300,-30.246310,-0.238656,0.000000,0.722069,27.186250,4.603565,1,
275,59,4,2404.969000,100.183300,-31.769060,-0.716913,0.000000,0.652900,28.596250,5.183699,1,
276,60,4,2447.222000,100.183300,-,-,-,-,-,-,0,
277,61,4,2489.474000,100.183300,-30.788640,-14.443110,0.000000,0.525435,23.465630,3.483901,1,
278,62,4,2531.727000,100.183300,-30.426420,-14.486000,0.000000,0.367402,24.103750,3.529410,1,
279,63,4,2573.979000,100.183300,-30.241650,-14.944430,0.000000,0.509207,22.133130,2.869739,1,
280,64,4,2616.232000,100.183300,-13.842770,-15.096820,0.000000,0.538898,21.696250,3.735002,1,
281,65,4,2658.484000,100.183300,-14.524300,-14.626650,0.000000,0.738884,25.336250,5.862972,1,
282,66,4,2700.737000,100.183300,-14.715280,-0.872174,0.000000,0.693974,27.580000,4.930882,1,
283,67,4,2742.990000,100.183300,-0.918238,-0.837012,0.000000,0.684516,26.236250,5.074119,1,
284,68,4,2785.242000,100.183300,-0.405933,-0.670642,0.000000,0.859896,32.731250,6.731848,1,
285,69,4,2827.494000,100.183300,0.035012,-0.356568,0.000000,0.834123,33.973130,5.461676,1,
286,70,4,2869.747000,100.183300,-0.175428,0.042057,0.000000,0.829599,28.780000,4.697776,1,
287,71,4,2912.000000,100.183300,0.195109,-0.066903,0.000000,0.743934,26.036870,4.434300,1,
288,72,4,2954.252000,100.183300,0.238609,0.127985,0.000000,0.615402,25.896250,3.597289,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,6.795608,0.937579,0.000000,0.221798,18.129380,13.486020,1,
292,4,5,81.079670,142.435800,-,-,-,-,-,-,0,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,1.680043,-0.736707,0.000000,0.706497,25.419370,4.978930,1,
295,7,5,207.837300,142.435800,0.201727,-0.564315,0.000000,0.803962,32.713750,5.701146,1,
296,8,5,250.089800,142.435800,0.450243,-0.467616,0.000000,0.794651,33.971250,4.096544,1,
297,9,5,292.342300,142.435800,0.378605,-0.257281,0.000000,0.775129,30.858750,2.988528,1,
298,10,5,334.594900,142.435800,0.933977,0.287132,0.000000,0.767228,30.103120,4.172079,1,
299,11,5,376.847400,142.435800,0.117089,0.519055,0.000000,0.849623,25.433750,5.431447,1,
300,12,5,419.099900,142.435800,0.165085,0.079802,0.000000,0.831603,21.731250,5.085669,1,
301,13,5,461.352500,142.435800,-0.076271,0.050128,0.000000,0.924731,17.633130,5.740407,1,
302,14,5,503.605000,142.435800,1.940313,0.150575,0.000000,0.836642,14.857500,4.671958,1,
303,15,5,545.857500,142.435800,3.624629,-0.194981,0.000000,0.919792,25.459380,10.955460,1,
304,16,5,588.110100,142.435800,1.496247,0.495883,0.000000,0.702242,33.081250,7.775982,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-26.092260,14.642640,0.000000,0.763362,40.035000,8.335393,1,
310,22,5,841.625300,142.435800,-30.699670,15.094130,0.000000,0.874238,40.568130,6.254727,1,
311,23,5,883.877900,142.435800,-30.916640,15.029880,0.000000,0.829942,31.846250,9.353348,1,
312,24,5,926.130400,142.435800,-28.640710,15.395200,0.000000,0.837930,38.326250,12.357730,1,
313,25,5,968.382900,142.435800,-28.570350,15.256140,0.000000,0.863571,39.098750,11.958380,1,
314,26,5,1010.635000,142.435800,-26.319260,14.428710,0.000000,0.861897,35.472500,10.796550,1,
315,27,5,1052.888000,142.435800,-,-,-,-,-,-,0,
316,28,5,1095.141000,142.435800,-30.609080,0.617127,0.000000,0.844906,33.977500,9.304071,1,
317,29,5,1137.393000,142.435800,-32.177600,0.972399,0.000000,0.754988,31.607500,6.356469,1,
318,30,5,1179.646000,142.435800,-31.313050,0.204480,0.000000,0.842030,31.273750,5.205892,1,
319,31,5,1221.898000,142.435800,-31.577240,0.726727,0.000000,0.305815,29.698130,4.532742,1,
320,32,5,1264.151000,142.435800,-31.052350,-0.037308,0.000000,0.497327,28.627500,7.407175,1,
321,33,5,1306.403000,142.435800,-31.691660,-1.532746,0.000000,0.505765,26.237500,8.561168,1,
322,34,5,1348.656000,142.435800,-,-,-,-,-,-,0,
323,35,5,1390.908000,142.435800,-,-,-,-,-,-,0,
324,36,5,1433.161000,142.435800,-,-,-,-,-,-,0,
325,37,5,1475.413000,142.435800,-30.795850,0.948953,0.000000,0.827787,34.812500,6.948460,1,
326,38,5,1517.666000,142.435800,-31.424550,0.359359,0.000000,0.677155,28.620000,7.014403,1,
327,39,5,1559.918000,142.435800,-33.603820,0.540437,0.000000,0.535167,27.860000,6.265712,1,
328,40,5,1602.171000,142.435800,-,-,-,-,-,-,0,
329,41,5,1644.423000,142.435800,-,-,-,-,-,-,0,
330,42,5,1686.676000,142.435800,-29.950470,0.149578,0.000000,0.794134,32.073750,7.191457,1,
