Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,54,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.332762,-0.189712,0.000000,0.574144,22.238750,18.265730,1,
80,8,2,250.089800,15.678240,0.043304,-0.384382,0.000000,0.440471,22.535000,18.499560,1,
81,9,2,292.342300,15.678240,0.389491,0.313449,0.000000,0.554858,22.305000,18.322920,1,
82,10,2,334.594900,15.678240,0.011006,1.341957,0.000000,0.651934,20.936870,17.399970,1,
83,11,2,376.847400,15.678240,0.403620,1.572098,0.000000,0.612931,20.759370,17.344600,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-15.342210,3.166439,0.000000,0.446609,21.355630,17.519610,1,
87,15,2,545.857500,15.678240,-16.284280,2.466063,0.000000,0.420499,21.564370,17.671360,1,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-0.730531,4.536880,0.000000,0.382657,21.931880,17.999580,1,
90,18,2,672.615200,15.678240,-0.001304,0.177879,0.000000,0.414291,22.928750,18.818700,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-16.518290,2.533855,0.000000,0.428900,20.511250,16.916440,1,
97,25,2,968.382900,15.678240,-14.736780,1.218350,0.000000,0.564928,19.198750,16.208620,1,
98,26,2,1010.635000,15.678240,-14.364190,-0.303368,0.000000,0.543074,18.872500,16.053310,1,
99,27,2,1052.888000,15.678240,-31.402520,-1.799221,0.000000,0.546985,20.853120,17.453980,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-27.095090,-1.553703,0.000000,0.393709,21.806250,18.147240,1,
102,30,2,1179.646000,15.678240,-26.280950,2.418662,0.000000,0.598765,20.128750,16.906280,1,
103,31,2,1221.898000,15.678240,-27.788890,2.267173,0.000000,0.715376,20.464370,17.257750,1,
104,32,2,1264.151000,15.678240,-27.587000,1.486001,0.000000,0.692336,20.828130,18.051170,1,
105,33,2,1306.403000,15.678240,-25.982430,1.515130,0.000000,0.675232,20.282500,17.717790,1,
106,34,2,1348.656000,15.678240,-26.039960,0.538637,0.000000,0.502196,19.777500,16.787210,1,
107,35,2,1390.908000,15.678240,-35.257420,3.130483,0.000000,0.515728,19.772500,16.838820,1,
108,36,2,1433.161000,15.678240,-36.134630,3.190588,0.000000,0.546318,20.509370,17.142560,1,
109,37,2,1475.413000,15.678240,-30.663350,0.153741,0.000000,0.384099,21.719380,17.900650,1,
110,38,2,1517.666000,15.678240,-30.747140,0.793987,0.000000,0.547558,21.820630,18.104270,1,
111,39,2,1559.918000,15.678240,-,-,-,-,-,-,0,
112,40,2,1602.171000,15.678240,-32.046930,-0.180749,0.000000,0.508863,21.763750,18.117160,1,
113,41,2,1644.423000,15.678240,-35.422300,1.539594,0.000000,0.463540,22.358130,18.509820,1,
114,42,2,1686.676000,15.678240,-31.486990,0.344540,0.000000,0.560212,20.956870,17.709420,1,
115,43,2,1728.929000,15.678240,-31.417610,0.117811,0.000000,0.735595,18.841250,16.115360,1,
116,44,2,1771.181000,15.678240,-31.826580,0.054896,0.000000,0.848202,19.405620,16.650410,1,
117,45,2,1813.434000,15.678240,-30.514620,-0.137449,0.000000,0.638308,21.351880,18.049220,1,
118,46,2,1855.686000,15.678240,-28.423420,0.057074,0.000000,0.688774,21.700000,18.375870,1,
119,47,2,1897.939000,15.678240,-30.367720,0.905002,0.000000,0.572690,21.986880,18.674190,1,
120,48,2,1940.191000,15.678240,-31.290820,1.535262,0.000000,0.668597,23.596870,19.984420,1,
121,49,2,1982.444000,15.678240,-30.936820,-2.481447,0.000000,0.604935,24.871880,20.547180,1,
122,50,2,2024.696000,15.678240,-27.039950,1.637684,0.000000,0.668881,23.598130,19.600490,1,
123,51,2,2066.949000,15.678240,-30.264800,2.187572,0.000000,0.783196,23.763120,20.060830,1,
124,52,2,2109.201000,15.678240,-31.067870,2.513807,0.000000,0.745475,26.423120,21.852270,1,
125,53,2,2151.454000,15.678240,-30.818070,2.143579,0.000000,0.841807,25.298750,21.354030,1,
126,54,2,2193.707000,15.678240,-31.030590,0.617611,0.000000,0.871042,21.477500,19.025890,1,
127,55,2,2235.959000,15.678240,-30.471410,-0.649106,0.000000,0.861187,23.984380,20.704420,1,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-30.864780,-0.077739,0.000000,0.663478,26.258130,21.565810,1,
130,58,2,2362.717000,15.678240,-30.612190,0.444131,0.000000,0.669949,25.703130,21.152890,1,
131,59,2,2404.969000,15.678240,-30.846170,0.361862,0.000000,0.792072,23.162500,19.373690,1,
132,60,2,2447.222000,15.678240,-29.899910,-0.304382,0.000000,0.752840,19.888750,16.805920,1,
133,61,2,2489.474000,15.678240,-16.058340,-0.924518,0.000000,0.765384,20.789380,17.415150,1,
134,62,2,2531.727000,15.678240,-15.464360,0.474926,0.000000,0.833900,19.977500,17.128580,1,
135,63,2,2573.979000,15.678240,-15.424280,-0.004370,0.000000,0.816801,17.591880,15.295270,1,
136,64,2,2616.232000,15.678240,-15.308140,-0.856895,0.000000,0.854941,18.771880,15.871390,1,
137,65,2,2658.484000,15.678240,1.025645,0.598719,0.000000,0.474085,20.702500,17.142020,1,
138,66,2,2700.737000,15.678240,0.818300,0.748177,0.000000,0.666047,21.226880,17.544240,1,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-0.757889,-1.780537,0.000000,0.523255,18.075000,14.926420,1,
141,69,2,2827.494000,15.678240,-0.042861,0.077167,0.000000,0.759933,18.722500,15.466230,1,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,-0.081329,-5.727850,0.000000,0.713054,17.390000,14.457490,1,
144,72,2,2954.252000,15.678240,0.612346,-4.773655,0.000000,0.638408,17.458750,14.430250,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.058705,2.602320,0.000000,0.936157,21.353750,15.727440,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-0.429396,-4.875776,0.000000,0.566820,35.051250,2.712678,1,
150,6,3,165.584700,57.930770,-0.125947,-0.376695,0.000000,0.691457,37.390630,2.546917,1,
151,7,3,207.837300,57.930770,0.742679,0.046451,0.000000,0.786450,37.429370,3.099397,1,
152,8,3,250.089800,57.930770,0.674904,0.102052,0.000000,0.762237,35.998120,3.406886,1,
153,9,3,292.342300,57.930770,0.652541,0.412154,0.000000,0.762243,35.493130,4.020721,1,
154,10,3,334.594900,57.930770,0.156074,1.368984,0.000000,0.777725,32.673750,5.101329,1,
155,11,3,376.847400,57.930770,0.237507,1.712260,0.000000,0.761488,34.111250,5.475525,1,
156,12,3,419.099900,57.930770,0.238215,2.611602,0.000000,0.796587,32.701250,5.561991,1,
157,13,3,461.352500,57.930770,-0.272821,3.346408,0.000000,0.722952,33.080620,4.747144,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-5.218656,4.594083,0.000000,0.546413,36.971870,2.594192,1,
161,17,3,630.362600,57.930770,-7.070937,3.607635,0.000000,0.724048,35.025620,5.106243,1,
162,18,3,672.615200,57.930770,-4.571770,1.343609,0.000000,0.812783,37.013750,5.424119,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-15.159220,3.021789,0.000000,0.663539,36.268120,4.064017,1,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-15.391990,2.485840,0.000000,0.732980,31.135000,5.469051,1,
168,24,3,926.130400,57.930770,-15.917410,2.796010,0.000000,0.558628,34.935620,4.530616,1,
169,25,3,968.382900,57.930770,-15.992840,1.747481,0.000000,0.551522,34.204380,5.738476,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-29.921250,0.497017,0.000000,0.378879,36.731250,5.140674,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-28.057340,0.865208,0.000000,0.624011,33.571250,5.681102,1,
175,31,3,1221.898000,57.930770,-29.315050,0.973134,0.000000,0.683963,33.811870,5.654665,1,
176,32,3,1264.151000,57.930770,-30.633900,2.491622,0.000000,0.621681,35.431250,6.290093,1,
177,33,3,1306.403000,57.930770,-30.223790,1.883921,0.000000,0.589847,34.445000,6.944745,1,
178,34,3,1348.656000,57.930770,-32.765620,1.733278,0.000000,0.349125,32.808750,5.885654,1,
179,35,3,1390.908000,57.930770,-35.114490,2.199642,0.000000,0.511305,32.415630,6.154196,1,
180,36,3,1433.161000,57.930770,-34.252010,2.096824,0.000000,0.584497,33.707500,4.712292,1,
181,37,3,1475.413000,57.930770,-30.657550,0.534298,0.000000,0.607733,36.606250,3.777229,1,
182,38,3,1517.666000,57.930770,-30.902020,0.843074,0.000000,0.677182,35.813130,4.437139,1,
183,39,3,1559.918000,57.930770,-31.539010,0.035140,0.000000,0.626304,34.333750,4.573550,1,
184,40,3,1602.171000,57.930770,-31.339420,-0.391350,0.000000,0.429826,35.726880,4.448008,1,
185,41,3,1644.423000,57.930770,-31.565260,2.429005,0.000000,0.579895,37.760000,5.346952,1,
186,42,3,1686.676000,57.930770,-31.425830,0.612151,0.000000,0.779136,34.858750,6.413661,1,
187,43,3,1728.929000,57.930770,-30.812390,0.151238,0.000000,0.746728,31.271250,3.987972,1,
188,44,3,1771.181000,57.930770,-30.750740,0.181767,0.000000,0.725525,32.749370,4.274671,1,
189,45,3,1813.434000,57.930770,-33.986180,0.006105,0.000000,0.705774,35.996250,5.036118,1,
190,46,3,1855.686000,57.930770,-31.609620,0.209334,0.000000,0.758100,36.280620,4.648051,1,
191,47,3,1897.939000,57.930770,-31.458660,1.695475,0.000000,0.780254,38.303120,6.353935,1,
192,48,3,1940.191000,57.930770,-34.218800,1.603751,0.000000,0.722284,42.693750,5.784999,1,
193,49,3,1982.444000,57.930770,-31.044280,-0.876728,0.000000,0.647524,41.638130,5.269456,1,
194,50,3,2024.696000,57.930770,-29.961320,0.412364,0.000000,0.820344,41.021250,5.364192,1,
195,51,3,2066.949000,57.930770,-31.032510,1.859521,0.000000,0.844821,45.191250,6.120533,1,
196,52,3,2109.201000,57.930770,-30.681510,2.300861,0.000000,0.812704,47.607500,5.313280,1,
197,53,3,2151.454000,57.930770,-30.931730,1.421650,0.000000,0.733740,45.155000,5.770591,1,
198,54,3,2193.707000,57.930770,-30.626890,0.383832,0.000000,0.680910,41.597500,4.790928,1,
199,55,3,2235.959000,57.930770,-30.911820,-3.617553,0.000000,0.651669,43.396870,4.225295,1,
200,56,3,2278.211000,57.930770,-30.913190,-1.801705,0.000000,0.540664,43.660000,3.574829,1,
201,57,3,2320.464000,57.930770,-30.396940,0.069995,0.000000,0.652684,42.703750,3.146782,1,
202,58,3,2362.717000,57.930770,-30.717820,0.482991,0.000000,0.737546,41.771250,2.961448,1,
203,59,3,2404.969000,57.930770,-31.318550,0.124514,0.000000,0.781956,39.074380,4.656994,1,
204,60,3,2447.222000,57.930770,-30.873210,-0.153034,0.000000,0.873898,31.530000,6.651999,1,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-15.624680,0.371260,0.000000,0.442620,34.116250,3.776769,1,
207,63,3,2573.979000,57.930770,-15.513990,-0.280554,0.000000,0.535333,33.757500,4.153606,1,
208,64,3,2616.232000,57.930770,-15.650330,-0.483160,0.000000,0.824219,35.784370,4.344149,1,
209,65,3,2658.484000,57.930770,-16.076940,1.477222,0.000000,0.734671,36.015000,4.221496,1,
210,66,3,2700.737000,57.930770,-0.211204,1.682667,0.000000,0.639402,35.859380,3.836287,1,
211,67,3,2742.990000,57.930770,0.388815,-2.879240,0.000000,0.732240,33.890630,4.049989,1,
212,68,3,2785.242000,57.930770,-0.110774,-0.510718,0.000000,0.525228,29.964370,2.720635,1,
213,69,3,2827.494000,57.930770,-0.172299,0.453549,0.000000,0.740151,31.705630,3.042855,1,
214,70,3,2869.747000,57.930770,0.558010,1.229921,0.000000,0.578689,33.431250,2.818514,1,
215,71,3,2912.000000,57.930770,0.071424,-0.005602,0.000000,0.808726,30.088750,3.868252,1,
216,72,3,2954.252000,57.930770,0.071291,-0.306524,0.000000,0.677501,29.675000,2.826548,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.059408,-0.117743,0.000000,0.987530,20.501250,15.213150,1,
220,4,4,81.079670,100.183300,0.290444,-0.077730,0.000000,0.887993,32.443130,3.656230,1,
221,5,4,123.332200,100.183300,-0.471193,0.230118,0.000000,0.785411,36.332500,3.237776,1,
222,6,4,165.584700,100.183300,-0.073319,0.726130,0.000000,0.639891,37.882500,2.440531,1,
223,7,4,207.837300,100.183300,0.493065,0.111926,0.000000,0.889519,35.460000,3.806035,1,
224,8,4,250.089800,100.183300,0.703980,-0.035890,0.000000,0.645030,33.398750,3.049959,1,
225,9,4,292.342300,100.183300,-,-,-,-,-,-,0,
226,10,4,334.594900,100.183300,0.710488,0.493148,0.000000,0.716550,29.511250,4.611928,1,
227,11,4,376.847400,100.183300,0.750941,5.568144,0.000000,0.723653,32.884380,6.417633,1,
228,12,4,419.099900,100.183300,0.338868,0.454976,0.000000,0.824971,30.643750,7.803722,1,
229,13,4,461.352500,100.183300,-0.956924,0.156907,0.000000,0.867146,33.995620,8.407993,1,
230,14,4,503.605000,100.183300,-0.187367,0.371839,0.000000,0.809559,40.167500,3.851713,1,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-,-,-,-,-,-,0,
233,17,4,630.362600,100.183300,-6.962061,-0.147145,0.000000,0.824929,35.466250,6.572584,1,
234,18,4,672.615200,100.183300,-8.102343,-0.090400,0.000000,0.848956,37.376880,6.471946,1,
235,19,4,714.867700,100.183300,-15.649250,7.028866,0.000000,0.708113,39.804370,3.984640,1,
236,20,4,757.120200,100.183300,-16.026550,7.205776,0.000000,0.722134,39.582500,4.393967,1,
237,21,4,799.372800,100.183300,-15.406830,0.266989,0.000000,0.899076,36.956250,7.370165,1,
238,22,4,841.625300,100.183300,-15.653820,0.226064,0.000000,0.868814,27.006250,8.031653,1,
239,23,4,883.877900,100.183300,-15.676140,-0.028198,0.000000,0.837693,26.865000,6.579268,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-30.221450,6.202567,0.000000,0.777891,40.000630,7.818768,1,
242,26,4,1010.635000,100.183300,-31.502850,0.080973,0.000000,0.786006,35.080000,7.156542,1,
243,27,4,1052.888000,100.183300,-30.388410,-0.225906,0.000000,0.734161,34.630630,4.938161,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-,-,-,-,-,-,0,
246,30,4,1179.646000,100.183300,-30.321110,1.516708,0.000000,0.558579,31.841880,5.038662,1,
247,31,4,1221.898000,100.183300,-30.182480,2.235639,0.000000,0.526263,32.848750,5.012821,1,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-31.906800,5.363176,0.000000,0.488360,33.253750,5.020519,1,
250,34,4,1348.656000,100.183300,-36.417520,1.541226,0.000000,0.352441,31.984380,4.204953,1,
251,35,4,1390.908000,100.183300,-36.382710,0.694159,0.000000,0.285892,31.408120,4.019678,1,
252,36,4,1433.161000,100.183300,-30.098430,0.245216,0.000000,0.694229,33.780620,5.195431,1,
253,37,4,1475.413000,100.183300,-30.249480,0.375973,0.000000,0.740815,38.693130,4.605182,1,
254,38,4,1517.666000,100.183300,-30.937660,0.130962,0.000000,0.838882,35.891880,5.054471,1,
255,39,4,1559.918000,100.183300,-30.951440,-0.099301,0.000000,0.769873,33.837500,4.302452,1,
256,40,4,1602.171000,100.183300,-30.860440,0.027701,0.000000,0.644904,36.518120,4.544878,1,
257,41,4,1644.423000,100.183300,-31.239230,0.920000,0.000000,0.653647,39.232500,5.678771,1,
258,42,4,1686.676000,100.183300,-31.153170,0.468290,0.000000,0.854021,34.464370,7.291775,1,
259,43,4,1728.929000,100.183300,-30.994160,-0.162709,0.000000,0.610854,29.504380,3.157726,1,
260,44,4,1771.181000,100.183300,-30.510880,-0.361332,0.000000,0.792042,33.478750,5.810727,1,
261,45,4,1813.434000,100.183300,-31.386900,-0.228483,0.000000,0.806090,38.926250,5.785180,1,
262,46,4,1855.686000,100.183300,-31.517030,0.162588,0.000000,0.891089,37.668750,6.554790,1,
263,47,4,1897.939000,100.183300,-32.746610,0.069744,0.000000,0.898838,37.395000,8.110039,1,
264,48,4,1940.191000,100.183300,-34.744340,-0.009388,0.000000,0.939290,41.180000,8.338097,1,
265,49,4,1982.444000,100.183300,-33.350230,0.211376,0.000000,0.829233,39.741870,8.114894,1,
266,50,4,2024.696000,100.183300,-29.983550,-0.085765,0.000000,0.949321,39.435620,8.252930,1,
267,51,4,2066.949000,100.183300,-30.961540,0.022487,0.000000,0.899017,47.257500,6.663985,1,
268,52,4,2109.201000,100.183300,-31.394360,0.341304,0.000000,0.848883,47.674370,7.129400,1,
269,53,4,2151.454000,100.183300,-31.319300,0.014422,0.000000,0.849558,42.988750,8.100533,1,
270,54,4,2193.707000,100.183300,-30.985200,-0.263968,0.000000,0.874149,39.206870,6.277964,1,
271,55,4,2235.959000,100.183300,-31.181490,-1.281207,0.000000,0.824967,39.267500,7.135716,1,
272,56,4,2278.211000,100.183300,-,-,-,-,-,-,0,
273,57,4,2320.464000,100.183300,-30.158500,0.145412,0.000000,0.802237,39.653750,5.168062,1,
274,58,4,2362.717000,100.183300,-30.437380,-0.206200,0.000000,0.911374,38.236250,5.206048,1,
275,59,4,2404.969000,100.183300,-30.065200,-0.759462,0.000000,0.779469,36.971870,5.216664,1,
276,60,4,2447.222000,100.183300,-32.016360,-3.643741,0.000000,0.876181,29.670000,6.825584,1,
277,61,4,2489.474000,100.183300,-,-,-,-,-,-,0,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-15.005240,-0.216114,0.000000,0.661530,33.060620,4.352953,1,
280,64,4,2616.232000,100.183300,-14.958030,-0.097590,0.000000,0.833985,35.625630,5.234546,1,
281,65,4,2658.484000,100.183300,-15.995370,-0.908714,0.000000,0.802679,33.959370,5.962191,1,
282,66,4,2700.737000,100.183300,-14.473910,-3.506250,0.000000,0.692761,33.655620,5.618566,1,
283,67,4,2742.990000,100.183300,-0.354611,-0.020571,0.000000,0.807429,35.213750,3.897347,1,
284,68,4,2785.242000,100.183300,0.255467,-0.146975,0.000000,0.920068,33.241870,4.345644,1,
285,69,4,2827.494000,100.183300,0.382394,-0.345225,0.000000,0.879981,33.069370,3.822409,1,
286,70,4,2869.747000,100.183300,0.511157,-0.482568,0.000000,0.719307,33.530620,2.775619,1,
287,71,4,2912.000000,100.183300,0.065259,0.308364,0.000000,0.846747,32.937500,3.774400,1,
288,72,4,2954.252000,100.183300,-0.158245,0.345077,0.000000,0.796448,31.975000,3.223255,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.050420,-0.768514,0.000000,0.963919,19.869380,14.816540,1,
292,4,5,81.079670,142.435800,0.547529,-0.347449,0.000000,0.806362,30.930000,4.409093,1,
293,5,5,123.332200,142.435800,0.165908,-0.219428,0.000000,0.819058,33.894370,4.918025,1,
294,6,5,165.584700,142.435800,-0.045385,-0.114959,0.000000,0.787138,34.353750,3.668087,1,
295,7,5,207.837300,142.435800,0.247991,-0.240582,0.000000,0.846807,31.216250,3.890628,1,
296,8,5,250.089800,142.435800,0.366973,-0.154177,0.000000,0.842517,30.807500,4.155020,1,
297,9,5,292.342300,142.435800,-0.297136,-0.160818,0.000000,0.837264,29.245000,3.719876,1,
298,10,5,334.594900,142.435800,1.393345,0.200455,0.000000,0.523081,28.828750,3.577628,1,
299,11,5,376.847400,142.435800,1.226657,1.144594,0.000000,0.648796,33.301250,5.983143,1,
300,12,5,419.099900,142.435800,0.390505,0.177851,0.000000,0.830502,33.603750,7.189349,1,
301,13,5,461.352500,142.435800,-0.331853,0.684031,0.000000,0.837160,38.247500,8.601889,1,
302,14,5,503.605000,142.435800,-2.235642,5.651494,0.000000,0.735094,43.658750,5.642455,1,
303,15,5,545.857500,142.435800,-1.634178,0.868691,0.000000,0.867411,35.664380,9.460932,1,
304,16,5,588.110100,142.435800,-0.555092,1.560121,0.000000,0.816085,36.075000,8.357220,1,
305,17,5,630.362600,142.435800,-11.743650,0.141513,0.000000,0.658507,38.985000,5.864493,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-16.483590,9.421080,0.000000,0.772059,40.831250,6.445950,1,
308,20,5,757.120200,142.435800,-16.493070,8.283249,0.000000,0.772442,41.256250,7.359897,1,
309,21,5,799.372800,142.435800,-15.980110,8.316583,0.000000,0.830188,42.299370,7.915633,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-18.849490,12.713590,0.000000,0.837309,28.980630,8.736504,1,
312,24,5,926.130400,142.435800,-,-,-,-,-,-,0,
313,25,5,968.382900,142.435800,-29.288310,6.877731,0.000000,0.690134,43.163120,7.279012,1,
