Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,56,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,15.495530,-4.256814,0.000000,0.224138,15.098130,12.412840,1,
78,6,2,165.584700,15.678240,15.778200,-3.401063,0.000000,0.616121,15.920620,13.115800,1,
79,7,2,207.837300,15.678240,15.426440,-3.887433,0.000000,0.301109,16.907500,13.907200,1,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,2.398132,11.484270,0.000000,0.355524,16.227500,13.459830,1,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,-0.729743,-5.803572,0.000000,0.416286,14.394370,12.178880,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,18.535800,12.949780,0.000000,0.660546,13.737500,11.433170,1,
88,16,2,588.110100,15.678240,-0.880508,12.611440,0.000000,0.397902,13.643750,11.384550,1,
89,17,2,630.362600,15.678240,-0.310167,-4.463521,0.000000,0.428173,13.995000,11.666730,1,
90,18,2,672.615200,15.678240,0.290679,-4.429985,0.000000,0.443269,14.623750,12.272570,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-18.788580,-6.400969,0.000000,0.288793,11.763130,10.031610,1,
94,22,2,841.625300,15.678240,-15.552070,-7.459400,0.000000,0.270011,11.486250,9.635212,1,
95,23,2,883.877900,15.678240,-14.966050,-5.884066,0.000000,0.178170,11.253130,9.354694,1,
96,24,2,926.130400,15.678240,-15.198000,-1.490682,0.000000,0.241749,10.760000,9.033612,1,
97,25,2,968.382900,15.678240,-15.442100,-0.188862,0.000000,0.248846,9.721250,8.623285,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-0.391284,3.687579,0.000000,0.308389,9.696875,8.957468,1,
104,32,2,1264.151000,15.678240,0.354047,-1.043010,0.000000,0.245854,10.153120,9.508204,1,
105,33,2,1306.403000,15.678240,-,-,-,-,-,-,0,
106,34,2,1348.656000,15.678240,-13.633380,-14.949350,0.000000,0.240096,11.816250,10.475750,1,
107,35,2,1390.908000,15.678240,-,-,-,-,-,-,0,
108,36,2,1433.161000,15.678240,-30.767940,1.828471,0.000000,0.533183,11.673750,9.951121,1,
109,37,2,1475.413000,15.678240,-30.417540,0.914507,0.000000,0.545963,11.485000,9.817575,1,
110,38,2,1517.666000,15.678240,-,-,-,-,-,-,0,
111,39,2,1559.918000,15.678240,-,-,-,-,-,-,0,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,-,-,-,-,-,-,0,
114,42,2,1686.676000,15.678240,-,-,-,-,-,-,0,
115,43,2,1728.929000,15.678240,-,-,-,-,-,-,0,
116,44,2,1771.181000,15.678240,-,-,-,-,-,-,0,
117,45,2,1813.434000,15.678240,-,-,-,-,-,-,0,
118,46,2,1855.686000,15.678240,-30.519710,-0.118242,0.000000,0.691196,14.943120,13.076600,1,
119,47,2,1897.939000,15.678240,-29.751500,-1.076035,0.000000,0.606812,15.822500,13.387530,1,
120,48,2,1940.191000,15.678240,-,-,-,-,-,-,0,
121,49,2,1982.444000,15.678240,-32.978620,-0.792752,0.000000,0.628482,15.218130,13.106560,1,
122,50,2,2024.696000,15.678240,-31.047690,-1.115611,0.000000,0.547997,15.739380,13.408680,1,
123,51,2,2066.949000,15.678240,-27.831150,-2.780238,0.000000,0.346446,17.611880,14.621170,1,
124,52,2,2109.201000,15.678240,-30.531660,-4.215391,0.000000,0.750566,14.673750,13.608350,1,
125,53,2,2151.454000,15.678240,-,-,-,-,-,-,0,
126,54,2,2193.707000,15.678240,-30.911210,-1.201839,0.000000,0.650437,15.159380,13.288160,1,
127,55,2,2235.959000,15.678240,-,-,-,-,-,-,0,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-14.966650,-2.511345,0.000000,0.625525,17.583120,14.686110,1,
130,58,2,2362.717000,15.678240,-30.773530,-3.951732,0.000000,0.651592,13.821250,12.303530,1,
131,59,2,2404.969000,15.678240,-30.331680,-4.806238,0.000000,0.518797,11.768750,10.265490,1,
132,60,2,2447.222000,15.678240,-32.337520,-3.557899,0.000000,0.691573,14.149370,12.070710,1,
133,61,2,2489.474000,15.678240,-,-,-,-,-,-,0,
134,62,2,2531.727000,15.678240,-16.094400,-0.267866,0.000000,0.728483,11.819380,10.630580,1,
135,63,2,2573.979000,15.678240,-,-,-,-,-,-,0,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-2.891950,-0.573257,0.000000,0.631404,15.735000,13.169130,1,
138,66,2,2700.737000,15.678240,-0.418001,0.422453,0.000000,0.526274,15.260000,12.840990,1,
139,67,2,2742.990000,15.678240,0.417169,7.802661,0.000000,0.574252,14.575000,12.247880,1,
140,68,2,2785.242000,15.678240,-0.330438,7.697257,0.000000,0.457001,12.516880,10.520860,1,
141,69,2,2827.494000,15.678240,0.389630,6.649096,0.000000,0.762007,13.918750,11.834890,1,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,0.604591,29.584860,0.000000,0.655793,12.726250,10.620440,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.331322,10.178730,0.000000,0.774350,16.303130,12.218790,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,15.063690,-0.514267,0.000000,0.546334,28.705000,3.245069,1,
151,7,3,207.837300,57.930770,15.711140,-3.284593,0.000000,0.469228,28.910630,2.858564,1,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,-,-,-,-,-,-,0,
154,10,3,334.594900,57.930770,0.148273,-0.335053,0.000000,0.707393,24.810630,5.191075,1,
155,11,3,376.847400,57.930770,-0.085901,-0.861696,0.000000,0.599864,24.020620,4.307139,1,
156,12,3,419.099900,57.930770,-,-,-,-,-,-,0,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-,-,-,-,-,-,0,
161,17,3,630.362600,57.930770,-0.729774,-2.919455,0.000000,0.649690,22.992500,5.020826,1,
162,18,3,672.615200,57.930770,-0.144097,-4.113271,0.000000,0.532481,25.208120,4.430977,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-15.390430,-5.899542,0.000000,0.559132,18.792500,4.764262,1,
166,22,3,841.625300,57.930770,-15.561810,-6.652533,0.000000,0.672278,16.495620,4.888888,1,
167,23,3,883.877900,57.930770,-15.789010,0.470302,0.000000,0.612024,18.161870,4.431356,1,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-15.086770,0.059149,0.000000,0.300080,16.696870,4.594153,1,
170,26,3,1010.635000,57.930770,-15.829330,-0.639597,0.000000,0.509567,19.338750,5.038129,1,
171,27,3,1052.888000,57.930770,-30.785800,-0.732606,0.000000,0.617496,21.458750,4.455423,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-,-,-,-,-,-,0,
175,31,3,1221.898000,57.930770,-2.018480,3.313451,0.000000,0.274449,16.865630,4.800007,1,
176,32,3,1264.151000,57.930770,1.336359,-1.709958,0.000000,0.288259,16.356870,5.406201,1,
177,33,3,1306.403000,57.930770,-,-,-,-,-,-,0,
178,34,3,1348.656000,57.930770,-,-,-,-,-,-,0,
179,35,3,1390.908000,57.930770,-,-,-,-,-,-,0,
180,36,3,1433.161000,57.930770,-31.149800,2.430070,0.000000,0.431698,19.576880,3.796754,1,
181,37,3,1475.413000,57.930770,-30.882430,1.023225,0.000000,0.525298,18.125000,4.196651,1,
182,38,3,1517.666000,57.930770,-31.294820,-1.576709,0.000000,0.482962,18.828750,4.292951,1,
183,39,3,1559.918000,57.930770,-30.692440,1.386249,0.000000,0.530379,21.140000,4.861754,1,
184,40,3,1602.171000,57.930770,-,-,-,-,-,-,0,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-16.034610,0.149998,0.000000,0.502457,15.628750,4.145741,1,
187,43,3,1728.929000,57.930770,-,-,-,-,-,-,0,
188,44,3,1771.181000,57.930770,-22.900040,6.812356,0.000000,0.162261,20.627500,4.685215,1,
189,45,3,1813.434000,57.930770,-,-,-,-,-,-,0,
190,46,3,1855.686000,57.930770,-,-,-,-,-,-,0,
191,47,3,1897.939000,57.930770,-31.426810,-0.721812,0.000000,0.579613,25.899380,5.206414,1,
192,48,3,1940.191000,57.930770,-,-,-,-,-,-,0,
193,49,3,1982.444000,57.930770,-34.372200,-0.963780,0.000000,0.733444,27.511250,5.420551,1,
194,50,3,2024.696000,57.930770,-,-,-,-,-,-,0,
195,51,3,2066.949000,57.930770,-34.103680,-0.794105,0.000000,0.549522,31.133130,4.536839,1,
196,52,3,2109.201000,57.930770,-30.777030,-5.056717,0.000000,0.572954,28.080000,5.378648,1,
197,53,3,2151.454000,57.930770,-34.204600,-4.417358,0.000000,0.486623,26.213130,5.588511,1,
198,54,3,2193.707000,57.930770,-32.207170,-0.830577,0.000000,0.366404,27.737500,5.127972,1,
199,55,3,2235.959000,57.930770,-32.463200,-2.998984,0.000000,0.511691,29.665620,4.578626,1,
200,56,3,2278.211000,57.930770,-,-,-,-,-,-,0,
201,57,3,2320.464000,57.930770,-,-,-,-,-,-,0,
202,58,3,2362.717000,57.930770,-28.947080,-3.890622,0.000000,0.727662,24.991870,6.290812,1,
203,59,3,2404.969000,57.930770,-31.152010,-4.759323,0.000000,0.584952,19.201880,4.487190,1,
204,60,3,2447.222000,57.930770,-31.527780,-3.671839,0.000000,0.721082,21.938130,4.858297,1,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-29.892010,0.473184,0.000000,0.358386,23.760000,3.775732,1,
207,63,3,2573.979000,57.930770,-30.235720,-2.373506,0.000000,0.490526,24.729380,4.590603,1,
208,64,3,2616.232000,57.930770,-23.765670,-2.540613,0.000000,0.602841,25.000630,4.441213,1,
209,65,3,2658.484000,57.930770,-14.684510,-0.961921,0.000000,0.712515,25.439370,4.030208,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.549290,2.167897,0.000000,0.526719,25.101880,4.236035,1,
212,68,3,2785.242000,57.930770,-,-,-,-,-,-,0,
213,69,3,2827.494000,57.930770,0.207124,-3.384595,0.000000,0.619841,24.516870,3.444157,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.333850,0.390269,0.000000,0.589517,22.634370,4.302115,1,
216,72,3,2954.252000,57.930770,-0.669206,29.994830,0.000000,0.520050,22.981250,3.824872,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,14.767330,-0.036024,0.000000,0.619111,29.370000,4.244773,1,
222,6,4,165.584700,100.183300,14.981440,0.153864,0.000000,0.519233,30.916250,2.828292,1,
223,7,4,207.837300,100.183300,15.173990,-0.743859,0.000000,0.561781,28.818120,3.255195,1,
224,8,4,250.089800,100.183300,-,-,-,-,-,-,0,
225,9,4,292.342300,100.183300,0.796298,0.366875,0.000000,0.724788,26.836880,4.723242,1,
226,10,4,334.594900,100.183300,0.494636,0.209467,0.000000,0.821762,23.161870,4.755988,1,
227,11,4,376.847400,100.183300,-0.023418,0.325154,0.000000,0.791840,25.442500,5.627761,1,
228,12,4,419.099900,100.183300,0.125809,4.160778,0.000000,0.808902,24.002500,7.339788,1,
229,13,4,461.352500,100.183300,0.691090,0.480897,0.000000,0.879546,25.289380,7.884995,1,
230,14,4,503.605000,100.183300,0.455163,6.449340,0.000000,0.800134,30.005620,4.486991,1,
231,15,4,545.857500,100.183300,-0.774575,5.866183,0.000000,0.673161,28.401870,3.676326,1,
232,16,4,588.110100,100.183300,-0.666902,0.381256,0.000000,0.802222,27.168130,5.688683,1,
233,17,4,630.362600,100.183300,-3.673979,-0.097604,0.000000,0.807797,25.248750,7.129297,1,
234,18,4,672.615200,100.183300,-9.144951,4.105848,0.000000,0.675839,26.636250,5.213462,1,
235,19,4,714.867700,100.183300,-15.056920,3.620249,0.000000,0.730491,24.866250,3.834333,1,
236,20,4,757.120200,100.183300,-15.871450,0.719261,0.000000,0.843796,22.389380,5.821534,1,
237,21,4,799.372800,100.183300,-15.993270,0.302136,0.000000,0.880669,15.171250,7.449039,1,
238,22,4,841.625300,100.183300,-15.811160,-3.047322,0.000000,0.717081,12.496250,6.076387,1,
239,23,4,883.877900,100.183300,-25.101310,-0.570620,0.000000,0.895892,21.544370,9.416370,1,
240,24,4,926.130400,100.183300,-28.838760,0.309546,0.000000,0.879450,21.660000,9.622469,1,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-30.230160,0.910855,0.000000,0.660313,19.728750,5.300960,1,
243,27,4,1052.888000,100.183300,-30.757800,0.339800,0.000000,0.769794,21.963130,5.478642,1,
244,28,4,1095.141000,100.183300,-30.926560,0.068934,0.000000,0.760982,17.598130,5.284683,1,
245,29,4,1137.393000,100.183300,-30.839990,0.210905,0.000000,0.798341,18.212500,5.271726,1,
246,30,4,1179.646000,100.183300,-30.993580,-0.052822,0.000000,0.698521,20.980630,5.175205,1,
247,31,4,1221.898000,100.183300,-31.399500,-0.314967,0.000000,0.763347,20.686250,6.001276,1,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-33.238930,2.898377,0.000000,0.517085,18.275000,8.006443,1,
250,34,4,1348.656000,100.183300,-32.961800,4.106689,0.000000,0.638733,18.116250,6.716322,1,
251,35,4,1390.908000,100.183300,-30.757240,3.677573,0.000000,0.640240,22.178130,6.510387,1,
252,36,4,1433.161000,100.183300,-31.190610,-2.959495,0.000000,0.735035,24.281250,5.956480,1,
253,37,4,1475.413000,100.183300,-,-,-,-,-,-,0,
254,38,4,1517.666000,100.183300,-31.276080,-2.838703,0.000000,0.800223,21.268750,5.983751,1,
255,39,4,1559.918000,100.183300,-31.359590,-3.494908,0.000000,0.741608,24.335620,5.847797,1,
256,40,4,1602.171000,100.183300,-31.417170,4.364155,0.000000,0.778046,22.424380,6.659713,1,
257,41,4,1644.423000,100.183300,-,-,-,-,-,-,0,
258,42,4,1686.676000,100.183300,-15.744600,-0.223366,0.000000,0.622712,16.408120,4.907806,1,
259,43,4,1728.929000,100.183300,-,-,-,-,-,-,0,
260,44,4,1771.181000,100.183300,-,-,-,-,-,-,0,
261,45,4,1813.434000,100.183300,-,-,-,-,-,-,0,
262,46,4,1855.686000,100.183300,-36.489400,0.146806,0.000000,0.770238,21.826880,6.938167,1,
263,47,4,1897.939000,100.183300,-,-,-,-,-,-,0,
264,48,4,1940.191000,100.183300,-,-,-,-,-,-,0,
265,49,4,1982.444000,100.183300,-,-,-,-,-,-,0,
266,50,4,2024.696000,100.183300,-32.173110,-0.728457,0.000000,0.734797,32.690620,5.819356,1,
267,51,4,2066.949000,100.183300,-32.628320,-0.282986,0.000000,0.836746,29.493130,6.685522,1,
268,52,4,2109.201000,100.183300,-35.000320,-0.249001,0.000000,0.792766,27.775630,5.532656,1,
269,53,4,2151.454000,100.183300,-30.907860,-0.196654,0.000000,0.818391,26.992500,5.407859,1,
270,54,4,2193.707000,100.183300,-31.276850,-0.122686,0.000000,0.837165,27.916250,5.387414,1,
271,55,4,2235.959000,100.183300,-,-,-,-,-,-,0,
272,56,4,2278.211000,100.183300,-31.649420,-0.517921,0.000000,0.712441,31.390630,4.211655,1,
273,57,4,2320.464000,100.183300,-30.767700,-0.222751,0.000000,0.545884,30.513120,3.508180,1,
274,58,4,2362.717000,100.183300,-,-,-,-,-,-,0,
275,59,4,2404.969000,100.183300,-26.291460,-0.402176,0.000000,0.798218,20.562500,4.780413,1,
276,60,4,2447.222000,100.183300,-31.098680,-0.736000,0.000000,0.784751,21.531880,4.290715,1,
277,61,4,2489.474000,100.183300,-30.828990,-0.385710,0.000000,0.592495,25.790000,3.216699,1,
278,62,4,2531.727000,100.183300,-30.852660,-0.757799,0.000000,0.739114,24.935630,3.565667,1,
279,63,4,2573.979000,100.183300,-30.918900,-3.265837,0.000000,0.633742,25.278130,3.914814,1,
280,64,4,2616.232000,100.183300,-30.023510,-0.462584,0.000000,0.519995,24.658120,4.414606,1,
281,65,4,2658.484000,100.183300,-15.226240,0.156473,0.000000,0.780399,26.001870,4.667909,1,
282,66,4,2700.737000,100.183300,-15.149260,-0.158178,0.000000,0.566584,30.353120,2.912847,1,
283,67,4,2742.990000,100.183300,-0.937596,-0.585621,0.000000,0.831338,29.206870,4.583975,1,
284,68,4,2785.242000,100.183300,-0.126467,-0.129735,0.000000,0.914866,28.127500,5.614378,1,
285,69,4,2827.494000,100.183300,0.213175,-0.083286,0.000000,0.861439,27.921880,5.347735,1,
286,70,4,2869.747000,100.183300,0.372930,-0.377574,0.000000,0.817545,27.324380,3.764526,1,
287,71,4,2912.000000,100.183300,0.515990,-0.142400,0.000000,0.879565,27.471250,4.244016,1,
288,72,4,2954.252000,100.183300,0.257965,-0.010527,0.000000,0.836264,27.865000,4.081424,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.167867,0.270620,0.000000,0.890486,18.229380,14.155320,1,
292,4,5,81.079670,142.435800,0.617791,-0.145057,0.000000,0.830864,27.554370,6.645923,1,
293,5,5,123.332200,142.435800,-0.016420,-0.465657,0.000000,0.823061,29.476880,5.653713,1,
294,6,5,165.584700,142.435800,-0.427168,-0.140901,0.000000,0.663399,29.873750,3.826429,1,
295,7,5,207.837300,142.435800,0.305976,0.050780,0.000000,0.650379,27.736250,3.250644,1,
296,8,5,250.089800,142.435800,0.739894,0.175399,0.000000,0.767139,27.931250,4.416902,1,
297,9,5,292.342300,142.435800,0.844239,0.040292,0.000000,0.774465,26.138750,5.148009,1,
298,10,5,334.594900,142.435800,0.364589,-0.007106,0.000000,0.676781,24.416250,4.145840,1,
299,11,5,376.847400,142.435800,0.212573,-0.204891,0.000000,0.834515,29.192500,6.724987,1,
300,12,5,419.099900,142.435800,0.225342,0.297296,0.000000,0.831841,29.199380,8.401465,1,
301,13,5,461.352500,142.435800,0.342270,0.353302,0.000000,0.884183,32.492500,8.873200,1,
302,14,5,503.605000,142.435800,-4.189423,0.546976,0.000000,0.755728,35.718750,4.983438,1,
303,15,5,545.857500,142.435800,-,-,-,-,-,-,0,
304,16,5,588.110100,142.435800,-3.433067,3.221585,0.000000,0.747120,28.346250,6.339173,1,
305,17,5,630.362600,142.435800,-12.286580,5.326415,0.000000,0.650737,30.006250,5.296103,1,
306,18,5,672.615200,142.435800,-13.610870,10.999490,0.000000,0.738911,29.080630,5.563194,1,
307,19,5,714.867700,142.435800,-16.054920,8.017432,0.000000,0.687676,28.041250,7.079693,1,
308,20,5,757.120200,142.435800,-21.429330,8.702632,0.000000,0.815827,28.641870,9.657245,1,
309,21,5,799.372800,142.435800,-21.003410,14.061510,0.000000,0.903433,18.494380,11.349890,1,
310,22,5,841.625300,142.435800,-25.569720,13.719430,0.000000,0.873882,16.650000,9.947047,1,
311,23,5,883.877900,142.435800,-26.750860,5.217251,0.000000,0.823747,28.909370,9.112556,1,
312,24,5,926.130400,142.435800,-29.546790,4.053664,0.000000,0.828688,29.002500,9.289039,1,
313,25,5,968.382900,142.435800,-30.059930,0.282107,0.000000,0.894750,21.700000,8.539102,1,
314,26,5,1010.635000,142.435800,-30.357630,0.283295,0.000000,0.746234,20.984380,5.199436,1,
315,27,5,1052.888000,142.435800,-30.293260,0.460587,0.000000,0.587336,20.318120,4.461437,1,
316,28,5,1095.141000,142.435800,-30.683370,-0.087633,0.000000,0.663188,17.827500,4.477052,1,
317,29,5,1137.393000,142.435800,-30.188610,0.146435,0.000000,0.752984,19.203130,5.641752,1,
318,30,5,1179.646000,142.435800,-29.543800,0.159991,0.000000,0.598068,23.625630,4.990413,1,
319,31,5,1221.898000,142.435800,-31.226640,-0.508206,0.000000,0.575613,26.253120,4.435685,1,
320,32,5,1264.151000,142.435800,-,-,-,-,-,-,0,
321,33,5,1306.403000,142.435800,-31.434870,1.766770,0.000000,0.309099,22.657500,7.672447,1,
322,34,5,1348.656000,142.435800,-32.308880,3.361567,0.000000,0.549340,23.471870,6.819399,1,
323,35,5,1390.908000,142.435800,-30.155570,0.719661,0.000000,0.436073,25.577500,6.350216,1,
324,36,5,1433.161000,142.435800,-30.937730,0.254136,0.000000,0.605693,26.974370,5.908466,1,
325,37,5,1475.413000,142.435800,-31.638470,-1.317224,0.000000,0.485792,23.611880,4.555764,1,
326,38,5,1517.666000,142.435800,-,-,-,-,-,-,0,
327,39,5,1559.918000,142.435800,-,-,-,-,-,-,0,
328,40,5,1602.171000,142.435800,-29.052300,-0.420377,0.000000,0.267117,26.868130,4.422752,1,
