Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,19,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,1.946198,-3.551590,0.000000,0.493694,18.974370,15.584650,1,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,7.533059,-1.140667,0.000000,0.580676,16.170000,13.974260,1,
81,9,2,292.342300,15.678240,1.711433,-0.725968,0.000000,0.671172,17.113750,15.098870,1,
82,10,2,334.594900,15.678240,0.460981,1.104664,0.000000,0.429212,20.601880,17.090040,1,
83,11,2,376.847400,15.678240,3.243723,2.587740,0.000000,0.432120,20.620000,17.084040,1,
84,12,2,419.099900,15.678240,-4.153268,1.198719,0.000000,0.296246,20.247500,16.670560,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,0.566381,13.529580,0.000000,0.349123,19.803130,16.253900,1,
87,15,2,545.857500,15.678240,0.221750,13.545340,0.000000,0.398171,19.735620,16.209700,1,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,1.322883,1.499767,0.000000,0.477593,18.760000,15.538180,1,
90,18,2,672.615200,15.678240,0.690041,0.733718,0.000000,0.541278,20.080000,16.666690,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-26.648920,1.345995,0.000000,0.312687,21.450620,17.701240,1,
97,25,2,968.382900,15.678240,-34.024750,1.995958,0.000000,0.415536,21.398750,17.706490,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-28.271060,3.587882,0.000000,0.368364,22.380000,18.492580,1,
101,29,2,1137.393000,15.678240,-30.952190,1.279196,0.000000,0.457808,22.781880,18.828180,1,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-29.269510,0.009844,0.000000,0.675032,20.026870,17.117640,1,
104,32,2,1264.151000,15.678240,-29.179250,0.148753,0.000000,0.837973,19.293750,16.688920,1,
105,33,2,1306.403000,15.678240,-29.129040,0.509394,0.000000,0.720671,20.377500,17.159910,1,
106,34,2,1348.656000,15.678240,-30.836900,1.186478,0.000000,0.573288,20.068750,16.901080,1,
107,35,2,1390.908000,15.678240,-31.498740,-0.479340,0.000000,0.741214,20.791250,17.514710,1,
108,36,2,1433.161000,15.678240,-29.746060,-1.499266,0.000000,0.847912,20.853120,18.121580,1,
109,37,2,1475.413000,15.678240,-27.509140,-0.015392,0.000000,0.872248,17.916250,16.126270,1,
110,38,2,1517.666000,15.678240,-30.835340,0.731247,0.000000,0.877954,17.325000,15.425970,1,
111,39,2,1559.918000,15.678240,-30.562720,0.554047,0.000000,0.908719,20.766250,18.211030,1,
112,40,2,1602.171000,15.678240,-29.618500,0.489184,0.000000,0.569048,24.135630,20.100400,1,
113,41,2,1644.423000,15.678240,-28.391960,0.943478,0.000000,0.494743,24.182500,20.153920,1,
114,42,2,1686.676000,15.678240,-30.463310,2.684706,0.000000,0.661182,22.110000,19.167590,1,
115,43,2,1728.929000,15.678240,-30.686000,1.196324,0.000000,0.756277,19.696250,17.274080,1,
116,44,2,1771.181000,15.678240,-30.899110,0.718434,0.000000,0.759852,20.721250,17.577390,1,
117,45,2,1813.434000,15.678240,-31.100510,0.936812,0.000000,0.523745,20.501250,17.235170,1,
118,46,2,1855.686000,15.678240,-30.747170,0.134939,0.000000,0.565107,20.976250,17.492910,1,
119,47,2,1897.939000,15.678240,-30.016040,0.024391,0.000000,0.564856,19.394370,16.473390,1,
120,48,2,1940.191000,15.678240,-30.130300,0.437176,0.000000,0.469679,18.992500,16.027940,1,
121,49,2,1982.444000,15.678240,-31.527460,0.495804,0.000000,0.604359,18.631870,15.576990,1,
122,50,2,2024.696000,15.678240,-32.968560,1.323113,0.000000,0.594453,19.312500,16.203160,1,
123,51,2,2066.949000,15.678240,-31.096980,1.155473,0.000000,0.535856,20.920630,17.404470,1,
124,52,2,2109.201000,15.678240,-30.704130,0.424556,0.000000,0.776151,19.308750,16.395070,1,
125,53,2,2151.454000,15.678240,-30.889880,-0.056799,0.000000,0.887042,15.803750,13.853800,1,
126,54,2,2193.707000,15.678240,-30.829200,0.137710,0.000000,0.915950,14.715620,13.190570,1,
127,55,2,2235.959000,15.678240,-31.632940,0.021828,0.000000,0.789308,16.852500,14.674790,1,
128,56,2,2278.211000,15.678240,-30.800880,-0.512301,0.000000,0.562682,17.441250,14.842560,1,
129,57,2,2320.464000,15.678240,-30.555380,-0.507798,0.000000,0.699344,14.941250,13.479630,1,
130,58,2,2362.717000,15.678240,-29.382740,-0.260872,0.000000,0.781232,17.015000,15.499710,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-17.607930,-0.646508,0.000000,0.625362,15.729370,14.201980,1,
133,61,2,2489.474000,15.678240,-15.903310,-3.256480,0.000000,0.565210,15.708130,13.718210,1,
134,62,2,2531.727000,15.678240,-15.388940,-0.430527,0.000000,0.781539,18.600620,15.980610,1,
135,63,2,2573.979000,15.678240,-15.204420,2.040104,0.000000,0.629114,21.352500,17.715130,1,
136,64,2,2616.232000,15.678240,0.010775,-3.037090,0.000000,0.367143,21.003750,17.275340,1,
137,65,2,2658.484000,15.678240,-0.343070,-3.471985,0.000000,0.660752,19.410000,16.088680,1,
138,66,2,2700.737000,15.678240,-0.311969,-1.890499,0.000000,0.616882,17.736880,14.819040,1,
139,67,2,2742.990000,15.678240,0.097192,-1.789277,0.000000,0.764477,17.891250,15.140530,1,
140,68,2,2785.242000,15.678240,0.026219,-0.930360,0.000000,0.681542,18.093120,15.366060,1,
141,69,2,2827.494000,15.678240,-0.453149,0.466897,0.000000,0.725132,19.928130,16.551830,1,
142,70,2,2869.747000,15.678240,0.119145,-0.274137,0.000000,0.645389,20.418130,16.792320,1,
143,71,2,2912.000000,15.678240,0.593371,2.900210,0.000000,0.195589,19.986250,16.368330,1,
144,72,2,2954.252000,15.678240,-17.123570,16.806060,0.000000,0.276694,20.263750,16.617810,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.144924,-1.106037,0.000000,0.923929,21.514380,15.892990,1,
148,4,3,81.079670,57.930770,0.531938,-2.886796,0.000000,0.753199,33.796880,3.046820,1,
149,5,3,123.332200,57.930770,0.475897,-1.727490,0.000000,0.837213,33.143120,4.031301,1,
150,6,3,165.584700,57.930770,0.445494,0.749658,0.000000,0.771589,29.197500,3.907972,1,
151,7,3,207.837300,57.930770,4.778940,-1.481720,0.000000,0.754975,31.124370,5.980816,1,
152,8,3,250.089800,57.930770,7.649879,-0.685636,0.000000,0.815640,31.955630,7.675360,1,
153,9,3,292.342300,57.930770,1.345819,-0.574081,0.000000,0.769147,30.103750,7.255204,1,
154,10,3,334.594900,57.930770,0.393653,-0.042411,0.000000,0.801393,35.261880,5.672371,1,
155,11,3,376.847400,57.930770,3.168735,0.842751,0.000000,0.712888,35.785000,5.080849,1,
156,12,3,419.099900,57.930770,0.231755,0.417954,0.000000,0.685677,35.039380,4.132986,1,
157,13,3,461.352500,57.930770,-4.051507,0.382558,0.000000,0.747403,36.207500,3.410014,1,
158,14,3,503.605000,57.930770,-0.234586,13.633540,0.000000,0.583256,34.788120,2.844861,1,
159,15,3,545.857500,57.930770,3.175052,13.251720,0.000000,0.504105,34.392500,2.690668,1,
160,16,3,588.110100,57.930770,0.104034,0.590651,0.000000,0.706838,33.453750,3.342583,1,
161,17,3,630.362600,57.930770,0.096909,1.078334,0.000000,0.712434,32.270000,4.021766,1,
162,18,3,672.615200,57.930770,0.305990,0.381298,0.000000,0.639762,35.356880,4.468027,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-15.795970,16.263700,0.000000,0.594232,36.833750,3.538165,1,
167,23,3,883.877900,57.930770,-27.343810,15.986200,0.000000,0.493736,36.801880,3.921909,1,
168,24,3,926.130400,57.930770,-29.294430,1.119121,0.000000,0.466091,38.186870,4.373151,1,
169,25,3,968.382900,57.930770,-34.111870,0.894496,0.000000,0.385149,37.097500,4.351780,1,
170,26,3,1010.635000,57.930770,-30.363040,5.882823,0.000000,0.585963,34.154370,4.916990,1,
171,27,3,1052.888000,57.930770,-30.349120,2.762623,0.000000,0.677363,33.106880,5.210010,1,
172,28,3,1095.141000,57.930770,-30.393900,3.538501,0.000000,0.745489,37.102500,5.533714,1,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-30.749940,1.328272,0.000000,0.655284,38.422500,5.339849,1,
175,31,3,1221.898000,57.930770,-30.107750,0.153114,0.000000,0.749600,34.341250,6.634930,1,
176,32,3,1264.151000,57.930770,-29.103630,0.268033,0.000000,0.768652,32.189380,5.927669,1,
177,33,3,1306.403000,57.930770,-29.352420,0.458280,0.000000,0.655180,34.380630,5.083257,1,
178,34,3,1348.656000,57.930770,-31.151620,1.208508,0.000000,0.459841,34.908750,4.804209,1,
179,35,3,1390.908000,57.930770,-30.786510,0.594523,0.000000,0.737063,36.991250,6.184753,1,
180,36,3,1433.161000,57.930770,-30.682550,-1.007889,0.000000,0.774212,40.581250,5.691190,1,
181,37,3,1475.413000,57.930770,-30.763900,-0.029027,0.000000,0.835853,36.148750,5.849711,1,
182,38,3,1517.666000,57.930770,-30.788920,0.578501,0.000000,0.698489,32.267500,3.852395,1,
183,39,3,1559.918000,57.930770,-30.747710,0.406060,0.000000,0.881194,37.331250,6.728040,1,
184,40,3,1602.171000,57.930770,-30.516780,0.322105,0.000000,0.717014,41.726880,4.823358,1,
185,41,3,1644.423000,57.930770,-30.830280,0.522400,0.000000,0.696439,41.266250,4.474970,1,
186,42,3,1686.676000,57.930770,-31.120420,0.687929,0.000000,0.714918,37.925000,6.600616,1,
187,43,3,1728.929000,57.930770,-31.059090,1.451226,0.000000,0.502764,34.548130,4.704671,1,
188,44,3,1771.181000,57.930770,-30.905590,1.496089,0.000000,0.595830,35.158130,4.741900,1,
189,45,3,1813.434000,57.930770,-31.151110,5.569517,0.000000,0.537000,34.320630,4.509193,1,
190,46,3,1855.686000,57.930770,-30.772640,0.132918,0.000000,0.709027,34.099380,4.867058,1,
191,47,3,1897.939000,57.930770,-30.931100,0.055500,0.000000,0.716294,31.350620,4.738954,1,
192,48,3,1940.191000,57.930770,-30.781450,0.658524,0.000000,0.689907,31.498750,4.129619,1,
193,49,3,1982.444000,57.930770,-31.251510,0.653713,0.000000,0.662574,30.295000,4.191566,1,
194,50,3,2024.696000,57.930770,-30.682310,0.746567,0.000000,0.668390,31.308120,4.774090,1,
195,51,3,2066.949000,57.930770,-30.889470,0.838717,0.000000,0.703306,35.440620,4.837766,1,
196,52,3,2109.201000,57.930770,-31.164830,0.909747,0.000000,0.790727,32.395000,5.896522,1,
197,53,3,2151.454000,57.930770,-31.418570,0.049606,0.000000,0.709901,27.706870,4.045794,1,
198,54,3,2193.707000,57.930770,-30.910500,-0.048059,0.000000,0.798494,28.258130,4.352757,1,
199,55,3,2235.959000,57.930770,-30.439740,-0.417089,0.000000,0.699258,30.341880,4.529762,1,
200,56,3,2278.211000,57.930770,-30.576500,-0.670731,0.000000,0.635537,29.091880,5.150333,1,
201,57,3,2320.464000,57.930770,-30.534990,-1.166592,0.000000,0.521233,26.663120,4.973268,1,
202,58,3,2362.717000,57.930770,-30.551060,-0.747009,0.000000,0.804203,30.965000,6.451262,1,
203,59,3,2404.969000,57.930770,-,-,-,-,-,-,0,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-15.918360,-2.933045,0.000000,0.532262,29.013120,4.421731,1,
206,62,3,2531.727000,57.930770,-15.280820,-0.658590,0.000000,0.759007,31.304370,4.926508,1,
207,63,3,2573.979000,57.930770,-15.548250,0.687523,0.000000,0.566411,34.611250,3.365282,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-0.655894,-1.616117,0.000000,0.622135,33.641880,3.494442,1,
210,66,3,2700.737000,57.930770,-0.094701,-1.115061,0.000000,0.821013,32.985630,4.463510,1,
211,67,3,2742.990000,57.930770,0.001509,-1.129419,0.000000,0.860940,34.773120,4.905140,1,
212,68,3,2785.242000,57.930770,-0.613363,-0.144665,0.000000,0.757706,34.565000,5.012562,1,
213,69,3,2827.494000,57.930770,-0.655751,0.463291,0.000000,0.688808,34.251250,3.640141,1,
214,70,3,2869.747000,57.930770,-0.012907,0.349461,0.000000,0.556792,34.156250,2.532160,1,
215,71,3,2912.000000,57.930770,0.380926,2.489595,0.000000,0.554371,34.265630,2.662249,1,
216,72,3,2954.252000,57.930770,32.233260,-33.515400,0.000000,0.601423,34.786250,2.438352,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.066821,-5.236934,0.000000,0.917463,22.246250,16.387060,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.573141,-0.231093,0.000000,0.801262,35.368750,5.075212,1,
222,6,4,165.584700,100.183300,0.472623,-0.332943,0.000000,0.775294,28.916880,5.823656,1,
223,7,4,207.837300,100.183300,4.834831,-1.604788,0.000000,0.758035,31.778750,6.310987,1,
224,8,4,250.089800,100.183300,3.186091,-0.499681,0.000000,0.771139,36.858750,5.159099,1,
225,9,4,292.342300,100.183300,0.256324,0.028136,0.000000,0.885725,33.856880,5.641710,1,
226,10,4,334.594900,100.183300,0.404322,-0.046617,0.000000,0.879762,36.965000,6.826421,1,
227,11,4,376.847400,100.183300,0.427760,0.061558,0.000000,0.870937,39.975620,5.570573,1,
228,12,4,419.099900,100.183300,0.326760,3.800571,0.000000,0.736009,38.508750,4.833599,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.320504,0.240271,0.000000,0.899991,34.703130,6.229766,1,
233,17,4,630.362600,100.183300,-0.213085,0.179761,0.000000,0.843974,31.211250,6.800211,1,
234,18,4,672.615200,100.183300,-8.340996,2.913387,0.000000,0.721492,36.688130,6.328575,1,
235,19,4,714.867700,100.183300,-10.799160,3.138500,0.000000,0.649523,39.818130,3.266312,1,
236,20,4,757.120200,100.183300,-15.368050,14.953070,0.000000,0.738338,39.815000,2.966610,1,
237,21,4,799.372800,100.183300,-16.265790,14.966050,0.000000,0.702600,39.559380,4.751602,1,
238,22,4,841.625300,100.183300,-22.580020,11.146650,0.000000,0.709590,35.281250,6.846871,1,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-30.228530,4.813241,0.000000,0.814994,37.705620,7.000908,1,
242,26,4,1010.635000,100.183300,-30.253600,0.505096,0.000000,0.887106,37.264370,8.202026,1,
243,27,4,1052.888000,100.183300,-30.760370,0.500362,0.000000,0.824571,31.765000,6.154858,1,
244,28,4,1095.141000,100.183300,-30.210260,0.500220,0.000000,0.852062,35.738120,7.214884,1,
245,29,4,1137.393000,100.183300,-30.537200,0.289092,0.000000,0.919400,37.519370,7.767859,1,
246,30,4,1179.646000,100.183300,-30.281730,0.725447,0.000000,0.771983,38.791250,6.429827,1,
247,31,4,1221.898000,100.183300,-30.362560,-3.007511,0.000000,0.734067,33.704380,6.055223,1,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-30.374390,0.658981,0.000000,0.113981,32.390630,4.612135,1,
250,34,4,1348.656000,100.183300,-31.259970,0.749615,0.000000,0.320114,32.700630,4.443506,1,
251,35,4,1390.908000,100.183300,-30.644030,0.018016,0.000000,0.629804,37.310000,6.717991,1,
252,36,4,1433.161000,100.183300,-,-,-,-,-,-,0,
253,37,4,1475.413000,100.183300,-,-,-,-,-,-,0,
254,38,4,1517.666000,100.183300,-30.500710,-0.072508,0.000000,0.363872,31.836250,3.535454,1,
255,39,4,1559.918000,100.183300,-30.663580,0.228888,0.000000,0.748558,37.291870,6.535896,1,
256,40,4,1602.171000,100.183300,-30.988890,1.250535,0.000000,0.598787,42.235630,4.371797,1,
257,41,4,1644.423000,100.183300,-30.938940,-0.044898,0.000000,0.717560,42.320630,3.593616,1,
258,42,4,1686.676000,100.183300,-30.812860,-0.086788,0.000000,0.889180,37.439380,6.478239,1,
259,43,4,1728.929000,100.183300,-30.769240,0.425957,0.000000,0.758942,34.451250,5.091918,1,
260,44,4,1771.181000,100.183300,-31.464130,0.448591,0.000000,0.737479,36.676250,4.934971,1,
261,45,4,1813.434000,100.183300,-32.652280,0.805911,0.000000,0.876434,37.580620,6.229246,1,
262,46,4,1855.686000,100.183300,-31.925260,0.702724,0.000000,0.878342,35.128120,7.271036,1,
263,47,4,1897.939000,100.183300,-31.167780,0.576172,0.000000,0.699190,29.909370,5.083789,1,
264,48,4,1940.191000,100.183300,-30.361910,0.323482,0.000000,0.895081,32.617500,5.988213,1,
265,49,4,1982.444000,100.183300,-30.836010,0.144112,0.000000,0.923443,33.370620,5.838408,1,
266,50,4,2024.696000,100.183300,-30.858710,-0.184505,0.000000,0.829568,29.660000,5.018033,1,
267,51,4,2066.949000,100.183300,-31.075200,-0.348842,0.000000,0.886744,34.373750,6.833397,1,
268,52,4,2109.201000,100.183300,-31.140590,0.448139,0.000000,0.894108,33.651870,6.704713,1,
269,53,4,2151.454000,100.183300,-31.176680,0.527972,0.000000,0.821665,29.890630,4.155407,1,
270,54,4,2193.707000,100.183300,-30.768820,-0.013639,0.000000,0.727347,31.299380,3.930140,1,
271,55,4,2235.959000,100.183300,-30.243030,-0.783046,0.000000,0.666584,31.175000,3.715087,1,
272,56,4,2278.211000,100.183300,-30.179440,-0.649214,0.000000,0.777950,29.350000,4.850129,1,
273,57,4,2320.464000,100.183300,-30.557990,-0.138856,0.000000,0.556253,25.844380,2.730642,1,
274,58,4,2362.717000,100.183300,-30.615790,-0.341235,0.000000,0.929817,31.596250,6.630761,1,
275,59,4,2404.969000,100.183300,-30.706430,-0.364866,0.000000,0.814785,37.015630,4.500598,1,
276,60,4,2447.222000,100.183300,-30.585550,-0.720075,0.000000,0.814156,33.776250,4.140493,1,
277,61,4,2489.474000,100.183300,-15.843190,0.036791,0.000000,0.738521,31.685630,3.065623,1,
278,62,4,2531.727000,100.183300,-15.314570,-14.514010,0.000000,0.680001,30.929370,3.828268,1,
279,63,4,2573.979000,100.183300,-15.451560,-14.847440,0.000000,0.806311,31.771250,4.207306,1,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.350659,0.259833,0.000000,0.928387,33.628120,4.817140,1,
283,67,4,2742.990000,100.183300,-0.325162,0.373101,0.000000,0.891614,36.470000,4.186478,1,
284,68,4,2785.242000,100.183300,-0.351179,-0.161178,0.000000,0.816008,34.895630,4.628146,1,
285,69,4,2827.494000,100.183300,-0.577660,0.180336,0.000000,0.770266,32.551880,4.704233,1,
286,70,4,2869.747000,100.183300,-0.230532,0.931977,0.000000,0.654278,33.380630,3.689106,1,
287,71,4,2912.000000,100.183300,0.388877,0.467676,0.000000,0.622512,33.260000,3.861820,1,
288,72,4,2954.252000,100.183300,-0.162391,0.471668,0.000000,0.567318,32.918750,3.909399,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,0.370199,0.210906,0.000000,0.645758,34.034370,3.516666,1,
293,5,5,123.332200,142.435800,0.390522,-0.407720,0.000000,0.678226,34.203130,4.605634,1,
294,6,5,165.584700,142.435800,0.425021,-0.136710,0.000000,0.812805,30.714370,5.332827,1,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,0.184528,-0.023650,0.000000,0.805219,36.711250,3.616680,1,
297,9,5,292.342300,142.435800,0.261107,-0.100760,0.000000,0.784733,35.443750,4.783104,1,
298,10,5,334.594900,142.435800,0.617042,4.233315,0.000000,0.752937,34.671880,6.217854,1,
299,11,5,376.847400,142.435800,0.270868,7.034331,0.000000,0.857853,36.168130,7.508070,1,
300,12,5,419.099900,142.435800,-0.018782,7.544029,0.000000,0.802029,34.288120,7.072755,1,
301,13,5,461.352500,142.435800,0.213329,0.654105,0.000000,0.867063,30.471870,8.737160,1,
302,14,5,503.605000,142.435800,0.100020,-0.379243,0.000000,0.886844,27.412500,7.329297,1,
303,15,5,545.857500,142.435800,0.304204,0.134118,0.000000,0.857445,33.350620,7.164334,1,
304,16,5,588.110100,142.435800,-0.628330,0.413309,0.000000,0.836175,36.236870,6.457129,1,
305,17,5,630.362600,142.435800,-8.052310,6.015024,0.000000,0.643410,30.845620,7.794744,1,
306,18,5,672.615200,142.435800,-9.549658,4.506045,0.000000,0.763085,36.426880,9.341756,1,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-17.511020,14.597940,0.000000,0.776165,41.761880,7.530200,1,
309,21,5,799.372800,142.435800,-17.318220,14.693320,0.000000,0.834073,43.348130,9.763680,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-,-,-,-,-,-,0,
312,24,5,926.130400,142.435800,-28.064070,0.620640,0.000000,0.772272,29.641250,7.771908,1,
