Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,28,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,16.169730,0.267903,0.000000,0.537574,18.584380,15.345170,1,
79,7,2,207.837300,15.678240,12.638430,-0.197509,0.000000,0.555794,17.465630,14.416270,1,
80,8,2,250.089800,15.678240,0.404191,-0.031501,0.000000,0.522087,17.124370,14.139360,1,
81,9,2,292.342300,15.678240,-0.157099,0.386549,0.000000,0.537570,16.528750,13.754650,1,
82,10,2,334.594900,15.678240,0.592120,5.495231,0.000000,0.507705,16.701250,14.020100,1,
83,11,2,376.847400,15.678240,-1.280013,6.384345,0.000000,0.533038,19.486250,16.231020,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.843549,-1.220531,0.000000,0.580256,16.563130,14.205010,1,
91,19,2,714.867700,15.678240,0.013245,3.708608,0.000000,0.474054,18.270620,15.181650,1,
92,20,2,757.120200,15.678240,0.442797,3.841140,0.000000,0.223794,19.114370,15.694670,1,
93,21,2,799.372800,15.678240,-3.448197,4.169888,0.000000,0.475148,19.280000,15.855690,1,
94,22,2,841.625300,15.678240,0.569878,4.339013,0.000000,0.424374,19.837500,16.338490,1,
95,23,2,883.877900,15.678240,-0.275631,3.479786,0.000000,0.285909,20.211880,16.585370,1,
96,24,2,926.130400,15.678240,0.611616,2.429237,0.000000,0.517573,19.737500,16.200460,1,
97,25,2,968.382900,15.678240,-0.421003,2.628060,0.000000,0.339400,19.318120,15.954100,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-33.975130,-0.102427,0.000000,0.702104,20.891250,17.562410,1,
102,30,2,1179.646000,15.678240,-16.764140,-0.674298,0.000000,0.603512,21.258130,17.721360,1,
103,31,2,1221.898000,15.678240,-15.859120,-1.128787,0.000000,0.772111,18.408750,16.357240,1,
104,32,2,1264.151000,15.678240,-18.859420,-0.430458,0.000000,0.780006,14.671880,14.501910,1,
105,33,2,1306.403000,15.678240,-18.464510,-0.461291,0.000000,0.824082,16.220000,15.496870,1,
106,34,2,1348.656000,15.678240,-,-,-,-,-,-,0,
107,35,2,1390.908000,15.678240,-29.394120,2.066778,0.000000,0.606090,21.600620,17.952820,1,
108,36,2,1433.161000,15.678240,-30.171280,2.331746,0.000000,0.627443,20.655620,17.105290,1,
109,37,2,1475.413000,15.678240,-30.360970,2.477731,0.000000,0.630382,19.327500,16.172400,1,
110,38,2,1517.666000,15.678240,-30.760400,5.987000,0.000000,0.453132,18.698130,15.624200,1,
111,39,2,1559.918000,15.678240,-32.694730,4.136218,0.000000,0.504542,19.186870,16.079900,1,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,-30.982600,0.772828,0.000000,0.664009,18.273120,15.357030,1,
114,42,2,1686.676000,15.678240,-30.692310,0.061283,0.000000,0.837074,18.187500,15.406930,1,
115,43,2,1728.929000,15.678240,-30.714950,0.290044,0.000000,0.740149,19.719380,16.628380,1,
116,44,2,1771.181000,15.678240,-,-,-,-,-,-,0,
117,45,2,1813.434000,15.678240,-30.055530,-1.571878,0.000000,0.440366,18.026250,15.214650,1,
118,46,2,1855.686000,15.678240,-30.781970,-0.315684,0.000000,0.746978,15.374380,13.921450,1,
119,47,2,1897.939000,15.678240,-31.091970,0.096667,0.000000,0.699276,14.365630,13.140280,1,
120,48,2,1940.191000,15.678240,-,-,-,-,-,-,0,
121,49,2,1982.444000,15.678240,-31.015070,-0.345419,0.000000,0.683810,15.863120,13.406550,1,
122,50,2,2024.696000,15.678240,-30.753630,-0.126727,0.000000,0.695287,14.828130,13.214570,1,
123,51,2,2066.949000,15.678240,-31.289880,0.349612,0.000000,0.735325,14.077500,13.600280,1,
124,52,2,2109.201000,15.678240,-33.095090,0.820046,0.000000,0.778201,18.046880,16.203350,1,
125,53,2,2151.454000,15.678240,-30.515190,1.397635,0.000000,0.829407,18.827500,15.985550,1,
126,54,2,2193.707000,15.678240,-30.615200,0.462053,0.000000,0.806293,15.853750,14.320350,1,
127,55,2,2235.959000,15.678240,-30.402520,0.084808,0.000000,0.815604,15.179370,13.803340,1,
128,56,2,2278.211000,15.678240,-30.134930,0.456133,0.000000,0.731959,14.658120,12.800490,1,
129,57,2,2320.464000,15.678240,-30.701720,-0.553690,0.000000,0.768881,15.918130,13.756730,1,
130,58,2,2362.717000,15.678240,-30.875190,-1.280077,0.000000,0.767662,18.510630,15.784920,1,
131,59,2,2404.969000,15.678240,-33.372050,0.279862,0.000000,0.611575,21.100000,17.512640,1,
132,60,2,2447.222000,15.678240,-16.688870,-1.446270,0.000000,0.601507,20.690000,17.327300,1,
133,61,2,2489.474000,15.678240,-18.417570,-3.204881,0.000000,0.585894,17.923120,15.275540,1,
134,62,2,2531.727000,15.678240,-,-,-,-,-,-,0,
135,63,2,2573.979000,15.678240,-14.850910,-1.241269,0.000000,0.389796,17.125000,14.179190,1,
136,64,2,2616.232000,15.678240,-11.635430,-0.716905,0.000000,0.427772,17.615630,14.577950,1,
137,65,2,2658.484000,15.678240,0.242207,0.521512,0.000000,0.500342,19.266870,15.934770,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,0.753890,6.913034,0.000000,0.540140,20.010000,16.752870,1,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,-,-,-,-,-,-,0,
143,71,2,2912.000000,15.678240,0.826637,-12.378950,0.000000,0.319023,20.421880,16.739520,1,
144,72,2,2954.252000,15.678240,-30.486550,15.353750,0.000000,0.409178,19.951250,16.387000,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.354484,4.683115,0.000000,0.798137,21.193750,15.662250,1,
148,4,3,81.079670,57.930770,7.155478,6.109988,0.000000,0.549480,33.123120,2.638743,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.711933,0.167873,0.000000,0.763655,33.196250,4.626444,1,
151,7,3,207.837300,57.930770,0.384605,-0.032834,0.000000,0.708565,29.303750,3.703915,1,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,3.332834,-0.494672,0.000000,0.766766,31.784370,7.132085,1,
154,10,3,334.594900,57.930770,0.807253,0.415325,0.000000,0.668690,28.839370,6.033123,1,
155,11,3,376.847400,57.930770,-0.034141,4.785995,0.000000,0.712906,34.426250,5.996525,1,
156,12,3,419.099900,57.930770,0.538629,5.447641,0.000000,0.706974,34.751880,4.948010,1,
157,13,3,461.352500,57.930770,0.389256,1.198724,0.000000,0.610129,33.315620,3.450146,1,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.928130,4.579435,0.000000,0.643359,33.753120,3.177409,1,
161,17,3,630.362600,57.930770,-,-,-,-,-,-,0,
162,18,3,672.615200,57.930770,-,-,-,-,-,-,0,
163,19,3,714.867700,57.930770,-0.062832,2.864654,0.000000,0.601441,33.786880,4.104138,1,
164,20,3,757.120200,57.930770,-7.894352,5.246611,0.000000,0.516425,34.136250,3.094178,1,
165,21,3,799.372800,57.930770,-3.211968,3.832903,0.000000,0.565378,34.076870,3.018230,1,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-19.407160,4.259578,0.000000,0.735526,32.050000,6.741662,1,
170,26,3,1010.635000,57.930770,-15.991120,5.173883,0.000000,0.581586,28.888120,4.869611,1,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-30.068390,0.413464,0.000000,0.771603,32.091250,6.153996,1,
173,29,3,1137.393000,57.930770,-30.614850,0.451753,0.000000,0.868961,34.392500,7.597019,1,
174,30,3,1179.646000,57.930770,-20.990860,1.149359,0.000000,0.744448,37.721250,6.062780,1,
175,31,3,1221.898000,57.930770,-15.742620,-1.936296,0.000000,0.642319,33.028750,5.945622,1,
176,32,3,1264.151000,57.930770,-20.715640,-1.589133,0.000000,0.525196,29.508750,6.125759,1,
177,33,3,1306.403000,57.930770,-23.157290,-0.683547,0.000000,0.748399,33.205000,7.052073,1,
178,34,3,1348.656000,57.930770,-30.465480,1.839840,0.000000,0.617402,37.537500,4.255566,1,
179,35,3,1390.908000,57.930770,-30.043770,2.394321,0.000000,0.550520,37.055000,3.788895,1,
180,36,3,1433.161000,57.930770,-30.258000,2.355061,0.000000,0.605850,35.794380,3.778670,1,
181,37,3,1475.413000,57.930770,-30.745050,2.675894,0.000000,0.600692,33.073750,4.140146,1,
182,38,3,1517.666000,57.930770,-31.053800,5.113074,0.000000,0.501429,31.871880,3.940870,1,
183,39,3,1559.918000,57.930770,-31.008480,3.999628,0.000000,0.662197,31.216880,5.332433,1,
184,40,3,1602.171000,57.930770,-31.448170,2.635616,0.000000,0.588138,29.910000,4.697276,1,
185,41,3,1644.423000,57.930770,-31.182890,0.810763,0.000000,0.485221,29.307500,3.922428,1,
186,42,3,1686.676000,57.930770,-30.962430,0.429532,0.000000,0.713595,29.643750,4.380563,1,
187,43,3,1728.929000,57.930770,-31.622660,0.730706,0.000000,0.618225,33.252500,4.637483,1,
188,44,3,1771.181000,57.930770,-31.187720,0.279521,0.000000,0.485029,32.511880,5.007605,1,
189,45,3,1813.434000,57.930770,-30.808180,-1.731544,0.000000,0.414820,28.761250,5.071538,1,
190,46,3,1855.686000,57.930770,-31.210490,-0.497918,0.000000,0.596296,27.402500,5.272617,1,
191,47,3,1897.939000,57.930770,-31.939910,0.225839,0.000000,0.597484,29.149380,5.752896,1,
192,48,3,1940.191000,57.930770,-32.896270,1.328785,0.000000,0.573171,27.588750,5.724585,1,
193,49,3,1982.444000,57.930770,-30.969390,-0.310934,0.000000,0.676388,24.827500,3.957618,1,
194,50,3,2024.696000,57.930770,-30.785020,-0.025234,0.000000,0.679822,24.574380,3.824522,1,
195,51,3,2066.949000,57.930770,-30.920110,0.425577,0.000000,0.854863,27.664380,6.531404,1,
196,52,3,2109.201000,57.930770,-31.133820,0.603979,0.000000,0.774537,32.748750,5.645407,1,
197,53,3,2151.454000,57.930770,-30.379120,1.129465,0.000000,0.691551,32.245620,3.850200,1,
198,54,3,2193.707000,57.930770,-30.866430,0.757505,0.000000,0.789504,31.996250,6.039142,1,
199,55,3,2235.959000,57.930770,-30.988350,0.389840,0.000000,0.790197,29.297500,6.794777,1,
200,56,3,2278.211000,57.930770,-30.209740,0.345109,0.000000,0.722067,25.685000,4.670602,1,
201,57,3,2320.464000,57.930770,-31.036670,-0.270283,0.000000,0.802636,27.100000,4.512344,1,
202,58,3,2362.717000,57.930770,-30.940440,-1.004761,0.000000,0.787768,29.878750,4.901688,1,
203,59,3,2404.969000,57.930770,-30.901980,-0.147203,0.000000,0.607026,33.102500,4.137118,1,
204,60,3,2447.222000,57.930770,-15.974040,-4.578159,0.000000,0.497151,33.000630,4.082355,1,
205,61,3,2489.474000,57.930770,-19.655630,-1.704191,0.000000,0.516762,30.616870,4.208930,1,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-15.022400,-1.045308,0.000000,0.580746,28.661250,3.921447,1,
208,64,3,2616.232000,57.930770,-14.555000,-0.108439,0.000000,0.757241,30.531880,5.252403,1,
209,65,3,2658.484000,57.930770,-15.181320,1.155094,0.000000,0.836350,35.424370,5.161204,1,
210,66,3,2700.737000,57.930770,-0.312869,1.507197,0.000000,0.851713,34.814380,5.566859,1,
211,67,3,2742.990000,57.930770,-0.479006,3.151584,0.000000,0.676340,34.636880,4.025545,1,
212,68,3,2785.242000,57.930770,0.260630,7.071182,0.000000,0.584798,34.820000,3.801329,1,
213,69,3,2827.494000,57.930770,-,-,-,-,-,-,0,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.578920,-10.393300,0.000000,0.329252,34.514370,2.575324,1,
216,72,3,2954.252000,57.930770,-14.830080,-10.900170,0.000000,0.446800,34.236250,2.569618,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,0.808491,0.150692,0.000000,0.451306,35.437500,2.275652,1,
221,5,4,123.332200,100.183300,0.389389,0.061574,0.000000,0.369665,36.318130,2.373694,1,
222,6,4,165.584700,100.183300,0.674371,-0.525759,0.000000,0.726949,34.556250,4.717185,1,
223,7,4,207.837300,100.183300,0.293183,-0.076403,0.000000,0.781076,29.236250,4.930562,1,
224,8,4,250.089800,100.183300,0.828122,-0.332409,0.000000,0.786933,33.170620,6.653778,1,
225,9,4,292.342300,100.183300,0.900517,-0.180831,0.000000,0.752165,36.869370,6.487666,1,
226,10,4,334.594900,100.183300,0.170036,0.273451,0.000000,0.847104,31.443120,6.154512,1,
227,11,4,376.847400,100.183300,3.324997,0.209455,0.000000,0.864409,36.653750,7.483573,1,
228,12,4,419.099900,100.183300,5.502772,0.366157,0.000000,0.778863,38.298130,6.337527,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,0.458429,0.041791,0.000000,0.776390,38.340630,3.258005,1,
231,15,4,545.857500,100.183300,-0.458194,0.504902,0.000000,0.639719,37.580620,3.554363,1,
232,16,4,588.110100,100.183300,-0.405812,0.209074,0.000000,0.832290,33.873120,6.615854,1,
233,17,4,630.362600,100.183300,-0.600274,0.416848,0.000000,0.851057,35.530620,6.879975,1,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-,-,-,-,-,-,0,
236,20,4,757.120200,100.183300,-15.518660,0.851660,0.000000,0.689238,34.903130,5.596650,1,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-22.903020,12.344700,0.000000,0.860529,38.491250,7.379273,1,
239,23,4,883.877900,100.183300,-24.302450,15.553530,0.000000,0.818039,43.796250,6.135225,1,
240,24,4,926.130400,100.183300,-25.902830,15.375000,0.000000,0.801468,42.795000,7.795462,1,
241,25,4,968.382900,100.183300,-25.917920,0.795932,0.000000,0.886223,31.734380,10.264750,1,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-30.360640,0.492958,0.000000,0.810313,31.543130,5.433405,1,
244,28,4,1095.141000,100.183300,-30.239750,0.171650,0.000000,0.830976,31.909370,6.920254,1,
245,29,4,1137.393000,100.183300,-30.063680,0.757254,0.000000,0.920984,37.758750,9.873350,1,
246,30,4,1179.646000,100.183300,-,-,-,-,-,-,0,
247,31,4,1221.898000,100.183300,-31.167180,-0.388968,0.000000,0.602869,33.195630,5.509297,1,
248,32,4,1264.151000,100.183300,-31.264600,0.171206,0.000000,0.404427,30.839370,5.172748,1,
249,33,4,1306.403000,100.183300,-31.065130,-1.635498,0.000000,0.688296,36.202500,5.590639,1,
250,34,4,1348.656000,100.183300,-30.146690,2.738864,0.000000,0.422911,39.420620,2.677910,1,
251,35,4,1390.908000,100.183300,-30.121640,0.617279,0.000000,0.575607,36.122500,4.504303,1,
252,36,4,1433.161000,100.183300,-30.467130,-0.022639,0.000000,0.541695,34.383750,4.215772,1,
253,37,4,1475.413000,100.183300,-34.385920,0.681606,0.000000,0.476207,33.631870,3.447116,1,
254,38,4,1517.666000,100.183300,-31.116550,0.733276,0.000000,0.517504,32.923130,3.363364,1,
255,39,4,1559.918000,100.183300,-30.699360,4.044666,0.000000,0.637240,30.866870,5.152102,1,
256,40,4,1602.171000,100.183300,-30.921540,2.113793,0.000000,0.506938,29.811250,4.411845,1,
257,41,4,1644.423000,100.183300,-30.998720,0.167400,0.000000,0.656857,31.324380,4.047735,1,
258,42,4,1686.676000,100.183300,-31.005040,0.701365,0.000000,0.775049,29.661250,5.203148,1,
259,43,4,1728.929000,100.183300,-30.997360,0.220203,0.000000,0.829132,30.650000,5.523699,1,
260,44,4,1771.181000,100.183300,-31.509090,0.381701,0.000000,0.843901,32.863750,5.924646,1,
261,45,4,1813.434000,100.183300,-32.647160,0.246565,0.000000,0.864211,28.482500,6.237864,1,
262,46,4,1855.686000,100.183300,-31.180330,-0.046378,0.000000,0.803036,27.610000,4.816160,1,
263,47,4,1897.939000,100.183300,-31.657340,0.254758,0.000000,0.603904,32.275620,3.863406,1,
264,48,4,1940.191000,100.183300,-31.507150,0.366714,0.000000,0.712210,29.861880,5.157426,1,
265,49,4,1982.444000,100.183300,-31.242530,0.080542,0.000000,0.813056,25.993130,4.390111,1,
266,50,4,2024.696000,100.183300,-31.050190,-0.491310,0.000000,0.770141,24.008750,4.009355,1,
267,51,4,2066.949000,100.183300,-30.798370,0.251740,0.000000,0.925463,28.275630,7.286351,1,
268,52,4,2109.201000,100.183300,-30.971970,0.312367,0.000000,0.894798,35.103750,6.788813,1,
269,53,4,2151.454000,100.183300,-30.720660,-0.111304,0.000000,0.837297,35.232500,4.881567,1,
270,54,4,2193.707000,100.183300,-30.944600,0.401756,0.000000,0.835852,37.630630,5.281968,1,
271,55,4,2235.959000,100.183300,-35.734460,0.301272,0.000000,0.869208,34.595630,6.969549,1,
272,56,4,2278.211000,100.183300,-30.210820,-0.387889,0.000000,0.911271,32.020630,7.362758,1,
273,57,4,2320.464000,100.183300,-30.451830,-0.385098,0.000000,0.949351,35.169380,9.445075,1,
274,58,4,2362.717000,100.183300,-30.832010,-0.682782,0.000000,0.933997,33.056250,7.790256,1,
275,59,4,2404.969000,100.183300,-30.803660,-4.719335,0.000000,0.544020,31.516250,3.600831,1,
276,60,4,2447.222000,100.183300,-15.712020,-0.917144,0.000000,0.327624,31.385630,2.581795,1,
277,61,4,2489.474000,100.183300,-19.072210,-0.279266,0.000000,0.472202,31.683120,3.165670,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-15.179280,-3.946169,0.000000,0.625749,29.856250,4.060091,1,
280,64,4,2616.232000,100.183300,-14.736660,-0.727216,0.000000,0.749454,34.078130,5.916990,1,
281,65,4,2658.484000,100.183300,-15.426290,-4.085886,0.000000,0.684579,39.330620,3.705410,1,
282,66,4,2700.737000,100.183300,-11.412610,-4.176147,0.000000,0.660311,39.151250,3.392399,1,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-3.692896,-0.086130,0.000000,0.720478,33.738750,4.521532,1,
285,69,4,2827.494000,100.183300,-0.227736,-0.203923,0.000000,0.618658,30.689370,4.243276,1,
286,70,4,2869.747000,100.183300,-0.061987,-0.001288,0.000000,0.715040,34.175620,3.893717,1,
287,71,4,2912.000000,100.183300,0.117551,-0.092803,0.000000,0.698134,35.691250,3.199558,1,
288,72,4,2954.252000,100.183300,-14.427950,-14.065510,0.000000,0.533895,35.639370,2.794070,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.032212,0.091643,0.000000,0.867722,22.998130,16.980630,1,
292,4,5,81.079670,142.435800,0.717659,0.308300,0.000000,0.469445,36.089370,2.781661,1,
293,5,5,123.332200,142.435800,0.501423,0.357557,0.000000,0.606087,36.384380,2.679623,1,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,0.301469,0.248054,0.000000,0.745582,30.906250,4.787219,1,
296,8,5,250.089800,142.435800,0.912657,-0.399404,0.000000,0.775206,32.878120,5.809541,1,
297,9,5,292.342300,142.435800,0.674838,-0.565347,0.000000,0.591451,36.906880,4.903132,1,
298,10,5,334.594900,142.435800,0.745568,-0.068821,0.000000,0.722225,33.706870,5.414998,1,
299,11,5,376.847400,142.435800,1.425744,-0.055078,0.000000,0.894844,38.998750,7.824081,1,
300,12,5,419.099900,142.435800,1.081326,2.536971,0.000000,0.644814,40.271250,6.402845,1,
301,13,5,461.352500,142.435800,-,-,-,-,-,-,0,
302,14,5,503.605000,142.435800,0.176766,0.309191,0.000000,0.929406,37.166250,6.649144,1,
303,15,5,545.857500,142.435800,-0.217027,0.544715,0.000000,0.742532,36.472500,6.160499,1,
304,16,5,588.110100,142.435800,-0.685904,0.230115,0.000000,0.840311,34.080620,8.097168,1,
305,17,5,630.362600,142.435800,-2.267462,0.217005,0.000000,0.903368,36.403130,8.470204,1,
306,18,5,672.615200,142.435800,-16.056570,15.186900,0.000000,0.621051,41.641250,3.965797,1,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-24.296430,0.358814,0.000000,0.750962,29.601880,7.798293,1,
310,22,5,841.625300,142.435800,-23.164730,0.837634,0.000000,0.881520,38.612500,11.090300,1,
311,23,5,883.877900,142.435800,-24.914050,14.549400,0.000000,0.858874,43.908130,11.162370,1,
312,24,5,926.130400,142.435800,-,-,-,-,-,-,0,
313,25,5,968.382900,142.435800,-27.838580,3.485277,0.000000,0.889226,36.738120,11.170030,1,
314,26,5,1010.635000,142.435800,-30.317880,0.907350,0.000000,0.789042,30.240000,6.789690,1,
315,27,5,1052.888000,142.435800,-30.427110,0.117009,0.000000,0.805412,32.340000,7.344004,1,
316,28,5,1095.141000,142.435800,-29.786520,4.937497,0.000000,0.722255,32.878120,7.482281,1,
