Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,37,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-0.774995,0.502578,0.000000,0.509939,18.298120,15.158310,1,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,0.851261,0.194550,0.000000,0.512974,15.894370,13.240310,1,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,0.318945,2.279479,0.000000,0.580267,15.841880,13.173910,1,
84,12,2,419.099900,15.678240,-0.408903,5.927886,0.000000,0.499871,18.050000,14.917690,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,1.522104,-1.875948,0.000000,0.630412,20.151250,16.584510,1,
90,18,2,672.615200,15.678240,0.927557,0.222117,0.000000,0.830126,17.335000,15.004090,1,
91,19,2,714.867700,15.678240,-0.032861,-0.025487,0.000000,0.770022,16.926250,14.278680,1,
92,20,2,757.120200,15.678240,-0.220270,-0.369656,0.000000,0.547088,18.611880,15.349180,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-16.247660,15.890530,0.000000,0.386427,19.661870,16.132930,1,
95,23,2,883.877900,15.678240,-13.882750,15.822340,0.000000,0.403076,20.313130,16.671870,1,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-29.571400,6.881031,0.000000,0.185043,21.188750,17.692320,1,
98,26,2,1010.635000,15.678240,-31.728860,9.274715,0.000000,0.197947,21.002500,17.532080,1,
99,27,2,1052.888000,15.678240,-,-,-,-,-,-,0,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-13.218250,1.984918,0.000000,0.728823,18.210620,16.612500,1,
102,30,2,1179.646000,15.678240,-14.976820,0.574464,0.000000,0.647897,19.014380,16.479960,1,
103,31,2,1221.898000,15.678240,-15.850180,0.124389,0.000000,0.490518,19.969380,17.018730,1,
104,32,2,1264.151000,15.678240,-25.693820,-0.395320,0.000000,0.448704,19.811870,17.051620,1,
105,33,2,1306.403000,15.678240,-27.631920,0.304162,0.000000,0.647260,19.321870,16.433110,1,
106,34,2,1348.656000,15.678240,-30.488520,1.743058,0.000000,0.783270,20.547500,17.144070,1,
107,35,2,1390.908000,15.678240,-31.439010,3.262237,0.000000,0.631931,22.474370,18.558240,1,
108,36,2,1433.161000,15.678240,-,-,-,-,-,-,0,
109,37,2,1475.413000,15.678240,-30.274170,2.855250,0.000000,0.509420,21.470620,17.742090,1,
110,38,2,1517.666000,15.678240,-31.469760,3.821878,0.000000,0.608601,20.302500,17.006680,1,
111,39,2,1559.918000,15.678240,-30.891860,1.315254,0.000000,0.547122,18.632500,15.805730,1,
112,40,2,1602.171000,15.678240,-30.425760,-0.720297,0.000000,0.726126,18.340000,15.542180,1,
113,41,2,1644.423000,15.678240,-30.898780,-1.235210,0.000000,0.738991,18.451250,15.671670,1,
114,42,2,1686.676000,15.678240,-34.894530,0.045488,0.000000,0.585113,18.618750,15.778650,1,
115,43,2,1728.929000,15.678240,-33.648440,-0.064674,0.000000,0.693265,18.036250,15.485720,1,
116,44,2,1771.181000,15.678240,-31.614920,0.149052,0.000000,0.781206,16.712500,15.210350,1,
117,45,2,1813.434000,15.678240,-28.474040,0.528819,0.000000,0.848645,18.078130,16.169980,1,
118,46,2,1855.686000,15.678240,-30.908790,-0.125925,0.000000,0.737821,19.080630,16.556580,1,
119,47,2,1897.939000,15.678240,-34.792260,0.349052,0.000000,0.778406,15.675620,14.550490,1,
120,48,2,1940.191000,15.678240,-31.111990,0.459513,0.000000,0.785457,14.556250,13.814370,1,
121,49,2,1982.444000,15.678240,-31.057970,-0.234634,0.000000,0.730106,14.031870,12.894410,1,
122,50,2,2024.696000,15.678240,-32.749030,-0.716707,0.000000,0.679697,15.802500,13.957870,1,
123,51,2,2066.949000,15.678240,-37.134010,0.104562,0.000000,0.670248,17.896250,15.334580,1,
124,52,2,2109.201000,15.678240,-,-,-,-,-,-,0,
125,53,2,2151.454000,15.678240,-33.551510,-2.016387,0.000000,0.602587,19.278130,16.063220,1,
126,54,2,2193.707000,15.678240,-31.239950,-0.870152,0.000000,0.694849,18.710620,15.666900,1,
127,55,2,2235.959000,15.678240,-31.339720,-0.358351,0.000000,0.706703,17.314370,14.609090,1,
128,56,2,2278.211000,15.678240,-31.116050,-0.901255,0.000000,0.787091,16.331870,14.025260,1,
129,57,2,2320.464000,15.678240,-30.275700,-1.413300,0.000000,0.833076,14.892500,13.001770,1,
130,58,2,2362.717000,15.678240,-29.015240,-0.945679,0.000000,0.796661,15.575000,13.636000,1,
131,59,2,2404.969000,15.678240,-27.984900,0.522785,0.000000,0.726245,19.220000,16.229040,1,
132,60,2,2447.222000,15.678240,-15.607260,0.983236,0.000000,0.749440,19.601880,16.365960,1,
133,61,2,2489.474000,15.678240,-15.311740,0.213609,0.000000,0.811472,18.560000,15.778230,1,
134,62,2,2531.727000,15.678240,-15.050220,-0.087631,0.000000,0.759159,17.289380,14.967780,1,
135,63,2,2573.979000,15.678240,-11.562500,-0.036433,0.000000,0.803558,19.536250,16.570450,1,
136,64,2,2616.232000,15.678240,0.119032,0.222039,0.000000,0.490378,21.793130,17.861980,1,
137,65,2,2658.484000,15.678240,-2.883043,0.514935,0.000000,0.910212,18.430630,15.685630,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,0.486491,-0.503049,0.000000,0.593745,16.589370,13.760020,1,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,0.838318,-0.376726,0.000000,0.640300,14.226880,11.947720,1,
143,71,2,2912.000000,15.678240,-0.296596,2.088811,0.000000,0.602464,15.266250,12.634740,1,
144,72,2,2954.252000,15.678240,-30.655150,-11.938680,0.000000,0.433670,16.188130,13.325270,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.000000,-2.300946,0.000000,0.890776,17.802500,13.162340,1,
148,4,3,81.079670,57.930770,0.010918,2.248709,0.000000,0.303168,27.686250,2.206028,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.868103,0.737392,0.000000,0.364810,30.152500,2.868012,1,
151,7,3,207.837300,57.930770,0.525518,0.473847,0.000000,0.816880,28.821250,4.874223,1,
152,8,3,250.089800,57.930770,0.391158,0.369940,0.000000,0.761182,24.716880,4.580989,1,
153,9,3,292.342300,57.930770,1.274174,0.539366,0.000000,0.670145,26.583750,4.837146,1,
154,10,3,334.594900,57.930770,3.599934,1.556149,0.000000,0.796817,26.300000,6.965450,1,
155,11,3,376.847400,57.930770,3.675477,2.200602,0.000000,0.750134,25.207500,6.368041,1,
156,12,3,419.099900,57.930770,0.096684,5.558742,0.000000,0.744114,31.145000,4.509737,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,0.186368,0.399545,0.000000,0.503756,30.698130,3.309002,1,
159,15,3,545.857500,57.930770,0.659049,0.846676,0.000000,0.347587,30.996880,2.664464,1,
160,16,3,588.110100,57.930770,0.301268,-0.163656,0.000000,0.732893,32.730000,4.015856,1,
161,17,3,630.362600,57.930770,0.105241,-1.165984,0.000000,0.727983,35.442500,3.652628,1,
162,18,3,672.615200,57.930770,0.396734,0.117745,0.000000,0.881720,30.349370,6.550367,1,
163,19,3,714.867700,57.930770,0.463610,-0.052797,0.000000,0.855624,29.558120,5.430043,1,
164,20,3,757.120200,57.930770,-0.169120,0.254866,0.000000,0.687478,33.427500,3.621946,1,
165,21,3,799.372800,57.930770,-18.586130,15.439580,0.000000,0.716332,34.960620,3.465591,1,
166,22,3,841.625300,57.930770,-15.905290,15.130960,0.000000,0.684261,34.702500,3.810544,1,
167,23,3,883.877900,57.930770,-19.242240,15.145110,0.000000,0.666545,33.550000,4.423093,1,
168,24,3,926.130400,57.930770,-21.590970,14.336400,0.000000,0.677746,36.846870,5.643884,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-32.013690,10.049330,0.000000,0.565930,33.574380,6.022310,1,
171,27,3,1052.888000,57.930770,-24.951460,11.269930,0.000000,0.751299,35.224380,7.990872,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-16.193470,1.052256,0.000000,0.673495,34.876250,6.160738,1,
174,30,3,1179.646000,57.930770,-18.041880,1.046768,0.000000,0.605870,36.567500,6.037213,1,
175,31,3,1221.898000,57.930770,-16.296560,-0.128803,0.000000,0.528864,34.661250,6.160986,1,
176,32,3,1264.151000,57.930770,-28.524230,-0.897182,0.000000,0.347210,32.786250,5.951833,1,
177,33,3,1306.403000,57.930770,-29.396720,0.579915,0.000000,0.545534,32.612500,5.626041,1,
178,34,3,1348.656000,57.930770,-30.353760,2.034645,0.000000,0.643837,33.864380,4.609200,1,
179,35,3,1390.908000,57.930770,-30.910760,3.117054,0.000000,0.703139,37.693130,4.153788,1,
180,36,3,1433.161000,57.930770,-30.044070,3.195565,0.000000,0.696452,39.018750,3.978021,1,
181,37,3,1475.413000,57.930770,-30.532510,3.252812,0.000000,0.631999,36.426880,4.051963,1,
182,38,3,1517.666000,57.930770,-31.348940,3.062851,0.000000,0.534249,33.674370,4.655867,1,
183,39,3,1559.918000,57.930770,-30.498500,0.696226,0.000000,0.692129,32.100000,5.114440,1,
184,40,3,1602.171000,57.930770,-30.533390,-0.152040,0.000000,0.788264,31.006870,5.187782,1,
185,41,3,1644.423000,57.930770,-30.927970,-0.742407,0.000000,0.674400,29.920000,5.346246,1,
186,42,3,1686.676000,57.930770,-32.681930,0.065494,0.000000,0.629771,28.765000,5.386304,1,
187,43,3,1728.929000,57.930770,-33.308120,0.016194,0.000000,0.683916,28.431880,5.383805,1,
188,44,3,1771.181000,57.930770,-34.044450,0.177113,0.000000,0.709496,31.503120,6.265979,1,
189,45,3,1813.434000,57.930770,-30.548890,0.784779,0.000000,0.719364,33.380000,5.292032,1,
190,46,3,1855.686000,57.930770,-31.604340,1.538671,0.000000,0.765156,34.723130,6.110050,1,
191,47,3,1897.939000,57.930770,-31.462400,1.751346,0.000000,0.860797,33.217500,8.426235,1,
192,48,3,1940.191000,57.930770,-31.062160,0.387729,0.000000,0.828238,27.832500,6.991294,1,
193,49,3,1982.444000,57.930770,-31.454050,-0.300823,0.000000,0.693720,25.290620,5.478929,1,
194,50,3,2024.696000,57.930770,-33.138050,-0.247035,0.000000,0.781789,27.181880,6.294942,1,
195,51,3,2066.949000,57.930770,-,-,-,-,-,-,0,
196,52,3,2109.201000,57.930770,-36.910930,0.452132,0.000000,0.607049,29.485620,4.737726,1,
197,53,3,2151.454000,57.930770,-31.035060,-1.246280,0.000000,0.707057,28.845000,4.224597,1,
198,54,3,2193.707000,57.930770,-31.440100,-0.828965,0.000000,0.609485,29.928750,3.858260,1,
199,55,3,2235.959000,57.930770,-31.041170,-0.244542,0.000000,0.618687,28.711250,3.766016,1,
200,56,3,2278.211000,57.930770,-30.955040,-0.615139,0.000000,0.829090,26.955630,4.155106,1,
201,57,3,2320.464000,57.930770,-30.608040,-1.702361,0.000000,0.702716,24.354380,3.824270,1,
202,58,3,2362.717000,57.930770,-30.051690,-2.073006,0.000000,0.775007,26.931880,4.772812,1,
203,59,3,2404.969000,57.930770,-30.031670,-0.409824,0.000000,0.734342,33.514370,4.865932,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-15.496100,0.467552,0.000000,0.775534,32.143120,4.255307,1,
206,62,3,2531.727000,57.930770,-15.336160,0.130320,0.000000,0.738595,32.367500,4.239687,1,
207,63,3,2573.979000,57.930770,-15.402250,-0.377196,0.000000,0.809936,35.485630,3.666373,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-1.879864,-0.015125,0.000000,0.872126,31.320630,5.380318,1,
210,66,3,2700.737000,57.930770,-4.314273,0.399628,0.000000,0.519066,26.426870,2.992224,1,
211,67,3,2742.990000,57.930770,-,-,-,-,-,-,0,
212,68,3,2785.242000,57.930770,-0.517197,0.028427,0.000000,0.628460,27.534370,3.651892,1,
213,69,3,2827.494000,57.930770,0.086868,-0.018278,0.000000,0.652765,25.996880,3.043537,1,
214,70,3,2869.747000,57.930770,0.040101,0.671693,0.000000,0.695496,24.963130,2.669600,1,
215,71,3,2912.000000,57.930770,0.004904,0.833904,0.000000,0.743209,26.630000,3.029538,1,
216,72,3,2954.252000,57.930770,0.718081,1.412810,0.000000,0.619614,27.938750,2.151162,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.000000,-0.353199,0.000000,0.935543,17.248750,12.719690,1,
220,4,4,81.079670,100.183300,0.191225,-4.077669,0.000000,0.713025,28.446250,2.634789,1,
221,5,4,123.332200,100.183300,0.302872,-0.588460,0.000000,0.743105,28.605000,4.084296,1,
222,6,4,165.584700,100.183300,0.200045,-0.192888,0.000000,0.695131,27.581870,3.898980,1,
223,7,4,207.837300,100.183300,0.287203,-0.297423,0.000000,0.916125,25.686250,5.417939,1,
224,8,4,250.089800,100.183300,0.147923,-0.218289,0.000000,0.865956,21.266250,4.447371,1,
225,9,4,292.342300,100.183300,0.673629,0.637780,0.000000,0.840829,26.288120,6.306255,1,
226,10,4,334.594900,100.183300,2.291568,0.942146,0.000000,0.856113,28.470620,7.575562,1,
227,11,4,376.847400,100.183300,2.467316,0.298686,0.000000,0.784368,24.504380,6.905793,1,
228,12,4,419.099900,100.183300,0.440781,0.387718,0.000000,0.910195,31.700620,7.648268,1,
229,13,4,461.352500,100.183300,0.094544,0.656934,0.000000,0.870360,31.860000,7.279622,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,0.305404,0.103355,0.000000,0.931192,29.598750,6.992960,1,
232,16,4,588.110100,100.183300,-0.072800,-0.016559,0.000000,0.944232,28.742500,8.341160,1,
233,17,4,630.362600,100.183300,-0.495125,0.142191,0.000000,0.836701,35.878120,5.026755,1,
234,18,4,672.615200,100.183300,0.099896,0.042223,0.000000,0.904403,35.151870,5.649563,1,
235,19,4,714.867700,100.183300,0.936218,-0.200727,0.000000,0.932401,35.006870,5.340115,1,
236,20,4,757.120200,100.183300,-15.075620,11.151010,0.000000,0.699694,36.882500,2.234098,1,
237,21,4,799.372800,100.183300,-15.637640,12.110130,0.000000,0.548346,37.598750,3.115325,1,
238,22,4,841.625300,100.183300,-18.600100,11.937610,0.000000,0.789667,35.188750,7.132540,1,
239,23,4,883.877900,100.183300,-23.011880,14.406540,0.000000,0.783707,31.789380,8.743213,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-30.583300,8.125121,0.000000,0.881340,37.981250,7.256783,1,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-23.211620,3.991300,0.000000,0.862140,34.519370,10.481750,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-30.103780,0.690423,0.000000,0.754807,34.563130,6.835917,1,
246,30,4,1179.646000,100.183300,-30.430520,0.552747,0.000000,0.815154,34.980000,6.440175,1,
247,31,4,1221.898000,100.183300,-,-,-,-,-,-,0,
248,32,4,1264.151000,100.183300,-,-,-,-,-,-,0,
249,33,4,1306.403000,100.183300,-29.799300,6.235887,0.000000,0.442948,29.923120,4.265966,1,
250,34,4,1348.656000,100.183300,-30.312940,3.293891,0.000000,0.657446,30.135630,4.454041,1,
251,35,4,1390.908000,100.183300,-29.839370,0.171476,0.000000,0.910182,32.414380,5.936870,1,
252,36,4,1433.161000,100.183300,-30.684990,0.475019,0.000000,0.905765,33.843750,7.038507,1,
253,37,4,1475.413000,100.183300,-30.676500,0.404927,0.000000,0.857897,31.102500,6.875554,1,
254,38,4,1517.666000,100.183300,-31.333120,0.057067,0.000000,0.840433,28.745000,6.024220,1,
255,39,4,1559.918000,100.183300,-31.173520,0.400342,0.000000,0.815991,30.105630,5.878199,1,
256,40,4,1602.171000,100.183300,-30.729200,0.559728,0.000000,0.727049,30.180630,4.996549,1,
257,41,4,1644.423000,100.183300,-30.724830,0.299435,0.000000,0.568670,28.493130,4.130672,1,
258,42,4,1686.676000,100.183300,-31.106550,-0.253594,0.000000,0.796078,26.418130,3.928683,1,
259,43,4,1728.929000,100.183300,-31.128960,0.106660,0.000000,0.690010,25.430630,3.668983,1,
260,44,4,1771.181000,100.183300,-31.343690,0.330965,0.000000,0.843580,31.215630,7.065082,1,
261,45,4,1813.434000,100.183300,-31.072270,0.259139,0.000000,0.883834,34.610000,5.552288,1,
262,46,4,1855.686000,100.183300,-30.679470,0.280899,0.000000,0.935802,37.608750,5.462318,1,
263,47,4,1897.939000,100.183300,-31.130430,0.643861,0.000000,0.918942,38.611870,8.097916,1,
264,48,4,1940.191000,100.183300,-31.567830,0.320746,0.000000,0.904502,29.895000,8.334355,1,
265,49,4,1982.444000,100.183300,-31.046090,0.300377,0.000000,0.810643,27.896880,6.836299,1,
266,50,4,2024.696000,100.183300,-30.146000,0.019220,0.000000,0.891420,32.763750,8.695498,1,
267,51,4,2066.949000,100.183300,-31.280380,-0.296977,0.000000,0.883494,34.865620,7.943162,1,
268,52,4,2109.201000,100.183300,-32.051670,-0.915953,0.000000,0.865801,30.538750,7.445620,1,
269,53,4,2151.454000,100.183300,-30.756910,-0.337719,0.000000,0.929450,28.825000,5.263020,1,
270,54,4,2193.707000,100.183300,-30.759010,0.027368,0.000000,0.781863,30.556880,4.890605,1,
271,55,4,2235.959000,100.183300,-30.776580,0.068371,0.000000,0.703688,26.282500,4.140977,1,
272,56,4,2278.211000,100.183300,-30.774860,-0.424381,0.000000,0.774227,24.874370,3.464981,1,
273,57,4,2320.464000,100.183300,-30.360520,-0.437230,0.000000,0.771387,25.006250,3.973029,1,
274,58,4,2362.717000,100.183300,-29.938370,-5.994345,0.000000,0.734153,26.366250,4.284374,1,
275,59,4,2404.969000,100.183300,-30.181760,-0.867043,0.000000,0.819909,32.458750,6.196333,1,
276,60,4,2447.222000,100.183300,-27.650090,-0.347603,0.000000,0.770556,35.516250,5.706552,1,
277,61,4,2489.474000,100.183300,-28.369360,-0.426637,0.000000,0.723961,34.265630,5.169267,1,
278,62,4,2531.727000,100.183300,-15.583500,0.009703,0.000000,0.744567,35.621880,3.789149,1,
279,63,4,2573.979000,100.183300,-16.065410,-0.617742,0.000000,0.727383,38.391250,2.566257,1,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-14.592620,-0.791897,0.000000,0.771942,33.664380,4.472190,1,
282,66,4,2700.737000,100.183300,-0.376962,-0.115030,0.000000,0.791174,28.618130,3.861320,1,
283,67,4,2742.990000,100.183300,-0.496953,-0.338018,0.000000,0.650853,25.588750,4.278098,1,
284,68,4,2785.242000,100.183300,-0.057870,-0.066995,0.000000,0.615014,24.083750,3.545664,1,
285,69,4,2827.494000,100.183300,-0.148903,0.531207,0.000000,0.768383,24.206870,2.664879,1,
286,70,4,2869.747000,100.183300,-0.314607,0.745250,0.000000,0.827339,25.705630,2.910579,1,
287,71,4,2912.000000,100.183300,-,-,-,-,-,-,0,
288,72,4,2954.252000,100.183300,-0.481526,0.753026,0.000000,0.719693,27.018750,2.944851,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,-,-,-,-,-,-,0,
293,5,5,123.332200,142.435800,0.342563,-0.466205,0.000000,0.693869,26.249370,4.681713,1,
294,6,5,165.584700,142.435800,-0.012820,0.136447,0.000000,0.691543,25.734380,4.490831,1,
295,7,5,207.837300,142.435800,0.021189,-0.126550,0.000000,0.807465,23.560000,5.295885,1,
296,8,5,250.089800,142.435800,0.109644,0.135256,0.000000,0.693624,20.111250,3.433493,1,
297,9,5,292.342300,142.435800,0.073539,0.124161,0.000000,0.899278,25.362500,5.947991,1,
298,10,5,334.594900,142.435800,0.468959,0.379216,0.000000,0.855140,28.390000,4.419180,1,
299,11,5,376.847400,142.435800,1.031646,0.231739,0.000000,0.718899,24.818750,5.423297,1,
300,12,5,419.099900,142.435800,0.513870,0.164579,0.000000,0.844346,30.550620,8.132109,1,
301,13,5,461.352500,142.435800,0.445769,2.298554,0.000000,0.809066,31.231250,7.757836,1,
302,14,5,503.605000,142.435800,0.396691,2.919625,0.000000,0.772171,30.890000,7.291975,1,
303,15,5,545.857500,142.435800,-0.447376,0.341956,0.000000,0.927416,28.515000,8.819355,1,
304,16,5,588.110100,142.435800,-0.606956,-0.074213,0.000000,0.888310,24.825000,8.412082,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-22.773540,15.133310,0.000000,0.802146,39.345000,4.179979,1,
308,20,5,757.120200,142.435800,-21.065920,7.961778,0.000000,0.901287,32.703130,8.785428,1,
309,21,5,799.372800,142.435800,-16.019190,8.457642,0.000000,0.862837,29.522500,9.048038,1,
310,22,5,841.625300,142.435800,-23.864650,14.409440,0.000000,0.784316,30.227500,8.898989,1,
311,23,5,883.877900,142.435800,-24.013400,15.375770,0.000000,0.837921,33.665630,10.677610,1,
312,24,5,926.130400,142.435800,-24.142110,7.413052,0.000000,0.784840,41.029370,8.491894,1,
