Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,13,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-0.366220,4.506597,0.000000,0.179848,11.663750,9.798632,1,
77,5,2,123.332200,15.678240,0.456775,-0.494333,0.000000,0.371097,11.025000,9.238202,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.202346,2.098629,0.000000,0.589019,8.573750,7.664093,1,
80,8,2,250.089800,15.678240,3.161514,0.313005,0.000000,0.700677,8.071250,7.960209,1,
81,9,2,292.342300,15.678240,0.215302,-0.270499,0.000000,0.890700,11.460620,10.502600,1,
82,10,2,334.594900,15.678240,0.434890,0.618992,0.000000,0.639751,12.578750,10.715700,1,
83,11,2,376.847400,15.678240,1.059079,-1.569533,0.000000,0.345357,11.495620,9.907004,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-0.481260,18.082030,0.000000,0.354000,12.846250,10.696270,1,
86,14,2,503.605000,15.678240,-14.755350,18.242620,0.000000,0.184483,12.718130,10.540570,1,
87,15,2,545.857500,15.678240,0.072342,1.486730,0.000000,0.427495,13.097500,10.878440,1,
88,16,2,588.110100,15.678240,0.241303,3.040042,0.000000,0.548294,12.730630,10.844380,1,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-0.537629,2.867144,0.000000,0.261218,14.227500,11.733210,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-30.727480,3.151007,0.000000,0.328959,14.409380,11.888780,1,
94,22,2,841.625300,15.678240,-30.973010,3.720073,0.000000,0.523395,14.948750,12.364160,1,
95,23,2,883.877900,15.678240,-30.198050,-2.719399,0.000000,0.401327,15.416870,12.917400,1,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-30.948060,3.865118,0.000000,0.434973,15.061250,12.588240,1,
99,27,2,1052.888000,15.678240,-31.513800,0.454935,0.000000,0.339329,14.909380,12.529560,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-29.930440,5.436389,0.000000,0.371774,14.596880,12.380910,1,
102,30,2,1179.646000,15.678240,-30.237810,1.470254,0.000000,0.560772,14.587500,12.429850,1,
103,31,2,1221.898000,15.678240,-30.897070,-0.676770,0.000000,0.739733,14.189370,12.428640,1,
104,32,2,1264.151000,15.678240,-31.137700,-0.623591,0.000000,0.751435,15.012500,12.954100,1,
105,33,2,1306.403000,15.678240,-29.423520,1.213120,0.000000,0.629448,15.911870,13.462370,1,
106,34,2,1348.656000,15.678240,-29.547330,-0.255097,0.000000,0.705430,16.636880,13.963260,1,
107,35,2,1390.908000,15.678240,-29.972030,0.765930,0.000000,0.763249,14.701870,13.270800,1,
108,36,2,1433.161000,15.678240,-30.398320,0.595665,0.000000,0.680557,12.069380,11.019050,1,
109,37,2,1475.413000,15.678240,-30.814740,0.139557,0.000000,0.617883,13.419380,11.414180,1,
110,38,2,1517.666000,15.678240,-30.740950,0.416101,0.000000,0.503876,14.176250,12.132450,1,
111,39,2,1559.918000,15.678240,-30.268160,0.417527,0.000000,0.624234,14.096880,12.072960,1,
112,40,2,1602.171000,15.678240,-27.815380,-0.118501,0.000000,0.827256,13.513130,12.301310,1,
113,41,2,1644.423000,15.678240,-30.065440,0.444409,0.000000,0.747415,13.049370,12.565800,1,
114,42,2,1686.676000,15.678240,-30.496420,0.028445,0.000000,0.682904,12.466250,11.667640,1,
115,43,2,1728.929000,15.678240,-30.273250,-0.525137,0.000000,0.794596,13.965000,12.569610,1,
116,44,2,1771.181000,15.678240,-29.919320,-0.222639,0.000000,0.596575,16.797500,14.553360,1,
117,45,2,1813.434000,15.678240,-,-,-,-,-,-,0,
118,46,2,1855.686000,15.678240,-30.344420,0.292394,0.000000,0.696169,17.398750,14.868080,1,
119,47,2,1897.939000,15.678240,-30.801080,-0.482830,0.000000,0.780343,13.169380,12.436820,1,
120,48,2,1940.191000,15.678240,-31.339120,-0.076802,0.000000,0.834106,13.756880,12.509360,1,
121,49,2,1982.444000,15.678240,-30.434340,0.164420,0.000000,0.863820,14.347500,12.606370,1,
122,50,2,2024.696000,15.678240,-30.339670,0.811887,0.000000,0.748101,13.444380,11.733370,1,
123,51,2,2066.949000,15.678240,-29.946090,1.727041,0.000000,0.555967,13.352500,11.668950,1,
124,52,2,2109.201000,15.678240,-,-,-,-,-,-,0,
125,53,2,2151.454000,15.678240,-30.787240,-0.336938,0.000000,0.783407,11.526870,10.352980,1,
126,54,2,2193.707000,15.678240,-30.347110,-0.244353,0.000000,0.704873,10.936250,9.898026,1,
127,55,2,2235.959000,15.678240,-27.148590,1.239077,0.000000,0.688249,12.658750,10.933770,1,
128,56,2,2278.211000,15.678240,-30.046990,2.620606,0.000000,0.614953,13.851880,11.815140,1,
129,57,2,2320.464000,15.678240,-29.736070,-0.571210,0.000000,0.805094,10.965000,10.419090,1,
130,58,2,2362.717000,15.678240,-29.523420,-0.211634,0.000000,0.791436,7.836250,8.040721,1,
131,59,2,2404.969000,15.678240,-30.132050,-0.172896,0.000000,0.716561,9.049375,8.650545,1,
132,60,2,2447.222000,15.678240,-15.995900,-0.559318,0.000000,0.533949,9.301875,8.689476,1,
133,61,2,2489.474000,15.678240,-15.392830,0.489467,0.000000,0.481060,7.828750,7.562947,1,
134,62,2,2531.727000,15.678240,-15.212960,0.490098,0.000000,0.653587,7.430625,7.100453,1,
135,63,2,2573.979000,15.678240,-9.308462,-3.873835,0.000000,0.608552,7.955000,8.165276,1,
136,64,2,2616.232000,15.678240,-12.432840,-4.601571,0.000000,0.675909,10.651870,9.938659,1,
137,65,2,2658.484000,15.678240,-,-,-,-,-,-,0,
138,66,2,2700.737000,15.678240,-0.381747,0.448346,0.000000,0.808434,10.998130,9.690943,1,
139,67,2,2742.990000,15.678240,-0.285372,1.567297,0.000000,0.504118,9.061875,7.855765,1,
140,68,2,2785.242000,15.678240,0.428100,-4.492990,0.000000,0.747113,10.669380,9.240606,1,
141,69,2,2827.494000,15.678240,-0.101485,-13.315500,0.000000,0.738003,12.330620,10.321460,1,
142,70,2,2869.747000,15.678240,-0.022672,-9.672861,0.000000,0.741230,12.081870,10.167540,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,-0.195942,0.510394,0.000000,0.464373,11.203750,9.312410,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.034872,8.282158,0.000000,0.685305,11.572500,8.912267,1,
148,4,3,81.079670,57.930770,2.119482,5.099178,0.000000,0.123085,18.391250,3.200886,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.255502,2.277284,0.000000,0.771166,14.748130,5.410840,1,
151,7,3,207.837300,57.930770,-0.025443,0.788709,0.000000,0.712065,16.717500,5.192441,1,
152,8,3,250.089800,57.930770,0.930464,-0.198831,0.000000,0.754654,15.345000,6.557990,1,
153,9,3,292.342300,57.930770,0.302576,-0.263364,0.000000,0.850384,18.272500,6.378146,1,
154,10,3,334.594900,57.930770,0.267564,0.413425,0.000000,0.631490,21.863120,3.301422,1,
155,11,3,376.847400,57.930770,0.435990,2.458530,0.000000,0.505441,21.022500,3.616558,1,
156,12,3,419.099900,57.930770,0.984851,3.613149,0.000000,0.362122,22.103120,3.114481,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.600119,1.520805,0.000000,0.561337,19.507500,4.092669,1,
161,17,3,630.362600,57.930770,0.143814,4.741132,0.000000,0.595510,16.623750,4.716560,1,
162,18,3,672.615200,57.930770,-0.243596,5.786313,0.000000,0.745739,20.618130,5.047751,1,
163,19,3,714.867700,57.930770,-0.282025,2.855403,0.000000,0.537262,23.148120,2.986207,1,
164,20,3,757.120200,57.930770,-7.318948,1.787455,0.000000,0.472237,23.530620,2.517998,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-30.821640,3.745776,0.000000,0.724112,27.827500,3.926703,1,
167,23,3,883.877900,57.930770,-30.289110,2.329286,0.000000,0.462181,28.259370,4.196230,1,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-24.627410,1.614902,0.000000,0.640264,27.996880,5.228586,1,
170,26,3,1010.635000,57.930770,-26.652610,1.366192,0.000000,0.609674,24.275630,5.232796,1,
171,27,3,1052.888000,57.930770,-26.715020,0.406246,0.000000,0.598022,24.468120,5.706815,1,
172,28,3,1095.141000,57.930770,-25.548670,-2.653152,0.000000,0.404879,24.609380,4.554452,1,
173,29,3,1137.393000,57.930770,-29.961820,5.437665,0.000000,0.542955,24.703750,5.478229,1,
174,30,3,1179.646000,57.930770,-30.323510,2.033080,0.000000,0.704886,25.795000,6.000352,1,
175,31,3,1221.898000,57.930770,-30.614590,0.562587,0.000000,0.625237,23.623130,6.672132,1,
176,32,3,1264.151000,57.930770,-30.531990,0.587376,0.000000,0.720186,26.191250,6.405929,1,
177,33,3,1306.403000,57.930770,-30.305680,1.894473,0.000000,0.685062,27.848750,4.967607,1,
178,34,3,1348.656000,57.930770,-29.523200,-0.343918,0.000000,0.692166,29.230630,5.556634,1,
179,35,3,1390.908000,57.930770,-29.946700,0.544140,0.000000,0.778161,27.576250,7.792412,1,
180,36,3,1433.161000,57.930770,-30.649050,0.411310,0.000000,0.712522,21.465630,5.867501,1,
181,37,3,1475.413000,57.930770,-30.810850,-0.030271,0.000000,0.633746,22.230630,3.964995,1,
182,38,3,1517.666000,57.930770,-30.727960,-0.026619,0.000000,0.610891,25.030000,4.114499,1,
183,39,3,1559.918000,57.930770,-30.335590,-0.191672,0.000000,0.756097,25.273750,4.737885,1,
184,40,3,1602.171000,57.930770,-30.322980,0.121088,0.000000,0.857334,28.891250,7.492541,1,
185,41,3,1644.423000,57.930770,-30.476500,2.244292,0.000000,0.774628,29.710000,7.529170,1,
186,42,3,1686.676000,57.930770,-30.917660,0.377992,0.000000,0.728244,23.421250,5.598776,1,
187,43,3,1728.929000,57.930770,-29.882080,-0.003823,0.000000,0.818797,23.843120,6.532688,1,
188,44,3,1771.181000,57.930770,-28.716780,1.917996,0.000000,0.827679,32.178120,7.886152,1,
189,45,3,1813.434000,57.930770,-31.059890,1.262481,0.000000,0.778246,33.928120,5.956967,1,
190,46,3,1855.686000,57.930770,-30.467990,0.377984,0.000000,0.685199,30.318120,5.474091,1,
191,47,3,1897.939000,57.930770,-31.202790,-0.360731,0.000000,0.763415,22.926870,7.128571,1,
192,48,3,1940.191000,57.930770,-31.213970,0.145663,0.000000,0.752336,21.825000,6.493795,1,
193,49,3,1982.444000,57.930770,-30.714630,0.538981,0.000000,0.784483,23.146250,7.193564,1,
194,50,3,2024.696000,57.930770,-30.113250,0.820962,0.000000,0.543344,20.102500,4.791476,1,
195,51,3,2066.949000,57.930770,-30.617530,0.899621,0.000000,0.620856,19.713130,4.407049,1,
196,52,3,2109.201000,57.930770,-31.240760,0.306118,0.000000,0.689780,16.616870,4.919613,1,
197,53,3,2151.454000,57.930770,-31.306400,-0.103720,0.000000,0.643544,16.816250,4.753681,1,
198,54,3,2193.707000,57.930770,-30.671390,-0.311449,0.000000,0.682174,16.984380,4.244158,1,
199,55,3,2235.959000,57.930770,-29.933970,0.856873,0.000000,0.698022,18.248750,4.683815,1,
200,56,3,2278.211000,57.930770,-30.567670,3.551578,0.000000,0.694218,20.811870,4.339814,1,
201,57,3,2320.464000,57.930770,-31.089010,1.309736,0.000000,0.751194,16.890000,4.990656,1,
202,58,3,2362.717000,57.930770,-31.603790,-0.764211,0.000000,0.370717,14.000620,3.408537,1,
203,59,3,2404.969000,57.930770,-31.093920,1.354315,0.000000,0.381546,15.308750,3.638980,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-13.749680,0.467637,0.000000,0.438184,12.346880,3.881405,1,
206,62,3,2531.727000,57.930770,-15.283240,0.332353,0.000000,0.648411,13.229370,4.159238,1,
207,63,3,2573.979000,57.930770,-13.094470,-3.127605,0.000000,0.594976,12.775000,5.945954,1,
208,64,3,2616.232000,57.930770,-14.718110,-4.800777,0.000000,0.744255,15.365000,6.924722,1,
209,65,3,2658.484000,57.930770,-14.814420,-1.199221,0.000000,0.519999,20.064370,4.322497,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.234007,0.570014,0.000000,0.512725,15.064370,3.152615,1,
212,68,3,2785.242000,57.930770,-0.369104,-0.100026,0.000000,0.676367,18.831870,3.301493,1,
213,69,3,2827.494000,57.930770,2.412812,-0.088125,0.000000,0.547923,20.266870,2.670796,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.935326,-0.142829,0.000000,0.653025,18.708120,3.646462,1,
216,72,3,2954.252000,57.930770,0.056530,15.406670,0.000000,0.597169,18.545630,3.382923,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-0.425642,-0.416632,0.000000,0.820566,10.150000,7.603124,1,
220,4,4,81.079670,100.183300,4.631008,0.322773,0.000000,0.307144,16.178130,2.844318,1,
221,5,4,123.332200,100.183300,1.897960,-0.028908,0.000000,0.824260,12.110630,5.468970,1,
222,6,4,165.584700,100.183300,0.586941,-0.502593,0.000000,0.812751,11.506250,5.752931,1,
223,7,4,207.837300,100.183300,0.220003,0.049322,0.000000,0.851715,18.519370,5.749315,1,
224,8,4,250.089800,100.183300,0.249084,0.807635,0.000000,0.888763,18.632500,6.268269,1,
225,9,4,292.342300,100.183300,0.273911,0.699369,0.000000,0.816737,16.613120,5.369446,1,
226,10,4,334.594900,100.183300,0.249989,0.560822,0.000000,0.801043,20.308750,5.308924,1,
227,11,4,376.847400,100.183300,0.672515,0.588189,0.000000,0.788971,19.845000,6.022850,1,
228,12,4,419.099900,100.183300,0.409254,0.785948,0.000000,0.799922,19.390630,6.621691,1,
229,13,4,461.352500,100.183300,0.365852,0.420732,0.000000,0.913001,15.861870,8.278303,1,
230,14,4,503.605000,100.183300,-0.339352,0.204328,0.000000,0.947398,12.272500,7.801570,1,
231,15,4,545.857500,100.183300,-0.566916,0.514162,0.000000,0.925190,16.666250,7.363499,1,
232,16,4,588.110100,100.183300,-0.337391,-0.044861,0.000000,0.922664,19.242500,6.299301,1,
233,17,4,630.362600,100.183300,-0.910455,-0.059894,0.000000,0.901553,13.100630,8.091229,1,
234,18,4,672.615200,100.183300,-2.172171,0.111185,0.000000,0.844532,15.632500,8.212639,1,
235,19,4,714.867700,100.183300,-4.074664,2.286900,0.000000,0.749458,19.345620,6.601698,1,
236,20,4,757.120200,100.183300,-7.130490,0.946949,0.000000,0.779540,23.587500,5.148043,1,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-20.843730,0.797563,0.000000,0.794605,29.107500,6.423468,1,
240,24,4,926.130400,100.183300,-23.098570,1.511574,0.000000,0.831621,29.948750,7.730613,1,
241,25,4,968.382900,100.183300,-27.508140,0.884192,0.000000,0.796980,31.593750,7.285943,1,
242,26,4,1010.635000,100.183300,-29.852640,0.773294,0.000000,0.791512,21.134370,8.070707,1,
243,27,4,1052.888000,100.183300,-26.166110,0.016319,0.000000,0.800461,18.813750,6.714746,1,
244,28,4,1095.141000,100.183300,-27.522000,0.308988,0.000000,0.791355,22.068120,5.279890,1,
245,29,4,1137.393000,100.183300,-30.592290,0.477337,0.000000,0.856308,24.481870,6.035700,1,
246,30,4,1179.646000,100.183300,-30.567430,0.482865,0.000000,0.875829,26.621250,6.378503,1,
247,31,4,1221.898000,100.183300,-30.764800,5.559170,0.000000,0.732699,23.008750,6.154362,1,
248,32,4,1264.151000,100.183300,-30.397890,0.893723,0.000000,0.775349,24.901870,6.923944,1,
249,33,4,1306.403000,100.183300,-30.339250,-0.177267,0.000000,0.796053,27.212500,4.639353,1,
250,34,4,1348.656000,100.183300,-29.891220,0.318516,0.000000,0.833377,28.949380,5.689843,1,
251,35,4,1390.908000,100.183300,-29.944060,0.523262,0.000000,0.773593,28.271880,7.070040,1,
252,36,4,1433.161000,100.183300,-30.862180,0.573163,0.000000,0.532362,22.890000,4.157271,1,
253,37,4,1475.413000,100.183300,-29.831490,0.514582,0.000000,0.527345,23.044370,3.318871,1,
254,38,4,1517.666000,100.183300,-30.651780,-0.479368,0.000000,0.838221,23.551870,4.655621,1,
255,39,4,1559.918000,100.183300,-30.434120,-0.803602,0.000000,0.862939,24.134370,5.397923,1,
256,40,4,1602.171000,100.183300,-30.798730,0.890455,0.000000,0.939788,31.351250,6.711864,1,
257,41,4,1644.423000,100.183300,-30.585500,-0.756243,0.000000,0.883913,32.116250,5.862294,1,
258,42,4,1686.676000,100.183300,-30.803770,-0.518327,0.000000,0.901628,23.663750,4.534251,1,
259,43,4,1728.929000,100.183300,-29.592090,0.398397,0.000000,0.873102,23.192500,7.192127,1,
260,44,4,1771.181000,100.183300,-30.223130,0.557706,0.000000,0.896874,33.533750,9.825165,1,
261,45,4,1813.434000,100.183300,-30.891620,0.374897,0.000000,0.832388,36.801250,6.626688,1,
262,46,4,1855.686000,100.183300,-31.368100,0.405860,0.000000,0.773799,29.889380,6.684283,1,
263,47,4,1897.939000,100.183300,-31.057490,1.301069,0.000000,0.849821,22.487500,7.227368,1,
264,48,4,1940.191000,100.183300,-,-,-,-,-,-,0,
265,49,4,1982.444000,100.183300,-30.952970,0.060724,0.000000,0.873585,21.776870,8.958911,1,
266,50,4,2024.696000,100.183300,-31.024330,0.221962,0.000000,0.896906,24.146250,7.965777,1,
267,51,4,2066.949000,100.183300,-35.266960,0.445748,0.000000,0.899853,20.436250,8.659802,1,
268,52,4,2109.201000,100.183300,-35.083010,0.489280,0.000000,0.540943,13.207500,4.279099,1,
269,53,4,2151.454000,100.183300,-31.470800,-0.234642,0.000000,0.650573,15.278120,4.261839,1,
270,54,4,2193.707000,100.183300,-30.340770,0.708295,0.000000,0.699485,15.906870,3.711732,1,
271,55,4,2235.959000,100.183300,-30.308550,0.157477,0.000000,0.852868,13.867500,4.527411,1,
272,56,4,2278.211000,100.183300,-30.792710,-0.442652,0.000000,0.873793,15.555000,4.920948,1,
273,57,4,2320.464000,100.183300,-30.654190,-0.075695,0.000000,0.766424,15.511250,3.653235,1,
274,58,4,2362.717000,100.183300,-,-,-,-,-,-,0,
275,59,4,2404.969000,100.183300,-30.040720,-1.444263,0.000000,0.756516,13.723750,4.033136,1,
276,60,4,2447.222000,100.183300,-30.280740,-0.757075,0.000000,0.761959,13.241870,4.153567,1,
277,61,4,2489.474000,100.183300,-15.045730,0.325250,0.000000,0.669487,10.562500,3.232622,1,
278,62,4,2531.727000,100.183300,-16.077080,0.412009,0.000000,0.889777,15.993750,6.467415,1,
279,63,4,2573.979000,100.183300,-15.458580,0.243480,0.000000,0.925672,14.798130,7.538393,1,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.098128,-14.926620,0.000000,0.706919,16.388750,3.975409,1,
283,67,4,2742.990000,100.183300,-0.222645,-15.290270,0.000000,0.797398,17.634370,3.880167,1,
284,68,4,2785.242000,100.183300,-0.071058,0.434959,0.000000,0.780715,18.847500,3.948480,1,
285,69,4,2827.494000,100.183300,-0.190554,0.621509,0.000000,0.827534,17.447500,4.693985,1,
286,70,4,2869.747000,100.183300,0.027389,0.063767,0.000000,0.776080,14.735000,4.224308,1,
287,71,4,2912.000000,100.183300,0.524724,0.152808,0.000000,0.830003,13.847500,4.398067,1,
288,72,4,2954.252000,100.183300,-0.403187,14.873280,0.000000,0.772558,14.905000,4.732174,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.116134,0.234129,0.000000,0.854442,8.784375,6.741968,1,
292,4,5,81.079670,142.435800,0.077207,-0.257716,0.000000,0.715870,13.235000,3.416288,1,
293,5,5,123.332200,142.435800,0.230535,-0.665258,0.000000,0.714562,11.297500,4.151836,1,
294,6,5,165.584700,142.435800,0.258926,-1.022562,0.000000,0.681185,11.258750,3.702607,1,
295,7,5,207.837300,142.435800,0.059746,-0.217295,0.000000,0.927911,16.141250,4.908289,1,
296,8,5,250.089800,142.435800,0.137292,-0.091715,0.000000,0.917946,18.571250,4.459392,1,
297,9,5,292.342300,142.435800,0.375891,0.266835,0.000000,0.727375,15.978750,3.551521,1,
298,10,5,334.594900,142.435800,0.386815,0.254610,0.000000,0.806539,15.886250,5.438824,1,
299,11,5,376.847400,142.435800,0.006768,0.013178,0.000000,0.878048,12.852500,6.568542,1,
300,12,5,419.099900,142.435800,0.232727,0.288272,0.000000,0.911617,10.939370,6.999157,1,
301,13,5,461.352500,142.435800,0.139243,0.352276,0.000000,0.943143,6.939375,7.553440,1,
302,14,5,503.605000,142.435800,-0.418636,0.258137,0.000000,0.845700,4.253125,4.449191,1,
303,15,5,545.857500,142.435800,-0.299045,0.342499,0.000000,0.912938,11.649370,8.085260,1,
304,16,5,588.110100,142.435800,-0.494955,-0.338975,0.000000,0.875838,16.703750,7.008280,1,
305,17,5,630.362600,142.435800,-2.238106,-0.293562,0.000000,0.891594,11.054370,7.735643,1,
306,18,5,672.615200,142.435800,-5.838157,0.119920,0.000000,0.714058,11.447500,7.312984,1,
307,19,5,714.867700,142.435800,-9.732716,2.487678,0.000000,0.602978,16.067500,7.425409,1,
308,20,5,757.120200,142.435800,-19.089880,7.394803,0.000000,0.702865,20.509370,8.538584,1,
