Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,26,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,15.470740,12.563270,0.000000,0.206668,8.623125,7.196863,1,
77,5,2,123.332200,15.678240,16.170310,-0.677133,0.000000,0.392433,9.158125,7.641458,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,1.911458,-0.491563,0.000000,0.564019,7.375000,6.430057,1,
80,8,2,250.089800,15.678240,-0.093619,-1.564842,0.000000,0.483493,7.300625,6.280943,1,
81,9,2,292.342300,15.678240,3.363947,2.686325,0.000000,0.553586,6.665000,5.961881,1,
82,10,2,334.594900,15.678240,3.375699,1.754591,0.000000,0.743402,7.925000,7.489701,1,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-0.115502,0.485162,0.000000,0.457222,9.652500,8.077623,1,
88,16,2,588.110100,15.678240,0.501303,0.466062,0.000000,0.524527,9.143125,7.896923,1,
89,17,2,630.362600,15.678240,0.421122,0.342672,0.000000,0.588331,7.075000,6.693794,1,
90,18,2,672.615200,15.678240,0.844267,0.244488,0.000000,0.544208,7.420000,6.904155,1,
91,19,2,714.867700,15.678240,0.603923,1.786676,0.000000,0.412093,9.488125,8.146616,1,
92,20,2,757.120200,15.678240,-15.345870,1.292759,0.000000,0.415157,9.899375,8.308459,1,
93,21,2,799.372800,15.678240,-18.620400,0.687333,0.000000,0.488535,9.700000,8.117958,1,
94,22,2,841.625300,15.678240,-32.662370,1.053887,0.000000,0.372074,10.360630,8.663895,1,
95,23,2,883.877900,15.678240,-27.428230,2.443561,0.000000,0.179843,11.213130,9.367107,1,
96,24,2,926.130400,15.678240,-31.146500,1.444685,0.000000,0.109089,11.812500,9.926157,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-15.576850,-2.620014,0.000000,0.445584,10.331250,9.258254,1,
100,28,2,1095.141000,15.678240,-,-,-,-,-,-,0,
101,29,2,1137.393000,15.678240,-13.951180,-1.395312,0.000000,0.286687,10.429370,9.172854,1,
102,30,2,1179.646000,15.678240,-12.532800,0.873854,0.000000,0.538760,11.003130,9.751954,1,
103,31,2,1221.898000,15.678240,-,-,-,-,-,-,0,
104,32,2,1264.151000,15.678240,-,-,-,-,-,-,0,
105,33,2,1306.403000,15.678240,-22.586080,0.596818,0.000000,0.664784,6.901250,8.832624,1,
106,34,2,1348.656000,15.678240,-23.141550,0.114158,0.000000,0.751904,8.091875,9.460757,1,
107,35,2,1390.908000,15.678240,-23.779340,-0.444393,0.000000,0.754517,12.316880,11.437610,1,
108,36,2,1433.161000,15.678240,-,-,-,-,-,-,0,
109,37,2,1475.413000,15.678240,-29.912870,0.012490,0.000000,0.532921,12.677500,10.915800,1,
110,38,2,1517.666000,15.678240,-30.499440,0.422639,0.000000,0.660585,11.111250,10.030340,1,
111,39,2,1559.918000,15.678240,-30.617100,0.259619,0.000000,0.651286,10.166870,9.238860,1,
112,40,2,1602.171000,15.678240,-31.274170,0.540124,0.000000,0.621190,10.505620,9.278131,1,
113,41,2,1644.423000,15.678240,-33.720200,0.310847,0.000000,0.737368,10.528750,9.494165,1,
114,42,2,1686.676000,15.678240,-32.444730,-0.010496,0.000000,0.662783,9.896250,9.050994,1,
115,43,2,1728.929000,15.678240,-30.611200,-0.328470,0.000000,0.531398,9.690000,8.990837,1,
116,44,2,1771.181000,15.678240,-30.637700,-0.813368,0.000000,0.467444,11.378130,10.261160,1,
117,45,2,1813.434000,15.678240,-30.473880,-0.474270,0.000000,0.662418,11.653120,10.434510,1,
118,46,2,1855.686000,15.678240,-30.879770,-0.873745,0.000000,0.588572,9.965000,9.114824,1,
119,47,2,1897.939000,15.678240,-35.013780,-0.539774,0.000000,0.566120,8.246875,8.061618,1,
120,48,2,1940.191000,15.678240,-31.595700,0.118310,0.000000,0.683067,5.854375,6.834703,1,
121,49,2,1982.444000,15.678240,-30.909380,0.378217,0.000000,0.793906,6.287500,6.914466,1,
122,50,2,2024.696000,15.678240,-30.231900,-0.148395,0.000000,0.724025,7.733125,7.167856,1,
123,51,2,2066.949000,15.678240,-31.157040,0.533081,0.000000,0.658685,7.269375,7.185180,1,
124,52,2,2109.201000,15.678240,-30.926070,0.274111,0.000000,0.793167,5.291875,6.366253,1,
125,53,2,2151.454000,15.678240,-30.764550,-0.049387,0.000000,0.872676,6.706250,8.104086,1,
126,54,2,2193.707000,15.678240,-30.953780,1.581774,0.000000,0.706900,11.501250,10.462550,1,
127,55,2,2235.959000,15.678240,-30.692910,1.397032,0.000000,0.814829,9.484375,9.419780,1,
128,56,2,2278.211000,15.678240,-30.889030,-0.023360,0.000000,0.795422,6.054375,6.618359,1,
129,57,2,2320.464000,15.678240,-30.791590,-0.373904,0.000000,0.825908,5.406875,6.132502,1,
130,58,2,2362.717000,15.678240,-30.812190,-0.012302,0.000000,0.750905,6.675625,6.820679,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-14.863660,-0.754148,0.000000,0.622307,11.435000,9.881651,1,
133,61,2,2489.474000,15.678240,-15.841010,0.368594,0.000000,0.730528,10.828750,9.633051,1,
134,62,2,2531.727000,15.678240,-15.932800,-0.665327,0.000000,0.543906,8.493750,7.801520,1,
135,63,2,2573.979000,15.678240,-14.709070,-10.624820,0.000000,0.416392,8.551250,7.560332,1,
136,64,2,2616.232000,15.678240,0.053147,-14.721240,0.000000,0.632535,8.818125,7.726257,1,
137,65,2,2658.484000,15.678240,0.300447,-14.217040,0.000000,0.479704,8.959375,7.643803,1,
138,66,2,2700.737000,15.678240,0.613345,0.820638,0.000000,0.650777,7.830625,6.971150,1,
139,67,2,2742.990000,15.678240,0.586610,1.198219,0.000000,0.761459,9.595625,8.593143,1,
140,68,2,2785.242000,15.678240,1.642575,-2.953475,0.000000,0.605325,10.718750,9.092354,1,
141,69,2,2827.494000,15.678240,-0.143406,-1.542092,0.000000,0.607203,8.818125,7.686842,1,
142,70,2,2869.747000,15.678240,0.272285,-11.725050,0.000000,0.778445,9.535625,8.214392,1,
143,71,2,2912.000000,15.678240,-0.288057,-12.249900,0.000000,0.411811,10.199380,8.547420,1,
144,72,2,2954.252000,15.678240,-15.344210,-17.588490,0.000000,0.445005,8.925000,7.485778,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.055453,11.508300,0.000000,0.809204,8.451250,6.372803,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,0.763367,0.305270,0.000000,0.748016,9.002500,5.070379,1,
152,8,3,250.089800,57.930770,0.317290,-0.037860,0.000000,0.799824,12.118120,5.281375,1,
153,9,3,292.342300,57.930770,1.780839,0.252216,0.000000,0.744230,11.430620,5.238338,1,
154,10,3,334.594900,57.930770,2.268569,0.361800,0.000000,0.746439,10.831250,5.696953,1,
155,11,3,376.847400,57.930770,0.129067,1.622466,0.000000,0.753649,16.128750,5.166326,1,
156,12,3,419.099900,57.930770,-,-,-,-,-,-,0,
157,13,3,461.352500,57.930770,3.055465,0.483023,0.000000,0.341881,14.964370,2.452163,1,
158,14,3,503.605000,57.930770,0.900799,0.000000,0.000000,0.091347,14.942500,1.882935,1,
159,15,3,545.857500,57.930770,0.105320,0.000000,0.000000,0.167177,15.043750,2.065632,1,
160,16,3,588.110100,57.930770,-0.098943,0.701633,0.000000,0.668483,14.201870,3.512815,1,
161,17,3,630.362600,57.930770,0.004329,0.349439,0.000000,0.757118,13.180620,4.936522,1,
162,18,3,672.615200,57.930770,0.890202,0.060025,0.000000,0.585632,13.480000,4.250688,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-31.240230,1.900492,0.000000,0.458141,20.606250,3.210523,1,
169,25,3,968.382900,57.930770,-31.608880,1.517460,0.000000,0.455390,21.590630,4.114369,1,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-,-,-,-,-,-,0,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-30.320250,0.097787,0.000000,0.603791,15.803130,4.555421,1,
174,30,3,1179.646000,57.930770,-28.213830,1.083905,0.000000,0.745065,17.709380,6.524467,1,
175,31,3,1221.898000,57.930770,-29.603080,-0.523853,0.000000,0.390130,22.489370,5.653418,1,
176,32,3,1264.151000,57.930770,-,-,-,-,-,-,0,
177,33,3,1306.403000,57.930770,-31.274380,0.744666,0.000000,0.476588,13.959380,7.215970,1,
178,34,3,1348.656000,57.930770,-25.444960,1.329125,0.000000,0.671930,16.081250,7.788591,1,
179,35,3,1390.908000,57.930770,-30.240230,-0.776071,0.000000,0.692722,22.782500,5.438193,1,
180,36,3,1433.161000,57.930770,-30.695260,-1.081524,0.000000,0.501518,22.930630,4.045622,1,
181,37,3,1475.413000,57.930770,-30.207050,-0.046027,0.000000,0.570891,20.993750,4.106088,1,
182,38,3,1517.666000,57.930770,-30.639210,0.364639,0.000000,0.696153,18.546880,4.454947,1,
183,39,3,1559.918000,57.930770,-31.000240,0.227676,0.000000,0.660326,16.118750,3.832871,1,
184,40,3,1602.171000,57.930770,-30.903080,0.580567,0.000000,0.665117,15.637500,4.411614,1,
185,41,3,1644.423000,57.930770,-31.761480,0.516639,0.000000,0.693620,14.766250,5.208801,1,
186,42,3,1686.676000,57.930770,-32.107050,0.274821,0.000000,0.647054,13.369380,4.685396,1,
187,43,3,1728.929000,57.930770,-,-,-,-,-,-,0,
188,44,3,1771.181000,57.930770,-,-,-,-,-,-,0,
189,45,3,1813.434000,57.930770,-30.848910,0.313657,0.000000,0.744560,17.200620,5.613076,1,
190,46,3,1855.686000,57.930770,-31.008170,-0.184218,0.000000,0.677388,13.725630,5.979891,1,
191,47,3,1897.939000,57.930770,-32.300290,-0.050148,0.000000,0.556028,9.885625,5.292334,1,
192,48,3,1940.191000,57.930770,-31.595300,0.357019,0.000000,0.572063,9.191875,4.868014,1,
193,49,3,1982.444000,57.930770,-30.950270,0.268911,0.000000,0.606006,10.892500,4.650505,1,
194,50,3,2024.696000,57.930770,-30.300750,0.110759,0.000000,0.727175,10.478120,4.649411,1,
195,51,3,2066.949000,57.930770,-31.302670,0.665703,0.000000,0.634570,8.468125,4.789727,1,
196,52,3,2109.201000,57.930770,-31.054050,0.440472,0.000000,0.691724,7.265000,5.043786,1,
197,53,3,2151.454000,57.930770,-30.934110,-0.048841,0.000000,0.858414,11.573750,6.895800,1,
198,54,3,2193.707000,57.930770,-30.680040,0.571115,0.000000,0.564195,16.481870,5.331362,1,
199,55,3,2235.959000,57.930770,-30.624580,0.906889,0.000000,0.665787,15.103120,4.977071,1,
200,56,3,2278.211000,57.930770,-30.708470,-0.236699,0.000000,0.863148,12.347500,5.114855,1,
201,57,3,2320.464000,57.930770,-30.933070,-0.446996,0.000000,0.808358,9.165625,4.537421,1,
202,58,3,2362.717000,57.930770,-30.591890,-0.415543,0.000000,0.656364,9.470625,4.199897,1,
203,59,3,2404.969000,57.930770,-,-,-,-,-,-,0,
204,60,3,2447.222000,57.930770,-15.604190,-0.140132,0.000000,0.749828,15.166250,5.199986,1,
205,61,3,2489.474000,57.930770,-16.020530,0.571942,0.000000,0.743540,14.742500,5.220866,1,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-15.357950,-10.610800,0.000000,0.398970,10.466880,3.822814,1,
208,64,3,2616.232000,57.930770,-14.605770,-10.697220,0.000000,0.575839,10.545620,4.308761,1,
209,65,3,2658.484000,57.930770,-0.955671,-10.646630,0.000000,0.648965,12.747500,4.226256,1,
210,66,3,2700.737000,57.930770,0.428797,1.671801,0.000000,0.571638,14.021880,2.591601,1,
211,67,3,2742.990000,57.930770,1.027942,2.112541,0.000000,0.402603,15.285000,3.250388,1,
212,68,3,2785.242000,57.930770,1.866765,0.676976,0.000000,0.552159,16.399380,3.779864,1,
213,69,3,2827.494000,57.930770,-0.337514,-1.375292,0.000000,0.672461,12.776250,4.551366,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.641486,0.925833,0.000000,0.558486,15.286250,3.512736,1,
216,72,3,2954.252000,57.930770,0.008765,1.185511,0.000000,0.625695,14.410000,2.605888,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.000000,-1.765313,0.000000,0.803880,7.248750,5.421427,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.522542,0.695936,0.000000,0.641380,11.954380,3.121064,1,
222,6,4,165.584700,100.183300,0.659707,0.390428,0.000000,0.790832,9.366875,4.854743,1,
223,7,4,207.837300,100.183300,0.589569,-0.090715,0.000000,0.686461,5.411250,4.364874,1,
224,8,4,250.089800,100.183300,0.206172,-0.261985,0.000000,0.909716,10.788750,6.879344,1,
225,9,4,292.342300,100.183300,0.265519,-0.083269,0.000000,0.901941,13.048750,5.738913,1,
226,10,4,334.594900,100.183300,5.881300,0.176843,0.000000,0.759778,10.442500,5.146037,1,
227,11,4,376.847400,100.183300,0.636354,0.637427,0.000000,0.840266,15.629380,5.812767,1,
228,12,4,419.099900,100.183300,1.574201,-0.301924,0.000000,0.732527,16.095620,4.169410,1,
229,13,4,461.352500,100.183300,2.300874,-0.189928,0.000000,0.669915,15.513130,3.562454,1,
230,14,4,503.605000,100.183300,0.339718,2.239074,0.000000,0.623920,14.018750,3.005145,1,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,-0.373192,0.475333,0.000000,0.850775,10.648120,5.920140,1,
233,17,4,630.362600,100.183300,-1.976069,0.156472,0.000000,0.848156,11.949380,6.499755,1,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-,-,-,-,-,-,0,
236,20,4,757.120200,100.183300,-15.450780,-0.156710,0.000000,0.569679,13.383750,3.134922,1,
237,21,4,799.372800,100.183300,-15.952460,2.181121,0.000000,0.769266,10.730630,5.907458,1,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-,-,-,-,-,-,0,
240,24,4,926.130400,100.183300,-25.099490,7.618358,0.000000,0.803381,20.310000,6.494432,1,
241,25,4,968.382900,100.183300,-29.987650,7.729980,0.000000,0.775497,22.488120,7.038633,1,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-23.697360,-0.213568,0.000000,0.628028,6.225000,3.840817,1,
244,28,4,1095.141000,100.183300,-24.259820,0.059410,0.000000,0.734593,10.331250,5.360996,1,
245,29,4,1137.393000,100.183300,-30.521120,0.361278,0.000000,0.744736,12.693120,5.355507,1,
246,30,4,1179.646000,100.183300,-29.711340,-0.024222,0.000000,0.916951,18.040620,8.444464,1,
247,31,4,1221.898000,100.183300,-30.170570,0.044319,0.000000,0.798853,25.238120,4.493904,1,
248,32,4,1264.151000,100.183300,-31.189390,-0.550608,0.000000,0.722066,20.512500,6.314851,1,
249,33,4,1306.403000,100.183300,-31.065720,0.726035,0.000000,0.479245,14.301250,6.180756,1,
250,34,4,1348.656000,100.183300,-29.068260,0.679386,0.000000,0.754990,17.402500,7.913864,1,
251,35,4,1390.908000,100.183300,-30.150820,0.031706,0.000000,0.720191,25.162500,4.609213,1,
252,36,4,1433.161000,100.183300,-30.751520,0.043780,0.000000,0.795716,22.201880,5.381438,1,
253,37,4,1475.413000,100.183300,-30.347550,0.096835,0.000000,0.792765,17.698750,4.982394,1,
254,38,4,1517.666000,100.183300,-,-,-,-,-,-,0,
255,39,4,1559.918000,100.183300,-31.197690,0.262388,0.000000,0.639745,14.818750,2.978615,1,
256,40,4,1602.171000,100.183300,-30.350920,-0.122340,0.000000,0.690393,14.078130,4.429252,1,
257,41,4,1644.423000,100.183300,-30.525410,0.056429,0.000000,0.729465,11.195000,5.593253,1,
258,42,4,1686.676000,100.183300,-29.214960,0.518290,0.000000,0.683907,10.453130,4.646940,1,
259,43,4,1728.929000,100.183300,-30.928040,0.957644,0.000000,0.790576,10.703750,4.985703,1,
260,44,4,1771.181000,100.183300,-31.132640,0.329116,0.000000,0.901534,8.489375,6.010814,1,
261,45,4,1813.434000,100.183300,-31.054720,-0.190552,0.000000,0.957364,11.245620,7.266811,1,
262,46,4,1855.686000,100.183300,-31.519940,-0.128493,0.000000,0.899241,10.625620,6.289513,1,
263,47,4,1897.939000,100.183300,-33.146970,-0.141190,0.000000,0.756066,4.942500,4.440067,1,
264,48,4,1940.191000,100.183300,-31.416680,-0.019503,0.000000,0.718814,6.992500,4.526582,1,
265,49,4,1982.444000,100.183300,-30.896710,-0.025092,0.000000,0.706835,9.371875,4.138518,1,
266,50,4,2024.696000,100.183300,-31.059720,0.115606,0.000000,0.728866,7.256875,4.211103,1,
267,51,4,2066.949000,100.183300,-30.762610,0.330079,0.000000,0.728270,4.506875,3.519759,1,
268,52,4,2109.201000,100.183300,-30.553090,-0.490160,0.000000,0.690268,3.148750,3.462351,1,
269,53,4,2151.454000,100.183300,-30.940280,-0.180021,0.000000,0.936984,9.966250,7.374626,1,
270,54,4,2193.707000,100.183300,-30.877460,0.147483,0.000000,0.883349,13.165620,4.721567,1,
271,55,4,2235.959000,100.183300,-30.408550,0.097945,0.000000,0.870622,13.726250,4.340082,1,
272,56,4,2278.211000,100.183300,-30.481160,-0.034820,0.000000,0.912263,14.195000,4.402071,1,
273,57,4,2320.464000,100.183300,-30.666950,-0.221374,0.000000,0.807608,10.138750,3.697567,1,
274,58,4,2362.717000,100.183300,-32.239640,-2.113060,0.000000,0.840340,12.086870,6.189150,1,
275,59,4,2404.969000,100.183300,-29.912420,-2.368256,0.000000,0.843271,11.033750,7.028077,1,
276,60,4,2447.222000,100.183300,-29.004580,-0.774135,0.000000,0.783171,9.906875,5.126471,1,
277,61,4,2489.474000,100.183300,-29.915380,-0.479976,0.000000,0.723545,9.925625,4.917326,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-,-,-,-,-,-,0,
280,64,4,2616.232000,100.183300,-14.938470,-15.281880,0.000000,0.657454,7.953125,3.381890,1,
281,65,4,2658.484000,100.183300,-14.835830,-14.805580,0.000000,0.866775,11.468750,5.277810,1,
282,66,4,2700.737000,100.183300,0.405975,0.122835,0.000000,0.698124,14.570000,2.664601,1,
283,67,4,2742.990000,100.183300,-0.368127,0.372329,0.000000,0.589255,12.786250,2.883672,1,
284,68,4,2785.242000,100.183300,-0.311605,-0.721947,0.000000,0.780361,11.726880,4.338177,1,
285,69,4,2827.494000,100.183300,-,-,-,-,-,-,0,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,0.165599,0.266992,0.000000,0.608392,12.573750,2.736706,1,
288,72,4,2954.252000,100.183300,-0.735656,0.067442,0.000000,0.768298,13.173750,2.520627,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,0.363297,-0.191825,0.000000,0.665750,10.340000,2.609722,1,
293,5,5,123.332200,142.435800,0.544706,0.043420,0.000000,0.733305,10.573750,3.782302,1,
294,6,5,165.584700,142.435800,0.943882,-0.748978,0.000000,0.742433,9.814375,4.111407,1,
295,7,5,207.837300,142.435800,0.139263,0.728405,0.000000,0.697308,6.087500,3.154337,1,
296,8,5,250.089800,142.435800,0.104221,0.528519,0.000000,0.915443,9.651250,5.218081,1,
297,9,5,292.342300,142.435800,0.553559,0.089448,0.000000,0.826364,12.649370,3.890718,1,
298,10,5,334.594900,142.435800,0.419159,0.324712,0.000000,0.718755,10.762500,4.902279,1,
299,11,5,376.847400,142.435800,0.296576,0.297327,0.000000,0.858385,15.000620,6.124184,1,
300,12,5,419.099900,142.435800,0.543787,0.148281,0.000000,0.876807,14.249380,6.255872,1,
301,13,5,461.352500,142.435800,0.482311,0.397160,0.000000,0.850653,12.386880,6.546923,1,
302,14,5,503.605000,142.435800,0.094302,0.410403,0.000000,0.928485,9.214375,6.524352,1,
303,15,5,545.857500,142.435800,-0.764025,0.588420,0.000000,0.889745,9.082500,6.025628,1,
304,16,5,588.110100,142.435800,-1.209850,0.289075,0.000000,0.786504,8.276250,5.716199,1,
305,17,5,630.362600,142.435800,-2.796795,-0.301498,0.000000,0.768201,8.911250,5.820191,1,
306,18,5,672.615200,142.435800,-14.784880,6.409825,0.000000,0.621522,11.755000,4.014346,1,
307,19,5,714.867700,142.435800,-16.211100,7.140898,0.000000,0.811802,9.733125,5.612656,1,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-20.928180,2.354395,0.000000,0.709601,7.169375,6.357038,1,
310,22,5,841.625300,142.435800,-23.404730,2.195231,0.000000,0.762866,5.221250,5.939469,1,
311,23,5,883.877900,142.435800,-24.638540,14.616480,0.000000,0.856967,9.050000,8.744999,1,
312,24,5,926.130400,142.435800,-24.992860,9.779160,0.000000,0.841751,12.505620,9.540635,1,
313,25,5,968.382900,142.435800,-27.946630,13.770650,0.000000,0.880133,19.097500,11.576830,1,
314,26,5,1010.635000,142.435800,-,-,-,-,-,-,0,
315,27,5,1052.888000,142.435800,-22.765010,0.823876,0.000000,0.521740,6.062500,4.418268,1,
