Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,48,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-3.273383,19.572900,0.000000,0.138040,14.673130,12.046790,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,16.259520,-2.542198,0.000000,0.372313,16.195000,13.377430,1,
81,9,2,292.342300,15.678240,0.282229,-2.135400,0.000000,0.731285,14.372500,12.096800,1,
82,10,2,334.594900,15.678240,-,-,-,-,-,-,0,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,0.407146,31.529350,0.000000,0.555968,12.144370,10.052660,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-15.282050,-4.175104,0.000000,0.418914,13.846880,11.462810,1,
91,19,2,714.867700,15.678240,-15.589900,-4.075476,0.000000,0.205493,13.221250,10.974110,1,
92,20,2,757.120200,15.678240,-15.487180,13.443990,0.000000,0.311547,12.772500,10.653140,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-15.812010,-2.372493,0.000000,0.283976,10.701870,9.192348,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-15.242360,-0.233691,0.000000,0.491194,9.128750,8.418190,1,
99,27,2,1052.888000,15.678240,-15.240170,0.324859,0.000000,0.686338,8.733750,9.130669,1,
100,28,2,1095.141000,15.678240,-15.824200,0.383860,0.000000,0.545223,11.005000,10.270530,1,
101,29,2,1137.393000,15.678240,-14.115810,12.371690,0.000000,0.494521,12.501250,10.530370,1,
102,30,2,1179.646000,15.678240,-15.975280,12.128730,0.000000,0.581161,11.440630,9.983373,1,
103,31,2,1221.898000,15.678240,-,-,-,-,-,-,0,
104,32,2,1264.151000,15.678240,0.327370,-2.039063,0.000000,0.483182,10.901250,9.454906,1,
105,33,2,1306.403000,15.678240,-30.316850,-0.193023,0.000000,0.670072,11.320000,9.806253,1,
106,34,2,1348.656000,15.678240,-30.361190,-0.417043,0.000000,0.648571,11.770630,10.158460,1,
107,35,2,1390.908000,15.678240,-30.911880,-0.992233,0.000000,0.729843,11.144370,9.648888,1,
108,36,2,1433.161000,15.678240,-30.907590,-0.679717,0.000000,0.678812,10.592500,9.040683,1,
109,37,2,1475.413000,15.678240,-,-,-,-,-,-,0,
110,38,2,1517.666000,15.678240,-,-,-,-,-,-,0,
111,39,2,1559.918000,15.678240,-36.860710,1.367497,0.000000,0.297369,9.926875,9.095000,1,
112,40,2,1602.171000,15.678240,-,-,-,-,-,-,0,
113,41,2,1644.423000,15.678240,-,-,-,-,-,-,0,
114,42,2,1686.676000,15.678240,-,-,-,-,-,-,0,
115,43,2,1728.929000,15.678240,-,-,-,-,-,-,0,
116,44,2,1771.181000,15.678240,31.116510,-2.583308,0.000000,0.231360,12.198120,10.730860,1,
117,45,2,1813.434000,15.678240,29.992740,-1.960913,0.000000,0.321736,11.974370,10.295990,1,
118,46,2,1855.686000,15.678240,-,-,-,-,-,-,0,
119,47,2,1897.939000,15.678240,18.839080,-1.907563,0.000000,0.285134,10.795000,9.884988,1,
120,48,2,1940.191000,15.678240,-,-,-,-,-,-,0,
121,49,2,1982.444000,15.678240,-,-,-,-,-,-,0,
122,50,2,2024.696000,15.678240,-8.247973,12.868040,0.000000,0.276412,12.026250,10.607510,1,
123,51,2,2066.949000,15.678240,-7.642711,10.821540,0.000000,0.159777,12.968130,11.682980,1,
124,52,2,2109.201000,15.678240,-,-,-,-,-,-,0,
125,53,2,2151.454000,15.678240,-31.006530,-2.672309,0.000000,0.819691,16.143130,13.552630,1,
126,54,2,2193.707000,15.678240,-30.508230,-2.577109,0.000000,0.658486,14.251250,12.477050,1,
127,55,2,2235.959000,15.678240,-26.247990,0.581050,0.000000,0.711063,14.755620,13.171550,1,
128,56,2,2278.211000,15.678240,-27.261260,-0.088773,0.000000,0.656254,18.245000,15.285900,1,
129,57,2,2320.464000,15.678240,-,-,-,-,-,-,0,
130,58,2,2362.717000,15.678240,-,-,-,-,-,-,0,
131,59,2,2404.969000,15.678240,-30.818460,-3.022706,0.000000,0.687267,17.491250,14.836270,1,
132,60,2,2447.222000,15.678240,0.019633,-1.244747,0.000000,0.767926,19.095620,15.856750,1,
133,61,2,2489.474000,15.678240,15.595570,-3.634329,0.000000,0.641910,17.877500,14.948700,1,
134,62,2,2531.727000,15.678240,-,-,-,-,-,-,0,
135,63,2,2573.979000,15.678240,-15.738600,-3.837710,0.000000,0.671201,14.950000,12.690150,1,
136,64,2,2616.232000,15.678240,-15.189340,-0.845670,0.000000,0.763496,11.818750,10.592370,1,
137,65,2,2658.484000,15.678240,-15.241060,-1.446212,0.000000,0.712421,11.284380,9.858740,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-0.491203,-2.549140,0.000000,0.468670,14.855630,12.273740,1,
140,68,2,2785.242000,15.678240,0.224537,-1.512253,0.000000,0.585836,13.910630,11.525200,1,
141,69,2,2827.494000,15.678240,-,-,-,-,-,-,0,
142,70,2,2869.747000,15.678240,0.431002,-2.046809,0.000000,0.723783,14.128750,12.088820,1,
143,71,2,2912.000000,15.678240,0.076907,-2.670075,0.000000,0.580789,12.558120,10.573980,1,
144,72,2,2954.252000,15.678240,-14.511450,-5.138366,0.000000,0.466021,14.173130,11.772350,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.000000,0.563673,0.000000,0.845286,16.776870,12.407840,1,
148,4,3,81.079670,57.930770,0.119028,-1.473617,0.000000,0.459856,25.905620,2.308781,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-0.149937,3.488933,0.000000,0.529918,26.553130,3.230662,1,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,0.709377,-1.413939,0.000000,0.781187,22.686870,4.557694,1,
154,10,3,334.594900,57.930770,0.662273,-0.000892,0.000000,0.733810,22.226250,5.168178,1,
155,11,3,376.847400,57.930770,0.607362,6.845373,0.000000,0.745866,22.624370,5.929020,1,
156,12,3,419.099900,57.930770,0.552791,6.973712,0.000000,0.638895,19.850000,4.391042,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.347671,-1.951824,0.000000,0.596513,24.081250,3.042351,1,
161,17,3,630.362600,57.930770,-7.614225,-1.504206,0.000000,0.722766,23.935000,5.003951,1,
162,18,3,672.615200,57.930770,-10.790650,-3.919775,0.000000,0.732691,20.914380,5.589011,1,
163,19,3,714.867700,57.930770,-13.729160,12.209900,0.000000,0.577397,21.615000,3.568862,1,
164,20,3,757.120200,57.930770,-15.491160,13.443990,0.000000,0.243073,21.920000,2.593955,1,
165,21,3,799.372800,57.930770,-18.510400,12.519330,0.000000,0.309563,21.258130,3.188494,1,
166,22,3,841.625300,57.930770,-22.797720,7.993136,0.000000,0.490687,20.648120,3.895261,1,
167,23,3,883.877900,57.930770,-22.488330,7.899305,0.000000,0.509736,20.131870,3.834805,1,
168,24,3,926.130400,57.930770,-15.712630,-1.421555,0.000000,0.640440,16.591880,4.207173,1,
169,25,3,968.382900,57.930770,-15.613950,-1.075274,0.000000,0.572439,14.093750,4.101367,1,
170,26,3,1010.635000,57.930770,-15.688950,-0.134187,0.000000,0.687454,12.410630,5.323370,1,
171,27,3,1052.888000,57.930770,-15.856920,0.433473,0.000000,0.766620,15.378130,7.771029,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-,-,-,-,-,-,0,
175,31,3,1221.898000,57.930770,-,-,-,-,-,-,0,
176,32,3,1264.151000,57.930770,-,-,-,-,-,-,0,
177,33,3,1306.403000,57.930770,-31.246180,-0.474460,0.000000,0.664676,17.610000,4.228818,1,
178,34,3,1348.656000,57.930770,-30.431990,-0.417984,0.000000,0.726983,16.335000,5.674969,1,
179,35,3,1390.908000,57.930770,-31.096040,-0.456565,0.000000,0.732964,16.121250,5.232141,1,
180,36,3,1433.161000,57.930770,-31.334890,-0.669142,0.000000,0.616469,18.254380,4.800096,1,
181,37,3,1475.413000,57.930770,-,-,-,-,-,-,0,
182,38,3,1517.666000,57.930770,-,-,-,-,-,-,0,
183,39,3,1559.918000,57.930770,-29.758630,1.880871,0.000000,0.223998,14.883750,4.928259,1,
184,40,3,1602.171000,57.930770,-,-,-,-,-,-,0,
185,41,3,1644.423000,57.930770,-,-,-,-,-,-,0,
186,42,3,1686.676000,57.930770,-,-,-,-,-,-,0,
187,43,3,1728.929000,57.930770,-,-,-,-,-,-,0,
188,44,3,1771.181000,57.930770,29.839450,-2.362445,0.000000,0.342004,17.780620,5.181096,1,
189,45,3,1813.434000,57.930770,-,-,-,-,-,-,0,
190,46,3,1855.686000,57.930770,-,-,-,-,-,-,0,
191,47,3,1897.939000,57.930770,-,-,-,-,-,-,0,
192,48,3,1940.191000,57.930770,-0.017293,1.091845,0.000000,0.449491,13.168130,4.194772,1,
193,49,3,1982.444000,57.930770,-0.460993,13.641040,0.000000,0.453514,15.436880,4.844689,1,
194,50,3,2024.696000,57.930770,0.314365,12.596020,0.000000,0.291633,19.648120,4.635252,1,
195,51,3,2066.949000,57.930770,-,-,-,-,-,-,0,
196,52,3,2109.201000,57.930770,-,-,-,-,-,-,0,
197,53,3,2151.454000,57.930770,-,-,-,-,-,-,0,
198,54,3,2193.707000,57.930770,-,-,-,-,-,-,0,
199,55,3,2235.959000,57.930770,-29.731810,0.786916,0.000000,0.730633,27.514380,6.272144,1,
200,56,3,2278.211000,57.930770,-29.881380,0.330353,0.000000,0.773489,33.039380,4.721660,1,
201,57,3,2320.464000,57.930770,-30.672340,-0.266002,0.000000,0.772025,31.580000,6.566951,1,
202,58,3,2362.717000,57.930770,-31.659380,-0.838859,0.000000,0.751220,30.240630,6.312307,1,
203,59,3,2404.969000,57.930770,-31.221740,-2.411088,0.000000,0.710393,32.668130,5.141180,1,
204,60,3,2447.222000,57.930770,-30.545490,-1.831720,0.000000,0.540259,32.962500,4.437042,1,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-15.826950,-2.849728,0.000000,0.573514,24.548750,4.406402,1,
208,64,3,2616.232000,57.930770,-15.047130,-0.810221,0.000000,0.675687,21.892500,4.860138,1,
209,65,3,2658.484000,57.930770,-15.377790,-1.057036,0.000000,0.750697,21.875000,4.687284,1,
210,66,3,2700.737000,57.930770,-15.564640,-1.643239,0.000000,0.709089,25.706870,4.439139,1,
211,67,3,2742.990000,57.930770,-0.577802,-1.791633,0.000000,0.581827,26.605000,3.492345,1,
212,68,3,2785.242000,57.930770,-,-,-,-,-,-,0,
213,69,3,2827.494000,57.930770,-0.043413,-1.417056,0.000000,0.624022,24.168750,3.217961,1,
214,70,3,2869.747000,57.930770,-,-,-,-,-,-,0,
215,71,3,2912.000000,57.930770,0.025860,-2.372041,0.000000,0.664949,23.115630,3.925367,1,
216,72,3,2954.252000,57.930770,-15.491350,10.747270,0.000000,0.647225,25.449380,3.603982,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.450586,0.030213,0.000000,0.747502,30.653130,3.072711,1,
222,6,4,165.584700,100.183300,0.867851,0.165178,0.000000,0.512596,28.494380,3.967363,1,
223,7,4,207.837300,100.183300,0.563428,0.259554,0.000000,0.537142,27.155620,3.753353,1,
224,8,4,250.089800,100.183300,-,-,-,-,-,-,0,
225,9,4,292.342300,100.183300,0.743245,0.260331,0.000000,0.788181,21.939370,4.334103,1,
226,10,4,334.594900,100.183300,0.533128,-0.007301,0.000000,0.909556,24.126870,6.447734,1,
227,11,4,376.847400,100.183300,0.948851,0.346935,0.000000,0.847266,26.017500,7.527347,1,
228,12,4,419.099900,100.183300,0.958429,1.890535,0.000000,0.841536,23.790620,7.664890,1,
229,13,4,461.352500,100.183300,0.363045,0.054121,0.000000,0.900329,28.986880,6.693687,1,
230,14,4,503.605000,100.183300,-0.602385,0.132042,0.000000,0.853969,30.263750,3.915091,1,
231,15,4,545.857500,100.183300,-1.479916,0.366519,0.000000,0.911704,24.961250,5.885660,1,
232,16,4,588.110100,100.183300,-0.280380,0.117971,0.000000,0.911862,24.867500,5.579646,1,
233,17,4,630.362600,100.183300,-3.246588,-0.321213,0.000000,0.821338,26.025630,6.326628,1,
234,18,4,672.615200,100.183300,-7.496825,-0.040993,0.000000,0.829135,21.781880,7.120871,1,
235,19,4,714.867700,100.183300,-15.302410,14.600020,0.000000,0.765720,23.393750,4.833861,1,
236,20,4,757.120200,100.183300,-15.789130,14.955960,0.000000,0.708850,21.914380,4.843118,1,
237,21,4,799.372800,100.183300,-19.369480,14.908110,0.000000,0.785394,22.352500,6.358812,1,
238,22,4,841.625300,100.183300,-22.671510,6.321900,0.000000,0.751559,24.441250,7.087245,1,
239,23,4,883.877900,100.183300,-29.898360,4.662736,0.000000,0.695161,23.751250,6.736978,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-24.653400,2.860755,0.000000,0.797880,16.743130,7.815267,1,
242,26,4,1010.635000,100.183300,-30.318050,1.722404,0.000000,0.630931,12.450630,4.976200,1,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-31.069970,0.125189,0.000000,0.833680,28.186870,5.613217,1,
245,29,4,1137.393000,100.183300,-30.918990,-0.257852,0.000000,0.665717,26.533750,4.603407,1,
246,30,4,1179.646000,100.183300,-31.137290,-0.006192,0.000000,0.823045,20.746880,5.905637,1,
247,31,4,1221.898000,100.183300,-31.362860,0.390474,0.000000,0.754834,18.711880,5.964068,1,
248,32,4,1264.151000,100.183300,-34.705420,-0.390605,0.000000,0.511569,19.711250,5.885926,1,
249,33,4,1306.403000,100.183300,-32.967070,0.045428,0.000000,0.596214,19.823130,6.190565,1,
250,34,4,1348.656000,100.183300,-29.723090,-0.691438,0.000000,0.613412,16.962500,6.728194,1,
251,35,4,1390.908000,100.183300,-30.169700,0.336709,0.000000,0.564128,16.415620,5.448658,1,
252,36,4,1433.161000,100.183300,-35.299050,-0.247400,0.000000,0.633210,20.520620,4.473905,1,
253,37,4,1475.413000,100.183300,-31.144180,0.116476,0.000000,0.761918,23.251870,5.405986,1,
254,38,4,1517.666000,100.183300,-,-,-,-,-,-,0,
255,39,4,1559.918000,100.183300,-33.062950,0.141332,0.000000,0.738235,16.471250,6.592926,1,
256,40,4,1602.171000,100.183300,-32.743430,-0.040219,0.000000,0.728766,16.650000,7.413501,1,
257,41,4,1644.423000,100.183300,-30.891150,-0.627150,0.000000,0.774794,21.530620,7.857501,1,
258,42,4,1686.676000,100.183300,-34.558920,-0.249839,0.000000,0.764092,23.983750,6.629837,1,
259,43,4,1728.929000,100.183300,-,-,-,-,-,-,0,
260,44,4,1771.181000,100.183300,31.477220,-29.861360,0.000000,0.647524,19.138750,6.523477,1,
261,45,4,1813.434000,100.183300,-,-,-,-,-,-,0,
262,46,4,1855.686000,100.183300,-,-,-,-,-,-,0,
263,47,4,1897.939000,100.183300,-,-,-,-,-,-,0,
264,48,4,1940.191000,100.183300,0.133318,-0.014536,0.000000,0.758487,14.020630,4.658213,1,
265,49,4,1982.444000,100.183300,-,-,-,-,-,-,0,
266,50,4,2024.696000,100.183300,0.040453,11.404620,0.000000,0.709824,23.840000,7.275861,1,
267,51,4,2066.949000,100.183300,-,-,-,-,-,-,0,
268,52,4,2109.201000,100.183300,-37.221860,-0.271388,0.000000,0.840081,25.124370,6.475060,1,
269,53,4,2151.454000,100.183300,-,-,-,-,-,-,0,
270,54,4,2193.707000,100.183300,-,-,-,-,-,-,0,
271,55,4,2235.959000,100.183300,-,-,-,-,-,-,0,
272,56,4,2278.211000,100.183300,-35.914610,0.014495,0.000000,0.699968,35.947500,4.261425,1,
273,57,4,2320.464000,100.183300,-,-,-,-,-,-,0,
274,58,4,2362.717000,100.183300,-31.452510,-0.260497,0.000000,0.791024,32.381250,5.220599,1,
275,59,4,2404.969000,100.183300,-30.781040,-0.095642,0.000000,0.902978,33.753120,5.299498,1,
276,60,4,2447.222000,100.183300,-30.145950,-0.622091,0.000000,0.731655,33.598750,5.817345,1,
277,61,4,2489.474000,100.183300,-30.117960,-0.783297,0.000000,0.607920,32.415630,4.804465,1,
278,62,4,2531.727000,100.183300,-31.049280,-0.135310,0.000000,0.719707,32.243750,3.852348,1,
279,63,4,2573.979000,100.183300,-,-,-,-,-,-,0,
280,64,4,2616.232000,100.183300,-15.540470,-0.407131,0.000000,0.670280,22.795630,4.548913,1,
281,65,4,2658.484000,100.183300,-15.210540,-0.921649,0.000000,0.719587,25.339370,4.058226,1,
282,66,4,2700.737000,100.183300,-15.424180,-3.721196,0.000000,0.799989,28.698130,3.408555,1,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-,-,-,-,-,-,0,
285,69,4,2827.494000,100.183300,-0.406011,0.284206,0.000000,0.825808,25.881250,4.628677,1,
286,70,4,2869.747000,100.183300,0.140040,-0.083237,0.000000,0.818420,27.925000,3.640999,1,
287,71,4,2912.000000,100.183300,0.150288,-0.420023,0.000000,0.796387,27.687500,4.278270,1,
288,72,4,2954.252000,100.183300,-0.108731,-0.716728,0.000000,0.798175,29.202500,3.223196,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,0.706751,-3.318449,0.000000,0.803407,27.489370,5.848388,1,
293,5,5,123.332200,142.435800,0.148352,-0.602902,0.000000,0.818713,30.362500,4.344375,1,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,0.829325,0.262415,0.000000,0.767446,27.195630,4.689734,1,
297,9,5,292.342300,142.435800,-,-,-,-,-,-,0,
298,10,5,334.594900,142.435800,0.860066,0.278198,0.000000,0.873732,28.096250,5.773170,1,
299,11,5,376.847400,142.435800,1.603937,1.914405,0.000000,0.774456,29.923750,5.459550,1,
300,12,5,419.099900,142.435800,0.438236,1.498169,0.000000,0.803971,29.287500,6.548557,1,
301,13,5,461.352500,142.435800,0.447472,0.539632,0.000000,0.762164,33.265000,5.915850,1,
302,14,5,503.605000,142.435800,-0.071636,3.340910,0.000000,0.809831,35.765000,5.840786,1,
303,15,5,545.857500,142.435800,-1.315631,0.188479,0.000000,0.954886,29.151250,10.638880,1,
304,16,5,588.110100,142.435800,-0.291837,0.163893,0.000000,0.938864,26.517500,7.564866,1,
305,17,5,630.362600,142.435800,-2.957429,0.253331,0.000000,0.722258,30.609380,4.947023,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-14.323460,15.631740,0.000000,0.619100,26.810630,4.532495,1,
308,20,5,757.120200,142.435800,-23.054230,10.837840,0.000000,0.750295,22.406250,6.174541,1,
309,21,5,799.372800,142.435800,-24.723830,8.609260,0.000000,0.853397,24.485620,10.828770,1,
310,22,5,841.625300,142.435800,-25.978200,6.587284,0.000000,0.774448,31.738120,8.837465,1,
311,23,5,883.877900,142.435800,-30.668050,7.560275,0.000000,0.740176,29.095620,6.769249,1,
312,24,5,926.130400,142.435800,-,-,-,-,-,-,0,
313,25,5,968.382900,142.435800,-30.692500,2.761508,0.000000,0.743746,24.657500,7.827209,1,
314,26,5,1010.635000,142.435800,-30.762310,0.224246,0.000000,0.920623,22.411870,9.085344,1,
315,27,5,1052.888000,142.435800,-30.979380,0.636483,0.000000,0.898810,22.945000,7.558652,1,
316,28,5,1095.141000,142.435800,-,-,-,-,-,-,0,
317,29,5,1137.393000,142.435800,-,-,-,-,-,-,0,
318,30,5,1179.646000,142.435800,-,-,-,-,-,-,0,
319,31,5,1221.898000,142.435800,-,-,-,-,-,-,0,
320,32,5,1264.151000,142.435800,-26.088390,-2.210224,0.000000,0.411162,23.827500,7.928051,1,
321,33,5,1306.403000,142.435800,-,-,-,-,-,-,0,
322,34,5,1348.656000,142.435800,-,-,-,-,-,-,0,
323,35,5,1390.908000,142.435800,-,-,-,-,-,-,0,
324,36,5,1433.161000,142.435800,-,-,-,-,-,-,0,
325,37,5,1475.413000,142.435800,-31.316300,0.307454,0.000000,0.819779,27.340000,4.384992,1,
326,38,5,1517.666000,142.435800,-31.472800,-0.007883,0.000000,0.717132,27.580630,5.092863,1,
327,39,5,1559.918000,142.435800,-31.746070,-0.091906,0.000000,0.611701,23.173750,6.717035,1,
328,40,5,1602.171000,142.435800,-32.194920,-0.015759,0.000000,0.559948,22.250630,7.748891,1,
329,41,5,1644.423000,142.435800,-31.552590,-0.171784,0.000000,0.482676,27.149380,7.197191,1,
330,42,5,1686.676000,142.435800,-29.623690,-0.433582,0.000000,0.691192,27.198130,5.941916,1,
331,43,5,1728.929000,142.435800,-29.063400,-31.154580,0.000000,0.534978,22.332500,5.828760,1,
332,44,5,1771.181000,142.435800,-30.172420,-30.802360,0.000000,0.408788,24.094380,5.857834,1,
