Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,63,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,0.461183,4.375405,0.000000,0.460585,21.613750,17.743680,1,
79,7,2,207.837300,15.678240,-0.132889,3.641863,0.000000,0.608740,22.564370,18.481060,1,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,-0.557954,0.844562,0.000000,0.573979,23.149380,19.081660,1,
83,11,2,376.847400,15.678240,-0.736208,0.357664,0.000000,0.669209,22.085620,18.211830,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-0.604288,2.577919,0.000000,0.416991,21.315000,17.465850,1,
86,14,2,503.605000,15.678240,1.502077,2.494184,0.000000,0.466429,20.908120,17.124720,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-0.392108,1.363792,0.000000,0.687332,21.472500,17.686800,1,
90,18,2,672.615200,15.678240,-0.684186,1.112620,0.000000,0.589581,22.167500,18.185630,1,
91,19,2,714.867700,15.678240,0.181647,1.787327,0.000000,0.453364,21.165000,17.379840,1,
92,20,2,757.120200,15.678240,0.397256,1.484726,0.000000,0.336627,20.395000,16.724540,1,
93,21,2,799.372800,15.678240,0.161999,0.565780,0.000000,0.610610,19.778750,16.236640,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-15.542160,1.150791,0.000000,0.508889,18.578750,15.421050,1,
96,24,2,926.130400,15.678240,-14.477860,2.001054,0.000000,0.478691,18.708750,15.570370,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-30.467470,1.236231,0.000000,0.646009,17.793130,14.724440,1,
99,27,2,1052.888000,15.678240,-30.251300,1.595160,0.000000,0.577395,18.407500,15.324330,1,
100,28,2,1095.141000,15.678240,-25.945600,2.653887,0.000000,0.422856,19.232500,15.990030,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-21.949980,0.415784,0.000000,0.684886,20.254380,16.984730,1,
103,31,2,1221.898000,15.678240,-27.879420,1.317392,0.000000,0.713199,19.815620,16.670120,1,
104,32,2,1264.151000,15.678240,-28.724600,1.918661,0.000000,0.742687,20.084380,16.645900,1,
105,33,2,1306.403000,15.678240,-30.190020,0.732804,0.000000,0.734399,20.173120,16.686770,1,
106,34,2,1348.656000,15.678240,-,-,-,-,-,-,0,
107,35,2,1390.908000,15.678240,-,-,-,-,-,-,0,
108,36,2,1433.161000,15.678240,-30.806850,1.825629,0.000000,0.639606,20.570630,16.996320,1,
109,37,2,1475.413000,15.678240,-27.774120,0.809613,0.000000,0.845177,18.428130,16.098360,1,
110,38,2,1517.666000,15.678240,-29.706140,1.889844,0.000000,0.776751,19.285630,16.835460,1,
111,39,2,1559.918000,15.678240,-30.450680,2.806850,0.000000,0.490445,21.876870,18.078310,1,
112,40,2,1602.171000,15.678240,-31.648070,0.297209,0.000000,0.802092,20.681250,17.617450,1,
113,41,2,1644.423000,15.678240,-31.894690,0.771660,0.000000,0.760918,20.461880,17.544260,1,
114,42,2,1686.676000,15.678240,-27.977440,0.094635,0.000000,0.650404,22.055000,18.462620,1,
115,43,2,1728.929000,15.678240,-30.320930,0.776779,0.000000,0.634575,24.013750,20.103320,1,
116,44,2,1771.181000,15.678240,-30.722480,0.736173,0.000000,0.557731,24.528750,20.413890,1,
117,45,2,1813.434000,15.678240,-30.547380,0.124102,0.000000,0.613784,24.832500,20.665480,1,
118,46,2,1855.686000,15.678240,-33.404760,1.953753,0.000000,0.637293,26.177500,21.606880,1,
119,47,2,1897.939000,15.678240,-29.065390,0.709811,0.000000,0.737179,24.218120,20.507150,1,
120,48,2,1940.191000,15.678240,-30.088950,0.080771,0.000000,0.875491,20.188130,17.886180,1,
121,49,2,1982.444000,15.678240,-30.954760,-0.101119,0.000000,0.946574,20.927500,18.265950,1,
122,50,2,2024.696000,15.678240,-30.321320,0.116852,0.000000,0.860317,24.873130,20.610060,1,
123,51,2,2066.949000,15.678240,-,-,-,-,-,-,0,
124,52,2,2109.201000,15.678240,-36.574680,0.456747,0.000000,0.651528,24.862500,20.521300,1,
125,53,2,2151.454000,15.678240,-31.839060,1.644405,0.000000,0.861356,21.556880,18.418550,1,
126,54,2,2193.707000,15.678240,-31.621980,1.077280,0.000000,0.763836,18.336880,15.730090,1,
127,55,2,2235.959000,15.678240,-31.054930,1.849023,0.000000,0.808044,20.465630,17.120460,1,
128,56,2,2278.211000,15.678240,-30.501520,4.126397,0.000000,0.491102,21.818750,18.028610,1,
129,57,2,2320.464000,15.678240,-29.962350,4.308071,0.000000,0.316958,21.841250,18.035510,1,
130,58,2,2362.717000,15.678240,-30.708200,0.827329,0.000000,0.738313,19.521880,16.425080,1,
131,59,2,2404.969000,15.678240,-18.013170,1.356525,0.000000,0.382049,18.518750,15.645000,1,
132,60,2,2447.222000,15.678240,-15.443350,0.575270,0.000000,0.750152,18.485620,15.843290,1,
133,61,2,2489.474000,15.678240,-15.467170,-0.160435,0.000000,0.787600,20.321870,17.303560,1,
134,62,2,2531.727000,15.678240,-15.616870,-2.978877,0.000000,0.388065,21.298120,17.639140,1,
135,63,2,2573.979000,15.678240,-,-,-,-,-,-,0,
136,64,2,2616.232000,15.678240,-18.009830,-10.852450,0.000000,0.262719,21.980630,18.120020,1,
137,65,2,2658.484000,15.678240,-,-,-,-,-,-,0,
138,66,2,2700.737000,15.678240,-0.713059,1.026162,0.000000,0.614758,21.327500,17.759120,1,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,0.744179,3.730843,0.000000,0.728041,16.882500,14.179740,1,
142,70,2,2869.747000,15.678240,-0.339082,0.470162,0.000000,0.895028,19.237500,16.033860,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,-8.043202,-3.402102,0.000000,0.511334,19.083750,15.679100,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.045129,-11.881720,0.000000,0.885839,22.456250,16.571610,1,
148,4,3,81.079670,57.930770,15.509620,-11.192400,0.000000,0.458592,34.348750,2.370574,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.853031,4.213613,0.000000,0.603287,38.018120,2.540973,1,
151,7,3,207.837300,57.930770,0.638664,3.246820,0.000000,0.610124,39.713120,2.991167,1,
152,8,3,250.089800,57.930770,-0.005226,4.648806,0.000000,0.497641,39.811250,3.385170,1,
153,9,3,292.342300,57.930770,-,-,-,-,-,-,0,
154,10,3,334.594900,57.930770,0.018061,0.855245,0.000000,0.639104,38.455000,3.835098,1,
155,11,3,376.847400,57.930770,0.199306,0.905418,0.000000,0.713574,36.401870,4.728807,1,
156,12,3,419.099900,57.930770,0.220719,1.603562,0.000000,0.642578,36.609380,4.322533,1,
157,13,3,461.352500,57.930770,-0.560192,1.889667,0.000000,0.408136,36.250630,2.715523,1,
158,14,3,503.605000,57.930770,-0.042372,1.882536,0.000000,0.571873,36.008130,2.092978,1,
159,15,3,545.857500,57.930770,0.296203,1.885486,0.000000,0.681730,35.380630,2.904436,1,
160,16,3,588.110100,57.930770,-0.413686,1.081970,0.000000,0.748938,32.921880,4.531641,1,
161,17,3,630.362600,57.930770,-0.662820,1.271920,0.000000,0.860091,36.067500,5.737416,1,
162,18,3,672.615200,57.930770,0.121597,2.286124,0.000000,0.678469,38.869370,3.279644,1,
163,19,3,714.867700,57.930770,-0.531467,2.899172,0.000000,0.461060,35.751250,2.795197,1,
164,20,3,757.120200,57.930770,-0.733988,2.187572,0.000000,0.328056,34.362500,2.292617,1,
165,21,3,799.372800,57.930770,-14.718480,0.508392,0.000000,0.571976,33.354370,3.191989,1,
166,22,3,841.625300,57.930770,-15.007420,0.432008,0.000000,0.690752,31.999370,3.409637,1,
167,23,3,883.877900,57.930770,-15.292520,1.013930,0.000000,0.604092,30.598750,4.301918,1,
168,24,3,926.130400,57.930770,-15.597380,1.973810,0.000000,0.536517,31.066880,4.497211,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-29.983580,0.798205,0.000000,0.664089,27.920630,4.696070,1,
171,27,3,1052.888000,57.930770,-30.065310,1.791022,0.000000,0.702822,28.093120,4.958397,1,
172,28,3,1095.141000,57.930770,-30.336390,3.114191,0.000000,0.489954,30.461250,4.312308,1,
173,29,3,1137.393000,57.930770,-26.310120,2.139468,0.000000,0.456700,32.188130,4.163260,1,
174,30,3,1179.646000,57.930770,-27.125870,0.327130,0.000000,0.554269,32.836880,4.473423,1,
175,31,3,1221.898000,57.930770,-30.017870,0.609596,0.000000,0.724896,32.165000,5.032423,1,
176,32,3,1264.151000,57.930770,-30.696600,0.615722,0.000000,0.807182,32.186250,4.431034,1,
177,33,3,1306.403000,57.930770,-31.233030,0.480059,0.000000,0.667768,33.076870,3.580812,1,
178,34,3,1348.656000,57.930770,-31.417690,1.367420,0.000000,0.395742,33.989380,4.004592,1,
179,35,3,1390.908000,57.930770,-30.289120,2.564681,0.000000,0.484167,32.910000,3.803702,1,
180,36,3,1433.161000,57.930770,-30.791460,1.674516,0.000000,0.660616,31.863750,3.695123,1,
181,37,3,1475.413000,57.930770,-30.836560,0.839689,0.000000,0.636252,31.596250,4.133490,1,
182,38,3,1517.666000,57.930770,-31.135200,3.387019,0.000000,0.413120,33.052500,4.132916,1,
183,39,3,1559.918000,57.930770,-30.777880,3.022154,0.000000,0.420365,35.326870,3.169389,1,
184,40,3,1602.171000,57.930770,-30.881620,-0.056765,0.000000,0.626999,35.958130,4.000796,1,
185,41,3,1644.423000,57.930770,-31.114420,0.508293,0.000000,0.704524,37.076250,5.121078,1,
186,42,3,1686.676000,57.930770,-31.381070,1.657574,0.000000,0.670486,38.950630,4.773304,1,
187,43,3,1728.929000,57.930770,-31.654220,2.069466,0.000000,0.702956,41.718750,5.826097,1,
188,44,3,1771.181000,57.930770,-31.205140,1.649949,0.000000,0.758970,43.599380,6.131486,1,
189,45,3,1813.434000,57.930770,-32.550760,1.477578,0.000000,0.686838,43.035630,5.347369,1,
190,46,3,1855.686000,57.930770,-34.016800,1.031187,0.000000,0.597092,43.543130,4.003828,1,
191,47,3,1897.939000,57.930770,-30.825650,0.278819,0.000000,0.772835,40.472500,4.760829,1,
192,48,3,1940.191000,57.930770,-31.030660,0.106783,0.000000,0.800019,37.077500,4.377384,1,
193,49,3,1982.444000,57.930770,-31.021160,0.082223,0.000000,0.863133,37.193130,4.986815,1,
194,50,3,2024.696000,57.930770,-30.862570,0.005200,0.000000,0.824208,40.511250,5.023557,1,
195,51,3,2066.949000,57.930770,-30.881350,0.124140,0.000000,0.723169,40.942500,4.377835,1,
196,52,3,2109.201000,57.930770,-30.840710,0.454107,0.000000,0.703553,41.511250,4.389177,1,
197,53,3,2151.454000,57.930770,-32.433010,0.671559,0.000000,0.852597,37.836250,7.230711,1,
198,54,3,2193.707000,57.930770,-33.937480,0.395442,0.000000,0.854045,30.041250,6.924742,1,
199,55,3,2235.959000,57.930770,-30.879430,1.297723,0.000000,0.873638,31.428130,5.537471,1,
200,56,3,2278.211000,57.930770,-30.538660,3.521689,0.000000,0.624140,35.203130,3.592265,1,
201,57,3,2320.464000,57.930770,-30.978050,5.697318,0.000000,0.521602,35.546250,4.026985,1,
202,58,3,2362.717000,57.930770,-30.541680,0.665777,0.000000,0.509555,32.927500,3.935384,1,
203,59,3,2404.969000,57.930770,-30.539370,2.871053,0.000000,0.379269,32.102500,3.502605,1,
204,60,3,2447.222000,57.930770,-15.699050,0.903093,0.000000,0.445244,31.745620,4.179224,1,
205,61,3,2489.474000,57.930770,-15.733900,0.145233,0.000000,0.607413,33.973750,4.634173,1,
206,62,3,2531.727000,57.930770,-15.408160,-2.519072,0.000000,0.538806,35.270000,3.402146,1,
207,63,3,2573.979000,57.930770,-15.219150,-3.821043,0.000000,0.619668,37.276250,3.818041,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-12.132760,1.591981,0.000000,0.668756,37.937500,3.447259,1,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,0.309548,-0.379216,0.000000,0.506043,33.920000,3.063470,1,
212,68,3,2785.242000,57.930770,-0.028257,0.117396,0.000000,0.526129,32.033130,3.449750,1,
213,69,3,2827.494000,57.930770,-0.166189,5.026531,0.000000,0.710541,32.069370,3.790391,1,
214,70,3,2869.747000,57.930770,-0.243718,0.377557,0.000000,0.777354,33.871250,2.933372,1,
215,71,3,2912.000000,57.930770,0.662487,-0.270788,0.000000,0.772310,34.011250,3.018050,1,
216,72,3,2954.252000,57.930770,-0.390869,17.927250,0.000000,0.732683,30.468750,3.341074,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.000000,-3.181803,0.000000,0.927705,23.138750,17.030320,1,
220,4,4,81.079670,100.183300,0.302137,-0.115656,0.000000,0.593258,34.297500,3.124139,1,
221,5,4,123.332200,100.183300,-,-,-,-,-,-,0,
222,6,4,165.584700,100.183300,0.626412,0.248062,0.000000,0.439523,38.871250,2.555323,1,
223,7,4,207.837300,100.183300,0.532885,0.380168,0.000000,0.575902,39.053750,3.610521,1,
224,8,4,250.089800,100.183300,0.142595,0.066670,0.000000,0.666954,38.088750,4.281165,1,
225,9,4,292.342300,100.183300,0.204569,0.015178,0.000000,0.665857,37.273120,3.287252,1,
226,10,4,334.594900,100.183300,-,-,-,-,-,-,0,
227,11,4,376.847400,100.183300,0.515488,2.703787,0.000000,0.812844,33.900620,5.776093,1,
228,12,4,419.099900,100.183300,0.219475,0.806771,0.000000,0.834065,34.489380,7.336545,1,
229,13,4,461.352500,100.183300,0.323183,0.369918,0.000000,0.807599,35.225000,7.293019,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,0.095137,0.387981,0.000000,0.904095,39.116250,4.699360,1,
232,16,4,588.110100,100.183300,-0.831930,-0.240322,0.000000,0.873084,34.678750,6.617443,1,
233,17,4,630.362600,100.183300,-1.960058,-2.330767,0.000000,0.792891,37.352500,7.279646,1,
234,18,4,672.615200,100.183300,-11.416740,3.894042,0.000000,0.753629,37.500630,7.436229,1,
235,19,4,714.867700,100.183300,-10.744470,2.295418,0.000000,0.732725,33.561870,5.589268,1,
236,20,4,757.120200,100.183300,-11.986940,1.120916,0.000000,0.626851,32.918750,5.136112,1,
237,21,4,799.372800,100.183300,-16.190200,0.754252,0.000000,0.673628,34.459370,4.998710,1,
238,22,4,841.625300,100.183300,-15.367670,0.078255,0.000000,0.815543,35.876250,6.192107,1,
239,23,4,883.877900,100.183300,-15.307530,0.285617,0.000000,0.847166,33.277500,6.811882,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-27.781670,14.890010,0.000000,0.595995,32.233750,5.739805,1,
242,26,4,1010.635000,100.183300,-,-,-,-,-,-,0,
243,27,4,1052.888000,100.183300,-27.114430,0.364219,0.000000,0.454782,25.347500,3.761050,1,
244,28,4,1095.141000,100.183300,-30.337750,0.856183,0.000000,0.443542,27.869380,3.846240,1,
245,29,4,1137.393000,100.183300,-30.392470,0.069660,0.000000,0.641696,30.821250,3.896703,1,
246,30,4,1179.646000,100.183300,-31.198290,0.021169,0.000000,0.799604,34.467500,4.865074,1,
247,31,4,1221.898000,100.183300,-30.018430,0.178217,0.000000,0.753142,34.451870,5.563738,1,
248,32,4,1264.151000,100.183300,-30.838820,0.255712,0.000000,0.659859,32.507500,4.814296,1,
249,33,4,1306.403000,100.183300,-34.024590,0.331073,0.000000,0.662561,34.190620,3.609264,1,
250,34,4,1348.656000,100.183300,-,-,-,-,-,-,0,
251,35,4,1390.908000,100.183300,-29.777590,-3.820938,0.000000,0.578483,32.778750,4.330970,1,
252,36,4,1433.161000,100.183300,-30.526840,-0.513719,0.000000,0.442355,29.987500,2.984308,1,
253,37,4,1475.413000,100.183300,-30.451100,3.987451,0.000000,0.691398,32.491250,4.301445,1,
254,38,4,1517.666000,100.183300,-,-,-,-,-,-,0,
255,39,4,1559.918000,100.183300,-30.449930,0.144692,0.000000,0.554589,35.602500,2.679924,1,
256,40,4,1602.171000,100.183300,-30.734940,-0.050910,0.000000,0.603364,36.679370,3.365869,1,
257,41,4,1644.423000,100.183300,-31.035060,0.572276,0.000000,0.497495,38.101880,4.621444,1,
258,42,4,1686.676000,100.183300,-31.047040,1.964207,0.000000,0.650000,39.373120,5.215616,1,
259,43,4,1728.929000,100.183300,-30.793420,1.765066,0.000000,0.846991,42.271870,7.604881,1,
260,44,4,1771.181000,100.183300,-31.470570,1.577486,0.000000,0.802464,46.539380,6.551599,1,
261,45,4,1813.434000,100.183300,-32.690660,0.643141,0.000000,0.840554,43.956870,7.061782,1,
262,46,4,1855.686000,100.183300,-33.030910,-0.200105,0.000000,0.890480,39.135620,7.732382,1,
263,47,4,1897.939000,100.183300,-30.880680,-0.370025,0.000000,0.837323,36.765630,6.414004,1,
264,48,4,1940.191000,100.183300,-30.228790,0.294186,0.000000,0.814862,35.350620,5.856209,1,
265,49,4,1982.444000,100.183300,-30.877800,0.080999,0.000000,0.896666,37.781880,6.339404,1,
266,50,4,2024.696000,100.183300,-31.270930,-0.079375,0.000000,0.779219,40.060000,6.257907,1,
267,51,4,2066.949000,100.183300,-30.823590,-0.502924,0.000000,0.825075,36.531880,6.328822,1,
268,52,4,2109.201000,100.183300,-29.801600,-0.313933,0.000000,0.862681,37.576250,7.240714,1,
269,53,4,2151.454000,100.183300,-29.460080,0.310832,0.000000,0.864215,38.683750,8.629165,1,
270,54,4,2193.707000,100.183300,-31.194070,0.333075,0.000000,0.929909,31.633750,8.479585,1,
271,55,4,2235.959000,100.183300,-30.974900,-0.082487,0.000000,0.855368,29.630000,4.187851,1,
272,56,4,2278.211000,100.183300,-30.567150,-0.397355,0.000000,0.842015,33.203750,3.250152,1,
273,57,4,2320.464000,100.183300,-30.923890,0.039260,0.000000,0.704589,33.245000,4.234528,1,
274,58,4,2362.717000,100.183300,-30.278930,0.363031,0.000000,0.589124,31.631870,4.194057,1,
275,59,4,2404.969000,100.183300,-30.489420,-0.005570,0.000000,0.906442,34.001250,5.679678,1,
276,60,4,2447.222000,100.183300,-15.963250,0.027998,0.000000,0.831033,34.421880,6.400988,1,
277,61,4,2489.474000,100.183300,-15.504510,-0.150328,0.000000,0.809583,32.841870,4.858690,1,
278,62,4,2531.727000,100.183300,-15.141950,-0.415447,0.000000,0.811571,33.963750,4.191949,1,
279,63,4,2573.979000,100.183300,-15.584600,0.251047,0.000000,0.785366,37.660630,4.946130,1,
280,64,4,2616.232000,100.183300,-16.040500,0.429837,0.000000,0.436415,40.345630,3.924751,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-14.655740,-0.589393,0.000000,0.783983,33.720000,6.396218,1,
283,67,4,2742.990000,100.183300,4.354716,-0.740365,0.000000,0.779003,30.360000,5.228207,1,
284,68,4,2785.242000,100.183300,-0.098827,-3.626598,0.000000,0.609952,32.447500,3.787446,1,
285,69,4,2827.494000,100.183300,-0.235562,5.234534,0.000000,0.571366,34.484380,2.854778,1,
286,70,4,2869.747000,100.183300,-0.299159,0.310122,0.000000,0.887424,34.560620,3.141866,1,
287,71,4,2912.000000,100.183300,0.317565,0.290909,0.000000,0.884931,34.042500,4.280852,1,
288,72,4,2954.252000,100.183300,-0.234461,0.722959,0.000000,0.837083,30.470000,4.706681,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.152552,0.080200,0.000000,0.942227,24.539380,18.174840,1,
292,4,5,81.079670,142.435800,0.310400,-0.367348,0.000000,0.888813,39.114380,5.494774,1,
293,5,5,123.332200,142.435800,0.645035,-0.329236,0.000000,0.857020,38.216870,5.787041,1,
294,6,5,165.584700,142.435800,0.390367,-0.467742,0.000000,0.538006,36.613750,3.425757,1,
295,7,5,207.837300,142.435800,-0.320704,-0.120270,0.000000,0.596059,35.116250,3.549681,1,
296,8,5,250.089800,142.435800,0.248010,-0.108435,0.000000,0.799983,34.451250,3.890228,1,
297,9,5,292.342300,142.435800,0.286026,0.115403,0.000000,0.897619,34.568750,4.861098,1,
298,10,5,334.594900,142.435800,0.335549,0.388087,0.000000,0.793126,30.703130,3.941128,1,
299,11,5,376.847400,142.435800,0.579492,5.067068,0.000000,0.680333,31.916250,5.463560,1,
300,12,5,419.099900,142.435800,-0.025197,0.795258,0.000000,0.744880,32.618750,7.623214,1,
301,13,5,461.352500,142.435800,0.036845,0.520343,0.000000,0.845154,35.932500,9.761619,1,
302,14,5,503.605000,142.435800,0.586333,0.831479,0.000000,0.646738,43.646870,5.723935,1,
303,15,5,545.857500,142.435800,0.662909,4.617117,0.000000,0.708620,42.671880,4.812402,1,
304,16,5,588.110100,142.435800,-2.433418,1.240984,0.000000,0.702596,39.646870,4.287153,1,
305,17,5,630.362600,142.435800,-13.030360,0.454370,0.000000,0.748301,37.175620,6.447075,1,
306,18,5,672.615200,142.435800,-13.991790,-0.056661,0.000000,0.849617,29.283120,10.171610,1,
307,19,5,714.867700,142.435800,-13.814440,-0.631748,0.000000,0.788084,29.777500,9.458686,1,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-,-,-,-,-,-,0,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-27.241160,7.951619,0.000000,0.855910,32.955000,8.910554,1,
