Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,43,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,0.237442,1.939209,0.000000,0.627271,13.178130,11.078080,1,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,0.683969,0.115215,0.000000,0.552891,11.298130,9.702538,1,
83,11,2,376.847400,15.678240,0.032156,0.099879,0.000000,0.660325,11.586870,9.922510,1,
84,12,2,419.099900,15.678240,-0.701010,-0.086172,0.000000,0.703127,12.019370,10.185230,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-0.337411,0.604442,0.000000,0.381455,13.830000,11.402240,1,
89,17,2,630.362600,15.678240,0.524628,0.133022,0.000000,0.510960,14.708750,12.189810,1,
90,18,2,672.615200,15.678240,-0.109846,-0.282561,0.000000,0.734810,13.841250,11.679840,1,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-16.529340,-0.192163,0.000000,0.526413,14.785630,12.185630,1,
96,24,2,926.130400,15.678240,-16.783220,-0.141521,0.000000,0.386962,15.312500,12.742930,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-15.198870,1.966067,0.000000,0.598352,13.169380,11.350030,1,
100,28,2,1095.141000,15.678240,-15.333490,1.171243,0.000000,0.753330,10.852500,10.501940,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-,-,-,-,-,-,0,
103,31,2,1221.898000,15.678240,-17.515530,-0.157528,0.000000,0.642405,18.005620,14.953070,1,
104,32,2,1264.151000,15.678240,-15.407380,-0.393847,0.000000,0.545588,17.598750,14.682400,1,
105,33,2,1306.403000,15.678240,-,-,-,-,-,-,0,
106,34,2,1348.656000,15.678240,-30.717460,0.049901,0.000000,0.801595,15.638750,13.040060,1,
107,35,2,1390.908000,15.678240,-31.801760,-0.013555,0.000000,0.705404,14.497500,12.196210,1,
108,36,2,1433.161000,15.678240,-30.368290,0.328963,0.000000,0.552783,14.332500,12.079300,1,
109,37,2,1475.413000,15.678240,-30.563770,0.649882,0.000000,0.652259,14.110630,11.898620,1,
110,38,2,1517.666000,15.678240,-30.456860,0.230100,0.000000,0.758628,14.080620,11.871090,1,
111,39,2,1559.918000,15.678240,-30.826600,-0.129489,0.000000,0.855488,13.987500,12.115320,1,
112,40,2,1602.171000,15.678240,-30.844420,-0.073811,0.000000,0.744713,13.375000,11.774360,1,
113,41,2,1644.423000,15.678240,-31.189880,0.606487,0.000000,0.643995,13.504380,12.058760,1,
114,42,2,1686.676000,15.678240,-31.273460,1.715781,0.000000,0.604125,12.812500,11.996660,1,
115,43,2,1728.929000,15.678240,-33.629830,-0.129236,0.000000,0.597204,11.868750,11.825040,1,
116,44,2,1771.181000,15.678240,-34.868930,-0.835735,0.000000,0.676603,10.775630,11.203030,1,
117,45,2,1813.434000,15.678240,-36.027960,-0.587337,0.000000,0.664805,12.219370,11.460200,1,
118,46,2,1855.686000,15.678240,-32.017850,-0.161089,0.000000,0.645210,14.053130,12.489260,1,
119,47,2,1897.939000,15.678240,-31.293250,0.092585,0.000000,0.595828,14.625000,12.807980,1,
120,48,2,1940.191000,15.678240,-31.180180,-0.435675,0.000000,0.657029,14.643120,12.931240,1,
121,49,2,1982.444000,15.678240,-31.182730,0.052934,0.000000,0.546865,15.357500,13.140760,1,
122,50,2,2024.696000,15.678240,-30.475600,0.271301,0.000000,0.828886,14.256880,12.279340,1,
123,51,2,2066.949000,15.678240,-32.268020,0.485929,0.000000,0.830347,12.041870,11.088340,1,
124,52,2,2109.201000,15.678240,-32.700580,0.135169,0.000000,0.605702,10.982500,9.829722,1,
125,53,2,2151.454000,15.678240,-30.244660,-0.108992,0.000000,0.514233,10.471880,9.545638,1,
126,54,2,2193.707000,15.678240,-30.156360,-0.517753,0.000000,0.757229,12.348130,11.322460,1,
127,55,2,2235.959000,15.678240,-30.308440,-0.719133,0.000000,0.638999,15.040620,12.729990,1,
128,56,2,2278.211000,15.678240,-30.246090,-1.718180,0.000000,0.472135,16.517500,13.816870,1,
129,57,2,2320.464000,15.678240,-,-,-,-,-,-,0,
130,58,2,2362.717000,15.678240,-21.602850,-0.189122,0.000000,0.863425,15.363120,13.898560,1,
131,59,2,2404.969000,15.678240,-13.190440,-0.174850,0.000000,0.869369,16.173120,14.239190,1,
132,60,2,2447.222000,15.678240,-15.870710,0.004678,0.000000,0.842227,13.171250,12.116650,1,
133,61,2,2489.474000,15.678240,-16.039440,1.053323,0.000000,0.860549,15.585620,13.627000,1,
134,62,2,2531.727000,15.678240,-,-,-,-,-,-,0,
135,63,2,2573.979000,15.678240,-14.897980,1.470758,0.000000,0.723344,17.808750,14.817250,1,
136,64,2,2616.232000,15.678240,-16.518900,0.924148,0.000000,0.790579,14.303750,12.400310,1,
137,65,2,2658.484000,15.678240,-0.214044,-0.422435,0.000000,0.767801,10.878750,9.574069,1,
138,66,2,2700.737000,15.678240,-0.165683,0.159184,0.000000,0.708320,11.001870,9.562393,1,
139,67,2,2742.990000,15.678240,-0.417286,-0.163343,0.000000,0.556544,12.228120,10.254440,1,
140,68,2,2785.242000,15.678240,0.020697,-1.781489,0.000000,0.603944,12.725630,10.631980,1,
141,69,2,2827.494000,15.678240,0.317429,-1.762568,0.000000,0.744457,12.338750,10.379860,1,
142,70,2,2869.747000,15.678240,0.163575,-2.227029,0.000000,0.851957,10.032500,8.862290,1,
143,71,2,2912.000000,15.678240,-0.187494,-7.411242,0.000000,0.758873,9.541875,8.203627,1,
144,72,2,2954.252000,15.678240,-15.748180,-15.937190,0.000000,0.495831,11.218130,9.285771,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.431617,14.270800,0.000000,0.817171,11.320000,8.556874,1,
148,4,3,81.079670,57.930770,0.756552,10.964080,0.000000,0.304624,18.128750,2.510662,1,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,-0.007997,0.817599,0.000000,0.872756,18.936250,5.391399,1,
153,9,3,292.342300,57.930770,0.343853,0.890801,0.000000,0.783047,15.542500,5.127567,1,
154,10,3,334.594900,57.930770,0.561214,-0.078543,0.000000,0.770968,18.208120,5.372598,1,
155,11,3,376.847400,57.930770,0.635882,0.347563,0.000000,0.817412,16.707500,6.378632,1,
156,12,3,419.099900,57.930770,0.831841,0.555215,0.000000,0.823373,17.765630,6.495436,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.148114,0.535238,0.000000,0.744701,22.435000,3.005541,1,
161,17,3,630.362600,57.930770,0.369919,0.343115,0.000000,0.827055,24.210000,4.093855,1,
162,18,3,672.615200,57.930770,-0.374913,-0.108029,0.000000,0.927913,18.252500,8.445043,1,
163,19,3,714.867700,57.930770,-3.965429,-0.250923,0.000000,0.887452,19.215630,7.415297,1,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-17.812450,0.528696,0.000000,0.513292,25.318750,4.380599,1,
168,24,3,926.130400,57.930770,-15.936100,-0.054288,0.000000,0.626616,27.186250,4.498507,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-15.637020,2.068804,0.000000,0.575738,25.605000,5.172908,1,
171,27,3,1052.888000,57.930770,-16.092150,1.362879,0.000000,0.793242,25.505620,6.151826,1,
172,28,3,1095.141000,57.930770,-16.216400,0.796259,0.000000,0.660105,22.463130,6.023383,1,
173,29,3,1137.393000,57.930770,-18.010760,0.847343,0.000000,0.539594,21.161870,5.552875,1,
174,30,3,1179.646000,57.930770,-,-,-,-,-,-,0,
175,31,3,1221.898000,57.930770,-30.644120,0.158573,0.000000,0.770915,31.580000,4.479102,1,
176,32,3,1264.151000,57.930770,-30.760890,0.566933,0.000000,0.637767,30.266250,4.949784,1,
177,33,3,1306.403000,57.930770,-30.438560,0.831964,0.000000,0.493404,27.388120,4.098778,1,
178,34,3,1348.656000,57.930770,-30.718870,0.280492,0.000000,0.730552,25.092500,4.054497,1,
179,35,3,1390.908000,57.930770,-30.823240,0.419916,0.000000,0.609165,23.661870,3.793916,1,
180,36,3,1433.161000,57.930770,-30.497070,0.543727,0.000000,0.513341,23.208750,3.779077,1,
181,37,3,1475.413000,57.930770,-31.043960,0.689185,0.000000,0.652179,21.596870,3.793991,1,
182,38,3,1517.666000,57.930770,-30.532170,-0.086465,0.000000,0.711453,21.377500,4.489014,1,
183,39,3,1559.918000,57.930770,-31.140360,-0.233592,0.000000,0.747031,23.098750,4.714631,1,
184,40,3,1602.171000,57.930770,-31.059310,-0.107294,0.000000,0.686708,24.596250,4.466485,1,
185,41,3,1644.423000,57.930770,-31.244510,0.694346,0.000000,0.668579,25.589370,5.837338,1,
186,42,3,1686.676000,57.930770,-31.399330,2.474344,0.000000,0.641684,23.458750,6.989692,1,
187,43,3,1728.929000,57.930770,-35.100160,0.600606,0.000000,0.553144,19.605630,7.163892,1,
188,44,3,1771.181000,57.930770,-35.170310,-0.281557,0.000000,0.703420,17.924380,7.324610,1,
189,45,3,1813.434000,57.930770,-36.478130,-0.189152,0.000000,0.760234,20.140000,6.313311,1,
190,46,3,1855.686000,57.930770,-32.850110,-0.190861,0.000000,0.728103,24.018750,5.574800,1,
191,47,3,1897.939000,57.930770,-31.173880,0.037014,0.000000,0.751580,23.008130,6.147707,1,
192,48,3,1940.191000,57.930770,-30.928010,-0.860229,0.000000,0.609653,20.770620,5.867219,1,
193,49,3,1982.444000,57.930770,-30.926910,-0.813797,0.000000,0.426649,22.654380,4.754726,1,
194,50,3,2024.696000,57.930770,-30.793570,0.300243,0.000000,0.744683,23.390000,4.039078,1,
195,51,3,2066.949000,57.930770,-31.212020,0.612850,0.000000,0.854301,19.000000,6.554960,1,
196,52,3,2109.201000,57.930770,-32.203350,0.113807,0.000000,0.666544,15.057500,4.786616,1,
197,53,3,2151.454000,57.930770,-30.987230,0.159459,0.000000,0.568852,15.341880,4.562071,1,
198,54,3,2193.707000,57.930770,-30.627840,-0.403681,0.000000,0.836512,19.500630,5.856727,1,
199,55,3,2235.959000,57.930770,-30.676620,-0.691435,0.000000,0.819876,25.137500,4.596041,1,
200,56,3,2278.211000,57.930770,-31.436810,-0.433765,0.000000,0.660009,28.066250,3.982538,1,
201,57,3,2320.464000,57.930770,-30.373590,-0.026591,0.000000,0.617789,27.893130,4.562396,1,
202,58,3,2362.717000,57.930770,-30.633680,0.208104,0.000000,0.689289,26.080630,4.872153,1,
203,59,3,2404.969000,57.930770,-22.226280,0.312064,0.000000,0.718415,27.554370,5.336740,1,
204,60,3,2447.222000,57.930770,-16.109370,-0.551698,0.000000,0.855650,28.082500,5.460604,1,
205,61,3,2489.474000,57.930770,-16.555120,0.232836,0.000000,0.755193,29.106870,3.652630,1,
206,62,3,2531.727000,57.930770,-15.894760,1.624874,0.000000,0.482384,29.071250,2.430005,1,
207,63,3,2573.979000,57.930770,-15.518950,1.054988,0.000000,0.597207,27.582500,2.896885,1,
208,64,3,2616.232000,57.930770,-15.517620,-0.086389,0.000000,0.820320,22.044370,5.202034,1,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-0.283192,0.135138,0.000000,0.537921,16.902500,3.895092,1,
211,67,3,2742.990000,57.930770,-0.711182,-0.542058,0.000000,0.511692,18.055000,3.360911,1,
212,68,3,2785.242000,57.930770,0.345857,-2.027176,0.000000,0.629110,17.337500,4.489554,1,
213,69,3,2827.494000,57.930770,-1.863561,-2.367819,0.000000,0.619742,17.029380,4.293281,1,
214,70,3,2869.747000,57.930770,-0.249357,-1.969987,0.000000,0.658752,15.984380,3.273245,1,
215,71,3,2912.000000,57.930770,0.236585,-1.929124,0.000000,0.658341,15.937500,2.860917,1,
216,72,3,2954.252000,57.930770,-14.900080,-10.633790,0.000000,0.323973,18.063750,2.102305,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.300932,0.063528,0.000000,0.840112,9.501250,7.245516,1,
220,4,4,81.079670,100.183300,-0.089443,0.279951,0.000000,0.560469,16.752500,3.380642,1,
221,5,4,123.332200,100.183300,0.418667,0.012331,0.000000,0.526895,19.147500,3.266610,1,
222,6,4,165.584700,100.183300,0.440058,0.070530,0.000000,0.815373,17.641250,3.697810,1,
223,7,4,207.837300,100.183300,0.298184,0.244874,0.000000,0.815798,16.556250,3.587037,1,
224,8,4,250.089800,100.183300,0.059651,0.215177,0.000000,0.922615,14.337500,4.860025,1,
225,9,4,292.342300,100.183300,0.167713,0.078763,0.000000,0.817059,11.916250,4.754128,1,
226,10,4,334.594900,100.183300,0.238544,-0.692540,0.000000,0.861059,17.837500,6.755819,1,
227,11,4,376.847400,100.183300,0.702389,0.322116,0.000000,0.849054,16.427500,6.653739,1,
228,12,4,419.099900,100.183300,3.167883,4.033599,0.000000,0.849024,17.487500,7.387394,1,
229,13,4,461.352500,100.183300,0.790462,2.040456,0.000000,0.776346,22.493130,5.038472,1,
230,14,4,503.605000,100.183300,0.211278,1.927187,0.000000,0.785920,21.264380,4.358552,1,
231,15,4,545.857500,100.183300,0.182868,-0.033736,0.000000,0.938914,17.877500,6.718444,1,
232,16,4,588.110100,100.183300,-0.793752,-0.020865,0.000000,0.927106,17.220620,7.616968,1,
233,17,4,630.362600,100.183300,-0.354376,0.257146,0.000000,0.863104,22.560000,4.978845,1,
234,18,4,672.615200,100.183300,-0.488939,-0.166932,0.000000,0.934306,17.621880,7.869412,1,
235,19,4,714.867700,100.183300,-4.260909,-0.105025,0.000000,0.869475,17.411250,7.618620,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-18.814180,8.189944,0.000000,0.813185,24.203130,6.067175,1,
238,22,4,841.625300,100.183300,-15.434960,7.821148,0.000000,0.757599,23.113120,6.760756,1,
239,23,4,883.877900,100.183300,-18.308520,6.274621,0.000000,0.802650,19.624370,9.021961,1,
240,24,4,926.130400,100.183300,-19.489860,7.138750,0.000000,0.884972,27.070000,10.256340,1,
241,25,4,968.382900,100.183300,-19.381220,0.237378,0.000000,0.722137,29.328750,6.534384,1,
242,26,4,1010.635000,100.183300,-19.327660,2.365539,0.000000,0.705611,27.129380,6.327728,1,
243,27,4,1052.888000,100.183300,-17.253510,0.899187,0.000000,0.791271,27.065620,6.785191,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-30.516180,0.127070,0.000000,0.665092,19.951880,3.665489,1,
246,30,4,1179.646000,100.183300,-30.055890,-0.339626,0.000000,0.874294,23.081250,6.007570,1,
247,31,4,1221.898000,100.183300,-30.548510,0.079479,0.000000,0.894957,28.921880,6.539650,1,
248,32,4,1264.151000,100.183300,-29.311010,0.617518,0.000000,0.679771,27.841880,6.907106,1,
249,33,4,1306.403000,100.183300,-31.962940,0.585576,0.000000,0.545145,25.130000,5.926158,1,
250,34,4,1348.656000,100.183300,-32.165540,0.469435,0.000000,0.660697,23.490000,4.856300,1,
251,35,4,1390.908000,100.183300,-30.146970,0.430893,0.000000,0.606493,23.181250,3.539371,1,
252,36,4,1433.161000,100.183300,-31.109880,1.087374,0.000000,0.522212,21.868750,3.569877,1,
253,37,4,1475.413000,100.183300,-31.259920,0.485775,0.000000,0.421327,19.418130,4.615279,1,
254,38,4,1517.666000,100.183300,-30.693770,-0.833380,0.000000,0.540140,18.887500,5.343790,1,
255,39,4,1559.918000,100.183300,-30.938010,-0.709066,0.000000,0.598981,22.358130,5.530924,1,
256,40,4,1602.171000,100.183300,-30.931940,0.587047,0.000000,0.640978,24.751870,3.996912,1,
257,41,4,1644.423000,100.183300,-30.896820,0.499559,0.000000,0.832884,27.290620,4.835149,1,
258,42,4,1686.676000,100.183300,-31.065230,0.888671,0.000000,0.836365,27.038120,6.369982,1,
259,43,4,1728.929000,100.183300,-30.894620,4.877303,0.000000,0.821687,19.077500,6.667008,1,
260,44,4,1771.181000,100.183300,-30.930430,0.869143,0.000000,0.796891,16.590630,5.954875,1,
261,45,4,1813.434000,100.183300,-31.258350,0.331479,0.000000,0.908221,23.060000,8.030265,1,
262,46,4,1855.686000,100.183300,-33.732970,0.090195,0.000000,0.907399,26.318750,7.304598,1,
263,47,4,1897.939000,100.183300,-33.525160,-0.172377,0.000000,0.855586,21.085620,7.275183,1,
264,48,4,1940.191000,100.183300,-30.872610,-0.497984,0.000000,0.841754,19.152500,4.967192,1,
265,49,4,1982.444000,100.183300,-30.653710,-0.342228,0.000000,0.804863,22.995620,4.756507,1,
266,50,4,2024.696000,100.183300,-30.924200,-0.287793,0.000000,0.900328,22.033750,5.934443,1,
267,51,4,2066.949000,100.183300,-31.106320,-0.154598,0.000000,0.940075,15.210620,6.116270,1,
268,52,4,2109.201000,100.183300,-31.178270,-0.063945,0.000000,0.832112,13.711250,3.722449,1,
269,53,4,2151.454000,100.183300,-30.474010,-0.216984,0.000000,0.915758,16.735620,5.055268,1,
270,54,4,2193.707000,100.183300,-30.336510,-0.268266,0.000000,0.949247,18.252500,5.259871,1,
271,55,4,2235.959000,100.183300,-30.435810,-0.650221,0.000000,0.929991,19.978120,6.870418,1,
272,56,4,2278.211000,100.183300,-31.002290,-0.337301,0.000000,0.929228,22.364370,8.142042,1,
273,57,4,2320.464000,100.183300,-31.156680,-0.150365,0.000000,0.927856,24.091250,8.017039,1,
274,58,4,2362.717000,100.183300,-30.799920,0.131697,0.000000,0.938183,22.956250,7.391504,1,
275,59,4,2404.969000,100.183300,-30.716210,0.251519,0.000000,0.953349,26.638750,7.499717,1,
276,60,4,2447.222000,100.183300,-,-,-,-,-,-,0,
277,61,4,2489.474000,100.183300,-21.492820,0.106560,0.000000,0.804427,29.583120,4.105251,1,
278,62,4,2531.727000,100.183300,-16.309490,0.096916,0.000000,0.670837,27.793750,3.517984,1,
279,63,4,2573.979000,100.183300,-15.820180,-0.110651,0.000000,0.902973,24.449380,5.296101,1,
280,64,4,2616.232000,100.183300,-15.738420,-0.774185,0.000000,0.797635,19.640000,4.922439,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-15.143010,-4.671468,0.000000,0.565109,15.830620,2.883910,1,
283,67,4,2742.990000,100.183300,-0.702921,-0.455799,0.000000,0.641142,16.436250,2.931883,1,
284,68,4,2785.242000,100.183300,0.108143,-0.582398,0.000000,0.615966,14.706870,3.399589,1,
285,69,4,2827.494000,100.183300,-3.402186,-0.354953,0.000000,0.482742,13.469370,3.209605,1,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,-0.089883,0.638896,0.000000,0.618069,15.335000,3.668825,1,
288,72,4,2954.252000,100.183300,-14.624950,-0.268063,0.000000,0.658096,17.115000,3.315196,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.138210,-0.247000,0.000000,0.910475,7.079375,6.050151,1,
292,4,5,81.079670,142.435800,-0.217204,-0.111017,0.000000,0.873999,13.974370,4.587343,1,
293,5,5,123.332200,142.435800,0.038852,-0.163416,0.000000,0.827215,15.906870,4.253023,1,
294,6,5,165.584700,142.435800,0.186998,-0.085534,0.000000,0.801044,14.433750,3.616194,1,
295,7,5,207.837300,142.435800,0.406397,0.099487,0.000000,0.724725,14.376250,3.469105,1,
296,8,5,250.089800,142.435800,-0.152294,-0.073510,0.000000,0.830590,11.971250,3.861725,1,
297,9,5,292.342300,142.435800,0.154451,0.194332,0.000000,0.805994,10.928750,3.631965,1,
298,10,5,334.594900,142.435800,-0.204889,0.145160,0.000000,0.854141,17.050620,5.752331,1,
299,11,5,376.847400,142.435800,0.361946,0.116366,0.000000,0.894324,15.332500,6.513405,1,
300,12,5,419.099900,142.435800,1.106158,0.545787,0.000000,0.880013,16.266250,8.074984,1,
301,13,5,461.352500,142.435800,1.157783,1.788656,0.000000,0.821582,19.132500,8.143246,1,
302,14,5,503.605000,142.435800,0.362777,1.639168,0.000000,0.861112,20.650630,8.128334,1,
303,15,5,545.857500,142.435800,0.051781,-0.230759,0.000000,0.932175,17.601250,8.903146,1,
304,16,5,588.110100,142.435800,-0.832371,-0.127418,0.000000,0.894220,13.732500,6.667248,1,
305,17,5,630.362600,142.435800,-1.873153,-0.301748,0.000000,0.732826,20.800620,4.235667,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-15.120400,0.440900,0.000000,0.891790,19.461880,7.012475,1,
308,20,5,757.120200,142.435800,-15.752880,2.708055,0.000000,0.851244,16.600620,9.025789,1,
309,21,5,799.372800,142.435800,-17.633110,7.262496,0.000000,0.791392,21.931250,7.974351,1,
310,22,5,841.625300,142.435800,-16.398840,6.810940,0.000000,0.689872,18.306250,6.584733,1,
311,23,5,883.877900,142.435800,-17.340660,3.966618,0.000000,0.770817,17.717500,8.606332,1,
