Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,11,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,15.312490,14.082020,0.000000,0.406127,9.951250,8.257655,1,
77,5,2,123.332200,15.678240,14.645230,-3.924318,0.000000,0.423904,8.917500,7.471325,1,
78,6,2,165.584700,15.678240,13.838910,0.199869,0.000000,0.668957,7.821250,6.863075,1,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,0.515346,0.399691,0.000000,0.570023,7.113125,6.811411,1,
81,9,2,292.342300,15.678240,0.018725,1.776817,0.000000,0.649209,9.508750,8.096059,1,
82,10,2,334.594900,15.678240,0.371137,0.686952,0.000000,0.572739,9.028750,7.925697,1,
83,11,2,376.847400,15.678240,0.283331,0.479118,0.000000,0.384090,8.422500,7.390720,1,
84,12,2,419.099900,15.678240,-2.505086,-2.084311,0.000000,0.290757,8.660000,7.306121,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,15.460060,-4.021434,0.000000,0.181143,7.458125,6.322341,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-0.061229,13.662230,0.000000,0.158308,6.520000,5.670393,1,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,0.819799,-6.570398,0.000000,0.394511,7.236250,6.204167,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,10.753350,13.029750,0.000000,0.257287,7.248125,6.108626,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-29.879180,11.921530,0.000000,0.514835,7.395000,6.288102,1,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-14.780160,-0.414129,0.000000,0.456655,6.714375,5.979782,1,
100,28,2,1095.141000,15.678240,-16.009070,7.093081,0.000000,0.585973,6.131875,5.888610,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-30.256490,3.136898,0.000000,0.528537,6.442500,5.989089,1,
103,31,2,1221.898000,15.678240,-30.206430,1.597516,0.000000,0.622915,6.158125,6.091233,1,
104,32,2,1264.151000,15.678240,-31.156670,0.721100,0.000000,0.630259,5.861250,6.056876,1,
105,33,2,1306.403000,15.678240,-30.289630,2.220704,0.000000,0.622329,6.555000,6.567970,1,
106,34,2,1348.656000,15.678240,-30.671570,2.577486,0.000000,0.683140,7.700000,7.198003,1,
107,35,2,1390.908000,15.678240,-31.082630,0.484655,0.000000,0.677795,7.720625,6.981678,1,
108,36,2,1433.161000,15.678240,-31.090370,-0.359135,0.000000,0.791363,7.956875,7.329138,1,
109,37,2,1475.413000,15.678240,-30.845900,-1.018856,0.000000,0.867161,5.259375,6.292424,1,
110,38,2,1517.666000,15.678240,-30.756400,-1.159166,0.000000,0.809744,4.040000,4.802176,1,
111,39,2,1559.918000,15.678240,-32.331800,-0.895762,0.000000,0.756344,5.496250,5.477224,1,
112,40,2,1602.171000,15.678240,-30.764510,0.201928,0.000000,0.780817,5.574375,5.715284,1,
113,41,2,1644.423000,15.678240,-30.806510,-0.828084,0.000000,0.793313,5.330625,5.926218,1,
114,42,2,1686.676000,15.678240,-30.777480,-1.635623,0.000000,0.819713,5.665000,6.385650,1,
115,43,2,1728.929000,15.678240,-30.840390,-0.963642,0.000000,0.779149,5.156875,6.175133,1,
116,44,2,1771.181000,15.678240,-30.685640,-0.151539,0.000000,0.743597,5.020000,5.798672,1,
117,45,2,1813.434000,15.678240,-,-,-,-,-,-,0,
118,46,2,1855.686000,15.678240,-,-,-,-,-,-,0,
119,47,2,1897.939000,15.678240,-31.248800,-0.766870,0.000000,0.751536,10.547500,9.257105,1,
120,48,2,1940.191000,15.678240,-30.300970,-0.532385,0.000000,0.848705,7.740000,8.128493,1,
121,49,2,1982.444000,15.678240,-30.543340,-0.148100,0.000000,0.826916,5.843125,6.357162,1,
122,50,2,2024.696000,15.678240,-30.793050,-0.458007,0.000000,0.730408,7.776250,7.667133,1,
123,51,2,2066.949000,15.678240,-30.833680,-1.858369,0.000000,0.737582,7.393750,7.205637,1,
124,52,2,2109.201000,15.678240,-30.566950,-1.625412,0.000000,0.585373,6.309375,6.106853,1,
125,53,2,2151.454000,15.678240,-28.040900,0.323499,0.000000,0.606688,6.353125,6.126147,1,
126,54,2,2193.707000,15.678240,-30.718390,-0.384453,0.000000,0.721144,6.580625,6.102438,1,
127,55,2,2235.959000,15.678240,-30.363270,-1.546788,0.000000,0.588427,5.853750,5.983925,1,
128,56,2,2278.211000,15.678240,-30.670800,-0.932556,0.000000,0.692483,6.998750,6.969935,1,
129,57,2,2320.464000,15.678240,-31.129970,-0.511816,0.000000,0.780976,9.077500,8.067078,1,
130,58,2,2362.717000,15.678240,-30.960250,-2.066246,0.000000,0.790815,8.506250,7.964842,1,
131,59,2,2404.969000,15.678240,-31.085770,-1.340866,0.000000,0.602745,5.111250,5.552713,1,
132,60,2,2447.222000,15.678240,-14.623010,-2.912457,0.000000,0.655948,5.346250,5.297887,1,
133,61,2,2489.474000,15.678240,-15.808870,-0.125704,0.000000,0.646108,6.641875,6.154866,1,
134,62,2,2531.727000,15.678240,-,-,-,-,-,-,0,
135,63,2,2573.979000,15.678240,-14.885680,-0.064464,0.000000,0.530684,4.642500,5.077248,1,
136,64,2,2616.232000,15.678240,-15.062210,-0.471310,0.000000,0.663873,6.738750,6.766591,1,
137,65,2,2658.484000,15.678240,-13.727030,2.359605,0.000000,0.681369,10.102500,8.963927,1,
138,66,2,2700.737000,15.678240,0.285045,2.118298,0.000000,0.761645,10.362500,9.051304,1,
139,67,2,2742.990000,15.678240,-0.507894,1.418363,0.000000,0.635475,8.236875,7.240995,1,
140,68,2,2785.242000,15.678240,0.590526,0.211855,0.000000,0.834805,10.050000,8.728688,1,
141,69,2,2827.494000,15.678240,0.343463,-0.507924,0.000000,0.630142,11.686880,9.679687,1,
142,70,2,2869.747000,15.678240,0.227865,-5.423396,0.000000,0.447779,11.395630,9.409788,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,0.852705,19.970440,0.000000,0.204043,11.784380,9.709680,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.118019,13.517960,0.000000,0.760651,11.558750,8.590274,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,0.505109,-1.650941,0.000000,0.787095,14.350630,6.576297,1,
152,8,3,250.089800,57.930770,0.063468,0.087307,0.000000,0.745165,13.694380,5.789730,1,
153,9,3,292.342300,57.930770,0.099633,0.551460,0.000000,0.632795,16.308120,3.920068,1,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,-,-,-,-,-,-,0,
156,12,3,419.099900,57.930770,-0.360878,-0.605109,0.000000,0.478087,16.601250,3.462622,1,
157,13,3,461.352500,57.930770,-0.160169,-0.305058,0.000000,0.546887,14.445000,2.878494,1,
158,14,3,503.605000,57.930770,15.362630,-2.731637,0.000000,0.256095,12.866250,2.087669,1,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-,-,-,-,-,-,0,
161,17,3,630.362600,57.930770,-,-,-,-,-,-,0,
162,18,3,672.615200,57.930770,0.088878,-3.350170,0.000000,0.583229,12.235000,4.931001,1,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-31.040870,15.006500,0.000000,0.626488,13.414380,3.301730,1,
169,25,3,968.382900,57.930770,-29.550340,12.710560,0.000000,0.620957,12.565000,4.151750,1,
170,26,3,1010.635000,57.930770,-30.003060,-1.390260,0.000000,0.661778,12.871870,4.809933,1,
171,27,3,1052.888000,57.930770,-31.270500,-0.130545,0.000000,0.694299,9.456875,4.769632,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-30.762480,2.288390,0.000000,0.466096,8.738125,3.729215,1,
174,30,3,1179.646000,57.930770,-30.910680,2.175374,0.000000,0.642357,8.672500,3.860083,1,
175,31,3,1221.898000,57.930770,-30.527330,0.653385,0.000000,0.746241,9.748750,4.972486,1,
176,32,3,1264.151000,57.930770,-31.218400,0.501404,0.000000,0.696497,9.891875,5.518848,1,
177,33,3,1306.403000,57.930770,-,-,-,-,-,-,0,
178,34,3,1348.656000,57.930770,-30.543250,1.954869,0.000000,0.726652,11.726250,4.731814,1,
179,35,3,1390.908000,57.930770,-30.418800,1.213397,0.000000,0.757483,12.041870,4.632777,1,
180,36,3,1433.161000,57.930770,-30.600200,0.166973,0.000000,0.773791,13.738120,4.618257,1,
181,37,3,1475.413000,57.930770,-31.026110,-0.840655,0.000000,0.834521,9.345625,5.577066,1,
182,38,3,1517.666000,57.930770,-30.993580,-0.896800,0.000000,0.585429,6.700625,3.876177,1,
183,39,3,1559.918000,57.930770,-31.033730,-0.611089,0.000000,0.628164,8.838125,3.862729,1,
184,40,3,1602.171000,57.930770,-30.799930,0.031777,0.000000,0.717936,9.360000,3.695152,1,
185,41,3,1644.423000,57.930770,-30.639940,-0.482768,0.000000,0.845452,10.795000,5.167613,1,
186,42,3,1686.676000,57.930770,-30.620990,-1.689115,0.000000,0.817747,14.300000,5.402083,1,
187,43,3,1728.929000,57.930770,-30.962160,-1.446859,0.000000,0.835554,10.786870,6.143102,1,
188,44,3,1771.181000,57.930770,-30.891140,-0.325027,0.000000,0.670970,6.720625,4.632502,1,
189,45,3,1813.434000,57.930770,-30.944020,-0.195075,0.000000,0.880131,12.203130,7.481769,1,
190,46,3,1855.686000,57.930770,-31.090940,-0.237467,0.000000,0.787775,18.913750,4.775988,1,
191,47,3,1897.939000,57.930770,-31.159480,-0.491428,0.000000,0.670790,17.311250,4.405040,1,
192,48,3,1940.191000,57.930770,-30.595610,-0.502481,0.000000,0.685709,13.159380,5.428994,1,
193,49,3,1982.444000,57.930770,-30.812820,-0.202957,0.000000,0.664317,9.413125,4.499856,1,
194,50,3,2024.696000,57.930770,-31.271410,-0.265618,0.000000,0.707115,12.677500,5.966552,1,
195,51,3,2066.949000,57.930770,-31.489200,-1.248798,0.000000,0.674133,12.545000,5.781044,1,
196,52,3,2109.201000,57.930770,-30.800550,-1.039978,0.000000,0.360345,10.641250,3.652745,1,
197,53,3,2151.454000,57.930770,-30.677040,0.406896,0.000000,0.584758,9.921875,3.535113,1,
198,54,3,2193.707000,57.930770,-30.561510,-0.025421,0.000000,0.669846,10.038750,3.531607,1,
199,55,3,2235.959000,57.930770,-30.422940,-0.741207,0.000000,0.535872,10.246250,3.817147,1,
200,56,3,2278.211000,57.930770,-30.647450,-0.567007,0.000000,0.615522,10.741870,3.895702,1,
201,57,3,2320.464000,57.930770,-30.859710,-0.255749,0.000000,0.669455,14.035000,3.601913,1,
202,58,3,2362.717000,57.930770,-30.508540,-2.228343,0.000000,0.727488,13.025630,4.615054,1,
203,59,3,2404.969000,57.930770,-31.437730,-1.357066,0.000000,0.458543,8.138750,3.769715,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-15.107130,-0.595642,0.000000,0.511136,10.651870,3.791363,1,
206,62,3,2531.727000,57.930770,-16.519530,-0.552346,0.000000,0.269612,8.365000,3.296479,1,
207,63,3,2573.979000,57.930770,-15.829860,-0.121518,0.000000,0.453710,8.690000,3.654128,1,
208,64,3,2616.232000,57.930770,-14.859370,-0.354675,0.000000,0.613147,10.330620,4.684556,1,
209,65,3,2658.484000,57.930770,-14.818280,2.390624,0.000000,0.775073,15.640000,5.660755,1,
210,66,3,2700.737000,57.930770,-0.549871,0.941624,0.000000,0.685342,15.983120,4.616854,1,
211,67,3,2742.990000,57.930770,-0.598849,1.069094,0.000000,0.675892,13.546880,3.700885,1,
212,68,3,2785.242000,57.930770,0.152591,0.329008,0.000000,0.863440,18.489370,4.704109,1,
213,69,3,2827.494000,57.930770,-0.284719,-0.073157,0.000000,0.705639,20.661250,3.314023,1,
214,70,3,2869.747000,57.930770,-0.451387,-6.045933,0.000000,0.340143,19.065000,2.174747,1,
215,71,3,2912.000000,57.930770,0.688621,-0.089987,0.000000,0.425675,19.251870,2.008341,1,
216,72,3,2954.252000,57.930770,7.029941,31.087130,0.000000,0.212762,19.445000,1.767618,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.000000,0.647802,0.000000,0.760352,12.753750,9.490949,1,
220,4,4,81.079670,100.183300,0.478024,0.584674,0.000000,0.604146,18.703130,3.111871,1,
221,5,4,123.332200,100.183300,-0.085582,0.116673,0.000000,0.851139,13.893120,4.744518,1,
222,6,4,165.584700,100.183300,0.764102,-3.616480,0.000000,0.767479,15.081250,5.811381,1,
223,7,4,207.837300,100.183300,3.590849,-0.660860,0.000000,0.817831,21.837500,5.821498,1,
224,8,4,250.089800,100.183300,0.438226,-0.523532,0.000000,0.929982,19.783120,6.895186,1,
225,9,4,292.342300,100.183300,0.007974,0.042719,0.000000,0.860152,17.375630,4.203365,1,
226,10,4,334.594900,100.183300,0.059658,-0.065036,0.000000,0.806342,20.024380,3.645892,1,
227,11,4,376.847400,100.183300,0.434266,0.370728,0.000000,0.812478,18.678130,4.288009,1,
228,12,4,419.099900,100.183300,0.417578,0.214331,0.000000,0.794813,17.320000,4.997509,1,
229,13,4,461.352500,100.183300,-0.284296,-0.327958,0.000000,0.928644,12.371250,6.942779,1,
230,14,4,503.605000,100.183300,-0.113557,-0.456657,0.000000,0.859038,8.547500,4.869958,1,
231,15,4,545.857500,100.183300,-0.784350,0.466597,0.000000,0.869643,13.723130,7.584373,1,
232,16,4,588.110100,100.183300,-0.992290,-0.181815,0.000000,0.817554,18.261880,6.857991,1,
233,17,4,630.362600,100.183300,-0.560198,-0.193246,0.000000,0.839498,11.066250,7.999022,1,
234,18,4,672.615200,100.183300,-0.446279,0.053850,0.000000,0.791653,12.231880,7.379489,1,
235,19,4,714.867700,100.183300,-2.448221,-0.414907,0.000000,0.694268,12.321250,6.316787,1,
236,20,4,757.120200,100.183300,-13.502210,8.234730,0.000000,0.676495,11.540000,5.757247,1,
237,21,4,799.372800,100.183300,-17.230250,14.967490,0.000000,0.344374,15.574380,3.693842,1,
238,22,4,841.625300,100.183300,-24.499140,15.158410,0.000000,0.597218,16.629380,4.277062,1,
239,23,4,883.877900,100.183300,-26.990590,15.077020,0.000000,0.806460,20.002500,5.953990,1,
240,24,4,926.130400,100.183300,-30.330600,14.595080,0.000000,0.820415,18.375000,6.913167,1,
241,25,4,968.382900,100.183300,-29.270020,13.878040,0.000000,0.779761,16.731250,7.537591,1,
242,26,4,1010.635000,100.183300,-27.519890,0.397041,0.000000,0.837776,19.829370,8.001735,1,
243,27,4,1052.888000,100.183300,-30.776130,0.039753,0.000000,0.910379,11.340620,8.011529,1,
244,28,4,1095.141000,100.183300,-30.360180,0.801168,0.000000,0.490873,6.240625,3.526184,1,
245,29,4,1137.393000,100.183300,-30.032140,0.767907,0.000000,0.740033,8.011875,3.686188,1,
246,30,4,1179.646000,100.183300,-30.686380,0.222176,0.000000,0.866366,9.561250,5.113462,1,
247,31,4,1221.898000,100.183300,-30.582500,-0.184513,0.000000,0.789107,12.654380,5.563490,1,
248,32,4,1264.151000,100.183300,-29.242320,-0.649063,0.000000,0.518592,13.186250,6.275473,1,
249,33,4,1306.403000,100.183300,-28.728810,-0.447702,0.000000,0.442559,11.806880,5.854449,1,
250,34,4,1348.656000,100.183300,-30.272450,0.069022,0.000000,0.605050,14.419380,5.927457,1,
251,35,4,1390.908000,100.183300,-30.530720,0.213512,0.000000,0.819048,16.253120,6.495984,1,
252,36,4,1433.161000,100.183300,-30.538860,0.375222,0.000000,0.782696,16.030000,5.550032,1,
253,37,4,1475.413000,100.183300,-29.906370,0.385713,0.000000,0.709773,11.571250,4.770343,1,
254,38,4,1517.666000,100.183300,-30.333580,-0.067004,0.000000,0.811459,10.481880,4.846486,1,
255,39,4,1559.918000,100.183300,-31.243350,0.361163,0.000000,0.784432,10.676250,4.607487,1,
256,40,4,1602.171000,100.183300,-30.868080,0.506389,0.000000,0.718606,8.885000,3.828254,1,
257,41,4,1644.423000,100.183300,-30.682710,-0.806602,0.000000,0.879524,13.544380,7.179870,1,
258,42,4,1686.676000,100.183300,-,-,-,-,-,-,0,
259,43,4,1728.929000,100.183300,-30.931480,0.121720,0.000000,0.870897,13.552500,6.674653,1,
260,44,4,1771.181000,100.183300,-30.813140,-0.675928,0.000000,0.606050,8.688125,5.036825,1,
261,45,4,1813.434000,100.183300,-31.062480,-2.017314,0.000000,0.885287,14.914380,8.219538,1,
262,46,4,1855.686000,100.183300,-31.242480,-2.240588,0.000000,0.875858,23.835620,5.996445,1,
263,47,4,1897.939000,100.183300,-31.852200,-0.281472,0.000000,0.852583,19.685000,7.443002,1,
264,48,4,1940.191000,100.183300,-31.656660,0.202766,0.000000,0.666822,14.386250,4.934274,1,
265,49,4,1982.444000,100.183300,-32.237550,0.248342,0.000000,0.771271,10.890630,5.722317,1,
266,50,4,2024.696000,100.183300,-31.684280,-0.257391,0.000000,0.815406,12.058120,7.207530,1,
267,51,4,2066.949000,100.183300,-31.337140,0.002183,0.000000,0.859158,17.012500,7.895163,1,
268,52,4,2109.201000,100.183300,-30.732180,0.324897,0.000000,0.912129,17.749370,8.517867,1,
269,53,4,2151.454000,100.183300,-30.746280,0.516720,0.000000,0.886214,12.817500,6.449259,1,
270,54,4,2193.707000,100.183300,-30.960990,0.266402,0.000000,0.888024,12.098130,5.040312,1,
271,55,4,2235.959000,100.183300,-30.762190,0.126261,0.000000,0.842958,14.200000,4.922017,1,
272,56,4,2278.211000,100.183300,-30.928470,-0.170739,0.000000,0.729966,12.251250,3.587217,1,
273,57,4,2320.464000,100.183300,-30.755480,-0.134257,0.000000,0.764656,13.085620,3.450296,1,
274,58,4,2362.717000,100.183300,-29.914730,-0.249504,0.000000,0.629285,14.401870,4.065448,1,
275,59,4,2404.969000,100.183300,-30.255770,0.135070,0.000000,0.791699,12.019370,5.409737,1,
276,60,4,2447.222000,100.183300,-15.911410,0.203761,0.000000,0.524751,12.251870,4.687049,1,
277,61,4,2489.474000,100.183300,-15.419880,-0.303062,0.000000,0.619730,12.158120,4.073772,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-16.015160,0.367022,0.000000,0.801323,12.208130,5.627816,1,
280,64,4,2616.232000,100.183300,-14.878540,-0.013119,0.000000,0.836168,12.845620,6.144045,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-14.919530,0.155443,0.000000,0.691795,17.488120,5.248558,1,
283,67,4,2742.990000,100.183300,-0.769158,-0.749856,0.000000,0.865787,18.111250,6.246008,1,
284,68,4,2785.242000,100.183300,-,-,-,-,-,-,0,
285,69,4,2827.494000,100.183300,-0.034310,-0.571882,0.000000,0.730102,22.519370,3.034942,1,
286,70,4,2869.747000,100.183300,0.079827,-4.751588,0.000000,0.564062,18.975620,3.299247,1,
287,71,4,2912.000000,100.183300,0.234575,-0.453795,0.000000,0.521494,18.278750,2.988277,1,
288,72,4,2954.252000,100.183300,-0.200903,0.109587,0.000000,0.518701,19.477500,2.242096,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.000000,-0.888240,0.000000,0.711251,14.469370,10.765930,1,
292,4,5,81.079670,142.435800,-,-,-,-,-,-,0,
293,5,5,123.332200,142.435800,-,-,-,-,-,-,0,
294,6,5,165.584700,142.435800,1.157965,-0.669460,0.000000,0.750102,18.021250,4.660289,1,
295,7,5,207.837300,142.435800,0.823923,0.192491,0.000000,0.836735,24.426250,4.616228,1,
296,8,5,250.089800,142.435800,0.574863,0.181040,0.000000,0.892962,25.351250,5.619642,1,
297,9,5,292.342300,142.435800,-0.219981,0.593043,0.000000,0.863132,21.828750,5.399368,1,
298,10,5,334.594900,142.435800,-,-,-,-,-,-,0,
299,11,5,376.847400,142.435800,-,-,-,-,-,-,0,
300,12,5,419.099900,142.435800,0.290508,0.575372,0.000000,0.718131,15.196250,5.139819,1,
301,13,5,461.352500,142.435800,-0.208126,0.251757,0.000000,0.776059,9.726875,6.556182,1,
302,14,5,503.605000,142.435800,-0.015095,0.794108,0.000000,0.495645,6.909375,4.742748,1,
303,15,5,545.857500,142.435800,-2.403974,0.063418,0.000000,0.881002,15.093750,9.786149,1,
304,16,5,588.110100,142.435800,-2.744974,-0.227026,0.000000,0.755848,21.238750,6.758273,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-14.966400,2.447909,0.000000,0.708196,16.417500,8.982591,1,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-,-,-,-,-,-,0,
310,22,5,841.625300,142.435800,-26.083170,15.144960,0.000000,0.740161,15.725000,6.675468,1,
311,23,5,883.877900,142.435800,-28.270180,15.936290,0.000000,0.853500,22.676250,9.616012,1,
312,24,5,926.130400,142.435800,-30.598770,15.695870,0.000000,0.853996,21.399380,9.628142,1,
313,25,5,968.382900,142.435800,-20.531610,0.593527,0.000000,0.866703,20.417500,9.853715,1,
