Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,35,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-2.081037,15.216140,0.000000,0.466422,7.545625,6.343928,1,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,0.403919,1.829967,0.000000,0.603111,6.179375,5.612905,1,
82,10,2,334.594900,15.678240,0.346722,1.771993,0.000000,0.719934,5.677500,5.622477,1,
83,11,2,376.847400,15.678240,0.096717,1.103871,0.000000,0.684211,5.164375,4.845731,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,0.201019,-0.359358,0.000000,0.778730,4.086875,5.020516,1,
91,19,2,714.867700,15.678240,0.706064,-0.574044,0.000000,0.815305,3.968125,4.415270,1,
92,20,2,757.120200,15.678240,-0.438746,-0.748967,0.000000,0.557455,5.313125,4.710635,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-14.943450,15.992320,0.000000,0.293048,5.845000,5.008091,1,
95,23,2,883.877900,15.678240,-14.552210,11.257910,0.000000,0.314877,5.650625,5.048867,1,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-14.977680,-0.565079,0.000000,0.528887,6.475625,5.879363,1,
100,28,2,1095.141000,15.678240,-15.131140,-0.485204,0.000000,0.354828,6.236250,5.845762,1,
101,29,2,1137.393000,15.678240,-15.246050,-0.081881,0.000000,0.729385,5.306250,5.925261,1,
102,30,2,1179.646000,15.678240,-15.402280,-0.683746,0.000000,0.770360,3.978750,5.496435,1,
103,31,2,1221.898000,15.678240,-14.841550,-1.586551,0.000000,0.737859,5.319375,6.158825,1,
104,32,2,1264.151000,15.678240,-24.197410,-1.037680,0.000000,0.622836,5.848750,6.089920,1,
105,33,2,1306.403000,15.678240,-23.241390,1.752760,0.000000,0.418626,5.966875,5.987761,1,
106,34,2,1348.656000,15.678240,-,-,-,-,-,-,0,
107,35,2,1390.908000,15.678240,-30.774610,-1.391207,0.000000,0.672885,5.546250,6.003571,1,
108,36,2,1433.161000,15.678240,-31.877910,-0.911318,0.000000,0.713232,7.251875,6.781846,1,
109,37,2,1475.413000,15.678240,-30.410560,-1.033085,0.000000,0.533019,7.815000,7.061924,1,
110,38,2,1517.666000,15.678240,-29.747460,-0.750443,0.000000,0.564760,6.993750,6.475142,1,
111,39,2,1559.918000,15.678240,-29.591510,-0.560648,0.000000,0.677080,6.143125,5.885800,1,
112,40,2,1602.171000,15.678240,-31.425890,0.134088,0.000000,0.686583,4.312500,5.022310,1,
113,41,2,1644.423000,15.678240,-31.114570,0.823557,0.000000,0.502165,3.712500,4.728487,1,
114,42,2,1686.676000,15.678240,-31.282450,0.423244,0.000000,0.498963,4.493750,4.913879,1,
115,43,2,1728.929000,15.678240,-30.643080,0.138236,0.000000,0.640745,4.505625,5.004869,1,
116,44,2,1771.181000,15.678240,-30.977170,-0.098598,0.000000,0.626830,4.590625,5.142401,1,
117,45,2,1813.434000,15.678240,-36.326180,-0.168774,0.000000,0.597976,3.723750,4.735365,1,
118,46,2,1855.686000,15.678240,-31.993450,-0.682812,0.000000,0.524935,3.272500,4.716274,1,
119,47,2,1897.939000,15.678240,-30.344090,-3.359393,0.000000,0.567636,5.431250,5.952333,1,
120,48,2,1940.191000,15.678240,-30.896550,-0.146084,0.000000,0.897947,4.611875,5.639701,1,
121,49,2,1982.444000,15.678240,-31.019590,0.176331,0.000000,0.866953,3.091875,4.881566,1,
122,50,2,2024.696000,15.678240,-30.921100,0.174958,0.000000,0.768461,2.356875,3.944238,1,
123,51,2,2066.949000,15.678240,-31.008960,-0.895302,0.000000,0.710545,2.483125,3.918350,1,
124,52,2,2109.201000,15.678240,-33.108460,-0.639933,0.000000,0.634226,3.997500,4.810925,1,
125,53,2,2151.454000,15.678240,-31.637970,-0.428570,0.000000,0.746998,5.233750,5.484557,1,
126,54,2,2193.707000,15.678240,-31.034770,-1.194277,0.000000,0.649736,6.805000,6.390186,1,
127,55,2,2235.959000,15.678240,-30.862760,-4.147293,0.000000,0.596953,7.724375,6.945657,1,
128,56,2,2278.211000,15.678240,-,-,-,-,-,-,0,
129,57,2,2320.464000,15.678240,-31.258380,0.053333,0.000000,0.367167,4.663125,4.803216,1,
130,58,2,2362.717000,15.678240,-30.407200,-0.903209,0.000000,0.438892,4.151250,4.381024,1,
131,59,2,2404.969000,15.678240,-29.981740,-5.580853,0.000000,0.614836,4.551250,4.927334,1,
132,60,2,2447.222000,15.678240,-30.890760,-1.201962,0.000000,0.666653,7.238750,6.842733,1,
133,61,2,2489.474000,15.678240,-28.808170,-0.872699,0.000000,0.443971,8.281250,7.329198,1,
134,62,2,2531.727000,15.678240,-12.967860,-0.332661,0.000000,0.603860,6.630625,6.252035,1,
135,63,2,2573.979000,15.678240,-12.512380,-3.898776,0.000000,0.643215,7.495000,7.123112,1,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-,-,-,-,-,-,0,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-0.763994,1.532084,0.000000,0.671341,7.653125,6.648331,1,
140,68,2,2785.242000,15.678240,-0.512722,2.371087,0.000000,0.452014,9.105625,7.629922,1,
141,69,2,2827.494000,15.678240,0.016797,-0.688476,0.000000,0.774191,7.603750,6.722759,1,
142,70,2,2869.747000,15.678240,2.947604,-1.544276,0.000000,0.532021,6.294375,5.410196,1,
143,71,2,2912.000000,15.678240,-0.092250,-0.264729,0.000000,0.687788,7.585000,6.432459,1,
144,72,2,2954.252000,15.678240,15.106720,-2.292144,0.000000,0.389852,8.196875,6.867450,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.034455,0.225993,0.000000,0.734405,7.208750,5.414349,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,0.107795,0.461227,0.000000,0.662344,12.484380,2.399949,1,
151,7,3,207.837300,57.930770,0.534397,0.047340,0.000000,0.856630,10.673750,4.712463,1,
152,8,3,250.089800,57.930770,0.509935,-0.106272,0.000000,0.848183,6.945625,4.152128,1,
153,9,3,292.342300,57.930770,-,-,-,-,-,-,0,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,0.573899,-0.860845,0.000000,0.784723,7.465625,4.539831,1,
156,12,3,419.099900,57.930770,-0.464398,0.295643,0.000000,0.677523,11.900630,3.765568,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,0.606057,3.798210,0.000000,0.279404,9.837500,1.922523,1,
159,15,3,545.857500,57.930770,0.470305,5.664701,0.000000,0.568330,9.233125,2.201994,1,
160,16,3,588.110100,57.930770,-,-,-,-,-,-,0,
161,17,3,630.362600,57.930770,0.214505,2.112534,0.000000,0.568765,11.225000,3.429194,1,
162,18,3,672.615200,57.930770,-0.014630,-0.560632,0.000000,0.841062,7.522500,5.314555,1,
163,19,3,714.867700,57.930770,0.475045,-0.881592,0.000000,0.772516,5.636250,3.575813,1,
164,20,3,757.120200,57.930770,-0.613300,-1.993688,0.000000,0.368566,7.497500,2.408837,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-18.909090,9.733594,0.000000,0.677137,5.559375,4.333904,1,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-14.475270,-1.375111,0.000000,0.632708,10.526250,4.083878,1,
171,27,3,1052.888000,57.930770,-16.893880,-0.461657,0.000000,0.786212,6.676250,4.877903,1,
172,28,3,1095.141000,57.930770,-,-,-,-,-,-,0,
173,29,3,1137.393000,57.930770,-,-,-,-,-,-,0,
174,30,3,1179.646000,57.930770,-15.961870,-0.167875,0.000000,0.657395,8.518750,4.899454,1,
175,31,3,1221.898000,57.930770,-15.534570,-1.291421,0.000000,0.538309,9.375000,4.537965,1,
176,32,3,1264.151000,57.930770,-24.488170,-1.233205,0.000000,0.580053,8.002500,4.931150,1,
177,33,3,1306.403000,57.930770,-19.967420,0.964662,0.000000,0.506442,6.544375,4.884469,1,
178,34,3,1348.656000,57.930770,-30.322260,-2.119415,0.000000,0.429722,6.038125,4.516821,1,
179,35,3,1390.908000,57.930770,-30.884210,-0.150040,0.000000,0.562062,6.145000,5.127277,1,
180,36,3,1433.161000,57.930770,-31.477410,-0.377190,0.000000,0.716754,8.225625,5.561674,1,
181,37,3,1475.413000,57.930770,-30.860830,-0.579190,0.000000,0.558151,10.867500,3.990764,1,
182,38,3,1517.666000,57.930770,-29.394990,-0.107643,0.000000,0.571038,9.501875,4.170281,1,
183,39,3,1559.918000,57.930770,-30.403450,-0.210605,0.000000,0.670493,6.713125,4.129265,1,
184,40,3,1602.171000,57.930770,-31.094640,-0.040071,0.000000,0.644493,4.938125,3.770848,1,
185,41,3,1644.423000,57.930770,-31.094980,0.435777,0.000000,0.554250,4.538750,4.142282,1,
186,42,3,1686.676000,57.930770,-34.220340,0.334592,0.000000,0.519328,4.198125,4.259122,1,
187,43,3,1728.929000,57.930770,-34.265910,0.503570,0.000000,0.592301,3.478125,4.096282,1,
188,44,3,1771.181000,57.930770,-30.970420,-0.002613,0.000000,0.703084,3.120625,4.286878,1,
189,45,3,1813.434000,57.930770,-,-,-,-,-,-,0,
190,46,3,1855.686000,57.930770,-,-,-,-,-,-,0,
191,47,3,1897.939000,57.930770,-31.051380,0.088109,0.000000,0.424940,6.061875,3.953074,1,
192,48,3,1940.191000,57.930770,-30.871050,-0.110215,0.000000,0.779657,7.367500,4.704114,1,
193,49,3,1982.444000,57.930770,-30.791770,-0.063467,0.000000,0.886431,5.995625,5.623887,1,
194,50,3,2024.696000,57.930770,-30.682380,0.112787,0.000000,0.763114,2.437500,3.898537,1,
195,51,3,2066.949000,57.930770,-31.310590,-0.480580,0.000000,0.756679,3.121250,3.934501,1,
196,52,3,2109.201000,57.930770,-31.751590,-0.160702,0.000000,0.719259,5.091875,4.473079,1,
197,53,3,2151.454000,57.930770,-31.275800,-0.075739,0.000000,0.771221,6.095625,4.408824,1,
198,54,3,2193.707000,57.930770,-30.946050,-0.945180,0.000000,0.698497,7.051250,4.325058,1,
199,55,3,2235.959000,57.930770,-31.610000,-4.227852,0.000000,0.693844,8.596875,3.906324,1,
200,56,3,2278.211000,57.930770,-31.350340,-3.475425,0.000000,0.385871,8.213750,3.411460,1,
201,57,3,2320.464000,57.930770,-30.456460,-0.594178,0.000000,0.433720,6.965625,3.520574,1,
202,58,3,2362.717000,57.930770,-30.626820,-1.819737,0.000000,0.726700,4.385625,4.049620,1,
203,59,3,2404.969000,57.930770,-,-,-,-,-,-,0,
204,60,3,2447.222000,57.930770,-30.713890,-2.000545,0.000000,0.759417,10.645630,4.201939,1,
205,61,3,2489.474000,57.930770,-29.092870,-0.649164,0.000000,0.396668,12.440000,2.884250,1,
206,62,3,2531.727000,57.930770,-15.889150,-1.341674,0.000000,0.453906,11.498750,2.891150,1,
207,63,3,2573.979000,57.930770,-14.944870,-3.518931,0.000000,0.673898,13.645000,3.844831,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.848978,-0.538271,0.000000,0.551144,12.232500,3.261854,1,
212,68,3,2785.242000,57.930770,0.280635,-0.584105,0.000000,0.697066,12.823120,3.532080,1,
213,69,3,2827.494000,57.930770,2.623307,-2.250019,0.000000,0.658657,10.974370,2.879014,1,
214,70,3,2869.747000,57.930770,0.526673,-2.554070,0.000000,0.301449,10.542500,1.848498,1,
215,71,3,2912.000000,57.930770,-0.860191,-0.312067,0.000000,0.537234,12.520000,2.492409,1,
216,72,3,2954.252000,57.930770,0.173251,14.361820,0.000000,0.381421,13.754380,1.990991,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.192875,-1.331268,0.000000,0.633187,7.371250,5.532036,1,
220,4,4,81.079670,100.183300,0.842375,-3.271398,0.000000,0.394916,11.782500,1.774879,1,
221,5,4,123.332200,100.183300,-0.289738,-0.030901,0.000000,0.629847,11.327500,2.715970,1,
222,6,4,165.584700,100.183300,0.206105,-0.139330,0.000000,0.697883,10.465620,2.828660,1,
223,7,4,207.837300,100.183300,0.611526,-0.189725,0.000000,0.825160,7.851875,4.692407,1,
224,8,4,250.089800,100.183300,0.312800,0.233773,0.000000,0.735579,5.065000,3.653700,1,
225,9,4,292.342300,100.183300,0.667251,-4.585594,0.000000,0.771482,10.862500,5.534423,1,
226,10,4,334.594900,100.183300,4.915966,-0.897364,0.000000,0.747543,11.576870,6.131606,1,
227,11,4,376.847400,100.183300,2.059818,-0.372172,0.000000,0.709147,8.544375,5.780617,1,
228,12,4,419.099900,100.183300,0.948520,0.438575,0.000000,0.758805,13.451250,5.988332,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,4.303928,0.698235,0.000000,0.589642,11.039380,3.693112,1,
231,15,4,545.857500,100.183300,0.771725,0.186059,0.000000,0.875814,8.458750,4.549675,1,
232,16,4,588.110100,100.183300,-0.029038,0.209784,0.000000,0.894147,6.681250,4.996213,1,
233,17,4,630.362600,100.183300,-0.242350,0.650782,0.000000,0.825234,11.015000,4.352129,1,
234,18,4,672.615200,100.183300,-0.319567,-5.905495,0.000000,0.819422,9.636250,3.833593,1,
235,19,4,714.867700,100.183300,-0.925957,-3.590925,0.000000,0.702758,7.361250,3.049918,1,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-30.400280,16.440840,0.000000,0.595250,6.034375,3.551858,1,
238,22,4,841.625300,100.183300,-30.699560,15.483320,0.000000,0.806082,4.990625,3.289078,1,
239,23,4,883.877900,100.183300,-16.738050,11.173870,0.000000,0.656910,5.811250,4.468850,1,
240,24,4,926.130400,100.183300,-19.562520,0.148255,0.000000,0.792883,4.655625,5.606762,1,
241,25,4,968.382900,100.183300,-19.939220,-0.264911,0.000000,0.872694,10.323120,7.190790,1,
242,26,4,1010.635000,100.183300,-29.818520,0.481304,0.000000,0.847189,10.205000,6.463008,1,
243,27,4,1052.888000,100.183300,-,-,-,-,-,-,0,
244,28,4,1095.141000,100.183300,-23.454230,-0.690123,0.000000,0.877033,7.190000,8.030109,1,
245,29,4,1137.393000,100.183300,-22.815170,-5.634077,0.000000,0.776748,13.223130,6.545578,1,
246,30,4,1179.646000,100.183300,-,-,-,-,-,-,0,
247,31,4,1221.898000,100.183300,-19.709050,0.020248,0.000000,0.489704,8.579375,3.614547,1,
248,32,4,1264.151000,100.183300,-23.374280,0.174989,0.000000,0.348672,8.247500,6.238489,1,
249,33,4,1306.403000,100.183300,-30.352280,5.302872,0.000000,0.417359,6.924375,7.707539,1,
250,34,4,1348.656000,100.183300,-32.315060,3.760969,0.000000,0.399498,6.047500,5.254426,1,
251,35,4,1390.908000,100.183300,-28.196510,-0.025279,0.000000,0.498755,4.480000,4.683172,1,
252,36,4,1433.161000,100.183300,-30.536180,0.140572,0.000000,0.706560,3.933750,4.359542,1,
253,37,4,1475.413000,100.183300,-30.483390,0.161639,0.000000,0.789883,5.785000,4.898089,1,
254,38,4,1517.666000,100.183300,-30.946750,0.834487,0.000000,0.820111,4.688750,4.466752,1,
255,39,4,1559.918000,100.183300,-31.205360,0.719130,0.000000,0.739268,2.535625,2.928947,1,
256,40,4,1602.171000,100.183300,-30.864130,0.004039,0.000000,0.662472,2.756875,3.093383,1,
257,41,4,1644.423000,100.183300,-31.316090,-0.253560,0.000000,0.624973,3.990000,3.514776,1,
258,42,4,1686.676000,100.183300,-33.804080,0.121417,0.000000,0.617200,2.606875,3.275642,1,
259,43,4,1728.929000,100.183300,-34.237710,0.152564,0.000000,0.610087,1.212500,2.276751,1,
260,44,4,1771.181000,100.183300,-31.331300,0.619357,0.000000,0.519862,0.378125,1.265957,1,
261,45,4,1813.434000,100.183300,-31.247900,-0.228905,0.000000,0.811932,1.121875,2.620739,1,
262,46,4,1855.686000,100.183300,-31.459450,-0.298138,0.000000,0.739696,4.170000,4.208604,1,
263,47,4,1897.939000,100.183300,-30.833630,0.058206,0.000000,0.751307,4.546250,3.693286,1,
264,48,4,1940.191000,100.183300,-31.125630,-0.170832,0.000000,0.887084,7.517500,5.222518,1,
265,49,4,1982.444000,100.183300,-30.783450,-0.243123,0.000000,0.927246,6.989375,5.852073,1,
266,50,4,2024.696000,100.183300,-31.274310,0.067133,0.000000,0.696505,2.048125,3.056683,1,
267,51,4,2066.949000,100.183300,-31.175630,-0.191667,0.000000,0.884607,5.430000,6.317345,1,
268,52,4,2109.201000,100.183300,-30.805840,-0.423332,0.000000,0.900607,9.610000,6.502530,1,
269,53,4,2151.454000,100.183300,-30.358240,-0.628582,0.000000,0.836458,8.015625,6.129264,1,
270,54,4,2193.707000,100.183300,-30.532450,-0.176109,0.000000,0.680937,5.853750,3.901104,1,
271,55,4,2235.959000,100.183300,-30.983770,-0.147529,0.000000,0.806301,7.989375,3.640640,1,
272,56,4,2278.211000,100.183300,-30.514940,-0.167035,0.000000,0.661927,7.381250,2.866775,1,
273,57,4,2320.464000,100.183300,-30.247720,0.194938,0.000000,0.672646,5.997500,3.311154,1,
274,58,4,2362.717000,100.183300,-29.995920,0.052385,0.000000,0.684183,4.040000,4.584856,1,
275,59,4,2404.969000,100.183300,-28.742330,-0.543155,0.000000,0.815141,4.638125,4.776994,1,
276,60,4,2447.222000,100.183300,-,-,-,-,-,-,0,
277,61,4,2489.474000,100.183300,-,-,-,-,-,-,0,
278,62,4,2531.727000,100.183300,-26.182510,-3.541521,0.000000,0.625034,15.228120,4.613142,1,
279,63,4,2573.979000,100.183300,-15.375290,0.020964,0.000000,0.835642,16.643750,4.143288,1,
280,64,4,2616.232000,100.183300,-,-,-,-,-,-,0,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.446320,0.607863,0.000000,0.720496,11.615000,3.486298,1,
283,67,4,2742.990000,100.183300,-0.501641,-0.103457,0.000000,0.691381,10.238750,3.461105,1,
284,68,4,2785.242000,100.183300,0.026089,-0.513431,0.000000,0.675580,9.684375,3.092694,1,
285,69,4,2827.494000,100.183300,0.800838,-0.422352,0.000000,0.369838,10.246870,2.540852,1,
286,70,4,2869.747000,100.183300,-,-,-,-,-,-,0,
287,71,4,2912.000000,100.183300,-0.919290,0.867863,0.000000,0.583946,12.929370,3.140165,1,
288,72,4,2954.252000,100.183300,-1.990283,0.298436,0.000000,0.598805,14.031870,2.498672,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.332395,-0.906568,0.000000,0.783042,8.479375,6.367560,1,
292,4,5,81.079670,142.435800,-0.170033,-0.777855,0.000000,0.544773,12.754380,2.844564,1,
293,5,5,123.332200,142.435800,0.178930,-0.765484,0.000000,0.687849,11.726880,3.304320,1,
294,6,5,165.584700,142.435800,-,-,-,-,-,-,0,
295,7,5,207.837300,142.435800,-,-,-,-,-,-,0,
296,8,5,250.089800,142.435800,-,-,-,-,-,-,0,
297,9,5,292.342300,142.435800,0.090964,-0.120748,0.000000,0.840889,12.405000,4.590722,1,
298,10,5,334.594900,142.435800,0.480687,0.163536,0.000000,0.845886,13.000000,4.988737,1,
299,11,5,376.847400,142.435800,0.569253,0.442966,0.000000,0.819447,10.641880,5.882378,1,
300,12,5,419.099900,142.435800,0.775931,0.106256,0.000000,0.771130,15.143120,6.207467,1,
301,13,5,461.352500,142.435800,0.314402,3.910901,0.000000,0.673652,14.283750,5.885957,1,
302,14,5,503.605000,142.435800,0.008984,4.278108,0.000000,0.721392,13.215000,5.826772,1,
303,15,5,545.857500,142.435800,0.760676,-0.224885,0.000000,0.901260,9.237500,6.372684,1,
304,16,5,588.110100,142.435800,-0.345601,-0.913987,0.000000,0.736852,6.408125,5.154154,1,
305,17,5,630.362600,142.435800,-,-,-,-,-,-,0,
306,18,5,672.615200,142.435800,-14.734460,14.918580,0.000000,0.842660,9.496250,4.741175,1,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-,-,-,-,-,-,0,
309,21,5,799.372800,142.435800,-30.039120,17.050760,0.000000,0.833544,5.331250,6.153883,1,
310,22,5,841.625300,142.435800,-30.545630,15.968560,0.000000,0.747483,1.518125,2.735127,1,
311,23,5,883.877900,142.435800,-25.506850,15.622040,0.000000,0.701748,3.474375,4.723938,1,
312,24,5,926.130400,142.435800,-20.192240,-0.300547,0.000000,0.851588,6.819375,7.256325,1,
313,25,5,968.382900,142.435800,-,-,-,-,-,-,0,
314,26,5,1010.635000,142.435800,-,-,-,-,-,-,0,
315,27,5,1052.888000,142.435800,-,-,-,-,-,-,0,
316,28,5,1095.141000,142.435800,-,-,-,-,-,-,0,
317,29,5,1137.393000,142.435800,-30.537950,-0.338716,0.000000,0.774350,15.807500,4.973725,1,
318,30,5,1179.646000,142.435800,-30.673590,0.545060,0.000000,0.842838,10.097500,5.117177,1,
