Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,34,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-,-,-,-,-,-,0,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-,-,-,-,-,-,0,
82,10,2,334.594900,15.678240,0.254653,1.800416,0.000000,0.534143,8.469375,7.269650,1,
83,11,2,376.847400,15.678240,0.167543,0.743109,0.000000,0.663165,8.775625,7.550764,1,
84,12,2,419.099900,15.678240,-0.296832,-0.092148,0.000000,0.619083,10.407500,8.648639,1,
85,13,2,461.352500,15.678240,-,-,-,-,-,-,0,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,0.331820,5.193212,0.000000,0.220337,9.105625,7.695500,1,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,0.305784,0.564308,0.000000,0.692449,9.538750,8.526855,1,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-,-,-,-,-,-,0,
92,20,2,757.120200,15.678240,1.499997,12.789280,0.000000,0.385414,8.535000,7.321204,1,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-0.330935,-7.625280,0.000000,0.418091,7.993750,7.075041,1,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-7.567793,2.754856,0.000000,0.262492,8.653750,7.250352,1,
97,25,2,968.382900,15.678240,-,-,-,-,-,-,0,
98,26,2,1010.635000,15.678240,-,-,-,-,-,-,0,
99,27,2,1052.888000,15.678240,-30.184180,-1.280515,0.000000,0.614536,9.175625,7.952187,1,
100,28,2,1095.141000,15.678240,-30.481360,-0.961432,0.000000,0.688136,7.896250,7.166449,1,
101,29,2,1137.393000,15.678240,-15.506450,0.250896,0.000000,0.622529,6.802500,6.867022,1,
102,30,2,1179.646000,15.678240,-14.944620,-0.283856,0.000000,0.779963,5.220625,6.343063,1,
103,31,2,1221.898000,15.678240,-14.207610,-0.698853,0.000000,0.733371,6.640000,7.272149,1,
104,32,2,1264.151000,15.678240,-22.488610,-0.588053,0.000000,0.710991,7.806875,7.311520,1,
105,33,2,1306.403000,15.678240,-19.110250,-0.486835,0.000000,0.578800,7.064375,6.668225,1,
106,34,2,1348.656000,15.678240,-26.657090,0.267442,0.000000,0.529793,7.388125,6.975402,1,
107,35,2,1390.908000,15.678240,-28.418630,-1.717632,0.000000,0.597519,7.775625,7.160763,1,
108,36,2,1433.161000,15.678240,-,-,-,-,-,-,0,
109,37,2,1475.413000,15.678240,-27.921030,0.541173,0.000000,0.515147,9.905625,8.464512,1,
110,38,2,1517.666000,15.678240,-30.604960,-0.001701,0.000000,0.790506,9.379375,8.097944,1,
111,39,2,1559.918000,15.678240,-30.599240,-0.010991,0.000000,0.796827,8.784375,7.772009,1,
112,40,2,1602.171000,15.678240,-31.392420,1.429544,0.000000,0.663093,7.935625,7.418405,1,
113,41,2,1644.423000,15.678240,-31.041000,0.308069,0.000000,0.679598,5.941875,6.555608,1,
114,42,2,1686.676000,15.678240,-30.543090,-0.198215,0.000000,0.789821,5.416250,6.000978,1,
115,43,2,1728.929000,15.678240,-30.809460,-0.043826,0.000000,0.782191,5.969375,5.848264,1,
116,44,2,1771.181000,15.678240,-30.709390,-0.571343,0.000000,0.831397,6.211250,6.080224,1,
117,45,2,1813.434000,15.678240,-30.226020,-0.588592,0.000000,0.768616,6.221875,6.209480,1,
118,46,2,1855.686000,15.678240,-29.933900,-0.212662,0.000000,0.717447,5.275000,6.311250,1,
119,47,2,1897.939000,15.678240,-32.339610,-0.102566,0.000000,0.738388,6.423750,7.294463,1,
120,48,2,1940.191000,15.678240,-32.368730,-1.039990,0.000000,0.629132,8.523750,7.975788,1,
121,49,2,1982.444000,15.678240,-30.256150,-0.700352,0.000000,0.735398,6.846875,7.589528,1,
122,50,2,2024.696000,15.678240,-31.117950,-1.009371,0.000000,0.631715,5.630000,6.823258,1,
123,51,2,2066.949000,15.678240,-31.467480,-0.857278,0.000000,0.578331,4.541875,5.487782,1,
124,52,2,2109.201000,15.678240,-31.183490,-0.497951,0.000000,0.763995,5.536250,6.407413,1,
125,53,2,2151.454000,15.678240,-30.436870,-1.927122,0.000000,0.630588,7.730000,7.564529,1,
126,54,2,2193.707000,15.678240,-30.261280,-1.639935,0.000000,0.714630,8.607500,8.049127,1,
127,55,2,2235.959000,15.678240,-29.720070,0.022433,0.000000,0.669453,9.962500,8.677908,1,
128,56,2,2278.211000,15.678240,-30.497260,0.997117,0.000000,0.777389,9.774375,8.481360,1,
129,57,2,2320.464000,15.678240,-29.969490,-1.301858,0.000000,0.679831,8.458125,7.665964,1,
130,58,2,2362.717000,15.678240,-27.872470,-2.444686,0.000000,0.580434,7.966250,7.241727,1,
131,59,2,2404.969000,15.678240,-15.580540,-0.550753,0.000000,0.533848,7.066875,6.633808,1,
132,60,2,2447.222000,15.678240,-15.800170,0.027031,0.000000,0.734048,8.903125,8.475553,1,
133,61,2,2489.474000,15.678240,-16.089510,5.370240,0.000000,0.433761,11.274370,9.522623,1,
134,62,2,2531.727000,15.678240,-13.333210,0.461331,0.000000,0.569060,9.844375,8.583205,1,
135,63,2,2573.979000,15.678240,-,-,-,-,-,-,0,
136,64,2,2616.232000,15.678240,-,-,-,-,-,-,0,
137,65,2,2658.484000,15.678240,-0.528624,0.716838,0.000000,0.830234,12.442500,10.540300,1,
138,66,2,2700.737000,15.678240,-3.749649,0.616498,0.000000,0.586512,9.703125,8.228380,1,
139,67,2,2742.990000,15.678240,-0.378161,-0.251207,0.000000,0.801701,10.846880,9.275353,1,
140,68,2,2785.242000,15.678240,-0.537774,-1.006336,0.000000,0.507636,12.790000,10.585880,1,
141,69,2,2827.494000,15.678240,0.104803,0.835748,0.000000,0.817358,11.213750,9.673640,1,
142,70,2,2869.747000,15.678240,0.065994,0.853138,0.000000,0.681875,9.947500,8.539453,1,
143,71,2,2912.000000,15.678240,-,-,-,-,-,-,0,
144,72,2,2954.252000,15.678240,14.617820,31.184030,0.000000,0.353286,12.328130,10.149840,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,0.000000,11.490460,0.000000,0.784659,12.430620,9.221385,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,14.856240,1.535372,0.000000,0.775818,17.638120,4.429551,1,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,-,-,-,-,-,-,0,
154,10,3,334.594900,57.930770,-,-,-,-,-,-,0,
155,11,3,376.847400,57.930770,2.065650,0.764531,0.000000,0.794650,14.851250,5.767723,1,
156,12,3,419.099900,57.930770,0.466682,0.162424,0.000000,0.796137,19.025000,4.394101,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-,-,-,-,-,-,0,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,0.882315,1.177045,0.000000,0.479598,17.486880,3.384867,1,
161,17,3,630.362600,57.930770,0.236035,-0.140409,0.000000,0.706627,18.946250,4.293555,1,
162,18,3,672.615200,57.930770,-,-,-,-,-,-,0,
163,19,3,714.867700,57.930770,-,-,-,-,-,-,0,
164,20,3,757.120200,57.930770,0.236696,13.144620,0.000000,0.296091,14.103750,2.772045,1,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-,-,-,-,-,-,0,
168,24,3,926.130400,57.930770,-,-,-,-,-,-,0,
169,25,3,968.382900,57.930770,-,-,-,-,-,-,0,
170,26,3,1010.635000,57.930770,-,-,-,-,-,-,0,
171,27,3,1052.888000,57.930770,-30.936350,-0.608845,0.000000,0.786425,14.371250,4.533588,1,
172,28,3,1095.141000,57.930770,-30.516680,-0.661671,0.000000,0.726862,10.120000,4.891508,1,
173,29,3,1137.393000,57.930770,-29.599530,0.578360,0.000000,0.746677,11.720000,6.418847,1,
174,30,3,1179.646000,57.930770,-15.800080,-0.286373,0.000000,0.723977,12.843130,5.767128,1,
175,31,3,1221.898000,57.930770,-,-,-,-,-,-,0,
176,32,3,1264.151000,57.930770,-23.375520,-0.294656,0.000000,0.725090,14.603750,4.809806,1,
177,33,3,1306.403000,57.930770,-30.224330,0.173607,0.000000,0.620278,11.906250,4.644751,1,
178,34,3,1348.656000,57.930770,-29.867810,0.525301,0.000000,0.564525,10.983750,4.300550,1,
179,35,3,1390.908000,57.930770,-30.175840,-0.823409,0.000000,0.638224,11.317500,4.058841,1,
180,36,3,1433.161000,57.930770,-25.641030,0.001859,0.000000,0.633644,11.431880,4.397483,1,
181,37,3,1475.413000,57.930770,-29.928190,0.202137,0.000000,0.760551,13.926880,4.501420,1,
182,38,3,1517.666000,57.930770,-30.856520,-0.132431,0.000000,0.684846,16.036250,3.064504,1,
183,39,3,1559.918000,57.930770,-30.751750,-0.164868,0.000000,0.786039,14.029380,3.834516,1,
184,40,3,1602.171000,57.930770,-31.437810,1.080578,0.000000,0.648858,10.706870,4.115180,1,
185,41,3,1644.423000,57.930770,-31.082470,0.687625,0.000000,0.540489,9.723125,4.525921,1,
186,42,3,1686.676000,57.930770,-30.843100,-0.070777,0.000000,0.610528,9.890000,4.682189,1,
187,43,3,1728.929000,57.930770,-30.861730,0.028276,0.000000,0.600363,8.372500,3.938590,1,
188,44,3,1771.181000,57.930770,-30.518210,-0.520410,0.000000,0.735919,7.450625,3.920467,1,
189,45,3,1813.434000,57.930770,-30.263590,-0.717091,0.000000,0.761143,6.958750,4.403640,1,
190,46,3,1855.686000,57.930770,-30.433910,-0.270906,0.000000,0.757333,8.875000,6.029148,1,
191,47,3,1897.939000,57.930770,-30.918930,-0.574715,0.000000,0.650161,11.912500,5.403919,1,
192,48,3,1940.191000,57.930770,-31.005780,-1.286212,0.000000,0.571915,12.618120,4.251740,1,
193,49,3,1982.444000,57.930770,-31.028960,-0.522003,0.000000,0.715297,13.921250,6.054754,1,
194,50,3,2024.696000,57.930770,-32.267780,-0.560676,0.000000,0.733240,11.684370,6.993551,1,
195,51,3,2066.949000,57.930770,-32.325530,-0.551099,0.000000,0.504754,7.395625,4.732637,1,
196,52,3,2109.201000,57.930770,-30.918240,-0.330043,0.000000,0.744642,9.496250,5.523132,1,
197,53,3,2151.454000,57.930770,-31.072110,-0.637323,0.000000,0.731653,12.093750,5.530593,1,
198,54,3,2193.707000,57.930770,-30.798770,-0.538236,0.000000,0.708724,12.835000,4.985632,1,
199,55,3,2235.959000,57.930770,-30.607180,0.005741,0.000000,0.639014,14.390000,3.811548,1,
200,56,3,2278.211000,57.930770,-30.694060,0.342095,0.000000,0.610337,14.756880,3.322125,1,
201,57,3,2320.464000,57.930770,-30.039680,-0.593706,0.000000,0.579617,14.488120,3.604665,1,
202,58,3,2362.717000,57.930770,-29.903180,-1.895236,0.000000,0.625591,13.669380,4.158132,1,
203,59,3,2404.969000,57.930770,-30.984820,-0.386594,0.000000,0.377438,10.989380,3.909669,1,
204,60,3,2447.222000,57.930770,-15.679490,0.723043,0.000000,0.733999,14.985000,5.873119,1,
205,61,3,2489.474000,57.930770,-,-,-,-,-,-,0,
206,62,3,2531.727000,57.930770,-,-,-,-,-,-,0,
207,63,3,2573.979000,57.930770,-15.098950,-0.655575,0.000000,0.597614,20.800620,4.743245,1,
208,64,3,2616.232000,57.930770,-,-,-,-,-,-,0,
209,65,3,2658.484000,57.930770,-,-,-,-,-,-,0,
210,66,3,2700.737000,57.930770,-,-,-,-,-,-,0,
211,67,3,2742.990000,57.930770,-0.387689,-0.726153,0.000000,0.637663,19.134370,3.690876,1,
212,68,3,2785.242000,57.930770,-0.187870,-0.899852,0.000000,0.656973,20.667500,2.884345,1,
213,69,3,2827.494000,57.930770,0.007968,-0.486977,0.000000,0.595330,18.528130,2.845252,1,
214,70,3,2869.747000,57.930770,0.025947,0.500590,0.000000,0.472322,18.018750,2.548950,1,
215,71,3,2912.000000,57.930770,-0.072378,-0.175177,0.000000,0.681027,20.848750,3.041730,1,
216,72,3,2954.252000,57.930770,0.447160,0.606866,0.000000,0.466070,22.383750,2.612515,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,-,-,-,-,-,-,0,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,0.348149,0.698368,0.000000,0.724089,22.035000,3.676279,1,
222,6,4,165.584700,100.183300,-,-,-,-,-,-,0,
223,7,4,207.837300,100.183300,-,-,-,-,-,-,0,
224,8,4,250.089800,100.183300,-,-,-,-,-,-,0,
225,9,4,292.342300,100.183300,0.355982,0.221805,0.000000,0.895142,21.548750,6.187901,1,
226,10,4,334.594900,100.183300,0.929044,0.051069,0.000000,0.910443,20.715630,8.086625,1,
227,11,4,376.847400,100.183300,0.669606,-0.395121,0.000000,0.896794,17.874370,7.333644,1,
228,12,4,419.099900,100.183300,0.131403,-0.664184,0.000000,0.860871,23.436870,6.772261,1,
229,13,4,461.352500,100.183300,-,-,-,-,-,-,0,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-,-,-,-,-,-,0,
232,16,4,588.110100,100.183300,0.319638,0.560068,0.000000,0.793571,17.311250,6.919041,1,
233,17,4,630.362600,100.183300,-,-,-,-,-,-,0,
234,18,4,672.615200,100.183300,-,-,-,-,-,-,0,
235,19,4,714.867700,100.183300,-,-,-,-,-,-,0,
236,20,4,757.120200,100.183300,-,-,-,-,-,-,0,
237,21,4,799.372800,100.183300,-,-,-,-,-,-,0,
238,22,4,841.625300,100.183300,-,-,-,-,-,-,0,
239,23,4,883.877900,100.183300,-22.772620,0.674470,0.000000,0.715341,15.303130,4.759726,1,
240,24,4,926.130400,100.183300,-23.004680,0.080210,0.000000,0.782369,12.190630,7.723214,1,
241,25,4,968.382900,100.183300,-,-,-,-,-,-,0,
242,26,4,1010.635000,100.183300,-29.836870,0.712976,0.000000,0.755892,21.476250,7.836657,1,
243,27,4,1052.888000,100.183300,-30.839710,3.978974,0.000000,0.790320,14.703130,6.529835,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-,-,-,-,-,-,0,
246,30,4,1179.646000,100.183300,-30.025040,-1.220157,0.000000,0.805589,20.689370,7.632849,1,
247,31,4,1221.898000,100.183300,-30.906240,0.505285,0.000000,0.510145,16.266250,4.877408,1,
248,32,4,1264.151000,100.183300,-31.098120,2.411679,0.000000,0.345026,16.336250,3.946763,1,
249,33,4,1306.403000,100.183300,-34.087520,4.974253,0.000000,0.597247,15.512500,6.949719,1,
250,34,4,1348.656000,100.183300,-34.148990,4.567842,0.000000,0.651699,13.493120,7.333055,1,
251,35,4,1390.908000,100.183300,-30.284290,0.939109,0.000000,0.447042,11.853750,4.024284,1,
252,36,4,1433.161000,100.183300,-30.713930,0.628950,0.000000,0.598967,11.498130,4.254997,1,
253,37,4,1475.413000,100.183300,-30.984490,0.091605,0.000000,0.787703,11.746870,4.547698,1,
254,38,4,1517.666000,100.183300,-31.077840,-0.496576,0.000000,0.866499,13.411250,4.132297,1,
255,39,4,1559.918000,100.183300,-30.987040,0.329023,0.000000,0.751963,12.000620,4.275000,1,
256,40,4,1602.171000,100.183300,-31.469420,0.824713,0.000000,0.396213,9.070000,3.338053,1,
257,41,4,1644.423000,100.183300,-31.017430,0.424922,0.000000,0.629027,9.812500,3.688983,1,
258,42,4,1686.676000,100.183300,-30.928860,0.120897,0.000000,0.633742,11.655000,3.835163,1,
259,43,4,1728.929000,100.183300,-,-,-,-,-,-,0,
260,44,4,1771.181000,100.183300,-30.296560,0.071559,0.000000,0.454871,6.700625,4.334138,1,
261,45,4,1813.434000,100.183300,-,-,-,-,-,-,0,
262,46,4,1855.686000,100.183300,-30.916580,-0.526202,0.000000,0.879613,7.946250,6.500547,1,
263,47,4,1897.939000,100.183300,-30.985050,0.260804,0.000000,0.821898,13.294380,5.664823,1,
264,48,4,1940.191000,100.183300,-30.863690,0.694895,0.000000,0.744173,14.250000,5.259040,1,
265,49,4,1982.444000,100.183300,-31.100140,-0.203128,0.000000,0.861271,18.138120,6.235707,1,
266,50,4,2024.696000,100.183300,-31.001350,-0.217909,0.000000,0.881935,15.445630,7.505884,1,
267,51,4,2066.949000,100.183300,-30.751720,-0.357871,0.000000,0.586082,11.142500,6.069056,1,
268,52,4,2109.201000,100.183300,-30.319310,-1.063603,0.000000,0.847288,16.159370,8.627658,1,
269,53,4,2151.454000,100.183300,-30.703910,-0.785589,0.000000,0.946591,19.801250,8.907960,1,
270,54,4,2193.707000,100.183300,-30.704190,-0.014475,0.000000,0.930744,16.780000,7.450275,1,
271,55,4,2235.959000,100.183300,-30.718780,0.612670,0.000000,0.820260,16.005620,5.013042,1,
272,56,4,2278.211000,100.183300,-30.964350,0.155526,0.000000,0.746582,16.976880,4.963627,1,
273,57,4,2320.464000,100.183300,-31.144530,-1.662325,0.000000,0.456746,15.645630,3.275675,1,
274,58,4,2362.717000,100.183300,-29.987880,-0.412002,0.000000,0.596924,15.179370,3.544496,1,
275,59,4,2404.969000,100.183300,-,-,-,-,-,-,0,
276,60,4,2447.222000,100.183300,-15.467750,0.725696,0.000000,0.826150,18.038120,6.627532,1,
277,61,4,2489.474000,100.183300,-14.913040,-0.289378,0.000000,0.751407,24.213750,5.329921,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-15.992650,-2.204069,0.000000,0.756648,27.070630,5.336959,1,
280,64,4,2616.232000,100.183300,-16.209790,-0.234293,0.000000,0.786482,28.827500,4.626310,1,
281,65,4,2658.484000,100.183300,-,-,-,-,-,-,0,
282,66,4,2700.737000,100.183300,-0.497765,0.714893,0.000000,0.792243,22.567500,5.179811,1,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,-0.161716,-0.180357,0.000000,0.597511,19.966880,2.910460,1,
285,69,4,2827.494000,100.183300,-0.197148,-0.083935,0.000000,0.616471,19.388120,2.684443,1,
286,70,4,2869.747000,100.183300,-0.396704,0.323667,0.000000,0.735077,21.402500,3.737378,1,
287,71,4,2912.000000,100.183300,-0.009582,-0.238999,0.000000,0.772508,23.140630,3.790725,1,
288,72,4,2954.252000,100.183300,0.305640,-0.134241,0.000000,0.704254,24.332500,2.874794,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-,-,-,-,-,-,0,
292,4,5,81.079670,142.435800,0.143280,-0.062738,0.000000,0.644854,24.615000,3.089583,1,
293,5,5,123.332200,142.435800,0.397083,0.181421,0.000000,0.721348,24.313130,3.594103,1,
294,6,5,165.584700,142.435800,0.222736,0.152874,0.000000,0.769263,24.734380,4.285594,1,
295,7,5,207.837300,142.435800,0.230602,0.420071,0.000000,0.843331,21.780000,5.754268,1,
296,8,5,250.089800,142.435800,0.856750,0.134806,0.000000,0.640299,18.727500,3.592108,1,
297,9,5,292.342300,142.435800,0.345653,0.266524,0.000000,0.816816,23.735620,4.813339,1,
298,10,5,334.594900,142.435800,0.353888,0.172636,0.000000,0.859412,23.583750,5.237174,1,
299,11,5,376.847400,142.435800,0.745922,0.443498,0.000000,0.856762,23.272500,7.687701,1,
300,12,5,419.099900,142.435800,0.398342,0.545236,0.000000,0.844302,28.206870,6.639584,1,
301,13,5,461.352500,142.435800,0.175388,4.311830,0.000000,0.825189,27.126250,6.378112,1,
302,14,5,503.605000,142.435800,0.220561,0.628350,0.000000,0.850019,25.663750,6.379219,1,
303,15,5,545.857500,142.435800,-0.248350,0.365097,0.000000,0.874011,21.383750,8.057542,1,
304,16,5,588.110100,142.435800,0.180740,0.116851,0.000000,0.868622,18.704370,8.623919,1,
305,17,5,630.362600,142.435800,-0.630543,4.309012,0.000000,0.669194,20.503120,7.408694,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-,-,-,-,-,-,0,
308,20,5,757.120200,142.435800,-21.126220,12.657630,0.000000,0.848323,27.421250,5.208051,1,
309,21,5,799.372800,142.435800,-22.925970,14.923650,0.000000,0.913829,19.738750,10.278950,1,
310,22,5,841.625300,142.435800,-,-,-,-,-,-,0,
311,23,5,883.877900,142.435800,-22.869820,10.275930,0.000000,0.645696,12.096880,6.377597,1,
312,24,5,926.130400,142.435800,-22.779190,0.476705,0.000000,0.653700,13.371870,6.746746,1,
313,25,5,968.382900,142.435800,-29.831010,0.132520,0.000000,0.885355,21.361880,11.628990,1,
314,26,5,1010.635000,142.435800,-,-,-,-,-,-,0,
315,27,5,1052.888000,142.435800,-25.612280,0.139518,0.000000,0.778596,16.983130,7.526227,1,
316,28,5,1095.141000,142.435800,-27.714010,0.248213,0.000000,0.677791,13.829380,5.675519,1,
317,29,5,1137.393000,142.435800,-30.165540,-0.270310,0.000000,0.904350,23.588130,8.920116,1,
318,30,5,1179.646000,142.435800,-29.930920,-0.657204,0.000000,0.812208,26.418130,6.152503,1,
319,31,5,1221.898000,142.435800,-30.591990,0.768185,0.000000,0.639959,19.333120,6.584330,1,
320,32,5,1264.151000,142.435800,-31.904390,2.993777,0.000000,0.350940,17.658750,7.491732,1,
321,33,5,1306.403000,142.435800,-33.559150,4.526970,0.000000,0.274299,18.381870,7.889299,1,
322,34,5,1348.656000,142.435800,-33.110680,3.581392,0.000000,0.335149,17.893130,7.538598,1,
323,35,5,1390.908000,142.435800,-,-,-,-,-,-,0,
324,36,5,1433.161000,142.435800,-30.377200,0.292958,0.000000,0.778328,18.509370,5.226008,1,
