Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,47,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-14.603490,17.322950,0.000000,0.365440,18.048120,14.801670,1,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,-,-,-,-,-,-,0,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,-0.127231,1.323049,0.000000,0.763969,18.050620,14.966440,1,
82,10,2,334.594900,15.678240,0.301784,1.337237,0.000000,0.664695,17.020000,14.176730,1,
83,11,2,376.847400,15.678240,-,-,-,-,-,-,0,
84,12,2,419.099900,15.678240,0.821200,8.545052,0.000000,0.326572,16.863750,13.978700,1,
85,13,2,461.352500,15.678240,-0.476857,18.223530,0.000000,0.629331,18.199380,15.011440,1,
86,14,2,503.605000,15.678240,-0.433294,19.015210,0.000000,0.479812,18.648750,15.368690,1,
87,15,2,545.857500,15.678240,-,-,-,-,-,-,0,
88,16,2,588.110100,15.678240,-,-,-,-,-,-,0,
89,17,2,630.362600,15.678240,-,-,-,-,-,-,0,
90,18,2,672.615200,15.678240,-,-,-,-,-,-,0,
91,19,2,714.867700,15.678240,-15.744500,0.474314,0.000000,0.471614,18.803750,15.464970,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-20.581860,-0.520567,0.000000,0.525954,17.838750,14.782560,1,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,-,-,-,-,-,-,0,
96,24,2,926.130400,15.678240,-15.270280,-0.549567,0.000000,0.498511,16.665620,13.769530,1,
97,25,2,968.382900,15.678240,-14.229930,-0.035474,0.000000,0.459847,15.363120,12.941650,1,
98,26,2,1010.635000,15.678240,-14.727020,-0.017386,0.000000,0.635897,14.863750,12.656030,1,
99,27,2,1052.888000,15.678240,-14.807200,1.392396,0.000000,0.663517,13.815630,12.883340,1,
100,28,2,1095.141000,15.678240,-14.868710,2.402023,0.000000,0.757825,15.238750,14.100280,1,
101,29,2,1137.393000,15.678240,-15.625680,2.156351,0.000000,0.834612,18.192500,15.288000,1,
102,30,2,1179.646000,15.678240,-31.053760,1.847482,0.000000,0.728510,18.340000,15.214860,1,
103,31,2,1221.898000,15.678240,-31.377820,2.089692,0.000000,0.669812,17.155620,14.399050,1,
104,32,2,1264.151000,15.678240,-32.531510,2.866786,0.000000,0.543421,17.061870,14.393980,1,
105,33,2,1306.403000,15.678240,-32.060270,-0.617383,0.000000,0.599426,17.043750,14.336210,1,
106,34,2,1348.656000,15.678240,-31.100760,-0.212281,0.000000,0.826710,16.503750,13.833650,1,
107,35,2,1390.908000,15.678240,-31.196060,0.432470,0.000000,0.738919,16.623130,13.855540,1,
108,36,2,1433.161000,15.678240,-30.911650,0.314463,0.000000,0.783902,16.442500,13.736740,1,
109,37,2,1475.413000,15.678240,-30.963660,0.246606,0.000000,0.744251,16.211250,13.531370,1,
110,38,2,1517.666000,15.678240,-30.914270,0.747955,0.000000,0.504381,16.202500,13.641540,1,
111,39,2,1559.918000,15.678240,-31.724090,1.098357,0.000000,0.469236,15.326870,13.115350,1,
112,40,2,1602.171000,15.678240,-35.882420,0.298591,0.000000,0.554614,14.188750,12.438470,1,
113,41,2,1644.423000,15.678240,-31.665700,0.652255,0.000000,0.470352,15.181250,13.350970,1,
114,42,2,1686.676000,15.678240,-25.848310,-0.006842,0.000000,0.490271,16.439370,14.148770,1,
115,43,2,1728.929000,15.678240,-25.804070,-0.166679,0.000000,0.563635,16.935630,14.218570,1,
116,44,2,1771.181000,15.678240,-31.606540,-0.124807,0.000000,0.725656,16.841880,14.303170,1,
117,45,2,1813.434000,15.678240,-32.391290,0.290834,0.000000,0.695691,17.701880,15.215590,1,
118,46,2,1855.686000,15.678240,-,-,-,-,-,-,0,
119,47,2,1897.939000,15.678240,-30.751120,0.593281,0.000000,0.650635,17.148120,14.750170,1,
120,48,2,1940.191000,15.678240,-31.607840,-0.322460,0.000000,0.677738,15.591880,13.606760,1,
121,49,2,1982.444000,15.678240,-34.345460,-1.060185,0.000000,0.531374,14.872500,12.842700,1,
122,50,2,2024.696000,15.678240,-30.951360,-1.392157,0.000000,0.714133,15.081250,13.099990,1,
123,51,2,2066.949000,15.678240,-30.368600,-0.221359,0.000000,0.862149,16.536870,14.188330,1,
124,52,2,2109.201000,15.678240,-29.928220,0.501051,0.000000,0.675446,17.409370,15.354740,1,
125,53,2,2151.454000,15.678240,-30.465650,1.655957,0.000000,0.760912,20.057500,17.312730,1,
126,54,2,2193.707000,15.678240,-30.439600,0.540543,0.000000,0.807917,22.089370,18.277760,1,
127,55,2,2235.959000,15.678240,-29.889660,0.361836,0.000000,0.685822,19.105630,16.419790,1,
128,56,2,2278.211000,15.678240,-24.000860,0.768296,0.000000,0.805103,20.818750,18.007630,1,
129,57,2,2320.464000,15.678240,-25.314890,0.638873,0.000000,0.819431,22.606250,19.008710,1,
130,58,2,2362.717000,15.678240,-28.356530,1.241479,0.000000,0.773063,19.316880,16.898640,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-,-,-,-,-,-,0,
133,61,2,2489.474000,15.678240,-31.081330,2.435014,0.000000,0.588375,23.510000,19.333610,1,
134,62,2,2531.727000,15.678240,-,-,-,-,-,-,0,
135,63,2,2573.979000,15.678240,-15.094140,-0.038967,0.000000,0.609214,19.085620,15.844500,1,
136,64,2,2616.232000,15.678240,-15.040930,-0.282340,0.000000,0.819231,16.433120,13.965150,1,
137,65,2,2658.484000,15.678240,-15.208210,0.115083,0.000000,0.801965,15.166870,12.909210,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-10.929160,4.339224,0.000000,0.503686,18.858130,15.546480,1,
140,68,2,2785.242000,15.678240,-,-,-,-,-,-,0,
141,69,2,2827.494000,15.678240,0.171783,0.590631,0.000000,0.667537,18.168750,15.037300,1,
142,70,2,2869.747000,15.678240,0.397099,0.143534,0.000000,0.895625,16.658120,14.283780,1,
143,71,2,2912.000000,15.678240,0.524759,0.157000,0.000000,0.838394,15.525000,13.077050,1,
144,72,2,2954.252000,15.678240,-0.302536,1.457811,0.000000,0.635858,17.833120,14.689890,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.034068,1.817413,0.000000,0.906178,20.705000,15.262590,1,
148,4,3,81.079670,57.930770,-,-,-,-,-,-,0,
149,5,3,123.332200,57.930770,-,-,-,-,-,-,0,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,-,-,-,-,-,-,0,
152,8,3,250.089800,57.930770,-,-,-,-,-,-,0,
153,9,3,292.342300,57.930770,0.341180,0.599753,0.000000,0.832085,29.318750,4.470419,1,
154,10,3,334.594900,57.930770,0.323735,1.110713,0.000000,0.820949,29.873750,5.382872,1,
155,11,3,376.847400,57.930770,0.688476,3.171701,0.000000,0.818802,29.430630,7.483411,1,
156,12,3,419.099900,57.930770,0.764566,3.676430,0.000000,0.780795,27.127500,6.110237,1,
157,13,3,461.352500,57.930770,-,-,-,-,-,-,0,
158,14,3,503.605000,57.930770,-0.213371,18.910350,0.000000,0.644688,32.991250,2.495981,1,
159,15,3,545.857500,57.930770,0.704567,19.538390,0.000000,0.507867,32.245000,2.192881,1,
160,16,3,588.110100,57.930770,-,-,-,-,-,-,0,
161,17,3,630.362600,57.930770,-0.507953,2.226091,0.000000,0.787215,33.660000,5.346672,1,
162,18,3,672.615200,57.930770,-3.419482,2.721885,0.000000,0.808663,29.018750,6.462074,1,
163,19,3,714.867700,57.930770,-14.417770,1.023356,0.000000,0.730704,29.736250,4.507403,1,
164,20,3,757.120200,57.930770,-15.842420,0.685201,0.000000,0.312405,30.769370,2.523130,1,
165,21,3,799.372800,57.930770,-19.916180,-0.360874,0.000000,0.484157,30.320000,3.169006,1,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-16.122900,11.641070,0.000000,0.560388,29.658120,3.182176,1,
168,24,3,926.130400,57.930770,-15.614510,0.070773,0.000000,0.728460,28.419370,4.117918,1,
169,25,3,968.382900,57.930770,-16.168300,0.562763,0.000000,0.636219,24.665620,4.966520,1,
170,26,3,1010.635000,57.930770,-15.429610,0.321129,0.000000,0.658611,22.521880,4.537981,1,
171,27,3,1052.888000,57.930770,-15.422880,1.790198,0.000000,0.631360,22.838130,5.195135,1,
172,28,3,1095.141000,57.930770,-16.046030,2.531357,0.000000,0.738759,29.128750,7.828293,1,
173,29,3,1137.393000,57.930770,-15.154600,1.867560,0.000000,0.771516,33.418750,5.106701,1,
174,30,3,1179.646000,57.930770,-31.523040,1.951184,0.000000,0.686689,30.930000,4.416458,1,
175,31,3,1221.898000,57.930770,-33.292510,1.511987,0.000000,0.622400,27.383750,5.144802,1,
176,32,3,1264.151000,57.930770,-32.500110,0.751628,0.000000,0.563047,26.685630,5.325814,1,
177,33,3,1306.403000,57.930770,-31.421490,-0.507875,0.000000,0.597662,27.632500,4.545459,1,
178,34,3,1348.656000,57.930770,-30.839700,-0.025050,0.000000,0.820982,26.613120,4.116091,1,
179,35,3,1390.908000,57.930770,-30.588480,0.253960,0.000000,0.834613,26.031250,4.294068,1,
180,36,3,1433.161000,57.930770,-30.722490,0.158991,0.000000,0.817155,26.740000,4.134749,1,
181,37,3,1475.413000,57.930770,-30.990690,0.256762,0.000000,0.810809,27.856250,4.346762,1,
182,38,3,1517.666000,57.930770,-30.899670,0.738356,0.000000,0.723958,28.075000,4.552129,1,
183,39,3,1559.918000,57.930770,-31.281470,0.565598,0.000000,0.680952,24.981870,5.359599,1,
184,40,3,1602.171000,57.930770,-35.698550,0.335780,0.000000,0.584862,23.043750,5.319360,1,
185,41,3,1644.423000,57.930770,-31.480070,0.331242,0.000000,0.544788,23.905620,5.734585,1,
186,42,3,1686.676000,57.930770,-31.326260,1.136066,0.000000,0.569390,26.218120,5.577459,1,
187,43,3,1728.929000,57.930770,-31.514890,0.323487,0.000000,0.514127,28.440620,4.565657,1,
188,44,3,1771.181000,57.930770,-31.244100,0.029805,0.000000,0.668733,26.850000,4.583940,1,
189,45,3,1813.434000,57.930770,-34.254260,0.253286,0.000000,0.695454,26.836880,5.149540,1,
190,46,3,1855.686000,57.930770,-32.971220,1.108920,0.000000,0.493176,28.337500,4.763386,1,
191,47,3,1897.939000,57.930770,-31.186840,0.414244,0.000000,0.741910,29.418130,5.740278,1,
192,48,3,1940.191000,57.930770,-31.432840,-0.213375,0.000000,0.811080,25.356870,6.208121,1,
193,49,3,1982.444000,57.930770,-31.333210,-1.707364,0.000000,0.590434,22.678750,4.773814,1,
194,50,3,2024.696000,57.930770,-30.898220,-0.802472,0.000000,0.730362,24.553130,4.885405,1,
195,51,3,2066.949000,57.930770,-30.768680,-0.314285,0.000000,0.861911,27.480630,4.410173,1,
196,52,3,2109.201000,57.930770,-30.596100,0.119892,0.000000,0.671433,31.073750,5.075511,1,
197,53,3,2151.454000,57.930770,-31.378420,1.171257,0.000000,0.757322,36.399380,5.470363,1,
198,54,3,2193.707000,57.930770,-28.489140,0.631229,0.000000,0.824671,37.953750,5.432689,1,
199,55,3,2235.959000,57.930770,-30.817090,0.208759,0.000000,0.710210,33.645000,5.609722,1,
200,56,3,2278.211000,57.930770,-30.580370,1.616702,0.000000,0.844864,37.589370,6.694737,1,
201,57,3,2320.464000,57.930770,-26.611910,0.584429,0.000000,0.841714,41.176880,5.367783,1,
202,58,3,2362.717000,57.930770,-29.195320,1.134942,0.000000,0.864393,38.933750,6.023962,1,
203,59,3,2404.969000,57.930770,-25.592110,2.904752,0.000000,0.772602,40.237500,4.765091,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-30.877270,2.190794,0.000000,0.649457,40.025000,3.812889,1,
206,62,3,2531.727000,57.930770,-31.221240,0.271318,0.000000,0.669697,37.403130,4.236079,1,
207,63,3,2573.979000,57.930770,-16.192660,0.124991,0.000000,0.734435,32.688750,4.608077,1,
208,64,3,2616.232000,57.930770,-15.011020,-0.661818,0.000000,0.721209,29.575000,4.492842,1,
209,65,3,2658.484000,57.930770,-15.130180,-0.403855,0.000000,0.804448,28.776870,4.624077,1,
210,66,3,2700.737000,57.930770,-15.130030,0.783315,0.000000,0.738826,32.045000,4.337969,1,
211,67,3,2742.990000,57.930770,0.071577,-3.792746,0.000000,0.655138,33.236870,3.102542,1,
212,68,3,2785.242000,57.930770,-0.879292,4.411921,0.000000,0.635761,29.865630,2.567356,1,
213,69,3,2827.494000,57.930770,0.305251,-0.011194,0.000000,0.682031,30.304370,2.890369,1,
214,70,3,2869.747000,57.930770,0.376340,-0.062302,0.000000,0.821123,30.454370,4.468548,1,
215,71,3,2912.000000,57.930770,0.252783,0.589621,0.000000,0.789231,29.276870,4.557298,1,
216,72,3,2954.252000,57.930770,-0.121378,3.956722,0.000000,0.741235,31.445630,3.144566,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.082828,-0.034116,0.000000,0.896494,21.363120,15.753970,1,
220,4,4,81.079670,100.183300,-,-,-,-,-,-,0,
221,5,4,123.332200,100.183300,-0.018976,0.491024,0.000000,0.752344,36.422500,2.411741,1,
222,6,4,165.584700,100.183300,0.541818,0.362669,0.000000,0.537952,35.241250,3.247968,1,
223,7,4,207.837300,100.183300,0.418559,0.710214,0.000000,0.380255,33.658750,3.102587,1,
224,8,4,250.089800,100.183300,0.649805,0.436309,0.000000,0.716793,32.512500,4.034519,1,
225,9,4,292.342300,100.183300,0.386805,0.085393,0.000000,0.797221,28.571250,4.516766,1,
226,10,4,334.594900,100.183300,0.383140,-0.195840,0.000000,0.818586,31.988750,6.804309,1,
227,11,4,376.847400,100.183300,0.835096,1.131880,0.000000,0.851304,32.916870,9.196397,1,
228,12,4,419.099900,100.183300,0.374079,0.781093,0.000000,0.895496,30.560630,8.587787,1,
229,13,4,461.352500,100.183300,-0.115391,0.101803,0.000000,0.912810,36.202500,6.127009,1,
230,14,4,503.605000,100.183300,-,-,-,-,-,-,0,
231,15,4,545.857500,100.183300,-0.652367,-0.064493,0.000000,0.935102,31.837500,6.231259,1,
232,16,4,588.110100,100.183300,0.087117,0.126931,0.000000,0.902207,32.493750,6.901537,1,
233,17,4,630.362600,100.183300,-0.356967,0.193103,0.000000,0.872667,35.111870,6.290418,1,
234,18,4,672.615200,100.183300,-2.396403,0.251985,0.000000,0.877245,29.328750,7.652821,1,
235,19,4,714.867700,100.183300,-14.530960,0.690016,0.000000,0.837860,31.680000,6.080716,1,
236,20,4,757.120200,100.183300,-20.834740,8.381980,0.000000,0.772706,31.813750,5.418516,1,
237,21,4,799.372800,100.183300,-20.311180,6.892064,0.000000,0.749237,29.334380,7.322402,1,
238,22,4,841.625300,100.183300,-19.689060,7.675827,0.000000,0.822625,32.936870,8.678516,1,
239,23,4,883.877900,100.183300,-24.716690,6.689472,0.000000,0.712549,34.031250,6.767867,1,
240,24,4,926.130400,100.183300,-,-,-,-,-,-,0,
241,25,4,968.382900,100.183300,-26.495600,0.843190,0.000000,0.846015,29.436250,7.893569,1,
242,26,4,1010.635000,100.183300,-29.136110,0.013214,0.000000,0.844870,24.163750,6.671633,1,
243,27,4,1052.888000,100.183300,-26.247100,0.174240,0.000000,0.671230,22.594380,5.795459,1,
244,28,4,1095.141000,100.183300,-,-,-,-,-,-,0,
245,29,4,1137.393000,100.183300,-19.872960,0.539601,0.000000,0.661386,38.328130,4.716907,1,
246,30,4,1179.646000,100.183300,-31.028440,-0.835136,0.000000,0.553130,33.313130,3.432212,1,
247,31,4,1221.898000,100.183300,-31.669300,0.484689,0.000000,0.719052,29.575620,5.260041,1,
248,32,4,1264.151000,100.183300,-27.797640,0.719207,0.000000,0.660056,28.060630,5.678750,1,
249,33,4,1306.403000,100.183300,-24.100610,0.769230,0.000000,0.509110,28.028130,5.599762,1,
250,34,4,1348.656000,100.183300,-26.927720,0.480096,0.000000,0.590025,27.109380,4.968894,1,
251,35,4,1390.908000,100.183300,-31.321120,-0.352383,0.000000,0.637373,26.051250,4.614772,1,
252,36,4,1433.161000,100.183300,-30.695640,-1.172691,0.000000,0.566226,27.358750,4.682286,1,
253,37,4,1475.413000,100.183300,-31.202900,-0.623808,0.000000,0.612396,30.206870,4.084921,1,
254,38,4,1517.666000,100.183300,-31.176150,0.319771,0.000000,0.829515,32.291250,4.509315,1,
255,39,4,1559.918000,100.183300,-31.543890,0.712000,0.000000,0.862150,29.398120,6.889548,1,
256,40,4,1602.171000,100.183300,-34.266820,1.747080,0.000000,0.731331,24.583120,6.447235,1,
257,41,4,1644.423000,100.183300,-30.479790,0.321609,0.000000,0.803620,24.971250,7.140933,1,
258,42,4,1686.676000,100.183300,-30.447310,0.215249,0.000000,0.873458,30.968750,7.979836,1,
259,43,4,1728.929000,100.183300,-30.617850,-0.059995,0.000000,0.836657,32.983750,6.575503,1,
260,44,4,1771.181000,100.183300,-30.546830,-0.324719,0.000000,0.801883,27.614370,5.880639,1,
261,45,4,1813.434000,100.183300,-30.958070,-0.094607,0.000000,0.899706,27.935000,6.444534,1,
262,46,4,1855.686000,100.183300,-31.356410,-0.364905,0.000000,0.846040,32.080620,6.486072,1,
263,47,4,1897.939000,100.183300,-31.139000,-0.192803,0.000000,0.894034,31.925000,7.020639,1,
264,48,4,1940.191000,100.183300,-31.433140,-0.115772,0.000000,0.906250,24.312500,6.301674,1,
265,49,4,1982.444000,100.183300,-31.208990,0.438215,0.000000,0.869179,22.944370,4.572339,1,
266,50,4,2024.696000,100.183300,-31.635310,0.386341,0.000000,0.901634,28.890630,7.398981,1,
267,51,4,2066.949000,100.183300,-31.039160,0.185266,0.000000,0.935178,31.616870,7.699600,1,
268,52,4,2109.201000,100.183300,-31.096910,0.059480,0.000000,0.926463,30.825000,6.899230,1,
269,53,4,2151.454000,100.183300,-33.005690,-0.245798,0.000000,0.910080,34.343120,6.757247,1,
270,54,4,2193.707000,100.183300,-29.091820,-0.103265,0.000000,0.799821,37.275620,6.477820,1,
271,55,4,2235.959000,100.183300,-30.791790,-0.150533,0.000000,0.820498,34.030620,6.742473,1,
272,56,4,2278.211000,100.183300,-30.988090,-0.372676,0.000000,0.927020,38.611250,8.791409,1,
273,57,4,2320.464000,100.183300,-30.928470,-0.365049,0.000000,0.724834,44.861870,4.899520,1,
274,58,4,2362.717000,100.183300,-28.584540,-0.105226,0.000000,0.816947,42.596250,4.771083,1,
275,59,4,2404.969000,100.183300,-28.950060,-0.142516,0.000000,0.852377,40.116250,5.482836,1,
276,60,4,2447.222000,100.183300,-29.933710,-0.436536,0.000000,0.783918,42.185000,5.759299,1,
277,61,4,2489.474000,100.183300,-30.369530,-0.698018,0.000000,0.693536,40.918130,5.492624,1,
278,62,4,2531.727000,100.183300,-31.077780,-0.556611,0.000000,0.664057,38.203750,4.300260,1,
279,63,4,2573.979000,100.183300,-30.221780,-2.241403,0.000000,0.750941,35.124370,4.126458,1,
280,64,4,2616.232000,100.183300,-15.860630,-0.389784,0.000000,0.760217,30.886880,5.238232,1,
281,65,4,2658.484000,100.183300,-15.428360,-0.309832,0.000000,0.780074,30.776870,4.910533,1,
282,66,4,2700.737000,100.183300,-15.268620,-0.185011,0.000000,0.746550,34.955000,3.801543,1,
283,67,4,2742.990000,100.183300,0.012754,-3.235859,0.000000,0.696716,35.268120,3.139265,1,
284,68,4,2785.242000,100.183300,-0.551403,-0.500760,0.000000,0.744765,31.052500,4.284827,1,
285,69,4,2827.494000,100.183300,0.584086,-0.391183,0.000000,0.818120,31.208120,4.368044,1,
286,70,4,2869.747000,100.183300,0.079251,-0.260773,0.000000,0.843206,33.960620,3.125552,1,
287,71,4,2912.000000,100.183300,0.109172,0.451190,0.000000,0.807457,34.186250,3.548635,1,
288,72,4,2954.252000,100.183300,0.326037,0.653100,0.000000,0.675645,34.916250,3.008610,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,-0.040770,-0.804041,0.000000,0.896702,19.788750,15.007050,1,
292,4,5,81.079670,142.435800,0.251703,-0.085408,0.000000,0.891316,33.013750,5.601545,1,
293,5,5,123.332200,142.435800,0.137155,1.295194,0.000000,0.789029,35.744370,3.596565,1,
294,6,5,165.584700,142.435800,0.438195,-0.343323,0.000000,0.630106,34.301250,3.453331,1,
295,7,5,207.837300,142.435800,0.455211,0.107184,0.000000,0.522844,33.626250,3.155402,1,
296,8,5,250.089800,142.435800,0.452386,0.624448,0.000000,0.807830,31.931250,3.985163,1,
297,9,5,292.342300,142.435800,0.135542,0.300936,0.000000,0.628484,29.478750,3.735746,1,
298,10,5,334.594900,142.435800,3.299281,0.126239,0.000000,0.743701,34.166250,5.852872,1,
299,11,5,376.847400,142.435800,1.326879,0.212724,0.000000,0.776574,35.923130,5.998935,1,
300,12,5,419.099900,142.435800,0.235116,0.230444,0.000000,0.911246,35.733750,6.674606,1,
301,13,5,461.352500,142.435800,0.245777,0.396203,0.000000,0.802507,39.243750,6.538775,1,
302,14,5,503.605000,142.435800,-0.250770,0.335781,0.000000,0.828001,41.428750,6.917816,1,
303,15,5,545.857500,142.435800,-0.536814,0.351067,0.000000,0.960832,35.907500,10.340640,1,
304,16,5,588.110100,142.435800,0.058111,0.414380,0.000000,0.928031,32.875630,7.683108,1,
305,17,5,630.362600,142.435800,-0.396601,-0.524754,0.000000,0.631167,37.587500,3.313396,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-16.709790,12.123010,0.000000,0.709711,33.559380,6.848009,1,
308,20,5,757.120200,142.435800,-21.091260,8.847379,0.000000,0.710811,32.188130,6.880333,1,
309,21,5,799.372800,142.435800,-18.898150,7.486083,0.000000,0.717495,27.970620,9.173999,1,
310,22,5,841.625300,142.435800,-19.769640,7.119821,0.000000,0.850588,36.725000,11.484360,1,
