Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,46,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
31,31,1,1221.898000,-26.574300,-,-,-,-,-,-,0,
32,32,1,1264.151000,-26.574300,-,-,-,-,-,-,0,
33,33,1,1306.403000,-26.574300,-,-,-,-,-,-,0,
34,34,1,1348.656000,-26.574300,-,-,-,-,-,-,0,
35,35,1,1390.908000,-26.574300,-,-,-,-,-,-,0,
36,36,1,1433.161000,-26.574300,-,-,-,-,-,-,0,
37,37,1,1475.413000,-26.574300,-,-,-,-,-,-,0,
38,38,1,1517.666000,-26.574300,-,-,-,-,-,-,0,
39,39,1,1559.918000,-26.574300,-,-,-,-,-,-,0,
40,40,1,1602.171000,-26.574300,-,-,-,-,-,-,0,
41,41,1,1644.423000,-26.574300,-,-,-,-,-,-,0,
42,42,1,1686.676000,-26.574300,-,-,-,-,-,-,0,
43,43,1,1728.929000,-26.574300,-,-,-,-,-,-,0,
44,44,1,1771.181000,-26.574300,-,-,-,-,-,-,0,
45,45,1,1813.434000,-26.574300,-,-,-,-,-,-,0,
46,46,1,1855.686000,-26.574300,-,-,-,-,-,-,0,
47,47,1,1897.939000,-26.574300,-,-,-,-,-,-,0,
48,48,1,1940.191000,-26.574300,-,-,-,-,-,-,0,
49,49,1,1982.444000,-26.574300,-,-,-,-,-,-,0,
50,50,1,2024.696000,-26.574300,-,-,-,-,-,-,0,
51,51,1,2066.949000,-26.574300,-,-,-,-,-,-,0,
52,52,1,2109.201000,-26.574300,-,-,-,-,-,-,0,
53,53,1,2151.454000,-26.574300,-,-,-,-,-,-,0,
54,54,1,2193.707000,-26.574300,-,-,-,-,-,-,0,
55,55,1,2235.959000,-26.574300,-,-,-,-,-,-,0,
56,56,1,2278.211000,-26.574300,-,-,-,-,-,-,0,
57,57,1,2320.464000,-26.574300,-,-,-,-,-,-,0,
58,58,1,2362.717000,-26.574300,-,-,-,-,-,-,0,
59,59,1,2404.969000,-26.574300,-,-,-,-,-,-,0,
60,60,1,2447.222000,-26.574300,-,-,-,-,-,-,0,
61,61,1,2489.474000,-26.574300,-,-,-,-,-,-,0,
62,62,1,2531.727000,-26.574300,-,-,-,-,-,-,0,
63,63,1,2573.979000,-26.574300,-,-,-,-,-,-,0,
64,64,1,2616.232000,-26.574300,-,-,-,-,-,-,0,
65,65,1,2658.484000,-26.574300,-,-,-,-,-,-,0,
66,66,1,2700.737000,-26.574300,-,-,-,-,-,-,0,
67,67,1,2742.990000,-26.574300,-,-,-,-,-,-,0,
68,68,1,2785.242000,-26.574300,-,-,-,-,-,-,0,
69,69,1,2827.494000,-26.574300,-,-,-,-,-,-,0,
70,70,1,2869.747000,-26.574300,-,-,-,-,-,-,0,
71,71,1,2912.000000,-26.574300,-,-,-,-,-,-,0,
72,72,1,2954.252000,-26.574300,-,-,-,-,-,-,0,
73,1,2,-45.677940,15.678240,-,-,-,-,-,-,0,
74,2,2,-3.425404,15.678240,-,-,-,-,-,-,0,
75,3,2,38.827130,15.678240,-,-,-,-,-,-,0,
76,4,2,81.079670,15.678240,-0.474109,-0.393954,0.000000,0.522326,20.006250,16.420450,1,
77,5,2,123.332200,15.678240,-,-,-,-,-,-,0,
78,6,2,165.584700,15.678240,-,-,-,-,-,-,0,
79,7,2,207.837300,15.678240,0.005620,0.082588,0.000000,0.799753,21.771250,17.844890,1,
80,8,2,250.089800,15.678240,-,-,-,-,-,-,0,
81,9,2,292.342300,15.678240,0.606259,0.385494,0.000000,0.784495,19.215630,16.024290,1,
82,10,2,334.594900,15.678240,0.872353,0.176855,0.000000,0.754069,18.651250,15.521470,1,
83,11,2,376.847400,15.678240,0.252905,0.047400,0.000000,0.673645,19.071250,15.805570,1,
84,12,2,419.099900,15.678240,-,-,-,-,-,-,0,
85,13,2,461.352500,15.678240,0.094128,-2.237897,0.000000,0.359776,20.185630,16.564490,1,
86,14,2,503.605000,15.678240,-,-,-,-,-,-,0,
87,15,2,545.857500,15.678240,0.933150,-0.734139,0.000000,0.315913,21.358750,17.510180,1,
88,16,2,588.110100,15.678240,0.330726,-2.448991,0.000000,0.433955,21.600620,17.702360,1,
89,17,2,630.362600,15.678240,-0.679602,0.089438,0.000000,0.597115,21.761880,17.845660,1,
90,18,2,672.615200,15.678240,-0.655037,1.116079,0.000000,0.468334,20.983750,17.244010,1,
91,19,2,714.867700,15.678240,-0.806378,1.133950,0.000000,0.333369,20.825620,17.093940,1,
92,20,2,757.120200,15.678240,-,-,-,-,-,-,0,
93,21,2,799.372800,15.678240,-,-,-,-,-,-,0,
94,22,2,841.625300,15.678240,-,-,-,-,-,-,0,
95,23,2,883.877900,15.678240,0.509503,0.772016,0.000000,0.501769,20.925620,17.176260,1,
96,24,2,926.130400,15.678240,-,-,-,-,-,-,0,
97,25,2,968.382900,15.678240,-14.054470,1.908611,0.000000,0.456834,19.657500,16.294710,1,
98,26,2,1010.635000,15.678240,-14.870590,0.692422,0.000000,0.656856,18.615000,15.481700,1,
99,27,2,1052.888000,15.678240,-13.079650,-0.018422,0.000000,0.736924,16.290620,14.625740,1,
100,28,2,1095.141000,15.678240,-11.561430,-0.264698,0.000000,0.730541,16.765000,15.545410,1,
101,29,2,1137.393000,15.678240,-,-,-,-,-,-,0,
102,30,2,1179.646000,15.678240,-28.916880,1.088680,0.000000,0.463977,22.222500,18.376390,1,
103,31,2,1221.898000,15.678240,-29.314380,1.829607,0.000000,0.678843,21.435000,17.813960,1,
104,32,2,1264.151000,15.678240,-31.030910,1.262053,0.000000,0.656464,20.405000,17.066190,1,
105,33,2,1306.403000,15.678240,-30.949050,0.693209,0.000000,0.677526,20.010000,16.828580,1,
106,34,2,1348.656000,15.678240,-29.548040,0.530113,0.000000,0.693390,20.321250,17.071480,1,
107,35,2,1390.908000,15.678240,-29.790190,0.551123,0.000000,0.719785,20.004380,16.763630,1,
108,36,2,1433.161000,15.678240,-30.684580,0.843605,0.000000,0.766189,19.685000,16.374620,1,
109,37,2,1475.413000,15.678240,-30.638610,0.528287,0.000000,0.793140,19.230000,15.994870,1,
110,38,2,1517.666000,15.678240,-31.063960,0.709602,0.000000,0.577865,19.473750,16.275880,1,
111,39,2,1559.918000,15.678240,-30.760330,3.410906,0.000000,0.512224,19.257500,16.154830,1,
112,40,2,1602.171000,15.678240,-36.172860,-0.094267,0.000000,0.601846,18.366870,15.533260,1,
113,41,2,1644.423000,15.678240,-35.729360,0.411921,0.000000,0.669393,16.750000,14.707480,1,
114,42,2,1686.676000,15.678240,-33.922500,-0.386508,0.000000,0.580241,17.223750,15.220870,1,
115,43,2,1728.929000,15.678240,-35.535560,0.194223,0.000000,0.505056,19.465630,16.550040,1,
116,44,2,1771.181000,15.678240,-32.986430,-0.121626,0.000000,0.526993,20.613750,17.127200,1,
117,45,2,1813.434000,15.678240,-33.998850,-0.302432,0.000000,0.830892,20.070630,16.917910,1,
118,46,2,1855.686000,15.678240,-33.811760,0.247927,0.000000,0.829237,21.130620,17.841730,1,
119,47,2,1897.939000,15.678240,-30.508090,1.909977,0.000000,0.770094,21.248750,17.749140,1,
120,48,2,1940.191000,15.678240,-30.718200,1.085264,0.000000,0.795360,19.475000,16.587970,1,
121,49,2,1982.444000,15.678240,-31.208070,0.481199,0.000000,0.793099,18.065000,15.424400,1,
122,50,2,2024.696000,15.678240,-31.321390,-0.367603,0.000000,0.707145,17.286250,14.636750,1,
123,51,2,2066.949000,15.678240,-30.944220,-0.674837,0.000000,0.699483,17.370000,14.939150,1,
124,52,2,2109.201000,15.678240,-31.284610,0.532608,0.000000,0.641816,20.110000,17.361570,1,
125,53,2,2151.454000,15.678240,-30.206490,-0.307850,0.000000,0.642843,22.301250,18.702620,1,
126,54,2,2193.707000,15.678240,-29.950410,-0.468279,0.000000,0.814650,24.373130,20.182830,1,
127,55,2,2235.959000,15.678240,-29.884840,0.810692,0.000000,0.790018,23.410000,19.732570,1,
128,56,2,2278.211000,15.678240,-24.365010,0.167228,0.000000,0.686385,21.581250,18.452260,1,
129,57,2,2320.464000,15.678240,-15.119500,-0.098417,0.000000,0.733620,24.876870,20.723940,1,
130,58,2,2362.717000,15.678240,-20.610910,0.140576,0.000000,0.825180,23.205630,19.945290,1,
131,59,2,2404.969000,15.678240,-,-,-,-,-,-,0,
132,60,2,2447.222000,15.678240,-31.409620,-1.193004,0.000000,0.729394,25.117500,20.905470,1,
133,61,2,2489.474000,15.678240,-31.674950,3.231006,0.000000,0.479894,26.556250,21.772390,1,
134,62,2,2531.727000,15.678240,-15.460210,1.450999,0.000000,0.724185,25.519370,20.942860,1,
135,63,2,2573.979000,15.678240,-15.406160,3.756348,0.000000,0.719347,22.956250,19.022670,1,
136,64,2,2616.232000,15.678240,-14.746680,-0.199675,0.000000,0.786831,19.204370,16.151860,1,
137,65,2,2658.484000,15.678240,-15.198300,0.680732,0.000000,0.700477,16.624370,13.979700,1,
138,66,2,2700.737000,15.678240,-,-,-,-,-,-,0,
139,67,2,2742.990000,15.678240,-,-,-,-,-,-,0,
140,68,2,2785.242000,15.678240,-0.036511,1.460591,0.000000,0.449188,19.213750,15.787950,1,
141,69,2,2827.494000,15.678240,0.469278,-0.065355,0.000000,0.603333,19.716250,16.217610,1,
142,70,2,2869.747000,15.678240,-0.137245,0.099605,0.000000,0.894437,18.141870,15.263330,1,
143,71,2,2912.000000,15.678240,-0.125341,-0.282651,0.000000,0.846466,16.978120,14.105550,1,
144,72,2,2954.252000,15.678240,-30.332830,-25.787350,0.000000,0.651263,18.864370,15.501810,1,
145,1,3,-45.677940,57.930770,-,-,-,-,-,-,0,
146,2,3,-3.425404,57.930770,-,-,-,-,-,-,0,
147,3,3,38.827130,57.930770,-0.344210,-0.187032,0.000000,0.939545,22.320000,16.455590,1,
148,4,3,81.079670,57.930770,0.137793,-0.120489,0.000000,0.552525,34.738750,2.381806,1,
149,5,3,123.332200,57.930770,-0.057190,0.033807,0.000000,0.602787,36.133750,2.597520,1,
150,6,3,165.584700,57.930770,-,-,-,-,-,-,0,
151,7,3,207.837300,57.930770,0.151374,0.144402,0.000000,0.795409,35.786880,3.428768,1,
152,8,3,250.089800,57.930770,0.344369,0.122537,0.000000,0.825451,34.703750,4.303747,1,
153,9,3,292.342300,57.930770,0.337024,0.279598,0.000000,0.830169,30.623130,4.774263,1,
154,10,3,334.594900,57.930770,0.775789,-0.149220,0.000000,0.839196,32.276870,5.618960,1,
155,11,3,376.847400,57.930770,2.916790,-0.026459,0.000000,0.801044,31.361880,7.792523,1,
156,12,3,419.099900,57.930770,5.187688,1.176428,0.000000,0.716050,29.957500,7.564849,1,
157,13,3,461.352500,57.930770,0.572516,0.020669,0.000000,0.673632,35.151870,4.192113,1,
158,14,3,503.605000,57.930770,0.443301,0.024275,0.000000,0.555271,36.068750,2.644385,1,
159,15,3,545.857500,57.930770,-,-,-,-,-,-,0,
160,16,3,588.110100,57.930770,-0.202421,-1.573959,0.000000,0.724865,37.487500,2.791029,1,
161,17,3,630.362600,57.930770,-0.520476,0.131361,0.000000,0.909571,37.575630,4.778915,1,
162,18,3,672.615200,57.930770,-0.490393,0.483873,0.000000,0.909120,32.552500,6.817514,1,
163,19,3,714.867700,57.930770,-0.201857,1.023770,0.000000,0.865373,33.740000,5.481437,1,
164,20,3,757.120200,57.930770,-,-,-,-,-,-,0,
165,21,3,799.372800,57.930770,-,-,-,-,-,-,0,
166,22,3,841.625300,57.930770,-,-,-,-,-,-,0,
167,23,3,883.877900,57.930770,-15.106690,0.414980,0.000000,0.595726,36.146870,3.251585,1,
168,24,3,926.130400,57.930770,-14.805930,0.285283,0.000000,0.640440,34.961250,4.033887,1,
169,25,3,968.382900,57.930770,-15.644400,1.371228,0.000000,0.645405,32.653750,4.935216,1,
170,26,3,1010.635000,57.930770,-15.928250,0.835177,0.000000,0.703787,30.210000,5.236736,1,
171,27,3,1052.888000,57.930770,-15.494940,-0.368158,0.000000,0.470593,27.617500,4.088238,1,
172,28,3,1095.141000,57.930770,-15.253970,-1.058072,0.000000,0.755769,30.800000,6.142882,1,
173,29,3,1137.393000,57.930770,-30.285180,0.202116,0.000000,0.748410,38.320630,6.042688,1,
174,30,3,1179.646000,57.930770,-30.672370,0.729096,0.000000,0.732871,39.438750,4.961099,1,
175,31,3,1221.898000,57.930770,-29.542510,1.686000,0.000000,0.766254,35.531880,4.810300,1,
176,32,3,1264.151000,57.930770,-30.536430,0.997303,0.000000,0.697641,32.582500,5.194535,1,
177,33,3,1306.403000,57.930770,-30.508440,0.643890,0.000000,0.685152,32.820000,5.657747,1,
178,34,3,1348.656000,57.930770,-30.268540,0.498002,0.000000,0.675874,33.188750,4.704453,1,
179,35,3,1390.908000,57.930770,-30.240980,0.296966,0.000000,0.759425,31.606250,4.817412,1,
180,36,3,1433.161000,57.930770,-30.628370,0.430707,0.000000,0.824701,31.337500,4.313189,1,
181,37,3,1475.413000,57.930770,-30.570010,0.539835,0.000000,0.788235,32.492500,4.013096,1,
182,38,3,1517.666000,57.930770,-31.010690,0.945398,0.000000,0.672236,33.942500,4.460851,1,
183,39,3,1559.918000,57.930770,-30.847710,5.329059,0.000000,0.647171,32.973750,4.782710,1,
184,40,3,1602.171000,57.930770,-36.319360,0.059910,0.000000,0.687935,30.294370,5.660739,1,
185,41,3,1644.423000,57.930770,-35.706750,0.369052,0.000000,0.673487,28.028130,5.915643,1,
186,42,3,1686.676000,57.930770,-33.156570,-0.074396,0.000000,0.656176,28.813750,5.778219,1,
187,43,3,1728.929000,57.930770,-30.250430,0.100569,0.000000,0.748883,32.753120,6.584427,1,
188,44,3,1771.181000,57.930770,-30.816770,0.059965,0.000000,0.769043,35.258750,5.177890,1,
189,45,3,1813.434000,57.930770,-31.456750,0.050328,0.000000,0.766811,32.042500,4.925007,1,
190,46,3,1855.686000,57.930770,-31.082090,0.651859,0.000000,0.785744,32.228750,5.164075,1,
191,47,3,1897.939000,57.930770,-30.624180,1.106394,0.000000,0.768787,34.456250,5.147387,1,
192,48,3,1940.191000,57.930770,-30.630700,0.301411,0.000000,0.847514,33.381870,6.592215,1,
193,49,3,1982.444000,57.930770,-30.797660,-0.002478,0.000000,0.858094,28.873130,5.484025,1,
194,50,3,2024.696000,57.930770,-31.262600,-0.393599,0.000000,0.658525,27.449380,4.091753,1,
195,51,3,2066.949000,57.930770,-31.777780,-0.431689,0.000000,0.633767,29.203130,4.579095,1,
196,52,3,2109.201000,57.930770,-30.858670,-0.276439,0.000000,0.704354,33.298750,5.466558,1,
197,53,3,2151.454000,57.930770,-30.421700,-0.161179,0.000000,0.758673,38.103750,5.492539,1,
198,54,3,2193.707000,57.930770,-30.825210,-0.247626,0.000000,0.850097,42.293130,4.949086,1,
199,55,3,2235.959000,57.930770,-35.888630,0.174625,0.000000,0.828204,41.343120,5.666051,1,
200,56,3,2278.211000,57.930770,-31.193010,0.955364,0.000000,0.786029,38.834370,5.688976,1,
201,57,3,2320.464000,57.930770,-30.659570,-0.338673,0.000000,0.867970,43.314380,5.480355,1,
202,58,3,2362.717000,57.930770,-,-,-,-,-,-,0,
203,59,3,2404.969000,57.930770,-24.256440,-2.640343,0.000000,0.760167,42.251250,5.620776,1,
204,60,3,2447.222000,57.930770,-,-,-,-,-,-,0,
205,61,3,2489.474000,57.930770,-30.262190,3.073778,0.000000,0.534173,44.112500,2.779810,1,
206,62,3,2531.727000,57.930770,-15.816530,1.068176,0.000000,0.490832,42.231250,2.667213,1,
207,63,3,2573.979000,57.930770,-15.147480,1.937342,0.000000,0.745252,38.145630,4.469974,1,
208,64,3,2616.232000,57.930770,-15.013370,-0.319385,0.000000,0.738558,33.120000,4.219224,1,
209,65,3,2658.484000,57.930770,-15.212550,0.114521,0.000000,0.731175,30.273120,4.587731,1,
210,66,3,2700.737000,57.930770,-0.342433,-0.039681,0.000000,0.800050,32.890000,5.375328,1,
211,67,3,2742.990000,57.930770,-0.372207,0.530703,0.000000,0.666795,35.339370,3.172609,1,
212,68,3,2785.242000,57.930770,-0.388056,1.797195,0.000000,0.637119,32.038120,2.842388,1,
213,69,3,2827.494000,57.930770,-,-,-,-,-,-,0,
214,70,3,2869.747000,57.930770,0.138346,-0.215860,0.000000,0.821208,31.896250,4.097925,1,
215,71,3,2912.000000,57.930770,0.187260,-0.036925,0.000000,0.841810,31.004380,4.075305,1,
216,72,3,2954.252000,57.930770,-0.175783,14.691660,0.000000,0.767336,33.300620,3.052089,1,
217,1,4,-45.677940,100.183300,-,-,-,-,-,-,0,
218,2,4,-3.425404,100.183300,-,-,-,-,-,-,0,
219,3,4,38.827130,100.183300,0.000000,0.394494,0.000000,0.929360,22.436250,16.540850,1,
220,4,4,81.079670,100.183300,-0.204216,0.822787,0.000000,0.657310,36.188130,2.531350,1,
221,5,4,123.332200,100.183300,0.232272,-0.079046,0.000000,0.615170,37.690000,2.111611,1,
222,6,4,165.584700,100.183300,0.267031,0.749442,0.000000,0.682592,36.400620,3.063311,1,
223,7,4,207.837300,100.183300,0.037073,0.270411,0.000000,0.710849,34.706250,3.394291,1,
224,8,4,250.089800,100.183300,0.362730,-0.321240,0.000000,0.817613,33.041250,4.125173,1,
225,9,4,292.342300,100.183300,0.196242,-0.058761,0.000000,0.766176,29.536870,3.924906,1,
226,10,4,334.594900,100.183300,2.201105,-1.248926,0.000000,0.847254,34.552500,6.960675,1,
227,11,4,376.847400,100.183300,3.265774,-0.500459,0.000000,0.828575,34.165630,9.347898,1,
228,12,4,419.099900,100.183300,2.975713,0.467628,0.000000,0.802504,32.483120,9.498341,1,
229,13,4,461.352500,100.183300,0.532930,0.429845,0.000000,0.865942,39.255630,5.771831,1,
230,14,4,503.605000,100.183300,0.211066,0.650652,0.000000,0.743959,39.596870,3.641513,1,
231,15,4,545.857500,100.183300,-0.570126,0.260658,0.000000,0.884793,35.643750,7.038951,1,
232,16,4,588.110100,100.183300,-0.572796,0.134975,0.000000,0.899386,35.476880,7.764871,1,
233,17,4,630.362600,100.183300,-0.624199,0.019222,0.000000,0.905706,38.715000,5.707453,1,
234,18,4,672.615200,100.183300,-0.358507,0.030140,0.000000,0.918648,33.662500,8.019498,1,
235,19,4,714.867700,100.183300,-0.105626,-0.396453,0.000000,0.909149,36.249370,7.018881,1,
236,20,4,757.120200,100.183300,-15.226490,6.476595,0.000000,0.782544,38.522500,3.496176,1,
237,21,4,799.372800,100.183300,-15.554850,7.999699,0.000000,0.823648,34.623120,5.688791,1,
238,22,4,841.625300,100.183300,-22.247310,8.121392,0.000000,0.856879,35.056250,7.552108,1,
239,23,4,883.877900,100.183300,-22.934920,0.454509,0.000000,0.791943,39.916250,6.742068,1,
240,24,4,926.130400,100.183300,-18.968620,0.342779,0.000000,0.730852,39.031880,7.266678,1,
241,25,4,968.382900,100.183300,-19.302800,0.231757,0.000000,0.824064,37.994370,8.205979,1,
242,26,4,1010.635000,100.183300,-25.747710,0.373209,0.000000,0.846603,33.809380,8.022580,1,
243,27,4,1052.888000,100.183300,-26.624390,0.288060,0.000000,0.720814,28.414380,5.473246,1,
244,28,4,1095.141000,100.183300,-30.072150,0.479241,0.000000,0.854947,31.648120,7.001647,1,
245,29,4,1137.393000,100.183300,-,-,-,-,-,-,0,
246,30,4,1179.646000,100.183300,-30.676150,0.734908,0.000000,0.674569,40.535000,5.490335,1,
247,31,4,1221.898000,100.183300,-30.459270,2.324104,0.000000,0.532985,34.260620,5.149655,1,
248,32,4,1264.151000,100.183300,-29.231250,0.854811,0.000000,0.560175,32.330620,5.467866,1,
249,33,4,1306.403000,100.183300,-29.612550,0.802869,0.000000,0.525636,33.049370,5.508465,1,
250,34,4,1348.656000,100.183300,-32.401870,0.375492,0.000000,0.527318,31.671250,3.909530,1,
251,35,4,1390.908000,100.183300,-30.986370,0.400356,0.000000,0.652374,29.776870,3.089432,1,
252,36,4,1433.161000,100.183300,-31.537560,0.567212,0.000000,0.553549,29.623130,3.223521,1,
253,37,4,1475.413000,100.183300,-31.141300,0.813757,0.000000,0.546829,31.703130,3.894065,1,
254,38,4,1517.666000,100.183300,-30.743510,0.806411,0.000000,0.554687,34.061870,3.655550,1,
255,39,4,1559.918000,100.183300,-31.455910,0.211064,0.000000,0.792407,36.003750,4.139895,1,
256,40,4,1602.171000,100.183300,-31.283560,0.921968,0.000000,0.846506,33.184380,6.006695,1,
257,41,4,1644.423000,100.183300,-31.488740,4.284121,0.000000,0.609576,28.675620,4.661857,1,
258,42,4,1686.676000,100.183300,-31.407550,0.662593,0.000000,0.748137,30.734380,6.966084,1,
259,43,4,1728.929000,100.183300,-30.497120,0.381547,0.000000,0.872278,37.896870,8.667540,1,
260,44,4,1771.181000,100.183300,-30.672640,0.116464,0.000000,0.888907,37.539380,7.557840,1,
261,45,4,1813.434000,100.183300,-30.992310,-0.133720,0.000000,0.835595,32.187500,5.831582,1,
262,46,4,1855.686000,100.183300,-31.233830,-0.187358,0.000000,0.881704,33.771250,6.203037,1,
263,47,4,1897.939000,100.183300,-30.734320,0.077720,0.000000,0.917582,37.594380,5.967922,1,
264,48,4,1940.191000,100.183300,-30.714120,-0.170845,0.000000,0.954681,34.773750,8.310990,1,
265,49,4,1982.444000,100.183300,-30.674300,-0.234258,0.000000,0.881700,27.395620,5.102853,1,
266,50,4,2024.696000,100.183300,-31.195250,-0.074332,0.000000,0.885886,29.323130,5.254638,1,
267,51,4,2066.949000,100.183300,-30.738640,-0.067246,0.000000,0.933375,34.916870,7.497747,1,
268,52,4,2109.201000,100.183300,-30.735980,-0.177932,0.000000,0.953853,35.570000,7.623818,1,
269,53,4,2151.454000,100.183300,-30.662860,-0.287243,0.000000,0.932189,35.785630,7.389667,1,
270,54,4,2193.707000,100.183300,-31.005030,-0.158458,0.000000,0.913552,39.413120,7.469518,1,
271,55,4,2235.959000,100.183300,-34.882590,-0.201380,0.000000,0.817755,40.886250,7.130011,1,
272,56,4,2278.211000,100.183300,-30.996470,-0.228735,0.000000,0.830345,40.083750,7.156150,1,
273,57,4,2320.464000,100.183300,-30.272200,-5.992718,0.000000,0.872374,45.210620,7.123202,1,
274,58,4,2362.717000,100.183300,-25.158010,-0.608997,0.000000,0.763169,47.122500,5.894701,1,
275,59,4,2404.969000,100.183300,-24.830400,-0.150582,0.000000,0.743377,43.981250,6.358038,1,
276,60,4,2447.222000,100.183300,-26.454390,-0.412513,0.000000,0.733475,43.246880,6.003722,1,
277,61,4,2489.474000,100.183300,-30.092900,-0.926320,0.000000,0.819782,43.560620,5.759889,1,
278,62,4,2531.727000,100.183300,-,-,-,-,-,-,0,
279,63,4,2573.979000,100.183300,-16.048580,-0.397718,0.000000,0.724384,38.609380,3.851693,1,
280,64,4,2616.232000,100.183300,-15.507570,-0.731413,0.000000,0.744167,34.166870,4.382811,1,
281,65,4,2658.484000,100.183300,-15.174140,-3.621649,0.000000,0.659692,32.703750,5.032866,1,
282,66,4,2700.737000,100.183300,-,-,-,-,-,-,0,
283,67,4,2742.990000,100.183300,-,-,-,-,-,-,0,
284,68,4,2785.242000,100.183300,0.153705,0.009526,0.000000,0.805196,33.206870,3.818092,1,
285,69,4,2827.494000,100.183300,-0.510892,0.083622,0.000000,0.847012,32.604370,3.945454,1,
286,70,4,2869.747000,100.183300,0.004996,-0.337425,0.000000,0.848674,34.180630,3.488445,1,
287,71,4,2912.000000,100.183300,0.172175,-0.172121,0.000000,0.805642,35.192500,4.092578,1,
288,72,4,2954.252000,100.183300,0.040291,0.227969,0.000000,0.696560,36.375000,3.263338,1,
289,1,5,-45.677940,142.435800,-,-,-,-,-,-,0,
290,2,5,-3.425404,142.435800,-,-,-,-,-,-,0,
291,3,5,38.827130,142.435800,0.055639,-0.571556,0.000000,0.954064,19.819370,15.093930,1,
292,4,5,81.079670,142.435800,0.049407,-0.130089,0.000000,0.947712,32.895000,5.638947,1,
293,5,5,123.332200,142.435800,-0.206913,0.139133,0.000000,0.819844,35.447500,3.942524,1,
294,6,5,165.584700,142.435800,-0.005014,0.262165,0.000000,0.668901,34.153750,3.448385,1,
295,7,5,207.837300,142.435800,0.092271,0.268605,0.000000,0.641962,34.386250,3.125230,1,
296,8,5,250.089800,142.435800,0.867789,-0.087560,0.000000,0.797826,32.551250,3.692374,1,
297,9,5,292.342300,142.435800,0.314228,-0.364867,0.000000,0.700293,30.191250,2.804848,1,
298,10,5,334.594900,142.435800,1.001792,-0.035972,0.000000,0.822862,35.556870,5.579697,1,
299,11,5,376.847400,142.435800,2.494629,0.601250,0.000000,0.850103,35.812500,6.019019,1,
300,12,5,419.099900,142.435800,0.414771,0.414597,0.000000,0.906502,36.297500,7.219262,1,
301,13,5,461.352500,142.435800,0.529466,0.214618,0.000000,0.892529,40.436870,6.477057,1,
302,14,5,503.605000,142.435800,0.265403,0.385337,0.000000,0.903858,42.469380,7.080718,1,
303,15,5,545.857500,142.435800,0.028864,-0.025863,0.000000,0.942052,37.992500,10.331260,1,
304,16,5,588.110100,142.435800,-0.244910,-0.093139,0.000000,0.912056,34.915000,8.538898,1,
305,17,5,630.362600,142.435800,-0.704105,-0.211585,0.000000,0.695723,41.471870,4.383401,1,
306,18,5,672.615200,142.435800,-,-,-,-,-,-,0,
307,19,5,714.867700,142.435800,-16.873090,7.514713,0.000000,0.787406,36.168750,8.721612,1,
308,20,5,757.120200,142.435800,-16.913680,7.820382,0.000000,0.753985,37.376250,6.783781,1,
